"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"696",943,"Miconia prasina",1419444034,16.101667,-90.96,"cdround,elmms,gass84",15320857,255,113,69,1438,336,174,162,262,255,271,234,3151,530,62,68,1460,207,696,327
"697",944,"Miconia prasina",1457799378,19,-71,"gass84",14725177,125,120,75,1315,200,40,160,129,107,139,105,1653,282,55,51,592,175,496,194
"698",945,"Miconia prasina",1123915443,6.063589,-74.80882,"",17403485,259,101,90,340,316,205,111,254,261,262,253,2453,355,85,42,849,333,517,738
"699",946,"Miconia prasina",1421403925,16.116667,-90.916667,"cdround,elmms,gass84,gdativ",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"700",947,"Miconia prasina",1090859991,-18.593333,-39.732222,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"701",950,"Miconia prasina",1260633402,-14.990833,-39.003611,"cdround,gass84,iddatunl",21767544,243,65,61,985,293,188,105,250,242,254,228,1764,175,117,11,496,377,467,456
"702",952,"Miconia prasina",1123789442,-14.795833,-39.034444,"gass84",21732984,248,63,61,936,296,194,102,254,247,258,233,1932,201,129,14,563,402,512,512
"703",953,"Miconia prasina",1260631725,4.45,-52.9,"gass84,iddatunl",17740971,254,84,76,444,316,206,110,253,260,260,248,3449,526,75,50,1286,293,293,1134
"704",954,"Miconia prasina",1260636284,4.36666,-52.88333,"gass84,iddatunl",17758251,253,85,76,439,315,204,111,252,258,258,247,3440,525,73,50,1285,289,289,1133
"705",955,"Miconia prasina",1260634245,2.83333,-59.41666,"gass84,iddatunl",18077775,272,92,80,646,333,219,114,264,271,280,263,1411,321,33,83,800,110,148,761
"706",957,"Miconia prasina",1097827233,2.833333,-59.416667,"cdround,gass84",18077774,272,92,81,614,333,220,113,265,272,280,264,1424,327,32,83,804,112,146,775
"707",959,"Miconia prasina",1426415226,4.183333,-52.15,"cdround,gass84",17792829,254,88,73,395,319,200,119,252,259,259,249,3644,559,88,47,1392,333,333,1131
"708",960,"Miconia prasina",1260550399,18.33333,-65.71666,"gass84,iddatunl",14863543,234,88,71,1238,293,170,123,246,217,248,217,2576,298,107,29,833,375,757,375
"709",961,"Miconia prasina",1456471529,7.25,-58.5833,"gass84",17161955,270,64,79,477,315,234,81,266,276,276,265,2404,337,86,43,920,359,359,478
"710",962,"Miconia prasina",1260690318,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"711",963,"Miconia prasina",1261886178,6.239444,-74.883611,"cdround,gass84,iddatunl",17368923,235,98,89,381,291,182,109,231,234,239,229,2915,426,94,39,1025,384,593,902
"712",964,"Miconia prasina",1426415203,-3.333333,-72.916667,"cdround,gass84",19347530,264,97,85,437,319,206,113,263,259,269,258,2759,318,169,17,850,559,667,570
"713",965,"Miconia prasina",1258949266,5.666667,-75.883333,"cdround,gass84,iddatunl",17481219,215,113,88,364,281,154,127,210,214,219,210,2493,293,108,29,770,369,537,680
"714",966,"Miconia prasina",1260690276,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"715",967,"Miconia prasina",1123914234,6.293457,-74.83774,"iddatunl",17351644,236,98,89,379,291,182,109,231,234,239,229,2778,404,87,40,966,351,818,836
"716",969,"Miconia prasina",1260669899,-1.066667,-77.6,"cdround,gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"717",970,"Miconia prasina",1253613216,10.433333,-84.016669,"cdround,rdatm",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"718",971,"Miconia prasina",1421060262,16.935,-98.275,"elmms,gass84",15147882,247,155,73,1184,349,137,212,249,238,262,231,1700,450,1,113,1152,16,325,40
"719",972,"Miconia prasina",1260615677,18.41666,-66.41666,"gass84",14846247,249,99,74,1288,312,179,133,256,231,263,231,1841,200,93,23,549,317,522,317
"720",973,"Miconia prasina",1097846567,-15.62,-63.07,"gass84",21896567,255,120,68,1849,334,158,176,271,241,272,228,1120,187,28,61,510,102,365,133
"721",975,"Miconia prasina",1089051819,-15.37,-63.4,"gass84,iddatunl",21844719,255,119,68,1713,333,158,175,270,230,270,230,1364,225,33,59,618,122,579,155
"722",977,"Miconia prasina",1260583391,8.569445,-83.608889,"cdround,gass84",16884874,262,108,76,774,337,195,142,254,263,273,253,4553,772,65,59,1996,273,749,1574
"723",979,"Miconia prasina",1257853086,15.966667,-88.95,"cdround,gass84,iddatunl",15346826,253,69,62,1539,306,195,111,266,248,268,231,4047,857,100,69,2056,335,1668,452
"724",980,"Miconia prasina",1424512012,-14.416667,-39.016667,"cdround,gass84,rdatm",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"725",981,"Miconia prasina",1259824729,14.56527,-87.81055,"gass84",15640613,205,114,66,1503,293,122,171,210,192,222,183,1336,230,16,67,577,79,413,106
"726",982,"Miconia prasina",1097981403,-14.4231,-39.0617,"iddatunl",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"727",983,"Miconia prasina",1089048284,-14.25,-39.1,"gass84,iddatunl",21620662,242,63,64,1006,291,194,97,245,237,254,228,2045,211,121,19,613,392,509,560
"728",984,"Miconia prasina",1260631479,5.33333,-59.5,"gass84,iddatunl",17559373,237,87,81,522,292,185,107,236,243,243,229,3218,483,113,41,1296,421,421,676
"729",985,"Miconia prasina",1087342072,-20.716667,-42.016667,"gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"730",986,"Miconia prasina",1077215264,-6.778333,-45.538611,"gass84,iddatunl",20065308,252,117,72,707,335,173,162,248,252,263,245,1223,207,9,73,592,31,131,203
"731",987,"Miconia prasina",1258630019,17,-89.03333,"gass84",15139464,239,84,58,1821,307,163,144,238,234,259,214,1541,218,50,47,617,157,317,251
"732",989,"Miconia prasina",1098178684,18.87,-69.77,"gass84",14751126,256,108,76,1222,323,182,141,268,240,268,237,1861,255,71,41,699,239,692,242
"733",990,"Miconia prasina",1260725087,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"734",991,"Miconia prasina",1424033402,2.933333,-64.55,"cdround,gass84,iddatunl,rdatm",18051731,262,105,90,362,322,206,116,256,263,264,256,2262,313,114,34,847,367,371,761
"735",992,"Miconia prasina",1087669569,-8.054167,-34.881111,"gass84,iddatunl",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"736",993,"Miconia prasina",1077198616,-8.05,-34.866667,"gass84",20333404,260,61,67,1011,302,212,90,249,265,270,245,1738,279,36,65,817,121,344,698
"737",996,"Miconia prasina",1097095150,18.08,-66.58,"gass84,iddatunl",14915363,254,108,76,1164,321,179,142,264,238,267,238,1227,211,29,58,565,101,365,101
"738",998,"Miconia prasina",1123913237,8.316667,-75.083333,"cdround",16936919,279,99,80,451,347,224,123,276,284,286,274,2671,415,33,64,1146,105,235,1099
"739",999,"Miconia prasina",1260634343,7.283333,-65.216667,"cdround,gass84",17153155,276,99,79,568,342,218,124,270,277,284,270,1972,357,19,72,1003,68,338,1003
"740",1000,"Miconia prasina",1261886172,8.31722,-75.08416,"gass84,iddatunl",16936918,279,98,79,456,347,224,123,276,283,286,274,2496,395,30,64,1085,99,222,828
"741",1001,"Miconia prasina",1707534554,5.883333,-74.8,"cdround,gass84,iddatunl",17438045,264,101,90,337,322,210,112,259,266,266,258,2413,365,95,43,866,342,501,778
"742",1002,"Miconia prasina",1094727517,-19.983333,-40.983333,"gass84",22804297,218,112,65,1736,299,129,170,232,196,239,194,1247,211,29,60,598,107,422,121
"743",1003,"Miconia prasina",1260715010,18.474445,-66.305278,"cdround,gass84",14828969,255,89,72,1232,314,191,123,254,243,269,238,1671,190,71,27,498,259,474,281
"744",1004,"Miconia prasina",1426415236,7.95,-71.7,"gass84",17014760,205,99,85,456,261,145,116,206,201,209,198,1429,229,15,66,653,65,503,66
"745",1005,"Miconia prasina",1426415234,7.833333,-71.75,"cdround,gass84",17040679,233,109,86,395,295,169,126,232,230,236,227,1870,291,25,60,808,103,416,114
"746",1007,"Miconia prasina",1097482365,18.92,-69.15,"gass84",14733861,236,106,74,1303,306,163,143,247,219,251,218,2008,258,90,29,645,308,584,355
"747",1008,"Miconia prasina",1821726730,4.7,-74.4,"",17688615,179,82,88,266,226,133,93,177,179,182,175,1328,173,45,38,460,176,422,419
"748",1009,"Miconia prasina",1456095654,5.8,-60.7333,"gass84",17455663,241,97,82,445,303,186,117,240,236,246,235,1423,219,51,42,578,201,278,251
"749",1010,"Miconia prasina",1260695803,4.66666,-74.36666,"gass84,iddatunl",17697256,186,85,87,334,235,138,97,183,186,191,182,1304,170,47,38,443,179,418,428
"750",1011,"Miconia prasina",1260694581,6.7,-74.4,"gass84,iddatunl",17273895,279,99,86,351,337,223,114,275,279,283,274,2827,371,49,45,1014,241,551,975
"751",1012,"Miconia prasina",1426414060,10.533889,-83.507222,"cdround,gass84",16478796,262,82,78,731,317,212,105,253,268,272,253,4703,617,190,36,1622,694,764,1622
"752",1014,"Miconia prasina",1089051820,7.32,-65.18,"gass84,iddatunl",17144516,277,99,79,587,343,219,124,272,278,285,272,1942,350,18,72,981,66,330,981
"753",1015,"Miconia prasina",1097210670,-14.72,-62.77,"gass84,iddatunl",21715134,249,126,70,1429,331,151,180,260,229,262,227,1288,216,19,65,599,79,441,112
"754",1016,"Miconia prasina",1259874042,17.898889,-96.536389,"cdround,gass84,iddatunl",14949204,247,106,58,2344,338,157,181,261,242,273,213,3879,787,70,79,2044,236,861,298
"755",1018,"Miconia prasina",1097316478,-17.38,-63.67,"gass84",22268072,242,105,62,2178,317,150,167,264,210,264,210,1593,302,41,59,755,162,755,162
"756",1020,"Miconia prasina",1456473719,4.55,-52.9,"gass84",17715051,255,82,76,423,315,208,107,254,260,260,249,3365,508,80,48,1259,302,342,1080
"757",1022,"Miconia prasina",1260628252,-1.78333,-76.8,"gass84,iddatunl",19027757,250,99,87,496,308,195,113,246,253,255,242,3211,347,207,17,956,634,799,865
"758",1023,"Miconia prasina",1260657173,-16.11666,-67.75,"gass84,iddatunl",22000135,212,116,72,1233,287,127,160,222,194,223,193,1296,205,22,60,604,91,523,98
"759",1024,"Miconia prasina",1260616387,-24.28333,47.31666,"elnn,gass84",23696336,231,103,61,2425,307,139,168,257,214,258,197,2832,423,94,45,1164,396,1078,490
"760",1025,"Miconia prasina",1089048814,-16.7,-67.45,"gass84,iddatunl",22121102,92,161,72,1563,191,-32,223,104,69,106,69,650,137,7,78,358,30,198,30
"761",1026,"Miconia prasina",1260658961,-14.5,-66.5,"gass84,iddatunl",21671845,255,111,66,1443,330,164,166,265,233,268,233,1726,288,46,55,755,166,502,166
"762",1028,"Miconia prasina",1098286217,17.67,-96.42,"gass84,iddatunl",14992406,196,118,64,1771,286,104,182,204,181,218,172,2457,454,43,77,1258,148,564,198
"763",1030,"Miconia prasina",1456115696,6.23,-67.09,"gass84",17369110,280,103,72,936,362,220,142,267,289,293,267,2376,413,13,74,1186,77,218,1186
"764",1031,"Miconia prasina",1426414111,3.55,-53.916667,"cdround,gass84",17922386,243,90,78,501,309,194,115,242,250,250,237,2467,366,67,43,964,247,247,702
"765",1032,"Miconia prasina",1260617922,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"766",1033,"Miconia prasina",1260685968,-4.11666,-78.96666,"gass84",19511545,200,117,84,477,275,137,138,201,204,206,193,1601,188,100,19,504,329,338,374
"767",1034,"Miconia prasina",1123909927,6.79429,-74.98135,"",17247961,209,92,83,348,260,150,110,207,207,213,204,3173,422,78,43,1116,314,865,822
"768",1035,"Miconia prasina",1456022802,5.5,-60.7333,"gass84",17524783,242,100,84,382,304,186,118,240,238,247,238,1707,272,63,46,720,222,337,267
"769",1036,"Miconia prasina",694793049,5.5,-60.66667,"gass84",17524784,242,99,84,381,304,187,117,240,238,247,237,1705,273,65,46,723,227,328,272
"770",1037,"Miconia prasina",1123910198,5.87413,-76.00799,"",17446656,214,111,88,373,280,155,125,211,217,219,209,3362,391,154,27,1025,512,684,902
"771",1040,"Miconia prasina",1456043457,4.55,-52.15,"gass84",17715069,250,83,76,452,312,203,109,248,256,256,245,3745,567,86,47,1444,347,347,1133
"772",1041,"Miconia prasina",1419219199,15.671944,-92.613333,"cdround,elmms,gass84",15407218,226,142,73,1178,319,125,194,230,216,239,209,2432,478,11,92,1331,44,649,107
"773",1043,"Miconia prasina",1260654794,18.18333,-65.83333,"gass84,iddatunl",14889461,250,94,72,1234,311,181,130,262,233,264,233,2284,281,77,36,800,285,745,285
"774",1045,"Miconia prasina",47807399,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"775",1046,"Miconia prasina",1259822184,18.326945,-66.422778,"cdround,gass84",14863526,245,104,75,1279,310,172,138,257,227,259,227,1812,224,80,33,639,259,458,259
"776",1047,"Miconia prasina",1258805307,3.533611,-74.719167,"cdround,gass84,iddatunl",17930527,207,84,85,287,257,159,98,204,207,211,204,1972,297,98,39,732,314,506,732
"777",1048,"Miconia prasina",1260706282,18.15,-67.137222,"cdround,gass84",14898069,254,114,77,1151,322,174,148,264,238,266,238,1580,226,43,48,631,151,538,152
"778",1049,"Miconia prasina",1097921902,-3.5,-78.17,"gass84",19390604,214,106,82,560,284,156,128,212,216,222,207,2903,333,169,19,911,551,639,855
"779",1051,"Miconia prasina",1259825884,18.128056,-66.07,"cdround,gass84,iddatunl",14898095,228,98,73,1251,290,156,134,240,210,241,210,1980,246,75,33,681,276,651,276
"780",1052,"Miconia prasina",1098310043,5.873494,-75.500159,"iddatunl,rdatm",17446668,229,107,87,433,295,173,122,225,228,235,223,2286,304,80,36,791,300,462,674
"781",1053,"Miconia prasina",1821734066,5.87837,-75.51641,"",17438028,200,98,89,401,257,147,110,195,197,204,194,2356,295,84,35,804,313,670,681
"782",1054,"Miconia prasina",1123912436,5.87829,-75.49579,"iddatunl",17438029,210,102,88,425,271,156,115,205,208,215,204,2463,312,91,34,838,337,704,712
"783",1055,"Miconia prasina",1260703759,17.033333,-89.066667,"cdround,gass84,iddatunl",15130823,243,86,60,1736,309,167,142,242,238,261,219,1490,200,48,45,564,155,317,255
"784",1059,"Miconia prasina",1259184943,6.41805,-75.53333,"gass84,iddatunl",17325708,158,100,86,437,216,100,116,156,159,164,153,1707,224,54,37,560,213,475,474
"785",1063,"Miconia prasina",1426414082,11.033333,-85.4,"cdround,gass84",16375071,241,101,73,735,315,178,137,239,248,252,232,2331,379,18,67,1062,81,219,409
"786",1064,"Miconia prasina",1260706252,18.277222,-66.734722,"cdround,gass84",14872159,237,110,76,1208,305,161,144,248,219,250,219,2108,263,72,40,780,249,680,249
"787",1065,"Miconia prasina",1260599070,9.39,-82.96,"gass84,iddatunl",16712089,226,100,80,595,289,165,124,221,224,234,218,2718,354,95,39,924,299,625,571
"788",1066,"Miconia prasina",1123911531,7.016667,-74.75,"cdround,iddatunl",17204767,246,98,83,608,305,188,117,242,247,254,238,2960,385,69,44,1039,274,769,784
"789",1070,"Miconia prasina",1260706249,18.34,-65.666944,"cdround,gass84",14854904,257,84,71,1262,313,195,118,264,240,272,240,1826,217,77,31,606,257,521,257
"790",1073,"Miconia prasina",1426414133,4.616667,-52.933333,"cdround,gass84",17706410,255,82,76,430,315,208,107,254,260,260,249,3277,492,81,47,1230,302,337,1038
"791",1074,"Miconia prasina",1097632703,19.25,-71.3,"gass84",14673329,214,130,76,1314,296,125,171,220,197,228,194,1366,231,41,48,492,147,381,157
"792",1075,"Miconia prasina",694790699,4.05,-52.7,"gass84,preneglon",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"793",1076,"Miconia prasina",1077312105,-19.85,-55.966667,"gass84,txmatfuz",22778017,251,118,66,2202,329,152,177,272,219,272,219,1376,234,29,56,612,110,612,110
"794",1077,"Miconia prasina",1042487882,-2.416667,-59.9,"gass84,gdativ,iddatunl",19166403,269,86,83,432,325,222,103,265,274,275,265,2404,314,114,32,860,357,410,742
"795",1079,"Miconia prasina",1260630281,-2.41666,-59.9,"gass84,iddatunl",19157763,269,86,83,417,324,221,103,265,273,274,264,2451,324,115,32,889,363,412,749
"796",1081,"Miconia prasina",1097160143,18,-89.07,"gass84,iddatunl",14932103,257,101,63,1827,334,174,160,271,253,274,230,1329,214,34,57,521,112,348,168
"797",1084,"Miconia prasina",1098026907,18.356335,-65.826781,"cdround,iddatunl",14854901,251,89,71,1279,309,185,124,263,233,264,233,2074,235,87,29,660,298,619,298
"798",1085,"Miconia prasina",912628686,3.35,-61.52,"gass84",17965404,269,105,88,503,329,210,119,263,271,273,261,1681,331,31,74,902,133,212,815
"799",1088,"Miconia prasina",1259819466,18.290556,-66.153889,"cdround,gass84",14872173,233,97,72,1310,296,162,134,245,214,247,214,1924,214,86,25,603,304,590,304
"800",1089,"Miconia prasina",1420976737,17.108333,-95.158333,"cdround,elmms,gass84",15113397,245,106,61,1942,335,163,172,256,243,268,218,1848,382,37,82,1065,123,328,165
"801",1090,"Miconia prasina",1258340366,6.53333,-76.31666,"gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"802",1091,"Miconia prasina",1421455193,17.938889,-88.876944,"cdround,gass84,gdativ",14940747,253,99,64,1725,328,174,154,263,250,270,229,1447,230,39,55,559,127,358,273
"803",1092,"Miconia prasina",1260633221,1.5,-65.26666,"gass84",18354114,243,104,91,369,302,188,114,238,245,246,237,2758,379,142,29,984,482,492,841
"804",1093,"Miconia prasina",1123907508,6.8775,-74.81366,"",17230685,230,95,84,475,284,172,112,227,227,235,223,3044,400,62,45,1085,278,803,757
"805",1096,"Miconia prasina",1261525216,5.31666,-61.05,"gass84,iddatunl",17559335,213,104,85,344,276,154,122,211,210,217,209,1897,308,43,55,835,152,458,182
"806",1098,"Miconia prasina",1260633922,4.45,-64.11666,"gass84",17740702,244,106,88,236,304,184,120,242,243,246,241,3077,441,86,48,1276,343,602,1212
"807",1099,"Miconia prasina",1426414068,8.616667,-83.466667,"cdround,gass84",16876237,260,108,76,758,335,193,142,252,261,271,251,4189,734,69,57,1804,260,728,1457
"808",1104,"Miconia prasina",1258000300,8.533333,-70.65,"cdround,gass84,iddatunl",16893825,259,99,84,275,318,201,117,259,259,262,256,1932,278,24,57,794,111,471,243
"809",1105,"Miconia prasina",1260756432,-0.91666,-76.18333,"gass84,iddatunl",18846332,253,97,87,491,309,198,111,249,256,257,245,3000,327,185,18,917,570,626,836
"810",1106,"Miconia prasina",1260756660,6.13333,-74.85,"gass84,iddatunl",17386204,238,98,90,359,293,185,108,234,240,241,232,2935,433,98,39,1037,402,609,931
"811",1108,"Miconia prasina",1228163491,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"812",1111,"Miconia prasina",1260704346,4.98333,-61.16666,"gass84",17628453,218,110,87,342,282,156,126,216,216,221,214,1883,284,50,48,762,183,455,210
"813",1112,"Miconia prasina",1097778444,18.7,-69.78,"gass84",14785686,259,106,76,1192,325,186,139,272,244,272,242,1744,248,54,48,686,188,686,193
"814",1114,"Miconia prasina",1259822746,18.9,-69.65,"gass84,iddatunl",14742489,246,108,76,1236,314,172,142,258,230,259,228,1692,195,74,34,566,231,563,251
"815",1115,"Miconia prasina",1097630663,18.98,-69.97,"gass84,iddatunl",14725201,254,109,75,1262,323,178,145,266,238,266,235,1774,228,86,34,655,270,639,292
"816",1116,"Miconia prasina",1260531114,16.99861,-88.92416,"gass84,iddatunl",15139466,234,83,57,1907,302,158,144,232,228,254,207,1768,250,57,47,722,176,337,309
"817",1118,"Miconia prasina",1258363018,7.455556,-76.850278,"cdround,gass84,iddatunl",17118316,265,88,82,359,323,216,107,265,268,271,262,3521,425,71,46,1240,237,423,1053
"818",1119,"Miconia prasina",1260529892,17.0005,-89.00095,"gass84,iddatunl",15130824,241,86,60,1786,308,165,143,240,236,260,216,1532,207,52,46,596,162,319,260
"819",1121,"Miconia prasina",1260530347,16.92333,-88.95111,"gass84,iddatunl",15148106,232,83,58,1864,300,158,142,230,227,252,206,1875,263,57,46,749,181,357,332
"820",1122,"Miconia prasina",1261890543,15.528611,-89.392222,"cdround,gass84,iddatunl",15441855,254,88,68,1395,320,191,129,266,253,269,234,2798,489,70,62,1285,214,714,335
"821",1123,"Miconia prasina",1260721891,-10.33333,-75.16666,"gass84,iddatunl",20798997,239,118,83,430,307,165,142,240,232,243,232,2681,380,96,45,1060,298,661,298
"822",1124,"Miconia prasina",1259916426,15.299722,-89.703889,"cdround,gass84,iddatunl",15485048,281,100,72,1119,352,215,137,289,282,293,265,2569,519,48,75,1319,179,683,272
"823",1125,"Miconia prasina",1259607480,15.746667,-88.651944,"cdround,gass84",15398673,270,76,62,1626,330,209,121,282,266,286,246,2939,451,96,43,1133,331,577,542
"824",1126,"Miconia prasina",1099626295,1.41857,-78.43682,"",18362438,247,76,88,269,293,207,86,250,244,251,244,4116,523,245,25,1420,787,1321,840
"825",1127,"Miconia prasina",1260748841,5.5,-75.83333,"gass84,iddatunl",17524421,136,79,90,250,181,94,87,133,135,138,133,2748,333,132,28,854,473,703,801
"826",1128,"Miconia prasina",1260760342,6.7,-76.41666,"gass84,iddatunl",17273847,248,104,83,412,314,190,124,245,252,254,243,3360,385,129,32,1070,407,596,1038
"827",1129,"Miconia prasina",1426414023,6.7,-76.416667,"cdround,gass84",17273846,244,104,84,386,309,186,123,240,248,249,239,3444,398,133,31,1092,424,615,1072
"828",1130,"Miconia prasina",1821709050,4.5936,-75.327797,"cdround",17705873,108,87,89,236,156,59,97,104,109,109,104,1822,235,92,32,606,331,541,606
"829",1132,"Miconia prasina",768731471,-0.58722,-72.38806,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"830",1133,"Miconia prasina",1260630539,5.2,-59.45,"gass84,iddatunl",17585294,239,87,81,527,294,187,107,238,245,245,231,3205,488,107,43,1308,409,409,668
"831",1136,"Miconia prasina",1077198369,-12.516667,-38.283333,"gass84",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"832",1137,"Miconia prasina",1258588356,8.43416,-80.86055,"gass84,iddatunl",16910860,233,91,76,576,299,180,119,228,235,242,228,3183,610,8,76,1559,71,459,1455
"833",1138,"Miconia prasina",1456112692,5.53333,-60.1167,"gass84",17516158,225,93,82,428,285,172,113,224,231,231,220,2010,313,92,43,845,312,312,393
"834",1139,"Miconia prasina",1259618046,9.33333,-79.75,"gass84",16729447,260,67,72,741,309,217,92,253,260,270,251,3091,471,35,55,1165,163,465,848
"835",1140,"Miconia prasina",1077199612,-13.060833,-41.886389,"gass84,iddatunl",21370035,183,120,72,1153,264,98,166,191,173,193,165,917,147,22,57,405,75,366,87
"836",1142,"Miconia prasina",1260629266,8.41666,-61.75,"gass84,iddatunl",16919959,264,90,83,519,319,211,108,263,263,269,257,1407,217,55,39,549,180,364,287
"837",1143,"Miconia prasina",1077184711,-12.383333,-38.75,"gass84,iddatunl",21231871,236,85,65,1521,302,173,129,228,226,252,214,1333,201,64,38,509,219,243,375
"838",1144,"Miconia prasina",1260652592,-12.36666,-64.45,"gass84,iddatunl",21222614,259,121,72,726,344,176,168,261,251,268,249,1511,254,5,70,698,35,336,87
"839",1145,"Miconia prasina",1260686750,5.66666,-66.15,"gass84,iddatunl",17490093,243,114,76,543,323,173,150,236,247,250,236,2814,495,27,72,1402,117,270,1402
"840",1146,"Miconia prasina",1456398549,-12.4414,-38.7339,"gass84",21240511,238,85,65,1512,304,175,129,231,227,254,216,1398,217,67,40,544,230,248,398
"841",1151,"Miconia prasina",1097815305,5.67,-66.15,"gass84,iddatunl",17481453,223,112,76,519,301,155,146,216,226,230,216,2867,492,29,71,1409,122,267,1409
"842",1152,"Miconia prasina",1457755357,8.583333,-61.916667,"cdround,gass84",16885394,266,92,81,566,322,209,113,264,265,270,257,1373,216,50,43,565,165,310,279
"843",1153,"Miconia prasina",694841846,5.83333,-60.66667,"gass84",17455664,240,97,82,457,302,185,117,239,235,246,234,1369,212,50,43,559,195,262,245
"844",1154,"Miconia prasina",1123913353,6.038224,-75.003247,"cdround,iddatunl",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"845",1155,"Miconia prasina",1821744347,6,-74.782997,"cdround",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
"846",1156,"Miconia prasina",1258362813,6.033333,-74.75,"cdround,gass84,iddatunl",17412127,268,101,90,324,326,215,111,264,270,271,263,2390,368,89,44,814,320,495,695
"847",1158,"Miconia prasina",1260556030,18.366667,-78.166667,"cdround,gass84",14854604,252,73,71,914,302,200,102,261,240,262,239,1973,265,59,48,732,196,678,204
"848",1159,"Miconia prasina",1258588381,9.45,-79.116667,"cdround,elnn,gass84,iddatunl",16703542,264,72,77,521,313,220,93,259,264,272,258,2459,370,21,56,966,133,387,576
"849",1160,"Miconia prasina",1426415634,6.36,-63.7575,"gass84",17343270,258,102,84,452,321,200,121,254,257,264,254,2616,503,23,74,1358,103,437,135
"850",1161,"Miconia prasina",1260768460,9.13333,-79.66666,"gass84,iddatunl",16764009,263,73,74,670,316,218,98,257,262,272,254,2272,327,12,62,905,64,355,472
"851",1162,"Miconia prasina",1426414030,7.333333,-75.25,"cdround,gass84",17144275,229,102,85,419,287,168,119,226,230,234,223,4451,567,116,42,1562,415,1032,1197
"852",1163,"Miconia prasina",1456088086,6.63,-63.48,"gass84",17282797,259,103,83,525,325,202,123,255,258,267,255,1882,353,23,78,1009,77,305,1009
"853",1164,"Miconia prasina",1260635888,6.23333,-63.45,"gass84,iddatunl",17369198,253,101,84,435,315,196,119,249,251,258,248,2733,499,26,74,1423,115,457,142
"854",1165,"Miconia prasina",1426414113,7.7,-80.85,"gass84",17066380,245,101,73,621,321,184,137,238,250,254,238,2603,452,5,71,1184,56,108,1184
"855",1167,"Miconia prasina",1260629899,6.26666,-63.3,"gass84,iddatunl",17360561,256,100,84,467,319,201,118,252,256,263,252,2616,469,32,73,1357,123,440,1357
"856",1168,"Miconia prasina",1426414173,9.133333,-79.666667,"cdround,gass84",16764008,263,72,73,698,316,218,98,257,263,273,255,2341,334,14,61,932,78,366,526
"857",1173,"Miconia prasina",1260652003,16.83333,-94.68333,"gass84",15173888,238,106,64,1606,320,156,164,247,237,256,215,1500,312,21,77,770,74,306,139
"858",1174,"Miconia prasina",1123908325,7.504353,-75.306964,"cdround,iddatunl",17101073,275,100,85,472,337,220,117,271,278,281,269,3946,485,88,45,1380,294,543,1083
"859",1175,"Miconia prasina",1213590743,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"860",1176,"Miconia prasina",1099632116,1.72621,-78.15696,"",18301965,256,78,89,221,302,215,87,257,254,259,254,5679,719,350,23,1931,1179,1519,1239
"861",1177,"Miconia prasina",1089048271,-16.23,-39.8,"gass84,iddatunl",22026725,234,91,66,1540,299,162,137,246,211,251,211,961,133,41,33,352,160,276,160
