"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"660",810,"Guarea macrophylla",1228471144,-20,-40.75,"gass84",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"661",811,"Guarea macrophylla",1257577207,-25.60666,-54.80444,"gass84,iddatunl",23970365,212,126,57,3460,321,100,221,247,167,254,167,1605,174,99,16,469,320,427,320
"662",812,"Guarea macrophylla",1317640355,-0.6808,-76.395,"gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"663",813,"Guarea macrophylla",1097281657,-9.7286,-68.1414,"gass84",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"664",814,"Guarea macrophylla",1456416322,-3.88,-73.42,"gass84",19468478,264,97,85,442,322,208,114,262,259,269,258,2793,288,162,18,830,539,722,546
"665",815,"Guarea macrophylla",1261906962,-14.68027,-61.17638,"gass84,iddatunl",21706532,243,134,70,1296,329,138,191,252,225,254,223,1380,243,15,68,654,65,315,100
"666",816,"Guarea macrophylla",1438942090,16.7146587505556,-91.1221274972357,"cdrep,cdround,elmms",15191254,250,111,66,1654,335,168,167,257,249,268,226,2359,422,36,69,1094,153,544,242
"667",817,"Guarea macrophylla",1261926607,-14.70944,-61.1425,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"668",818,"Guarea macrophylla",1259125930,-14.05,-67.91666,"gass84,iddatunl",21576771,252,108,71,1268,323,172,151,260,232,263,232,1868,294,59,52,797,214,535,214
"669",819,"Guarea macrophylla",1259125993,-14.05,-67.58333,"gass84,iddatunl",21576779,258,112,72,1209,332,177,155,267,240,269,240,1749,294,46,55,764,194,483,194
"670",820,"Guarea macrophylla",1097382196,-8.449444,-71.349167,"cdround,gass84",20410288,258,106,77,593,321,185,136,261,249,263,249,2057,286,52,49,806,173,651,228
"671",823,"Guarea macrophylla",768751526,0.00194,-72.11667,"gass84",18656350,267,88,78,659,324,212,112,260,271,272,257,2868,360,92,30,949,403,476,879
"672",825,"Guarea macrophylla",1135846622,-24.434472,-48.583944,"gass84,iddatunl",23728594,185,103,53,3066,274,82,192,221,145,221,144,1398,194,55,39,542,202,542,219
"673",826,"Guarea macrophylla",1226935420,-23.55,-46.716667,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"674",827,"Guarea macrophylla",1094733192,-13.5,-39.7,"gass84",21465128,217,70,64,1270,273,164,109,228,210,232,199,1157,123,63,18,325,230,305,325
"675",828,"Guarea macrophylla",1098279865,-9.95,-67.87,"gass84,iddatunl",20721412,260,107,74,746,326,183,143,263,254,266,249,1943,287,39,56,834,126,467,190
"676",829,"Guarea macrophylla",1097409698,-9.641374,-68.0108,"cdround",20660928,256,112,77,717,323,179,144,260,249,262,245,1955,288,35,56,830,126,458,197
"677",831,"Guarea macrophylla",1258482802,-4.26666,-78.66666,"gass84,iddatunl",19546113,219,112,81,616,294,157,137,219,225,228,211,2337,246,154,14,695,507,510,578
"678",832,"Guarea macrophylla",1802874837,-18.918889,-48.276944,"gass84",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"679",833,"Guarea macrophylla",1260536625,-9.71666,-69.11666,"gass84,iddatunl",20678182,250,118,76,779,320,165,155,255,238,257,238,1888,280,23,59,801,95,622,154
"680",835,"Guarea macrophylla",1261549561,-0.916667,-76.15,"cdround,gass84,iddatunl",18854973,253,97,86,487,309,197,112,250,256,257,245,2983,327,184,18,914,563,619,837
"681",836,"Guarea macrophylla",1287540735,-10.295833,-48.127778,"gass84,iddatunl",20799645,251,122,70,569,335,163,172,249,247,259,245,1703,278,2,77,815,15,211,50
"682",837,"Guarea macrophylla",1258365766,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"683",838,"Guarea macrophylla",1097050227,0.8958,-79.22,"gass84",18474739,252,80,85,410,301,207,94,255,248,258,248,2167,324,78,45,858,287,784,287
"684",839,"Guarea macrophylla",1260528911,-8.11666,-72.81666,"gass84,iddatunl",20341133,256,102,75,618,320,184,136,258,247,261,246,2154,302,42,47,813,185,516,259
"685",841,"Guarea macrophylla",1570757313,-28.7,-49.3,"gass84",24609857,195,105,53,3040,291,93,198,234,162,234,157,1363,162,78,23,457,251,457,266
"686",843,"Guarea macrophylla",1213558421,-15.95,-47.916667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"687",844,"Guarea macrophylla",1261860824,-14.75555,-61.02555,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"688",845,"Guarea macrophylla",1089042608,-23.102323,-44.3,"gass84",23452217,236,84,57,1974,311,165,146,260,212,262,212,1751,247,65,44,689,202,659,202
"689",846,"Guarea macrophylla",1570757257,-29.133333,-49.7,"cdround,gass84",24704888,190,83,49,2838,275,106,169,226,155,226,154,1363,141,84,14,387,283,387,311
"690",847,"Guarea macrophylla",1261869543,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"691",848,"Guarea macrophylla",1090560301,-22.5325,-52.1675,"gass84,iddatunl",23331068,223,125,63,2536,308,112,196,250,202,250,186,1175,168,36,44,447,137,447,187
"692",849,"Guarea macrophylla",1261864285,-14.81138,-60.39583,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"693",850,"Guarea macrophylla",1261551993,-0.933333,-76.216667,"cdround,gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"694",851,"Guarea macrophylla",1261552706,-23.00305,-57.34583,"gass84,iddatunl",23434624,239,118,57,3193,337,133,204,272,196,276,196,1381,183,44,39,506,154,450,154
"695",852,"Guarea macrophylla",1089276461,-22.812067,-53.378033,"gass84",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"696",853,"Guarea macrophylla",1261553944,-26.39527,-57.12916,"gass84,iddatunl",24134469,222,114,52,3653,331,113,218,244,175,268,175,1425,154,67,22,428,241,400,241
"697",854,"Guarea macrophylla",1042667018,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"698",856,"Guarea macrophylla",1261847842,-4.91666,-73.66666,"gass84,iddatunl",19675833,268,101,82,414,328,206,122,269,264,271,262,2632,282,139,21,800,457,619,467
"699",859,"Guarea macrophylla",1261861970,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"700",860,"Guarea macrophylla",1135849141,-24.4854,-47.4432,"gass84",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"701",861,"Guarea macrophylla",1226935282,-25.017778,-47.911944,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"702",863,"Guarea macrophylla",45241474,10.33,-83.6,"gass84",16521994,261,86,79,751,318,210,108,252,268,272,252,3852,502,173,33,1266,588,673,1266
"703",865,"Guarea macrophylla",1089034142,-19.58,-49.31,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"704",866,"Guarea macrophylla",1261922571,-12.45,-70.68333,"gass84",21239744,250,104,77,865,312,177,135,254,236,257,236,3255,450,117,43,1262,397,979,411
"705",867,"Guarea macrophylla",1258460475,-22.631944,-56.023611,"cdround,gass84,iddatunl",23356896,231,118,60,2594,321,126,195,257,196,259,195,1398,173,43,34,488,174,449,241
"706",868,"Guarea macrophylla",1257580648,-12.53333,-70.08333,"gass84",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"707",869,"Guarea macrophylla",1258460494,-22.655556,-55.9825,"cdround,gass84,iddatunl",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"708",870,"Guarea macrophylla",1456005251,3.37,-57.34,"gass84",17965504,266,93,76,722,335,214,121,261,277,277,259,2032,351,40,58,936,173,173,445
"709",871,"Guarea macrophylla",768735378,-1.26667,-69.963056,"cdround,gass84",18924241,259,88,87,441,309,208,101,259,255,263,252,3151,350,182,19,1001,598,746,629
"710",874,"Guarea macrophylla",1257530542,-14.55,-60.816667,"cdround,gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"711",875,"Guarea macrophylla",1098283838,-9.25,-35.93,"gass84,iddatunl",20583938,238,75,68,1296,296,186,110,226,245,252,220,1528,268,30,64,731,123,227,661
"712",876,"Guarea macrophylla",1089266813,-22.789133,-53.317272,"gass84",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"713",877,"Guarea macrophylla",1258503218,-0.41666,-76.61666,"gass84,iddatunl",18742642,249,97,86,423,307,195,112,245,251,253,242,3262,329,211,14,967,683,793,820
"714",878,"Guarea macrophylla",1258434671,-0.51666,-76.53333,"gass84,iddatunl",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"715",880,"Guarea macrophylla",1570757219,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"716",881,"Guarea macrophylla",1098032138,-9.18,-72.68,"gass84,iddatunl",20565776,259,108,77,572,324,184,140,260,250,264,250,1792,259,36,52,707,139,420,192
"717",883,"Guarea macrophylla",1260529135,-9.1,-72.7,"gass84,iddatunl",20548496,258,108,77,578,324,184,140,260,250,264,250,1733,251,34,52,685,134,407,185
"718",885,"Guarea macrophylla",1707516165,2.1,-68.166667,"cdround,gass84,iddatunl",18224444,249,110,88,466,315,191,124,242,251,253,242,3596,454,165,31,1284,565,606,1211
"719",887,"Guarea macrophylla",1094731513,-12.85,-39.466667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"720",888,"Guarea macrophylla",1123810792,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"721",889,"Guarea macrophylla",1228154079,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"722",890,"Guarea macrophylla",1258487064,-25.65,-56.86666,"gass84,iddatunl",23978956,219,108,53,3415,318,117,201,242,175,261,175,1453,154,57,26,445,224,421,224
"723",891,"Guarea macrophylla",1258488353,-26.05,-57.26666,"gass84,iddatunl",24065346,216,113,53,3561,322,111,211,238,179,260,170,1453,157,66,24,429,237,396,243
"724",892,"Guarea macrophylla",1258486998,-25.61666,-56.86666,"gass84,iddatunl",23970316,220,107,53,3413,319,119,200,244,176,262,176,1444,155,57,27,446,217,425,217
"725",893,"Guarea macrophylla",1258500356,-0.75,-76.5,"gass84,iddatunl",18820405,248,97,85,445,307,194,113,245,251,253,241,3174,337,205,16,960,637,768,843
"726",894,"Guarea macrophylla",1261549932,-0.48333,-76.55,"gass84,iddatunl",18759923,249,97,86,433,307,195,112,245,251,253,242,3233,328,208,15,962,672,783,826
"727",896,"Guarea macrophylla",1258507211,-1.48333,-77.45,"gass84,iddatunl",18967262,242,98,88,453,299,188,111,239,245,247,235,3570,385,201,19,1105,691,908,926
"728",898,"Guarea macrophylla",1258496443,-25.88333,-57.38333,"gass84,iddatunl",24030783,224,112,52,3599,331,119,212,261,186,268,176,1451,167,57,28,459,223,421,224
"729",899,"Guarea macrophylla",1258499757,-0.41666,-78.6,"gass84,iddatunl",18742594,84,103,91,217,140,28,112,86,81,86,81,1225,161,41,35,437,156,437,156
"730",900,"Guarea macrophylla",1258500176,-0.416667,-76.6,"cdround,gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"731",901,"Guarea macrophylla",1258330015,-13.6625,-60.83111,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"732",902,"Guarea macrophylla",1226934969,-15.583333,-47.566667,"gass84,iddatunl",21888299,211,109,69,1078,283,126,157,215,203,219,194,1427,236,5,76,682,23,196,45
"733",903,"Guarea macrophylla",1097412096,-19.388386,-43.539757,"",22683276,172,113,64,1761,253,79,174,187,150,191,146,1620,304,14,79,856,42,652,59
"734",904,"Guarea macrophylla",1258502500,-0.8,-76.5,"gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"735",905,"Guarea macrophylla",1258504288,-0.85,-76.433333,"cdround,gass84,iddatunl",18837686,248,97,85,482,306,193,113,245,251,253,240,3159,340,203,17,959,624,760,853
"736",906,"Guarea macrophylla",1258505072,-0.8,-76.383333,"cdround,gass84,iddatunl",18829047,249,97,85,486,307,194,113,245,252,254,241,3138,337,199,17,952,617,750,850
"737",907,"Guarea macrophylla",1258504214,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"738",909,"Guarea macrophylla",1258496297,-23.11666,-57.33333,"gass84,iddatunl",23451905,238,118,57,3203,338,132,206,272,195,276,195,1384,180,45,39,502,156,448,156
"739",910,"Guarea macrophylla",1226935738,-17.8,-48.516667,"gass84,iddatunl",22354836,238,139,69,1455,321,121,200,247,222,250,215,1363,270,8,82,723,29,340,49
"740",911,"Guarea macrophylla",1086916242,-23.35,-44.966667,"gass84",23504041,217,98,57,2212,296,126,170,243,188,245,188,2484,331,85,45,983,279,952,279
"741",913,"Guarea macrophylla",1089036712,-23.21,-44.58,"gass84",23478131,230,97,58,2141,309,144,165,255,202,257,202,2008,270,80,42,776,242,759,242
"742",914,"Guarea macrophylla",1261549065,-0.816667,-76.366667,"cdround,gass84,iddatunl",18829048,249,97,85,473,307,194,113,246,252,253,241,3126,338,197,17,950,610,741,855
"743",915,"Guarea macrophylla",1260183485,2.05,-66.33333,"gass84,iddatunl",18233129,267,117,90,435,334,205,129,260,269,270,260,3221,420,155,30,1153,526,544,1153
"744",916,"Guarea macrophylla",1258486802,6.58333,-76.83333,"gass84,iddatunl",17299757,273,96,86,349,331,220,111,273,275,277,268,5232,580,263,23,1574,851,1104,1300
"745",917,"Guarea macrophylla",1259181080,-13.5,-61,"gass84,iddatunl",21464617,238,130,71,885,321,138,183,243,225,245,223,1728,313,14,70,829,61,401,102
"746",918,"Guarea macrophylla",930984210,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"747",920,"Guarea macrophylla",1261488274,-25.5,-57.5,"gass84,iddatunl",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"748",921,"Guarea macrophylla",1086932562,-8.916667,-72.516667,"gass84",20513940,257,107,76,564,322,182,140,259,249,262,249,1756,256,32,52,693,132,551,183
"749",922,"Guarea macrophylla",1258462299,-0.01666,-77.5,"gass84,iddatunl",18664861,211,106,90,279,270,153,117,207,212,214,207,4010,420,276,14,1200,856,896,1139
"750",923,"Guarea macrophylla",1260815242,-8.91666,-72.51666,"gass84,iddatunl",20505300,257,107,76,574,322,182,140,259,248,262,248,1762,257,32,52,695,133,553,184
"751",926,"Guarea macrophylla",1260819541,-22.666667,-56.083333,"cdround,gass84,iddatunl",23365535,228,118,60,2584,318,124,194,254,193,256,192,1399,171,43,34,487,176,448,242
"752",927,"Guarea macrophylla",1258510340,-13.35,-69.66666,"gass84",21429849,247,101,74,1080,311,176,135,255,230,256,230,3330,498,125,46,1369,410,1227,410
"753",928,"Guarea macrophylla",1258505551,-1.5,-77.45,"gass84,iddatunl",18975902,241,99,89,457,297,186,111,237,244,245,234,3620,391,203,19,1115,699,920,946
"754",929,"Guarea macrophylla",1456412076,-13.5,-69.83,"gass84",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"755",930,"Guarea macrophylla",1261528439,-25.18333,-57.28333,"gass84,iddatunl",23883906,224,107,53,3408,325,124,201,266,180,266,180,1399,160,48,34,459,173,459,173
"756",931,"Guarea macrophylla",1261862865,-15.61666,-64.7,"gass84",21896528,255,112,64,1810,329,156,173,270,227,270,227,2412,388,70,53,1054,236,746,236
"757",933,"Guarea macrophylla",1258476929,-3.25,-72.91666,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"758",934,"Guarea macrophylla",1261530812,-25.71666,-56.36666,"gass84,iddatunl",23996248,220,110,53,3483,321,115,206,243,175,263,175,1542,175,74,23,463,257,423,257
"759",935,"Guarea macrophylla",1261531693,-25.75,-56.26666,"gass84,iddatunl",24004890,207,114,55,3434,310,103,207,229,163,250,163,1562,171,76,23,460,267,406,267
"760",936,"Guarea macrophylla",1261532975,-25.8,-56.26666,"gass84,iddatunl",24013530,202,115,55,3416,305,99,206,200,168,245,158,1576,169,76,23,462,271,405,272
"761",937,"Guarea macrophylla",1570757326,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"762",938,"Guarea macrophylla",1424015162,-14.716667,-49.05,"cdround,gass84,rdatm",21715463,252,101,68,769,323,176,147,253,247,260,240,1566,307,2,83,812,13,199,32
"763",939,"Guarea macrophylla",931018254,8.276667,-76.766667,"cdround,rdatm",16945518,264,76,91,175,306,223,83,262,264,265,262,2189,293,62,37,748,233,366,748
"764",940,"Guarea macrophylla",1258510867,-14.66666,-67.16666,"gass84,iddatunl",21697749,255,111,68,1425,330,169,161,266,234,268,234,1756,278,51,50,752,207,494,207
"765",942,"Guarea macrophylla",1258459618,-25.63333,-57.46666,"gass84,iddatunl",23978941,225,114,53,3590,333,121,212,263,178,269,178,1399,157,51,31,452,196,433,196
"766",943,"Guarea macrophylla",1228490870,-17.5,-61.5,"gass84",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"767",944,"Guarea macrophylla",1258482675,-10.65,-66.76666,"gass84,iddatunl",20868318,262,110,71,744,335,181,154,265,253,270,250,1783,256,24,58,745,93,448,142
"768",947,"Guarea macrophylla",1090777579,-18.9125,-48.041667,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"769",948,"Guarea macrophylla",1258433589,-1.06666,-77.6,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"770",949,"Guarea macrophylla",1228446130,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"771",950,"Guarea macrophylla",930987042,-0.533333,-72.1,"cdround,iddatunl",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"772",951,"Guarea macrophylla",1077410090,-29.661667,-50.213333,"cdround,gass84",24808555,186,74,46,3038,265,105,160,164,192,226,147,1547,150,113,9,414,361,399,392
"773",952,"Guarea macrophylla",1258501688,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"774",953,"Guarea macrophylla",45241365,8.71,-83.51,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"775",954,"Guarea macrophylla",1097998202,-22.525,-42.28333,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"776",956,"Guarea macrophylla",1258460537,-25.666667,-57.45,"cdround,gass84,iddatunl",23987582,225,113,53,3586,333,122,211,263,179,270,179,1415,163,52,31,460,203,431,203
"777",957,"Guarea macrophylla",1258506578,-3.466667,-72.833333,"cdround,gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"778",958,"Guarea macrophylla",1258480086,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"779",959,"Guarea macrophylla",1260184198,2.16666,-59.25,"gass84,iddatunl",18216019,264,95,81,596,326,210,116,257,271,272,257,1685,336,53,71,890,166,189,890
"780",960,"Guarea macrophylla",1258505967,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"781",961,"Guarea macrophylla",1260816769,1.96666,-65.1,"gass84,iddatunl",18250438,265,105,90,374,325,209,116,260,268,268,259,2435,362,113,33,898,399,405,752
"782",963,"Guarea macrophylla",1258451595,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"783",965,"Guarea macrophylla",1258481140,-3.887778,-73.572778,"cdround,gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"784",966,"Guarea macrophylla",1086627672,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"785",967,"Guarea macrophylla",1258473626,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"786",968,"Guarea macrophylla",1258481622,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"787",971,"Guarea macrophylla",1258498410,-17.41666,-63.66666,"gass84,iddatunl",22268073,243,105,62,2221,317,149,168,264,210,264,210,1553,289,42,57,728,163,728,163
"788",972,"Guarea macrophylla",1258489646,-14.63333,-62.61666,"gass84,iddatunl",21697858,249,127,70,1376,332,151,181,260,230,261,228,1292,218,18,66,603,74,444,108
"789",973,"Guarea macrophylla",1258501595,-3.66666,-73.25,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"790",974,"Guarea macrophylla",1258518180,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"791",975,"Guarea macrophylla",1258505774,-25.58333,-57.53333,"gass84,iddatunl",23961660,225,115,53,3578,334,121,213,264,179,270,179,1382,154,49,32,444,186,435,186
"792",976,"Guarea macrophylla",1258501145,-26.01666,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"793",977,"Guarea macrophylla",1258493076,-3.25,-70.3,"gass84,iddatunl",19338953,258,92,86,421,309,203,106,259,254,262,251,2852,307,159,20,868,515,699,650
"794",978,"Guarea macrophylla",1258753878,-17.56666,-63.73333,"gass84,iddatunl",22302631,241,106,63,2156,316,148,168,262,209,262,209,1554,288,37,58,726,162,726,162
"795",979,"Guarea macrophylla",1258479347,-14.91666,-67.08333,"gass84,iddatunl",21749591,255,108,67,1475,328,168,160,266,232,267,232,1784,272,57,49,760,206,520,206
"796",980,"Guarea macrophylla",1258453320,-13.21666,-70.75,"gass84,iddatunl",21403903,230,99,77,885,292,165,127,236,217,238,216,5129,755,233,41,2034,748,1473,756
"797",981,"Guarea macrophylla",1258515566,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"798",982,"Guarea macrophylla",1258479006,-15.25,-67,"gass84,iddatunl",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"799",983,"Guarea macrophylla",1226936677,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"800",984,"Guarea macrophylla",1098157163,-22.48333,-42.88333,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"801",985,"Guarea macrophylla",1258511321,-26.06666,-56.76666,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"802",986,"Guarea macrophylla",1424272429,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"803",987,"Guarea macrophylla",1123821719,-22.433333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"804",988,"Guarea macrophylla",1097987925,-25.67,-57.47,"gass84,iddatunl",23987581,226,113,53,3629,334,122,212,264,178,271,178,1412,160,52,30,457,201,433,201
"805",990,"Guarea macrophylla",1258460502,-1.41666,-77.33333,"gass84,iddatunl",18949985,242,99,88,458,299,187,112,238,245,247,235,3495,388,194,20,1094,663,898,919
"806",991,"Guarea macrophylla",1258458957,-0.55,-75.5,"gass84,iddatunl",18777229,258,94,83,573,315,203,112,251,263,264,249,2668,308,142,25,893,435,486,814
"807",992,"Guarea macrophylla",1258471147,-0.48333,-75.53333,"gass84,iddatunl",18759948,258,94,83,567,314,202,112,250,263,263,249,2688,311,143,25,898,439,492,826
"808",993,"Guarea macrophylla",1258451757,-11.916667,-71.3,"cdround,gass84,iddatunl",21136049,251,111,77,706,318,175,143,254,241,257,241,2532,339,81,45,970,272,790,284
"809",994,"Guarea macrophylla",1260180483,-11.83726,-68.629578,"gass84,iddatunl",21118833,255,110,68,1077,329,169,160,261,239,264,238,1835,273,35,56,770,129,459,155
"810",995,"Guarea macrophylla",1260528703,-8.3,-72.76666,"gass84,iddatunl",20384334,256,103,75,616,320,183,137,259,247,261,247,2112,305,36,50,812,169,663,241
"811",997,"Guarea macrophylla",1258466885,-4.11666,-78.61666,"gass84,iddatunl",19511554,213,111,81,600,287,151,136,212,221,221,205,2518,257,174,13,739,546,546,648
"812",998,"Guarea macrophylla",1258510416,-17.08333,-64.66666,"gass84,iddatunl",22198929,250,110,62,2061,325,149,176,270,220,270,220,3001,479,97,52,1307,327,1307,327
"813",999,"Guarea macrophylla",1090559482,-22.86361,-47.06861,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"814",1000,"Guarea macrophylla",1258514557,-3.68333,-72.81666,"gass84,iddatunl",19425293,261,96,84,463,317,203,114,259,256,266,254,2835,313,163,20,891,531,692,538
"815",1001,"Guarea macrophylla",1258464753,-3.83333,-78.75,"gass84,iddatunl",19451071,219,109,82,556,291,159,132,219,219,227,212,2242,240,160,13,669,497,520,551
"816",1002,"Guarea macrophylla",1257775716,-25.5,-54.666667,"cdround,gass84,iddatunl",23953088,213,124,56,3371,322,101,221,248,169,253,169,1682,169,97,15,486,334,454,334
"817",1003,"Guarea macrophylla",1257775748,-23.85,-54.816667,"cdround,gass84,iddatunl",23607485,217,117,57,2838,313,109,204,237,183,249,178,1622,192,72,27,560,254,486,316
"818",1004,"Guarea macrophylla",1257773724,-27.05,-57.416667,"cdround,gass84,iddatunl",24272702,223,113,50,3851,339,116,223,269,174,272,174,1276,142,50,30,395,168,380,168
"819",1006,"Guarea macrophylla",1144689566,-23.81667,-54.66667,"gass84",23598848,216,117,57,2793,311,108,203,235,182,247,176,1614,194,69,28,560,249,486,318
"820",1007,"Guarea macrophylla",1144689543,-25.5,-54.78333,"gass84",23953086,212,123,56,3393,319,103,216,246,168,253,168,1631,177,98,16,480,330,436,330
