"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"318",356,"Aegiphila integrifolia",1260697346,8.266667,-62.733333,"cdround,gass84,iddatunl",16945855,267,102,79,636,333,205,128,264,261,274,258,1041,189,13,66,515,59,154,113
"319",357,"Aegiphila integrifolia",1261841892,-0.93333,-76.21666,"gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"320",358,"Aegiphila integrifolia",1260187278,5.56666,-75.05,"gass84,iddatunl",17507159,209,93,89,362,263,159,104,204,211,211,203,4309,549,211,29,1403,746,1293,1358
"321",359,"Aegiphila integrifolia",931017764,5.57151,-75.11783,"iddatunl",17507158,229,98,90,350,285,177,108,225,230,231,223,3411,472,164,33,1175,593,850,1127
"322",360,"Aegiphila integrifolia",1090557592,-22.2528,-47.8228,"gass84,iddatunl",23279333,196,111,63,2224,274,98,176,220,165,220,165,1365,257,24,70,686,87,627,109
"323",361,"Aegiphila integrifolia",1258748556,-18.11666,-63.65,"gass84,iddatunl",22414953,214,118,68,1922,292,119,173,233,196,233,186,936,142,16,51,400,97,400,124
"324",362,"Aegiphila integrifolia",1094712679,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"325",363,"Aegiphila integrifolia",1261148048,0.86666,-78.43333,"gass84,iddatunl",18483398,224,85,89,244,273,178,95,227,223,227,221,3160,348,111,28,999,461,999,884
"326",364,"Aegiphila integrifolia",1456197049,6.43333,-58.7833,"gass84",17326110,260,71,78,570,310,219,91,258,268,268,253,1570,212,77,36,579,267,267,315
"327",366,"Aegiphila integrifolia",1423920564,-20.7,-42.466667,"cdround,gass84",22951141,160,120,66,1865,243,62,181,177,136,182,134,1518,267,23,68,751,91,600,104
"328",367,"Aegiphila integrifolia",1265827473,-1.1,-77.683333,"cdround,gass84",18889496,237,98,88,437,294,183,111,233,239,242,231,3862,437,207,22,1262,712,918,1216
"329",368,"Aegiphila integrifolia",1077197602,-17.516667,-39.183333,"gass84,iddatunl",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"330",369,"Aegiphila integrifolia",1042635903,2.866667,-60.53,"gass84,gdativ",18069108,273,98,82,659,333,214,119,264,275,279,262,1517,327,22,82,857,77,122,795
"331",370,"Aegiphila integrifolia",1456417646,5.06667,-59.8833,"gass84",17611203,220,94,82,435,280,166,114,219,226,226,215,2157,346,88,48,955,305,305,391
"332",371,"Aegiphila integrifolia",1456002050,2.41667,-59.25,"gass84",18155539,268,94,81,623,330,215,115,260,275,276,260,1566,334,48,76,853,147,167,767
"333",372,"Aegiphila integrifolia",1260237902,-1.05,-77.58333,"gass84,iddatunl",18880859,241,99,88,423,298,186,112,237,243,245,234,3559,403,196,22,1160,666,884,1109
"334",373,"Aegiphila integrifolia",1639432889,-20.733333,-42.466667,"cdround,gass84",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"335",374,"Aegiphila integrifolia",1094756335,-13.283333,-41.8,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"336",375,"Aegiphila integrifolia",1261149364,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"337",376,"Aegiphila integrifolia",1456098825,5,-53.1667,"gass84",17628644,254,81,78,462,312,209,103,254,259,259,247,2770,411,84,43,1067,311,311,777
"338",377,"Aegiphila integrifolia",997573487,5.96,-75.73,"gass84",17420743,228,111,86,476,296,167,129,223,226,234,221,2273,286,79,35,749,285,435,631
"339",378,"Aegiphila integrifolia",1260238434,6.41666,-67.41666,"gass84",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"340",379,"Aegiphila integrifolia",1258751704,-17.95,-63.25,"gass84,iddatunl",22380403,239,106,63,2207,316,148,168,260,222,260,206,1170,177,40,45,479,134,479,174
"341",380,"Aegiphila integrifolia",1261520261,-13.08333,-71.16666,"gass84,iddatunl",21369333,225,113,80,770,293,152,141,228,213,232,213,3626,498,150,40,1406,496,1008,507
"342",381,"Aegiphila integrifolia",1456303721,4.63,-53.91,"gass84",17697747,258,85,78,592,321,213,108,257,265,265,250,2510,345,92,37,950,315,348,635
"343",382,"Aegiphila integrifolia",1261149270,-11.08333,-75.41666,"gass84,iddatunl",20954511,199,132,82,695,272,112,160,203,188,205,188,1725,234,60,43,674,192,571,192
"344",383,"Aegiphila integrifolia",1258588009,-17.53333,-63.7,"gass84,iddatunl",22293992,242,105,62,2172,317,149,168,263,210,263,210,1544,289,38,58,725,158,725,158
"345",384,"Aegiphila integrifolia",1262232321,-1.06666,-77.6,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"346",385,"Aegiphila integrifolia",1090858599,-19.831944,-40.369444,"gass84,iddatunl",22769752,241,93,62,1700,315,167,148,255,221,263,219,1169,193,36,53,529,138,347,138
"347",386,"Aegiphila integrifolia",1455939878,4.91,-52.61,"gass84",17645938,258,78,75,458,317,214,103,256,264,264,253,3225,504,61,51,1291,258,258,979
"348",387,"Aegiphila integrifolia",1563875249,-19.883333,-40.383333,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"349",388,"Aegiphila integrifolia",1707512781,6.083333,-77.166667,"cdround,gass84,iddatunl",17403428,241,95,89,266,297,191,106,237,243,244,237,6205,683,296,23,1852,978,1408,1846
"350",389,"Aegiphila integrifolia",1261152924,6.08333,-77.16666,"gass84,iddatunl",17403429,243,95,89,269,299,193,106,240,245,246,239,6282,674,308,22,1841,1010,1150,1834
"351",390,"Aegiphila integrifolia",1098317727,-1.07,-77.65,"gass84",18880857,239,99,88,421,296,184,112,235,241,243,232,3751,425,205,22,1225,698,904,1179
"352",391,"Aegiphila integrifolia",1456263132,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"353",392,"Aegiphila integrifolia",1456467094,3.06667,-59.4167,"gass84",18025934,265,91,80,645,326,213,113,257,264,273,256,1495,327,33,84,862,105,161,808
"354",393,"Aegiphila integrifolia",1262232622,-2.516667,-76.8,"cdround,gass84,iddatunl",19183277,253,99,86,516,313,199,114,249,258,259,246,2867,293,191,14,819,610,698,750
"355",394,"Aegiphila integrifolia",1097004685,-2.41625,-59.74583,"gass84,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"356",396,"Aegiphila integrifolia",1260234979,10.25,-64.41666,"gass84,iddatunl",16539735,247,87,82,473,297,191,106,248,240,251,240,1284,244,11,74,645,48,434,48
"357",397,"Aegiphila integrifolia",931010923,6.133333,-74.933333,"cdround",17386202,215,96,91,343,270,165,105,211,217,219,210,3735,526,136,36,1315,515,1033,1181
"358",398,"Aegiphila integrifolia",1262232801,-0.86666,-76.08333,"gass84,iddatunl",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"359",399,"Aegiphila integrifolia",1090855976,-20.658056,-40.510833,"gass84,iddatunl",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"360",400,"Aegiphila integrifolia",1260236152,-17.85,-63.18333,"gass84,iddatunl",22363124,240,104,62,2239,316,150,166,262,223,262,206,1212,191,48,44,498,151,498,192
"361",402,"Aegiphila integrifolia",1262232863,5.31666,-61.05,"gass84",17559335,213,104,85,344,276,154,122,211,210,217,209,1897,308,43,55,835,152,458,182
"362",403,"Aegiphila integrifolia",1456227534,4.96667,-59.8833,"gass84",17628483,191,95,81,435,252,136,116,189,186,197,186,2345,375,86,50,1051,353,354,377
"363",405,"Aegiphila integrifolia",1258336207,6.53333,-76.31666,"gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"364",410,"Aegiphila integrifolia",1261148982,-3.241,-72.933,"gass84,iddatunl",19330250,264,97,85,452,318,205,113,263,258,268,257,2813,319,175,17,863,572,681,587
"365",411,"Aegiphila integrifolia",1455939993,3.75,-59.33,"gass84",17887697,273,90,81,607,334,223,111,267,280,282,266,1288,316,18,89,770,71,91,692
"366",415,"Aegiphila integrifolia",997555855,-14.8,-64.87,"gass84",21732364,259,114,66,1556,336,164,172,271,235,272,235,1891,319,44,58,854,146,597,146
"367",416,"Aegiphila integrifolia",1258588126,-14.8,-64.88333,"gass84,iddatunl",21732363,259,114,65,1546,337,164,173,271,236,273,236,1884,319,44,58,851,146,592,146
"368",417,"Aegiphila integrifolia",1261149784,3.98333,-77.08333,"gass84,iddatunl",17835431,260,72,90,287,301,221,80,257,261,263,256,7407,867,314,29,2491,1084,1580,2472
"369",418,"Aegiphila integrifolia",1097775980,3.37,-61.43,"gass84",17965406,269,105,88,494,330,211,119,263,271,273,261,1641,331,28,76,893,122,213,808
"370",419,"Aegiphila integrifolia",1259059674,6,-74.83333,"gass84,iddatunl",17420765,262,101,90,329,320,209,111,258,264,265,257,2426,357,90,43,853,336,507,751
"371",420,"Aegiphila integrifolia",1260195598,6,-74.75,"gass84,iddatunl",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"372",421,"Aegiphila integrifolia",1262231735,3.63333,-76.83333,"gass84,iddatunl",17904557,206,105,90,278,265,149,116,201,206,208,201,1601,218,77,34,563,278,357,563
"373",422,"Aegiphila integrifolia",1259059000,7.43333,-74.93333,"gass84,iddatunl",17118362,277,102,87,446,339,223,116,274,281,283,272,4283,530,107,43,1520,374,617,1439
"374",423,"Aegiphila integrifolia",1315040647,7.408,-74.941,"gass84",17127002,274,102,87,467,335,219,116,270,278,280,268,4294,538,112,42,1516,383,627,1450
"375",424,"Aegiphila integrifolia",1259058936,7.46666,-74.93333,"gass84,iddatunl",17109722,283,101,87,415,344,229,115,279,286,288,277,4210,524,100,44,1512,361,597,1405
"376",427,"Aegiphila integrifolia",1097444869,-3.33,-71.83,"gass84,iddatunl",19347557,259,94,85,436,314,204,110,259,255,264,253,2861,321,154,22,903,530,665,533
"377",429,"Aegiphila integrifolia",1260236598,7.472103,-76.86063,"gass84,iddatunl",17109676,264,88,82,364,321,214,107,263,266,269,260,3456,414,68,46,1218,230,415,1030
"378",430,"Aegiphila integrifolia",1090578527,-23.7975,-48.5928,"gass84",23598994,197,113,59,2579,285,96,189,227,163,227,162,1193,183,41,48,506,149,506,167
"379",431,"Aegiphila integrifolia",1456236019,4.91,-52.5,"gass84",17645941,263,77,74,491,322,219,103,261,270,270,258,3216,516,54,52,1303,243,243,989
"380",432,"Aegiphila integrifolia",1097093809,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"381",433,"Aegiphila integrifolia",1262230823,-6.6,-76.18333,"gass84,iddatunl",20030012,248,125,86,475,318,173,145,247,241,254,241,1503,179,93,22,463,285,369,285
"382",434,"Aegiphila integrifolia",1262230899,-6.26666,-76.28333,"gass84,iddatunl",19960890,256,123,87,401,324,184,140,255,250,260,250,2371,295,110,28,756,360,612,452
"383",435,"Aegiphila integrifolia",1123783376,-19.780556,-40.604167,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"384",436,"Aegiphila integrifolia",1262232658,-3.25,-75.83333,"gass84",19338821,257,99,86,466,314,199,115,256,252,262,250,2292,229,143,12,654,511,537,597
"385",437,"Aegiphila integrifolia",1260234675,5.5,-66.58333,"gass84,iddatunl",17524643,245,112,75,669,326,178,148,236,247,254,236,2884,502,29,70,1413,132,293,1413
"386",438,"Aegiphila integrifolia",1261149798,-3.25,-72.91666,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"387",439,"Aegiphila integrifolia",1260235217,5.58333,-66.83333,"gass84,iddatunl",17507357,256,109,75,811,338,193,145,245,260,267,245,2832,493,29,69,1379,134,289,1379
"388",440,"Aegiphila integrifolia",1262231897,-10.2,-75.21666,"gass84",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"389",441,"Aegiphila integrifolia",1042643116,2.833333,-60.67,"gass84,gdativ,iddatunl",18077744,272,99,81,638,334,212,122,264,275,278,262,1554,325,24,80,868,90,132,804
"390",443,"Aegiphila integrifolia",1273756659,11.125294,-73.414008,"cdround",16349439,250,107,81,621,315,184,131,247,245,257,242,1732,366,13,72,860,62,435,315
"391",444,"Aegiphila integrifolia",1261517316,-11.75,-71.166667,"cdround,gass84,iddatunl",21101492,247,113,77,715,315,169,146,250,237,254,236,2487,332,76,46,955,255,787,272
"392",445,"Aegiphila integrifolia",1228234338,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"393",446,"Aegiphila integrifolia",931011978,7.233333,-76.416667,"cdround,iddatunl",17161526,269,96,84,384,329,215,114,266,272,274,264,4450,540,117,41,1557,394,585,1482
"394",447,"Aegiphila integrifolia",1260238321,0.03333,-76.7,"gass84,iddatunl",18656240,248,97,86,423,306,194,112,244,250,253,242,3552,383,225,18,1098,700,871,888
"395",449,"Aegiphila integrifolia",1261149918,-23.46666,-45.5,"gass84,iddatunl",23529949,178,98,58,2228,252,85,167,204,148,205,148,1605,260,42,57,727,150,697,150
"396",450,"Aegiphila integrifolia",1456069916,5.06,-53.05,"gass84",17611367,258,80,78,437,315,213,102,258,263,263,252,2885,442,71,46,1139,283,283,833
"397",451,"Aegiphila integrifolia",1261148054,-0.4,-77.16666,"gass84,iddatunl",18742629,246,98,88,411,303,192,111,242,243,250,240,3338,360,189,18,1035,702,866,939
"398",452,"Aegiphila integrifolia",1042516103,-7.966667,-62.03,"gass84,gdativ,iddatunl",20315472,261,105,70,504,335,186,149,257,257,267,255,2232,361,22,63,963,90,288,187
"399",453,"Aegiphila integrifolia",1261148067,-3.45,-78.56666,"gass84,iddatunl",19373315,230,104,84,487,296,173,123,228,232,236,223,1928,221,124,20,623,392,426,480
"400",454,"Aegiphila integrifolia",1087333387,0.416667,-63.416667,"gass84,iddatunl",18570158,270,100,90,330,325,215,110,264,272,272,264,2341,347,101,39,944,339,419,944
"401",457,"Aegiphila integrifolia",1262232720,4.5,-61.58333,"gass84",17732123,224,114,87,345,291,160,131,220,222,227,219,2255,316,62,43,887,280,609,881
"402",458,"Aegiphila integrifolia",1261147921,-10.25,-75.46666,"gass84,iddatunl",20790349,193,142,82,698,271,99,172,198,182,199,182,1269,183,31,52,526,106,411,106
"403",459,"Aegiphila integrifolia",1258588029,-13.08333,-67.25,"gass84,iddatunl",21369427,262,113,71,1030,338,179,159,267,246,271,246,1643,283,42,59,734,135,357,172
"404",461,"Aegiphila integrifolia",1086931147,-21.838889,-46.564722,"gass84,iddatunl",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"405",462,"Aegiphila integrifolia",1097731559,-6.055124,-50.173616,"cdround",19918316,234,111,81,337,305,169,136,232,236,238,230,1915,306,22,63,850,97,249,831
"406",463,"Aegiphila integrifolia",1261146537,-16.18333,-67.71666,"gass84,iddatunl",22017415,208,118,72,1213,284,121,163,217,190,219,189,1252,200,21,61,589,85,507,95
"407",464,"Aegiphila integrifolia",1260237324,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"408",466,"Aegiphila integrifolia",1261147077,1.970556,-66.983056,"cdround,gass84,iddatunl",18250393,262,132,92,448,337,194,143,255,264,266,255,3412,404,191,25,1165,614,742,1165
"409",467,"Aegiphila integrifolia",1456063929,5.4,-61.08,"gass84",17542055,198,102,84,377,260,139,121,196,194,202,192,1944,318,41,57,877,147,468,177
"410",468,"Aegiphila integrifolia",1262231583,1.966667,-66.833333,"cdround,gass84,iddatunl",18250397,264,127,92,415,336,198,138,257,266,267,257,3351,409,182,26,1161,582,623,1161
"411",469,"Aegiphila integrifolia",931002338,5.69574,-76.65484,"iddatunl",17481201,266,97,94,198,318,215,103,265,266,268,263,7363,749,445,15,2186,1452,1764,1802
"412",470,"Aegiphila integrifolia",1261150126,3.6,-76.73333,"gass84,iddatunl",17913199,196,108,90,284,257,138,119,192,196,199,192,1522,206,72,34,504,265,361,504
"413",472,"Aegiphila integrifolia",1097768726,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"414",474,"Aegiphila integrifolia",1261146618,-16.2,-67.83333,"gass84,iddatunl",22017413,196,122,73,1148,273,108,165,205,179,206,179,1154,191,18,63,559,74,472,74
"415",477,"Aegiphila integrifolia",1087667576,-10.789167,-37.054167,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"416",478,"Aegiphila integrifolia",1097619829,-15.1231,-59.6331,"iddatunl",21792969,245,134,70,1411,327,137,190,254,226,256,222,1454,257,12,71,698,60,298,94
"417",479,"Aegiphila integrifolia",1261149866,-8.75,-75.01666,"gass84",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"418",480,"Aegiphila integrifolia",1260234630,4.884748,-76.829738,"gass84,iddatunl",17645357,263,79,91,263,307,221,86,262,263,266,259,7444,716,489,11,2112,1553,1724,1980
"419",481,"Aegiphila integrifolia",1098268519,-4.67,-57.92,"gass84,iddatunl",19633010,269,94,76,399,332,209,123,264,269,275,264,2317,316,72,49,916,239,309,916
"420",482,"Aegiphila integrifolia",1260236426,5.783333,-76.683333,"cdround,gass84,iddatunl",17463920,266,97,94,185,318,215,103,265,266,268,263,7140,724,441,15,2119,1408,1739,1737
"421",483,"Aegiphila integrifolia",1258588018,-14.399444,-67.502778,"gass84,iddatunl",21645900,254,114,69,1426,330,167,163,265,241,266,232,1849,291,58,51,795,219,498,239
"422",484,"Aegiphila integrifolia",1098939867,-15.533333,-47.55,"gass84,iddatunl",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"423",485,"Aegiphila integrifolia",1259132525,7.15,-71.933333,"cdround,gass84,iddatunl",17178914,247,107,85,362,310,185,125,243,245,250,242,3546,512,73,51,1420,278,513,1411
"424",486,"Aegiphila integrifolia",1097955194,-9.97824239230237,-67.8116845297752,"cdrep",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"425",487,"Aegiphila integrifolia",1258706012,5.76666,-76.58333,"gass84,iddatunl",17463923,267,99,92,217,321,214,107,266,267,269,264,7361,747,437,15,2170,1408,1781,1828
"426",488,"Aegiphila integrifolia",1097552012,-22.934444,-43.434173,"iddatunl",23417678,216,95,58,2054,295,133,162,241,190,244,190,1472,209,48,45,582,159,560,159
"427",489,"Aegiphila integrifolia",1260234527,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"428",490,"Aegiphila integrifolia",1261149391,-8.333333,-74.583333,"cdround,gass84,iddatunl",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"429",491,"Aegiphila integrifolia",1260235142,1.93333,-67.05,"gass84,iddatunl",18259031,262,133,93,403,337,194,143,256,264,266,256,3435,399,197,24,1157,636,741,1157
"430",492,"Aegiphila integrifolia",1098039705,-3.974961,-49.729314,"cdround",19486327,271,104,88,344,332,214,118,267,274,275,266,2382,443,27,77,1252,95,135,1200
"431",493,"Aegiphila integrifolia",1261149470,-8.66666,-74.75,"gass84,iddatunl",20453407,263,114,80,533,333,191,142,267,255,267,254,1890,237,64,36,626,234,608,279
"432",494,"Aegiphila integrifolia",1261148990,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"433",495,"Aegiphila integrifolia",1261149783,-9.166667,-75.783333,"cdround,gass84,iddatunl",20565702,212,141,83,589,291,123,168,211,204,220,204,1472,187,50,43,543,161,478,161
"434",496,"Aegiphila integrifolia",1260237074,3.1,-67.18333,"gass84,iddatunl",18017108,269,113,85,591,340,208,132,261,274,276,260,3031,445,72,51,1270,282,289,1225
"435",497,"Aegiphila integrifolia",1261836374,-3.74805,-73.24722,"gass84,iddatunl",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"436",498,"Aegiphila integrifolia",1098072389,-3.769975,-49.433498,"cdround",19443134,271,104,86,322,333,213,120,269,275,275,267,2392,448,27,78,1274,93,133,1215
"437",499,"Aegiphila integrifolia",1042591554,-8.05,-50.17,"gass84,gdativ,iddatunl",20333036,254,127,76,301,338,172,166,251,253,258,251,1941,311,14,68,832,48,300,821
"438",500,"Aegiphila integrifolia",1042540351,-7.516667,-63.17,"gass84,gdativ,iddatunl",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"439",502,"Aegiphila integrifolia",47718588,-1.35,-76.933,"gass84",18941354,248,99,88,452,305,193,112,245,251,253,241,3257,358,201,19,1000,636,835,855
"440",503,"Aegiphila integrifolia",1260235023,4.889107,-76.282103,"gass84,iddatunl",17645370,242,108,92,250,301,184,117,237,242,244,237,3599,461,181,27,1199,675,828,1199
"441",504,"Aegiphila integrifolia",1260235257,4.9,-76.31666,"gass84,iddatunl",17645369,236,108,91,236,295,177,118,232,236,238,232,3601,461,183,27,1210,679,822,1210
"442",506,"Aegiphila integrifolia",1324650250,-1.13117,-70.93433,"gass84",18898298,260,88,84,502,312,208,104,261,262,264,252,3012,326,207,16,959,673,677,686
"443",507,"Aegiphila integrifolia",1228634294,6.3333,-63.5,"gass84",17351917,257,101,84,456,319,200,119,252,255,263,252,2550,474,25,75,1335,111,425,1335
"444",508,"Aegiphila integrifolia",1259098436,10.06666,-72.63333,"gass84,iddatunl",16574097,262,107,81,502,324,192,132,266,256,267,255,1832,252,37,50,653,141,543,146
"445",509,"Aegiphila integrifolia",1261148490,-3.46666,-72.8,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"446",510,"Aegiphila integrifolia",1097868631,-9.92,-67.77,"gass84,iddatunl",20721414,261,106,73,745,328,184,144,264,256,267,250,1942,287,38,56,832,125,807,190
"447",511,"Aegiphila integrifolia",1260236028,-16.35,-58.43333,"gass84",22052198,260,125,67,1821,343,157,186,273,238,275,232,1392,252,22,67,672,76,623,116
"448",512,"Aegiphila integrifolia",1097286158,-2.32,-60.08,"gass84,iddatunl",19140479,269,86,83,428,325,222,103,266,274,275,265,2580,348,118,33,947,383,430,757
"449",513,"Aegiphila integrifolia",1258667893,-8.16666,-76.53333,"gass84,iddatunl",20349684,246,123,88,508,311,172,139,250,238,251,238,2530,291,118,31,824,366,810,366
"450",514,"Aegiphila integrifolia",1258667388,-8.85,-74.966667,"cdround,gass84",20496601,260,117,81,474,332,188,144,264,253,265,253,2505,321,88,38,876,313,697,383
"451",515,"Aegiphila integrifolia",1260237153,5.1,-76.66666,"gass84,iddatunl",17602161,266,87,93,240,314,221,93,265,264,268,262,8099,895,521,21,2633,1611,1849,2244
"452",516,"Aegiphila integrifolia",1259090194,10.35,-67.65,"gass84,iddatunl",16513737,190,109,77,659,257,116,141,190,183,197,180,1166,144,29,45,418,94,330,139
"453",518,"Aegiphila integrifolia",1261149427,7.014317,-74.729621,"gass84,iddatunl",17204767,246,98,83,608,305,188,117,242,247,254,238,2960,385,69,44,1039,274,769,784
"454",519,"Aegiphila integrifolia",1315040646,7.0769,-74.7139,"gass84",17196127,248,98,83,592,307,190,117,244,249,255,240,3116,407,74,43,1088,292,801,840
"455",520,"Aegiphila integrifolia",1260234880,8.225,-72.24166,"gass84,iddatunl",16954267,270,112,84,546,337,204,133,267,273,274,261,2483,304,150,25,832,452,597,625
"456",521,"Aegiphila integrifolia",1456432553,5.73,-53.9,"gass84",17473107,266,81,76,618,327,221,106,265,274,274,257,1908,310,36,54,802,141,141,517
"457",522,"Aegiphila integrifolia",1261149501,5.783333,-67.533333,"cdround,gass84,iddatunl",17464140,280,99,73,1117,358,224,134,267,288,294,264,2302,411,31,69,1129,113,263,1119
"458",524,"Aegiphila integrifolia",1097030408,-1.694263,-56.448998,"cdround",19010966,268,90,81,623,331,221,110,263,277,277,262,2430,413,63,56,1070,225,225,962
"459",525,"Aegiphila integrifolia",1258573951,-0.116667,-75.25,"cdround,gass84",18682195,259,92,81,649,317,204,113,251,265,265,249,2633,319,127,29,921,394,453,843
"460",526,"Aegiphila integrifolia",1259209524,6.83333,-63.31666,"gass84",17248241,260,103,82,561,327,202,125,256,258,268,255,1630,325,21,78,887,70,254,90
"461",527,"Aegiphila integrifolia",1261533583,-4.5,-78.5,"gass84,iddatunl",19597957,242,106,84,491,308,183,125,241,236,248,235,2474,271,170,15,742,531,562,561
"462",528,"Aegiphila integrifolia",1261151330,-8.7,-73.2,"gass84,iddatunl",20462084,256,108,76,590,323,182,141,257,248,262,247,1797,255,40,48,680,159,560,214
"463",529,"Aegiphila integrifolia",1456308300,5.1,-67.8,"gass84",17602373,280,102,76,938,358,224,134,268,288,292,268,2498,423,38,63,1160,172,176,1160
"464",530,"Aegiphila integrifolia",1261151634,-9.255556,-76.016389,"cdround,gass84,iddatunl",20582976,238,125,90,293,305,167,138,239,234,241,234,2620,354,100,39,964,326,808,326
"465",531,"Aegiphila integrifolia",930989118,6.63121,-73.92457,"",17282546,278,98,89,321,335,225,110,273,280,281,273,2767,382,54,42,1036,283,347,1036
"466",532,"Aegiphila integrifolia",1259104939,6.61888,-73.91444,"gass84,iddatunl",17291187,277,99,90,281,334,224,110,273,279,280,273,2703,369,58,41,1005,305,355,1005
"467",535,"Aegiphila integrifolia",1261149277,-3.5,-73.233333,"cdround,gass84,iddatunl",19390723,263,99,85,410,320,204,116,262,257,268,257,2864,297,179,15,851,576,735,576
"468",536,"Aegiphila integrifolia",1259897681,10.2,-61.066667,"cdround,gass84",16548455,258,82,79,610,307,204,103,260,254,263,249,2048,262,66,41,733,221,604,421
"469",537,"Aegiphila integrifolia",1315040602,7.84167,-77.1306,"gass84",17031909,263,81,81,357,317,217,100,262,265,268,259,2577,306,41,45,896,185,331,771
"470",538,"Aegiphila integrifolia",1261149477,7.349713,-75.049937,"gass84,iddatunl",17135639,255,102,85,496,316,197,119,251,258,261,249,4101,506,112,42,1424,372,954,1115
"471",539,"Aegiphila integrifolia",1315040614,7.21667,-75.052,"gass84",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"472",540,"Aegiphila integrifolia",1260235652,7.88569,-77.133159,"gass84",17023269,254,82,81,348,308,207,101,253,255,259,250,2568,314,41,45,883,188,337,776
"473",541,"Aegiphila integrifolia",1099639910,5.96746,-76.350505,"",17420728,245,108,88,308,310,188,122,241,248,249,241,5992,635,294,22,1790,953,1118,1790
"474",542,"Aegiphila integrifolia",1260235420,7.28333,-76.6,"gass84,iddatunl",17152882,273,92,84,361,331,222,109,270,276,278,269,4560,542,114,41,1575,383,579,1501
"475",543,"Aegiphila integrifolia",1259068200,5.4747,-64.6788,"gass84,iddatunl",17524688,259,107,83,376,323,195,128,256,257,262,254,3341,524,42,59,1472,199,626,301
"476",544,"Aegiphila integrifolia",1259079201,8.04305,-77.09722,"gass84,iddatunl",16988710,262,78,83,284,311,218,93,261,263,266,259,2384,301,49,41,839,203,348,683
