"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"320",421,"Psychotria mapourioides",1077565109,-12.038056,-42.283333,"gass84",21154026,207,128,72,1102,292,115,177,213,191,218,191,686,131,2,84,370,11,181,11
"321",422,"Psychotria mapourioides",1702763734,-14.1083,-47.7,"gass84",21585896,217,103,70,770,288,141,147,217,212,226,206,1831,350,4,81,915,21,260,47
"322",423,"Psychotria mapourioides",1208831113,-8.071111,-34.965,"gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"323",424,"Psychotria mapourioides",1234560187,-24.0306,-48.2432,"gass84,iddatunl",23642203,186,105,55,2751,274,86,188,219,150,219,150,1243,193,46,46,512,161,512,161
"324",425,"Psychotria mapourioides",1260608111,-24.05166,-48.40888,"gass84,iddatunl",23650839,183,106,56,2803,271,82,189,216,146,216,146,1276,206,47,47,529,170,529,189
"325",430,"Psychotria mapourioides",1077218713,-13.0575,-38.793889,"gass84,iddatunl",21370109,249,69,65,1230,303,198,105,245,262,263,231,1814,271,82,40,713,290,318,576
"326",432,"Psychotria mapourioides",1087377040,-14.916667,-39.083333,"gass84,iddatunl",21758903,242,65,61,967,292,187,105,249,242,253,228,1739,179,116,12,496,366,468,444
"327",433,"Psychotria mapourioides",1260608565,-14.91666,-39.08333,"gass84,iddatunl",21750263,243,64,61,958,293,189,104,251,242,255,229,1786,186,119,13,514,372,480,461
"328",435,"Psychotria mapourioides",1260605693,4.68333,-52.41666,"gass84",17689143,259,79,75,457,319,214,105,257,266,266,254,3716,546,90,45,1380,350,350,1143
"329",436,"Psychotria mapourioides",1260611722,4.5,-52.35,"gass84,iddatunl",17732344,258,83,76,431,319,210,109,255,263,263,253,3772,544,99,44,1373,386,386,1176
"330",437,"Psychotria mapourioides",1456405352,1.41667,-58.9,"gass84",18362907,264,96,82,561,328,211,117,259,270,272,257,1926,337,63,61,921,203,208,879
"331",438,"Psychotria mapourioides",1097982994,4.68,-52.42,"gass84,iddatunl",17689142,260,79,75,434,319,215,104,258,266,266,255,3677,541,91,45,1358,351,351,1141
"332",439,"Psychotria mapourioides",1323869832,-10.304722,-48.175,"gass84,iddatunl",20799644,254,121,70,593,337,165,172,252,249,261,247,1713,280,2,77,819,16,214,49
"333",440,"Psychotria mapourioides",1258736462,1.41666,-58.9,"gass84,iddatunl",18371547,259,96,82,566,323,206,117,255,266,267,253,1968,344,65,60,938,210,215,890
"334",441,"Psychotria mapourioides",1260604771,-24.55138,-48.68194,"gass84,iddatunl",23754512,207,103,53,3172,297,103,194,244,176,244,165,1390,189,56,38,539,216,539,228
"335",444,"Psychotria mapourioides",1234560169,-24.3305,-48.4055,"gass84,iddatunl",23702679,177,102,54,2929,265,77,188,212,139,212,139,1412,207,49,44,567,188,567,188
"336",445,"Psychotria mapourioides",1261867811,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"337",447,"Psychotria mapourioides",1424176911,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"338",448,"Psychotria mapourioides",1208831086,-8.31,-36,"gass84,iddatunl",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"339",449,"Psychotria mapourioides",1456045353,3.61,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"340",451,"Psychotria mapourioides",1707550309,5.533333,-72.366667,"cdround,gass84",17515864,249,101,78,798,320,192,128,242,255,259,239,3360,474,19,61,1364,122,183,1326
"341",452,"Psychotria mapourioides",1258737335,5.1,-59.96666,"gass84,iddatunl",17602561,229,94,83,415,288,175,113,227,234,234,224,1944,312,82,48,860,278,278,351
"342",455,"Psychotria mapourioides",1087354191,-21.281,-47.168,"gass84,iddatunl",23071988,194,113,68,1856,262,96,166,212,169,212,166,1512,276,18,74,760,64,695,91
"343",456,"Psychotria mapourioides",1144756623,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"344",457,"Psychotria mapourioides",1455975719,6.45,-58.5167,"gass84",17326116,259,69,77,575,309,220,89,257,268,268,253,2000,274,95,37,756,325,325,401
"345",458,"Psychotria mapourioides",1258736201,6.41666,-58.58333,"elnn,gass84,iddatunl",17334755,260,70,77,581,310,220,90,257,269,269,254,1963,267,93,36,739,320,320,394
"346",459,"Psychotria mapourioides",1456217178,6.41667,-58.5833,"gass84",17326115,261,69,77,553,310,221,89,258,269,269,255,1807,247,83,37,680,291,291,366
"347",461,"Psychotria mapourioides",1097646823,-13.6905822702052,-39.4791155302736,"cdrep,iddatunl",21499693,234,65,63,1224,286,183,103,245,226,248,216,1390,146,79,17,393,263,376,359
"348",462,"Psychotria mapourioides",1702841801,-16.13,-39.25,"gass84",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"349",464,"Psychotria mapourioides",1090860442,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"350",466,"Psychotria mapourioides",1087342664,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"351",467,"Psychotria mapourioides",1456079739,5.18333,-59.4667,"gass84",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"352",469,"Psychotria mapourioides",1456378575,6.61667,-58.6,"gass84",17291554,264,67,77,530,312,226,86,261,272,272,258,1795,250,75,39,675,283,283,369
"353",471,"Psychotria mapourioides",1456395754,2.48,-54.75,"gass84",18147007,252,95,79,566,322,203,119,249,260,260,246,2145,405,40,58,956,150,150,590
"354",472,"Psychotria mapourioides",1260605665,-17.28333,-39.3,"gass84,iddatunl",22242737,244,79,65,1339,305,184,121,255,238,261,225,1020,138,56,27,332,208,212,250
"355",475,"Psychotria mapourioides",1702837412,-17.25,-39.25,"gass84",22242739,245,77,64,1344,305,185,120,256,261,261,226,1015,139,50,30,329,197,197,266
"356",476,"Psychotria mapourioides",1097680345,-11.3544256439251,-37.4478844629906,"cdrep,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"357",477,"Psychotria mapourioides",1456164439,5.03333,-59.9,"gass84",17619843,191,95,81,445,252,136,116,189,197,197,186,2377,380,88,49,1062,360,360,388
"358",479,"Psychotria mapourioides",1260611279,4.23333,-51.95,"gass84,iddatunl",17784194,258,88,74,429,324,206,118,257,264,264,253,3694,579,75,51,1454,295,321,1161
"359",480,"Psychotria mapourioides",1260604066,-10.6875,-37.38888,"gass84,iddatunl",20877663,242,75,66,1364,298,185,113,228,252,256,222,1070,178,33,59,501,108,153,436
"360",481,"Psychotria mapourioides",1097066068,-9.12,-72.7,"gass84",20548496,258,108,77,578,324,184,140,260,250,264,250,1733,251,34,52,685,134,407,185
"361",483,"Psychotria mapourioides",1260611103,10.20138,-68.55138,"gass84,iddatunl",16548275,212,113,80,436,279,139,140,213,208,216,206,1152,171,12,58,501,48,270,89
"362",485,"Psychotria mapourioides",768725105,-0.11,-50.77,"gass84",18682782,271,78,81,579,326,230,96,264,278,278,263,2888,479,43,62,1289,159,220,1261
"363",487,"Psychotria mapourioides",1424285808,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"364",489,"Psychotria mapourioides",1261228081,-11.75,-67.5,"gass84,iddatunl",21101581,261,110,69,962,336,178,158,266,247,270,245,1680,269,34,57,737,121,412,153
"365",490,"Psychotria mapourioides",1087377066,-11.6,-39.716667,"gass84,iddatunl",21067687,231,101,70,1573,306,162,144,247,221,247,208,574,70,17,39,200,60,200,113
"366",491,"Psychotria mapourioides",1260606673,-13.6,-39.71666,"gass84,iddatunl",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"367",492,"Psychotria mapourioides",1259027161,-12.75,-67.5,"gass84",21308941,260,112,71,1033,336,179,157,267,245,269,244,1690,285,43,58,750,137,381,171
"368",493,"Psychotria mapourioides",1455970582,3.61,-52.2,"gass84",17913788,253,94,72,465,324,194,130,252,259,259,247,2983,472,53,52,1184,231,232,926
"369",495,"Psychotria mapourioides",1098119232,-14.98,-39.05,"gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"370",496,"Psychotria mapourioides",1702845667,-14.42,-39.02,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"371",499,"Psychotria mapourioides",1042537058,6.011131,-60.42,"gass84,gdativ,iddatunl",17412470,232,92,80,498,293,179,114,231,229,238,225,1400,205,59,38,546,232,250,288
"372",500,"Psychotria mapourioides",1228396340,-11.3333,-67.6667,"gass84,iddatunl",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"373",501,"Psychotria mapourioides",1258736712,6.15,-60.28333,"gass84,iddatunl",17386554,262,88,80,544,322,213,109,259,269,269,255,2052,277,97,32,737,324,392,439
"374",503,"Psychotria mapourioides",1258736729,6.25,-60.41666,"gass84,iddatunl",17369271,261,90,81,487,321,211,110,259,267,267,254,1910,258,99,32,687,321,321,466
"375",506,"Psychotria mapourioides",1456431165,6.25833,-60.45,"gass84",17360630,240,91,81,510,301,189,112,239,237,247,234,1629,225,78,34,602,283,349,298
"376",509,"Psychotria mapourioides",1258736756,7.3,-58.76666,"gass84,iddatunl",17144670,268,66,78,481,315,231,84,265,274,274,263,2461,348,97,41,930,385,385,481
"377",510,"Psychotria mapourioides",1456409927,7.18333,-58.7,"gass84",17170592,269,65,78,482,315,232,83,265,275,275,263,2416,340,90,42,920,365,365,484
"378",512,"Psychotria mapourioides",1258736806,5.68333,-60.21666,"gass84,iddatunl",17481595,233,92,82,444,292,181,111,231,239,239,227,1850,285,86,42,760,295,295,375
"379",514,"Psychotria mapourioides",1456331486,5.43333,-60.0333,"gass84",17533440,225,92,82,442,284,172,112,224,231,231,219,2136,333,96,44,902,323,323,371
"380",515,"Psychotria mapourioides",1094816633,-12.533333,-41.383333,"gass84,iddatunl",21257727,228,114,75,1255,301,150,151,237,217,239,209,1082,160,22,53,442,93,388,117
"381",516,"Psychotria mapourioides",1094748588,-12.55,-41.433333,"gass84,iddatunl",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"382",518,"Psychotria mapourioides",1090559268,-22.7358,-53.04,"gass84",23374248,220,129,65,2472,310,112,198,237,200,247,185,1256,166,36,39,448,156,439,215
"383",519,"Psychotria mapourioides",1097828921,-21.7182134990996,-52.4226931438558,"cdrep,iddatunl",23166902,230,123,65,2337,311,124,187,254,199,254,196,1201,170,30,47,495,123,495,158
"384",520,"Psychotria mapourioides",1456403530,6.53333,-58.65,"gass84",17308833,262,68,76,576,311,222,89,259,270,270,255,1602,220,70,38,599,258,258,327
"385",521,"Psychotria mapourioides",1097040801,-14.310972,-39.026455,"iddatunl",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"386",522,"Psychotria mapourioides",1260609417,4.33333,-52.9,"gass84,iddatunl",17766891,252,85,75,430,314,202,112,251,257,257,246,3406,519,73,49,1274,289,335,1116
"387",523,"Psychotria mapourioides",1456100917,4.11,-52.08,"gass84",17810111,256,90,74,428,323,202,121,254,262,262,251,3567,556,77,50,1388,297,297,1117
"388",524,"Psychotria mapourioides",1456112066,4.63,-52.91,"gass84",17697771,255,82,77,447,315,209,106,254,261,261,249,3299,496,83,47,1242,304,304,1040
"389",525,"Psychotria mapourioides",1261253724,-3.33333,-71.08333,"gass84,iddatunl",19347575,258,93,86,423,311,203,108,258,254,263,252,2904,314,158,21,907,539,676,559
"390",526,"Psychotria mapourioides",1097474462,-11.0196364784498,-68.7498441588876,"cdrep",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"391",527,"Psychotria mapourioides",1077198720,-13.366667,-39.066667,"gass84,iddatunl",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"392",528,"Psychotria mapourioides",1837448692,-14.583333,-39.283333,"gass84,iddatunl",21681138,241,65,64,1018,290,189,101,250,237,253,226,1613,179,89,20,472,304,425,413
"393",529,"Psychotria mapourioides",1090859576,-19.671944,-39.882778,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"394",531,"Psychotria mapourioides",1090556773,-3.8908,-38.6856,"gass84",19469312,252,74,78,551,297,203,94,250,254,258,244,1319,294,14,91,772,44,169,178
"395",532,"Psychotria mapourioides",1456417728,5.56,-53.85,"gass84",17507668,263,82,78,589,324,219,105,263,271,271,255,2221,338,59,46,883,232,232,576
"396",533,"Psychotria mapourioides",1090858693,-19.883333,-40.383333,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"397",534,"Psychotria mapourioides",1261253265,-3.16666,-73.33333,"gass84,iddatunl",19312961,262,98,86,441,317,204,113,262,258,267,256,2982,308,198,13,879,630,746,644
"398",535,"Psychotria mapourioides",1260610090,-2.40722,-59.72777,"gass84",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"399",536,"Psychotria mapourioides",1456228005,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"400",537,"Psychotria mapourioides",1087227785,-15.883333,-47.933333,"gass84,iddatunl",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"401",538,"Psychotria mapourioides",1456122527,6.08333,-60.1167,"gass84",17403838,261,86,80,544,320,213,107,258,268,268,254,2244,301,97,33,801,334,408,505
"402",539,"Psychotria mapourioides",1090858878,-20.191111,-40.328889,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"403",540,"Psychotria mapourioides",1456304935,3.61,-53.35,"gass84",17913760,245,90,75,458,311,192,119,244,250,250,238,2401,339,65,43,923,246,246,705
"404",543,"Psychotria mapourioides",1258735988,6.35,-58.83333,"gass84,iddatunl",17343389,258,72,78,600,309,217,92,256,267,267,251,1810,244,92,35,668,309,309,362
"405",544,"Psychotria mapourioides",1456474058,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"406",545,"Psychotria mapourioides",1258735985,5.9,-60.61666,"gass84,iddatunl",17438386,240,95,82,472,301,186,115,239,234,246,233,1051,158,38,40,418,159,199,201
"407",547,"Psychotria mapourioides",1456064825,5.48,-53.55,"gass84",17524955,262,81,77,600,322,218,104,262,268,269,253,2406,376,72,44,954,279,284,590
"408",548,"Psychotria mapourioides",1702782937,-15.9683,-47.8953,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"409",550,"Psychotria mapourioides",1087335533,-15.954167,-47.891111,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"410",553,"Psychotria mapourioides",1087335346,-15.912222,-47.907778,"gass84,iddatunl",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"411",557,"Psychotria mapourioides",1260603846,1.65,-58.63333,"gass84",18319713,265,96,80,588,331,212,119,260,272,274,259,1884,335,56,62,905,192,194,877
"412",564,"Psychotria mapourioides",1090567206,-25.0239,-50.5842,"gass84",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"413",565,"Psychotria mapourioides",1261231115,-12.58333,-69.08333,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"414",568,"Psychotria mapourioides",1260607430,3.61666,-53.96666,"gass84,iddatunl",17913745,249,89,78,517,315,201,114,248,257,257,243,2444,364,66,43,956,247,247,689
"415",570,"Psychotria mapourioides",1123787098,-19.887222,-40.575556,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"416",571,"Psychotria mapourioides",1424103020,5.183333,-52.916667,"cdround,gass84,iddatunl",17585450,258,79,78,403,314,213,101,257,263,263,252,2914,473,57,52,1200,244,244,850
"417",572,"Psychotria mapourioides",1087335386,-17.4,-46.716667,"gass84,iddatunl",22268479,234,122,70,1414,309,136,173,242,222,246,212,1318,240,14,72,645,54,558,74
"418",575,"Psychotria mapourioides",768734282,-1.02889,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"419",577,"Psychotria mapourioides",1258735960,5.16666,-59.48333,"gass84,iddatunl",17593933,244,87,81,512,299,192,107,244,250,250,237,2899,444,96,43,1191,363,363,602
"420",578,"Psychotria mapourioides",1123788217,-15.650278,-38.961667,"gass84",21905785,241,74,65,1224,295,182,113,231,238,255,224,1721,172,112,12,475,371,426,468
"421",579,"Psychotria mapourioides",1456023568,4.3,-52.3667,"gass84",17766904,246,86,74,436,310,195,115,244,251,251,240,3667,550,94,45,1372,357,357,1132
"422",580,"Psychotria mapourioides",1077193996,-15.666667,-38.933333,"gass84,iddatunl",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"423",581,"Psychotria mapourioides",1098364751,-15.433120813264,-39.3341052883602,"cdrep,iddatunl",21862576,234,75,65,1182,289,174,115,243,222,247,217,1190,147,68,22,372,229,325,250
"424",583,"Psychotria mapourioides",1456171378,5.46667,-60.0667,"gass84",17524799,226,92,81,455,286,173,113,225,232,232,220,2071,323,94,44,872,316,316,409
"425",585,"Psychotria mapourioides",1258737734,5.53333,-60.11666,"gass84,iddatunl",17516158,225,93,82,428,285,172,113,224,231,231,220,2010,313,92,43,845,312,312,393
"426",587,"Psychotria mapourioides",1098049972,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"427",588,"Psychotria mapourioides",1260610749,8.41666,-61.75,"gass84,iddatunl",16919959,264,90,83,519,319,211,108,263,263,269,257,1407,217,55,39,549,180,364,287
"428",589,"Psychotria mapourioides",1260610702,5.83333,-60.66666,"gass84,iddatunl",17455665,239,96,82,440,301,185,116,238,234,245,233,1338,209,49,43,549,194,249,243
"429",590,"Psychotria mapourioides",1261221443,-9.93333,-75,"gass84,iddatunl",20721241,260,113,83,392,325,190,135,262,254,263,254,2099,292,71,42,791,250,606,250
"430",591,"Psychotria mapourioides",1258735856,3.66666,-53.16666,"gass84,iddatunl",17905125,240,91,75,487,307,186,121,238,246,246,233,2531,368,69,43,960,266,266,752
"431",592,"Psychotria mapourioides",1087340412,3.666667,-53.166667,"gass84,iddatunl,preneglat",17896484,243,90,75,472,309,190,119,243,248,248,236,2499,358,67,43,949,262,282,742
"432",594,"Psychotria mapourioides",1456430298,4.83333,-52.3667,"gass84",17663224,265,77,74,527,324,221,103,262,272,272,259,3564,561,70,50,1410,289,304,1101
"433",596,"Psychotria mapourioides",1097021598,-25.42,-48.72,"gass84",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"434",597,"Psychotria mapourioides",1702831911,-0.25,-50.5,"gass84",18717349,270,79,81,545,325,228,97,263,277,277,263,3382,575,59,61,1526,201,201,1526
"435",598,"Psychotria mapourioides",1258736973,5,-59.56666,"gass84,iddatunl",17628491,243,89,81,475,300,191,109,242,249,249,237,2463,390,80,47,1055,302,302,478
"436",599,"Psychotria mapourioides",1260611275,0.25,-50.5,"gass84",18613669,269,75,78,609,325,230,95,262,277,277,261,2742,454,31,66,1267,117,117,1197
"437",600,"Psychotria mapourioides",1090855533,-20.406944,-40.326667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"438",601,"Psychotria mapourioides",1098080783,-1.166667,-50.166667,"cdround,gass84,iddatunl",18907436,268,94,87,385,327,219,108,265,273,273,263,2789,389,86,47,1127,294,294,1087
"439",604,"Psychotria mapourioides",1097148346,-1.31953,-50.024786,"cdround,iddatunl",18933360,269,95,87,344,327,219,108,265,273,273,264,2716,394,70,52,1149,243,310,1104
"440",606,"Psychotria mapourioides",1702805722,-1,-50.17,"gass84",18872876,269,91,85,429,327,221,106,265,274,274,263,2899,411,84,48,1184,293,372,1157
"441",607,"Psychotria mapourioides",1042613592,-0.983056,-49.58,"elmms,gass84,gdativ,iddatunl",18864251,270,86,86,427,325,225,100,266,275,275,264,2748,428,43,62,1266,166,258,1216
"442",609,"Psychotria mapourioides",1260610756,-1,-50.16666,"gass84",18872877,269,91,85,422,327,221,106,265,274,274,263,2898,414,80,49,1196,283,283,1170
"443",610,"Psychotria mapourioides",1260591987,3.36666,-59.5,"gass84,iddatunl",17965453,250,92,81,616,312,199,113,243,248,258,242,1561,327,36,82,896,114,167,820
"444",612,"Psychotria mapourioides",1424102483,-20.766667,-42.033333,"cdround,gass84,iddatunl",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"445",614,"Psychotria mapourioides",1042517322,-2,-60,"gass84,gdativ,iddatunl",19080001,267,87,82,409,324,219,105,264,272,273,263,2914,412,125,37,1139,430,450,795
"446",615,"Psychotria mapourioides",1098153405,-1.915556,-59.473414,"cdround,iddatunl",19054093,273,87,82,457,330,225,105,270,280,280,269,2410,391,81,48,1001,312,312,859
"447",616,"Psychotria mapourioides",1260610452,-1.000986,-59.000287,"cdround,gass84,iddatunl",18872664,268,90,83,455,326,218,108,264,274,274,263,2326,390,92,48,1006,286,300,721
"448",617,"Psychotria mapourioides",1261248075,5.91666,-62.25,"gass84,iddatunl",17438347,246,103,88,422,306,189,117,243,244,251,241,2757,434,57,58,1262,201,486,273
"449",619,"Psychotria mapourioides",1042518485,-0.983333,-57.02,"gass84,gdativ,iddatunl",18864072,274,91,81,597,338,226,112,269,279,282,268,2595,399,92,47,1119,341,341,887
"450",620,"Psychotria mapourioides",1261254932,-1.66666,-48.41666,"gass84,iddatunl",19002519,267,96,88,274,324,216,108,264,270,270,263,2584,406,89,53,1114,293,293,1095
"451",622,"Psychotria mapourioides",1097897605,-0.98089,-56.991191,"cdround,iddatunl",18864073,271,91,80,605,336,223,113,266,276,280,265,2606,401,94,47,1124,344,345,889
"452",623,"Psychotria mapourioides",1258737950,4.55,-54.45,"gass84,iddatunl",17715014,266,86,76,660,332,220,112,264,275,275,259,2440,349,80,40,923,282,328,623
"453",624,"Psychotria mapourioides",1260611018,0.98333,-57.01666,"gass84,iddatunl",18457992,267,100,78,655,341,214,127,262,276,276,260,2157,391,68,56,976,226,226,551
"454",625,"Psychotria mapourioides",1097616487,-3.471174,-68.935084,"cdround,iddatunl",19382186,256,93,86,352,310,203,107,257,255,260,251,2722,290,141,23,846,451,590,595
"455",626,"Psychotria mapourioides",1261216740,-1,-69.816667,"cdround,gass84,iddatunl",18872405,258,89,89,415,307,207,100,258,253,261,251,3139,345,185,19,987,598,737,626
"456",627,"Psychotria mapourioides",1234556477,-25.25,-48.45,"gass84,iddatunl",23901398,218,80,48,2991,302,136,166,255,180,255,180,2112,299,75,43,877,277,877,277
"457",628,"Psychotria mapourioides",1261235950,-25.41666,-48.75,"gass84,iddatunl",23927311,214,82,46,3379,302,124,178,253,170,255,170,2081,297,72,45,867,262,821,262
"458",629,"Psychotria mapourioides",1261248165,-19.3575,-40.146667,"cdround,gass84,iddatunl",22674717,242,94,63,1658,315,168,147,256,221,263,220,1197,188,35,53,537,135,364,138
"459",631,"Psychotria mapourioides",1097427242,-25.140513,-47.966514,"iddatunl",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"460",632,"Psychotria mapourioides",1098167972,-17.8854510069451,-51.7149279430164,"cdrep",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"461",633,"Psychotria mapourioides",1456047515,3.51,-53.71,"gass84",17931031,243,90,77,510,309,193,116,241,249,249,236,2422,351,67,44,946,238,238,702
"462",634,"Psychotria mapourioides",1702816495,-15.87,-55.38,"gass84",21948591,225,124,67,1388,307,124,183,236,205,236,203,1677,255,10,67,756,50,726,101
"463",636,"Psychotria mapourioides",1123785944,-19.953333,-40.552778,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"464",639,"Psychotria mapourioides",1098139356,-25.821390660016,-48.5433480995369,"cdrep,iddatunl",24013715,205,74,48,2733,285,131,154,241,171,241,171,2022,290,86,41,837,276,837,276
"465",640,"Psychotria mapourioides",1702794772,-22.6,-43.03,"gass84",23348568,230,92,56,2257,310,148,162,257,201,260,201,1448,206,43,51,587,136,574,136
"466",641,"Psychotria mapourioides",1228206315,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"467",642,"Psychotria mapourioides",1261520158,-10.2,-75.25,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"468",643,"Psychotria mapourioides",1042588012,2.60966,-62.8,"gass84,gdativ,iddatunl",18120893,258,105,90,390,317,201,116,253,260,261,252,1848,296,67,49,802,246,312,711
"469",644,"Psychotria mapourioides",1098212772,-19.67,-41.83,"gass84,iddatunl",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"470",645,"Psychotria mapourioides",1097747441,1.533333,-62.8,"gass84,iddatunl",18345533,264,102,90,381,321,208,113,258,266,267,258,1834,295,57,52,809,203,307,718
"471",647,"Psychotria mapourioides",1260610685,-19.66666,-41.83333,"gass84,iddatunl",22735157,229,124,65,1907,313,125,188,245,204,250,201,1190,222,17,74,632,58,463,74
"472",648,"Psychotria mapourioides",1097770595,-10.57,-75.37,"gass84,iddatunl",20850832,154,148,80,771,236,53,183,157,142,162,142,1057,160,23,55,459,83,325,83
"473",649,"Psychotria mapourioides",1260604257,2.25,-50.91666,"gass84,iddatunl",18198939,264,85,75,545,329,216,113,261,271,271,257,3449,526,33,66,1466,150,150,1414
"474",650,"Psychotria mapourioides",1097868446,2.25,-50.92,"gass84,iddatunl",18198938,264,85,74,563,330,216,114,261,272,272,257,3412,519,34,65,1447,153,153,1393
"475",653,"Psychotria mapourioides",1702828399,-22.58,-43.03,"gass84",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"476",655,"Psychotria mapourioides",1098390884,-7.33661711060559,-47.4696293562447,"cdrep,iddatunl",20186221,268,109,72,516,346,195,151,264,274,275,263,1616,288,9,75,777,30,63,663
"477",656,"Psychotria mapourioides",1097838681,-8.75,-54.92,"gass84,iddatunl",20479802,245,138,68,586,351,150,201,238,243,251,238,2435,407,10,70,1096,40,352,1096
"478",657,"Psychotria mapourioides",1260609664,-8.75,-54.91666,"gass84,iddatunl",20479803,245,139,69,602,350,149,201,237,242,251,237,2439,408,10,70,1099,40,353,1099
"479",658,"Psychotria mapourioides",1098422248,-0.833333,-51.75,"gass84",18829639,270,88,82,525,330,223,107,266,276,276,263,2456,343,51,48,971,230,254,843
"480",660,"Psychotria mapourioides",1260608561,0.83333,-51.75,"gass84,iddatunl",18492679,259,83,79,591,320,215,105,254,266,266,251,2412,329,62,46,941,216,299,844
