"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"322",406,"Dalbergia frutescens",1087721203,-22.416667,-49.683333,"gass84",23313848,208,128,64,2515,296,98,198,236,174,236,172,1281,207,33,58,595,128,595,149
"323",407,"Dalbergia frutescens",1423997231,-20.211111,-43.505278,"cdround,gass84,iddatunl",22856076,177,113,64,1897,254,79,175,193,150,197,150,1576,333,15,81,845,55,674,62
"324",408,"Dalbergia frutescens",1077211289,-12.635556,-41.369167,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"325",409,"Dalbergia frutescens",1087368293,-23.266667,-44.683333,"gass84,iddatunl",23486768,226,98,58,2170,306,138,168,252,198,254,198,2168,284,87,42,831,265,819,265
"326",410,"Dalbergia frutescens",1090562555,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"327",411,"Dalbergia frutescens",1234421421,-29.35,-50.65,"gass84",24748065,158,97,52,2912,254,69,185,141,186,196,122,2061,199,138,9,551,484,538,518
"328",412,"Dalbergia frutescens",1095302900,-30.953889,-52.506944,"gass84",25076340,189,96,48,3475,296,98,198,145,224,232,145,1414,138,90,13,403,307,366,403
"329",414,"Dalbergia frutescens",1270113257,-24.966667,-49.083333,"gass84,iddatunl",23840903,176,102,55,2915,264,79,185,210,139,210,136,1517,201,73,30,541,253,541,272
"330",415,"Dalbergia frutescens",1090871123,-19.391389,-40.072222,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"331",416,"Dalbergia frutescens",994766138,-17.4333,-63.85,"gass84,iddatunl",22276708,243,106,63,2144,318,150,168,264,211,264,211,1726,349,38,65,846,155,846,155
"332",418,"Dalbergia frutescens",1260572666,-15.083333,-39.283333,"cdround,gass84",21784818,230,70,63,1098,283,173,110,239,228,243,214,1343,146,86,16,387,276,372,323
"333",419,"Dalbergia frutescens",1098295389,-10.9419,-69.7592,"gass84",20928726,247,114,71,820,318,158,160,252,234,254,234,1689,234,20,59,685,82,599,82
"334",423,"Dalbergia frutescens",1087721149,-13.08525,-48.346111,"gass84",21378520,253,116,69,762,334,166,168,253,246,261,241,1523,294,3,87,816,14,156,24
"335",424,"Dalbergia frutescens",1090606937,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"336",425,"Dalbergia frutescens",1258570365,-0.61666,-76.46666,"gass84",18785845,250,97,86,452,308,196,112,247,253,255,243,3158,327,202,15,946,644,762,823
"337",426,"Dalbergia frutescens",1089063443,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"338",428,"Dalbergia frutescens",1089065826,-22.1,-49.19,"gass84,iddatunl",23244740,213,127,64,2448,300,104,196,240,181,240,179,1168,206,28,62,565,106,565,123
"339",429,"Dalbergia frutescens",1291821262,-23.009444,-48,"gass84,iddatunl",23434849,206,116,62,2379,289,104,185,233,173,233,173,1180,208,24,64,572,91,572,91
"340",430,"Dalbergia frutescens",1094849438,-23.566667,-48,"gass84",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"341",431,"Dalbergia frutescens",1258523881,-24.13361,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"342",432,"Dalbergia frutescens",1796824684,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"343",433,"Dalbergia frutescens",1097796795,-25.32,-48.32,"gass84",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"344",434,"Dalbergia frutescens",1097076792,-25.576071208057,-52.0563914131075,"cdrep,iddatunl",23961791,171,121,59,2980,269,66,203,172,132,207,132,1782,193,107,19,502,387,496,406
"345",435,"Dalbergia frutescens",1258462576,-4.61916,-78.20638,"gass84,iddatunl",19615244,251,101,86,411,312,195,117,251,246,256,245,2725,284,186,13,784,587,657,611
"346",436,"Dalbergia frutescens",1258462723,-4.52638,-78.17611,"gass84,iddatunl",19597964,250,101,85,410,312,194,118,250,245,255,244,2693,279,187,12,776,585,646,611
"347",438,"Dalbergia frutescens",1258465215,-4.55138,-78.215,"gass84,iddatunl",19606603,246,102,85,456,309,189,120,245,241,252,239,2711,279,190,12,784,594,643,624
"348",439,"Dalbergia frutescens",1258404515,-1.5,-77.48333,"gass84",18975901,238,98,88,452,295,184,111,235,241,243,231,3704,402,204,19,1143,711,937,975
"349",440,"Dalbergia frutescens",1090610680,-27.314722,-48.559167,"cdround,gass84",24324755,197,81,48,2793,281,115,166,233,162,233,162,1587,206,81,30,578,260,578,260
"350",442,"Dalbergia frutescens",1077557463,-12.55,-41.371944,"gass84",21266368,237,112,76,1258,308,161,147,246,226,249,218,1168,168,25,52,470,102,422,161
"351",443,"Dalbergia frutescens",1090562763,-24.608333,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"352",444,"Dalbergia frutescens",1570756828,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"353",445,"Dalbergia frutescens",1089051190,-24.1628,-49.939,"gass84,iddatunl",23668082,193,121,59,2961,286,81,205,226,156,226,151,1274,175,52,35,467,195,434,211
"354",446,"Dalbergia frutescens",1090563600,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"355",447,"Dalbergia frutescens",1424422297,-22.25,-44.566667,"cdround,gass84,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"356",448,"Dalbergia frutescens",1089051039,-24.1614,-49.1535,"gass84,iddatunl",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"357",449,"Dalbergia frutescens",912171961,-15.15,-39.08,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"358",450,"Dalbergia frutescens",1090687696,-24.675833,-47.876944,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"359",451,"Dalbergia frutescens",1258269268,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"360",453,"Dalbergia frutescens",1089049143,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"361",454,"Dalbergia frutescens",1258282109,-23.79777,-56.14805,"gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"362",455,"Dalbergia frutescens",1089037898,-23.2323,-45.714,"gass84,iddatunl",23478103,182,102,59,2253,257,86,171,208,151,209,151,1332,236,26,65,640,102,620,102
"363",456,"Dalbergia frutescens",1259741198,-27.86666,-55.23333,"gass84,iddatunl",24436915,210,124,54,3631,328,99,229,176,176,253,163,1741,185,110,14,492,371,411,438
"364",457,"Dalbergia frutescens",1258338002,-25.63194,-54.80472,"gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"365",458,"Dalbergia frutescens",1259754996,-26.2,-53.66666,"gass84,iddatunl",24091353,177,135,59,3304,287,60,227,217,175,217,134,1971,201,120,17,566,435,566,460
"366",459,"Dalbergia frutescens",1089038504,-22.15,-49.3,"gass84",23253377,213,127,64,2472,300,103,197,241,180,241,178,1186,200,30,60,562,115,562,129
"367",460,"Dalbergia frutescens",1258338269,-25.74833,-54.99666,"gass84,iddatunl",23996281,208,129,56,3571,321,92,229,244,162,252,162,1569,177,95,18,461,301,407,301
"368",462,"Dalbergia frutescens",1086599432,-25.723,-52.0194,"gass84",23996352,176,123,58,3081,277,68,209,178,136,213,136,1775,192,106,19,501,381,496,391
"369",463,"Dalbergia frutescens",1123827141,-22.466667,-44.766667,"gass84",23322606,192,124,62,2325,276,78,198,218,159,218,159,1503,272,21,72,755,78,702,78
"370",464,"Dalbergia frutescens",1089106840,-22.15,-44.34,"gass84",23253496,170,121,64,2106,251,62,189,194,141,195,141,1627,296,19,74,832,73,740,73
"371",465,"Dalbergia frutescens",1042695844,-22.466667,-44.75,"elmms,gass84,gdativ",23322607,198,122,62,2273,282,88,194,224,166,224,166,1499,271,22,72,744,80,708,80
"372",466,"Dalbergia frutescens",1086600148,-25.0771,-49.3789,"gass84",23858175,182,108,56,2866,272,82,190,215,146,215,143,1541,200,72,31,547,260,535,278
"373",467,"Dalbergia frutescens",1258378642,-23.7775,-56.04916,"gass84,iddatunl",23590175,224,113,56,2973,318,117,201,245,185,259,184,1477,177,64,28,497,217,448,269
"374",468,"Dalbergia frutescens",1090602447,-27.345556,-51.607222,"cdround,gass84",24333322,179,115,55,3214,281,73,208,165,176,219,138,1675,202,109,20,508,360,446,371
"375",469,"Dalbergia frutescens",1090602445,-27.401667,-51.224722,"cdround,gass84",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"376",470,"Dalbergia frutescens",1086600512,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"377",471,"Dalbergia frutescens",1090686894,-23.256944,-45.044167,"gass84,iddatunl",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"378",472,"Dalbergia frutescens",1213598135,-23.212222,-45.033611,"gass84,iddatunl",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"379",473,"Dalbergia frutescens",1086599375,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"380",474,"Dalbergia frutescens",1090684964,-24.879444,-47.850833,"gass84,iddatunl",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"381",475,"Dalbergia frutescens",1097434004,-21.0149294151391,-40.8339044929044,"cdrep,iddatunl",23020300,239,88,61,1746,310,166,144,254,217,262,217,1012,164,34,48,431,112,279,112
"382",476,"Dalbergia frutescens",1097624409,-14.4233,-39.0606,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"383",477,"Dalbergia frutescens",1086601462,-27.9073,-50.7396,"gass84",24445663,159,106,54,3062,259,63,196,143,158,198,120,1627,160,118,11,459,366,430,391
"384",478,"Dalbergia frutescens",1090686612,-22.454444,-44.881667,"gass84,iddatunl",23313963,129,125,65,1979,207,16,191,151,101,152,101,2098,365,32,70,1035,117,951,117
"385",479,"Dalbergia frutescens",1090684772,-22.895833,-46.189722,"gass84,iddatunl",23408972,166,111,62,2244,241,64,177,190,134,191,134,1611,278,32,64,770,128,714,128
"386",480,"Dalbergia frutescens",1089030904,-22.5345,-46.1123,"gass84,iddatunl",23331214,170,118,65,2181,244,63,181,192,139,193,138,1628,289,27,67,795,109,720,126
"387",481,"Dalbergia frutescens",1089040487,-22.2716,-44.5254,"gass84,iddatunl",23279412,170,124,63,2203,252,56,196,194,139,195,139,1624,292,20,74,833,76,744,76
"388",482,"Dalbergia frutescens",1089105642,-22.2903,-45.0137,"gass84,iddatunl",23279400,189,135,64,2397,277,67,210,214,156,215,154,1528,281,19,74,792,74,690,92
"389",483,"Dalbergia frutescens",1098259249,2.82,-59.52,"gass84,iddatunl",18077772,273,92,81,616,333,220,113,265,277,281,265,1462,339,31,84,822,111,149,804
"390",484,"Dalbergia frutescens",1570756819,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"391",485,"Dalbergia frutescens",1259551515,-26.38333,-53.78333,"gass84,iddatunl",24134550,179,133,59,3294,289,64,225,219,175,219,136,1930,193,128,13,538,444,538,458
"392",486,"Dalbergia frutescens",1089037849,-24.363,-47.536,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"393",487,"Dalbergia frutescens",1090559109,-22.3722,-46.9422,"gass84",23296634,202,120,64,2275,280,95,185,226,170,226,170,1361,250,21,72,690,85,638,85
"394",488,"Dalbergia frutescens",1098018303,-23.7471549842453,-50.0762444824955,"cdrep,iddatunl",23581679,202,121,61,2729,292,95,197,233,178,233,164,1322,167,55,33,469,201,469,225
"395",489,"Dalbergia frutescens",1258754164,-17.016667,-63.216667,"cdround,gass84,iddatunl",22190323,246,107,62,2184,321,151,170,266,228,266,213,1222,213,39,52,542,144,542,170
"396",490,"Dalbergia frutescens",1423990024,-16.4625,-39.325278,"cdround,gass84,rdatm",22078577,240,80,67,1311,297,178,119,245,220,255,220,1372,148,74,16,412,304,320,304
"397",493,"Dalbergia frutescens",1260573931,-14.416667,-39.016667,"cdround,gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"398",494,"Dalbergia frutescens",1123789492,-14.588611,-39.287778,"gass84",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"399",497,"Dalbergia frutescens",1086630991,-25.283333,-48.333333,"gass84",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"400",498,"Dalbergia frutescens",1090559171,-22.5914,-46.5289,"gass84",23348484,190,118,65,2177,265,84,181,213,159,213,159,1460,265,28,67,718,110,654,110
"401",499,"Dalbergia frutescens",1253635153,8.716667,-83.580556,"cdround,rdatm",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"402",501,"Dalbergia frutescens",1261895468,-16.59611,-61.86611,"gass84,iddatunl",22103956,237,135,69,1818,324,131,193,252,211,253,209,1063,179,22,58,482,93,449,116
"403",502,"Dalbergia frutescens",1098206071,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"404",503,"Dalbergia frutescens",1413712430,-20.866667,-40.766667,"gass84,iddatunl",22985742,243,89,61,1760,316,171,145,258,221,266,221,1045,167,38,48,447,122,287,122
"405",505,"Dalbergia frutescens",1424175739,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"406",506,"Dalbergia frutescens",1094712252,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"407",507,"Dalbergia frutescens",1260573631,-25.66666,-56.2,"gass84,iddatunl",23978972,220,111,53,3480,322,114,208,241,174,263,174,1535,173,77,24,472,260,412,260
"408",509,"Dalbergia frutescens",1260575284,-16.13333,-39.25,"gass84,iddatunl",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"409",511,"Dalbergia frutescens",1090559119,-22.5231,-46.65,"gass84",23331201,194,119,65,2190,269,87,182,217,163,217,163,1463,270,27,69,732,105,665,105
"410",512,"Dalbergia frutescens",912188773,-17.13,-39.42,"gass84",22216814,247,82,66,1382,308,184,124,252,227,263,227,1076,136,60,22,342,232,252,232
"411",513,"Dalbergia frutescens",1098053761,-10.12,-69.22,"gass84",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"412",515,"Dalbergia frutescens",1260573396,-17.13333,-39.41666,"gass84",22216815,245,81,65,1387,306,183,123,256,237,261,224,1085,136,63,21,341,234,248,243
"413",516,"Dalbergia frutescens",1090559098,-22.6061,-46.9194,"gass84",23348474,196,118,64,2295,274,91,183,221,164,221,164,1351,252,26,69,679,98,679,98
"414",517,"Dalbergia frutescens",1413712764,-24.241056,-49.271861,"gass84,iddatunl",23685378,172,115,57,2888,263,63,200,205,136,205,131,1385,206,55,40,550,196,510,219
"415",518,"Dalbergia frutescens",1413712424,-23.333333,-44.816667,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"416",521,"Dalbergia frutescens",1089039639,-24.1428,-49.4619,"gass84,iddatunl",23668093,191,118,58,2916,282,80,202,223,154,224,149,1289,193,52,40,510,188,468,207
"417",523,"Dalbergia frutescens",1423990032,-25.25,-48.383333,"cdround,gass84",23901399,214,81,48,2977,298,131,167,251,176,251,176,2147,306,76,43,889,283,889,283
"418",525,"Dalbergia frutescens",1086627621,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"419",526,"Dalbergia frutescens",994767159,-29.35,-51.7667,"gass84,iddatunl",24748038,190,97,50,3198,292,101,191,227,149,228,149,1435,154,87,18,442,282,434,282
"420",527,"Dalbergia frutescens",1087648066,-22.433333,-42.833333,"gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"421",528,"Dalbergia frutescens",1258324186,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"422",529,"Dalbergia frutescens",1260572329,7.58333,-62.96666,"gass84,iddatunl",17092729,260,98,79,578,325,202,123,256,256,267,253,1282,209,19,60,610,97,208,159
"423",530,"Dalbergia frutescens",1097531656,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"424",532,"Dalbergia frutescens",1259123702,-14.666667,-67.5,"cdround,gass84,iddatunl",21706381,250,111,68,1520,324,163,161,263,236,263,227,1883,279,67,48,790,225,684,247
"425",533,"Dalbergia frutescens",1089263000,-22.789133,-53.317272,"gass84,iddatunl",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"426",534,"Dalbergia frutescens",1258324368,-25.71666,-56.35,"gass84,iddatunl",23996248,220,110,53,3483,321,115,206,243,175,263,175,1542,175,74,23,463,257,423,257
"427",535,"Dalbergia frutescens",1258324088,-25.71666,-56.38333,"gass84,iddatunl",23996247,221,110,53,3532,322,116,206,244,175,265,175,1547,175,73,24,463,258,427,258
"428",536,"Dalbergia frutescens",1094730283,-13.333333,-41.75,"gass84,iddatunl",21421879,211,121,71,1208,293,124,169,219,193,221,193,925,159,15,68,450,55,393,55
"429",538,"Dalbergia frutescens",912188947,-12.4,-40.87,"gass84",21231820,219,107,73,1446,289,144,145,230,201,233,197,661,93,17,46,252,75,230,100
"430",540,"Dalbergia frutescens",1094730419,-13.283333,-41.833333,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"431",541,"Dalbergia frutescens",1228320755,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"432",543,"Dalbergia frutescens",1097806304,-13.32,-41.82,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"433",545,"Dalbergia frutescens",1097171256,-14.2814954259902,-38.9965836192823,"cdrep",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"434",546,"Dalbergia frutescens",1261481713,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"435",547,"Dalbergia frutescens",1261482006,-3.05,-70.05,"gass84,iddatunl",19295759,258,91,85,386,310,204,106,259,254,262,252,2831,291,159,20,846,504,716,653
"436",548,"Dalbergia frutescens",1261477010,-3.2,-70.31666,"gass84,iddatunl",19321673,259,92,86,425,310,204,106,260,254,263,252,2857,303,159,20,863,516,701,657
"437",549,"Dalbergia frutescens",1097116547,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"438",550,"Dalbergia frutescens",1094712226,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"439",551,"Dalbergia frutescens",1094712213,-27.462222,-51.906667,"cdround,gass84",24359235,189,113,55,3129,291,88,203,179,180,226,148,1721,198,116,17,512,378,450,378
"440",552,"Dalbergia frutescens",994767133,-29.1833,-54.8667,"gass84,iddatunl",24713404,187,117,52,3744,304,80,224,155,225,233,139,1829,178,131,9,492,427,428,435
"441",553,"Dalbergia frutescens",1097138844,-29.275099,-51.33487,"",24730768,170,95,52,2924,269,87,182,162,140,204,133,1793,181,117,12,492,398,453,408
"442",554,"Dalbergia frutescens",1424182647,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"443",555,"Dalbergia frutescens",1261908885,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"444",556,"Dalbergia frutescens",1098182604,-22.2857503169645,-42.5309212652528,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"445",557,"Dalbergia frutescens",1261547837,-1.716667,-76.816667,"cdround,gass84,iddatunl",19019117,249,99,87,484,307,194,113,246,253,254,242,3229,351,206,17,964,634,804,872
"446",558,"Dalbergia frutescens",1261542738,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"447",559,"Dalbergia frutescens",1261545064,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"448",560,"Dalbergia frutescens",1261904133,-12.58333,-69.15,"gass84",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"449",561,"Dalbergia frutescens",1456088979,2.81667,-59.4667,"gass84",18077773,273,92,81,642,333,220,113,265,276,281,264,1446,334,32,83,811,113,147,791
"450",562,"Dalbergia frutescens",1261856051,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"451",564,"Dalbergia frutescens",1261544361,-26.1,-56.78333,"gass84,iddatunl",24073998,214,112,53,3529,318,108,210,237,178,258,168,1441,156,65,20,432,251,393,264
"452",565,"Dalbergia frutescens",1090563088,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"453",567,"Dalbergia frutescens",1260803881,-0.89941,-71.808297,"gass84",18846437,266,88,79,604,323,212,111,269,269,271,257,2921,343,145,21,915,521,568,778
"454",569,"Dalbergia frutescens",1261913485,7.5,-76.08333,"gass84",17109695,252,100,86,388,313,197,116,248,254,257,247,2886,354,65,47,1040,213,387,957
"455",570,"Dalbergia frutescens",1258063317,-26.166667,-55.333333,"cdround,gass84,iddatunl",24091313,202,131,57,3589,316,87,229,202,155,246,155,1660,189,97,20,478,307,407,307
"456",571,"Dalbergia frutescens",997566100,-25.92,-56.25,"gass84",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"457",572,"Dalbergia frutescens",1098299736,-29.53,-53.57,"gass84,iddatunl",24782555,190,105,51,3382,299,94,205,229,149,230,147,1655,150,126,6,431,398,420,399
"458",574,"Dalbergia frutescens",1094712228,-29.448611,-50.583889,"cdround,gass84",24765346,154,97,52,2913,249,65,184,136,182,192,118,2100,201,139,9,558,490,547,529
"459",577,"Dalbergia frutescens",1261903357,-3.966667,-73.416667,"cdround,gass84,iddatunl",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"460",578,"Dalbergia frutescens",1098338425,-12.4485880573069,-64.2286875885863,"cdrep,iddatunl",21239899,260,122,72,736,345,176,169,261,251,268,249,1501,253,5,69,697,35,336,86
"461",580,"Dalbergia frutescens",1423984311,-16.583333,-39.416667,"cdround,gass84",22095854,244,83,67,1374,303,180,123,249,223,260,223,1305,145,64,20,412,256,337,256
"462",581,"Dalbergia frutescens",1087265104,-15.583333,-47.876389,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"463",583,"Dalbergia frutescens",1261524821,-26,-56.98333,"gass84,iddatunl",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"464",584,"Dalbergia frutescens",1090579355,-23.4897,-48.4128,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"465",585,"Dalbergia frutescens",1089013646,-22.52,-46.5,"gass84,iddatunl",23331205,186,119,65,2140,260,79,181,208,155,208,155,1504,272,26,68,742,105,673,105
"466",586,"Dalbergia frutescens",1090578082,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"467",587,"Dalbergia frutescens",1090727894,-25.547778,-54.588056,"gass84,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"468",589,"Dalbergia frutescens",1089018780,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"469",591,"Dalbergia frutescens",1042548595,-3.5,-64,"gass84,gdativ",19390945,267,89,84,322,323,218,105,266,270,272,263,2211,262,93,32,724,312,364,613
"470",593,"Dalbergia frutescens",1090596238,-28.464444,-49.007222,"cdround,gass84",24566664,199,86,49,2980,286,112,174,238,168,238,162,1414,167,82,22,461,264,461,279
"471",594,"Dalbergia frutescens",1095294100,-28.666667,-53.416667,"gass84",24609758,190,111,53,3302,299,91,208,192,149,232,149,1698,174,121,11,457,397,424,397
"472",595,"Dalbergia frutescens",1260575359,-28.66666,-53.01666,"gass84",24601128,192,107,53,3184,298,99,199,200,153,229,151,1628,159,111,11,446,356,434,372
"473",596,"Dalbergia frutescens",1265830507,-28.666667,-53.016667,"cdround,gass84",24609768,192,107,54,3164,298,100,198,200,154,229,151,1619,157,110,11,442,351,435,367
"474",598,"Dalbergia frutescens",1423989976,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"475",599,"Dalbergia frutescens",1260574799,-25.75,-56.21666,"gass84,iddatunl",24004891,209,114,55,3447,311,105,206,231,164,252,164,1561,172,77,23,464,268,407,268
"476",600,"Dalbergia frutescens",994769425,7.7,-63.55,"gass84",17066795,271,98,80,601,336,214,122,266,268,278,264,1201,206,14,67,592,62,190,103
"477",601,"Dalbergia frutescens",1260574949,-6.91666,-62.25,"gass84,iddatunl",20090827,264,100,75,411,331,198,133,260,262,269,260,2537,358,39,53,1015,173,364,1015
"478",602,"Dalbergia frutescens",1123785337,-19.953333,-40.552778,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"479",603,"Dalbergia frutescens",1423990062,-22.583333,-43.033333,"cdround,gass84,iddatunl,rdatm",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"480",604,"Dalbergia frutescens",1097144739,-20.378333,-41.256612,"iddatunl",22890690,211,117,65,1849,297,117,180,227,189,232,185,1241,210,26,61,595,98,432,117
"481",605,"Dalbergia frutescens",1261498633,-26.63333,-54.95,"gass84",24186362,205,129,56,3600,319,91,228,202,168,249,158,1554,167,92,18,448,292,395,299
"482",606,"Dalbergia frutescens",1261835239,-25.666667,-56.25,"cdround,gass84,iddatunl",23987611,218,112,53,3490,321,113,208,241,173,262,173,1540,175,77,24,470,260,413,260
