"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"321",378,"Erythroxylum deciduum",1098412924,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"322",379,"Erythroxylum deciduum",1097590581,-17.1071,-51.816667,"cdround,iddatunl",22207877,233,120,71,1129,309,140,169,240,220,243,215,1631,293,9,76,793,36,419,62
"323",380,"Erythroxylum deciduum",1087247558,-17.601944,-52.350833,"gass84",22311544,232,123,71,1267,309,136,173,239,216,243,211,1647,310,17,71,782,58,422,89
"324",381,"Erythroxylum deciduum",1097642781,-21.433231161399,-45.9472537325763,"cdrep",23106578,202,129,65,2153,285,88,197,223,175,223,169,1515,279,25,71,747,80,639,104
"325",382,"Erythroxylum deciduum",1097765381,-15.4644885248376,-55.750378609673,"cdrep,iddatunl",21870822,233,120,68,1309,309,135,174,244,214,244,212,1527,224,11,65,663,54,663,92
"326",383,"Erythroxylum deciduum",1098373347,-14.18,-44.53,"gass84,iddatunl",21603252,236,130,69,1239,325,139,186,242,219,249,218,903,222,1,96,536,3,239,10
"327",384,"Erythroxylum deciduum",1097196542,-15.5,-48.58,"gass84,iddatunl",21879635,239,101,70,818,305,162,143,240,232,246,225,1418,271,6,79,703,23,194,40
"328",385,"Erythroxylum deciduum",1094717302,-23.540555,-46.630278,"cdround,gass84",23538561,187,99,61,2129,265,103,162,213,160,214,160,1362,224,35,57,623,129,587,129
"329",386,"Erythroxylum deciduum",1087489454,-22.875,-48.375,"gass84",23408920,205,120,63,2342,290,102,188,231,173,231,173,1266,221,30,62,606,110,606,110
"330",388,"Erythroxylum deciduum",1143421922,-23,-48.5,"gass84",23434837,188,121,65,2265,273,87,186,214,158,214,158,1321,227,35,59,618,123,618,144
"331",389,"Erythroxylum deciduum",1143421925,-24,-48.5,"gass84",23642197,188,108,56,2776,277,87,190,221,152,221,152,1255,206,48,47,523,170,523,188
"332",390,"Erythroxylum deciduum",1088983081,-15.3,-48.35,"gass84,iddatunl",21836440,236,101,69,835,304,159,145,238,230,244,223,1382,280,6,80,698,24,187,40
"333",391,"Erythroxylum deciduum",1077426526,-29.311825,-50.854669,"gass84,iddatunl",24739420,165,95,52,2885,261,80,181,152,140,201,129,1944,193,134,10,532,453,508,463
"334",392,"Erythroxylum deciduum",1077427086,-29.625699,-54.054027,"gass84,iddatunl",24808463,195,109,51,3617,307,95,212,176,232,240,149,1684,154,130,5,436,402,405,423
"335",393,"Erythroxylum deciduum",1090554953,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"336",394,"Erythroxylum deciduum",1097338784,-25.4457834635391,-49.0636827052428,"cdrep,iddatunl",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"337",395,"Erythroxylum deciduum",1087247553,-17.140556,-49.4275,"gass84",22216574,229,119,67,1445,304,128,176,235,218,240,206,1431,248,7,76,689,26,206,147
"338",396,"Erythroxylum deciduum",1090549774,-22.0175,-47.8908,"gass84",23227491,195,106,65,1903,270,107,163,215,171,216,168,1437,256,26,69,706,91,626,116
"339",397,"Erythroxylum deciduum",731313856,-12.81667,-51.76667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"340",398,"Erythroxylum deciduum",1098023707,-14.63,-52.23,"gass84,iddatunl",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"341",400,"Erythroxylum deciduum",1097072318,-15.6555,-47.78471,"iddatunl",21905574,210,108,70,1020,280,126,154,214,202,218,194,1468,241,6,74,694,26,205,48
"342",401,"Erythroxylum deciduum",1456440994,-24.13,-49.27,"gass84",23668098,183,115,58,2841,274,76,198,216,147,216,144,1328,199,51,42,536,187,536,209
"343",402,"Erythroxylum deciduum",1228513796,-24.13,-49,"gass84",23668105,183,112,57,2800,274,79,195,216,147,216,144,1318,190,51,42,533,181,533,200
"344",403,"Erythroxylum deciduum",1098080371,-24.28,-49.28,"gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"345",405,"Erythroxylum deciduum",1090552209,-15.8006,-46.9267,"gass84,iddatunl",21940154,218,120,70,1214,294,123,171,224,207,228,199,1411,286,6,84,765,23,377,36
"346",406,"Erythroxylum deciduum",1087224072,-16,-47,"gass84",21983353,221,123,70,1260,297,123,174,228,208,231,201,1359,279,5,83,729,21,376,35
"347",408,"Erythroxylum deciduum",1097559392,-26.97,-52.18,"gass84,iddatunl",24255548,172,125,58,3006,277,64,213,160,189,209,133,2153,225,144,13,604,507,544,517
"348",409,"Erythroxylum deciduum",1098290205,-26.53,-52.33,"gass84,iddatunl",24160505,169,135,59,3132,278,52,226,155,167,208,129,2228,240,138,16,622,505,608,518
"349",410,"Erythroxylum deciduum",1228345881,-27.1,-52,"gass84",24281473,181,120,57,3105,285,76,209,170,141,219,141,1929,208,123,16,564,436,501,436
"350",411,"Erythroxylum deciduum",1228462306,-26.53,-52,"gass84",24160513,158,126,58,3083,262,46,216,144,180,196,119,1957,213,106,19,566,448,481,463
"351",412,"Erythroxylum deciduum",1228582683,-26.97,-52,"gass84",24255553,162,123,58,2998,265,54,211,149,181,199,124,2048,216,134,14,584,471,510,499
"352",413,"Erythroxylum deciduum",1097421523,-27.67,-52.67,"gass84,iddatunl",24402416,188,106,55,2996,288,96,192,203,199,221,149,1848,187,120,11,534,411,456,448
"353",414,"Erythroxylum deciduum",1456154776,-27.1,-52.67,"gass84",24281456,191,109,56,2930,291,99,192,206,158,223,153,1979,196,131,10,542,460,504,484
"354",415,"Erythroxylum deciduum",1097294259,-16.9606332195702,-51.8110305684513,"cdrep,iddatunl",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"355",416,"Erythroxylum deciduum",1094717328,-27.816667,-50.326389,"cdround,gass84",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"356",417,"Erythroxylum deciduum",1097501482,-23.1741596601934,-45.8803535288034,"cdrep,iddatunl",23469459,194,101,59,2295,269,99,170,220,163,221,163,1271,221,25,64,607,97,574,97
"357",418,"Erythroxylum deciduum",1094717308,-26.177778,-50.390278,"cdround,gass84",24091431,170,124,56,3273,274,56,218,209,128,209,127,1460,165,77,21,458,297,458,299
"358",419,"Erythroxylum deciduum",1455964085,-22.18,-47.12,"gass84",23262070,202,120,64,2252,281,95,186,225,170,225,170,1310,242,20,72,665,77,607,77
"359",421,"Erythroxylum deciduum",1097974988,-26.1963928715053,-49.2662006010121,"cdrep,iddatunl",24091458,162,103,54,2926,254,65,189,198,125,198,125,1512,184,84,24,506,288,506,296
"360",422,"Erythroxylum deciduum",1097595780,-27.013976,-49.534691,"iddatunl",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"361",424,"Erythroxylum deciduum",1097612456,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"362",425,"Erythroxylum deciduum",1097452680,-19.9896094009387,-43.8469084844571,"cdrep,iddatunl",22804228,204,122,65,1949,284,99,185,220,178,224,175,1428,314,11,87,813,36,609,52
"363",426,"Erythroxylum deciduum",1097936802,-19.9719086453935,-44.1983322279745,"cdrep,iddatunl",22804220,212,129,66,1869,294,101,193,227,190,230,184,1361,289,10,86,781,35,559,50
"364",427,"Erythroxylum deciduum",1098284638,-30.11284,-51.153181,"iddatunl",24903573,190,94,48,3408,292,99,193,158,225,230,146,1449,142,100,11,407,322,352,388
"365",428,"Erythroxylum deciduum",1258278578,-25.266667,-57.316667,"cdround,gass84,iddatunl",23901185,228,107,53,3462,329,128,201,265,183,271,183,1383,161,52,34,451,174,448,174
"366",429,"Erythroxylum deciduum",1097878000,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"367",430,"Erythroxylum deciduum",1098065499,-29.8286277211738,-51.1488573212803,"cdrep,iddatunl",24843093,193,94,49,3345,293,102,191,161,227,233,151,1453,142,104,9,397,338,365,370
"368",431,"Erythroxylum deciduum",1098351732,-23.530419,-46.716643,"iddatunl",23538559,187,99,60,2163,264,100,164,212,158,213,158,1387,229,36,58,636,129,598,129
"369",432,"Erythroxylum deciduum",1097864931,-1.19862858937999,-46.0203341354867,"cdrep,iddatunl",18907536,266,83,79,531,322,217,105,259,273,273,259,2105,438,3,85,1141,19,19,1141
"370",433,"Erythroxylum deciduum",1259811779,-25.78333,-56.45,"gass84",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
"371",434,"Erythroxylum deciduum",1098213061,-25.234872,-50.012929,"iddatunl",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"372",435,"Erythroxylum deciduum",1097929883,-24.340602,-49.713647,"iddatunl",23711287,164,118,55,3062,259,47,212,198,130,200,120,1466,212,66,34,540,231,519,258
"373",436,"Erythroxylum deciduum",1097547837,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"374",437,"Erythroxylum deciduum",1228245807,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"375",438,"Erythroxylum deciduum",1057066401,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"376",439,"Erythroxylum deciduum",1097800395,-22.2857503169645,-42.5309212652528,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"377",440,"Erythroxylum deciduum",1228296369,-14.35,-48,"gass84",21637729,238,103,69,764,309,161,148,238,232,246,226,1644,298,3,82,841,15,221,35
"378",441,"Erythroxylum deciduum",1095233205,-14.539166,-46.723888,"gass84",21672319,253,107,70,917,324,172,152,254,242,262,239,1220,226,3,84,642,12,165,20
"379",442,"Erythroxylum deciduum",416919758,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"380",443,"Erythroxylum deciduum",1095249912,-15.657777,-48.080555,"gass84",21905567,209,105,70,957,277,129,148,212,201,217,194,1460,250,7,74,681,29,210,49
"381",444,"Erythroxylum deciduum",1098010247,-21.5521329642303,-46.0397603254657,"cdrep,iddatunl",23132496,199,128,65,2148,281,86,195,219,172,219,166,1553,285,26,70,762,84,654,109
"382",446,"Erythroxylum deciduum",1228451200,-23.07,-48,"gass84,iddatunl",23443489,205,116,62,2354,288,103,185,232,173,232,173,1180,207,25,63,569,93,569,93
"383",448,"Erythroxylum deciduum",416919871,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"384",449,"Erythroxylum deciduum",416919727,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"385",451,"Erythroxylum deciduum",1144675866,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"386",452,"Erythroxylum deciduum",199136102,-15.583333,-47.583333,"cdround,gass84",21888299,211,109,69,1078,283,126,157,215,203,219,194,1427,236,5,76,682,23,196,45
"387",453,"Erythroxylum deciduum",1144675830,-25.25,-57,"gass84,rdativ",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"388",454,"Erythroxylum deciduum",1077476902,-20.559603,-54.792528,"gass84,iddatunl",22924925,234,113,68,1657,308,144,164,248,214,249,210,1437,231,32,52,601,116,581,185
"389",456,"Erythroxylum deciduum",1095248028,-15.442222,-42.441388,"gass84",21862502,205,116,72,1501,279,118,161,215,182,218,182,840,181,4,87,486,16,317,23
"390",457,"Erythroxylum deciduum",416919726,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"391",458,"Erythroxylum deciduum",1144675873,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"392",461,"Erythroxylum deciduum",1095252910,-15.757222,-47.5575,"gass84",21931499,214,114,69,1121,287,124,163,220,203,223,196,1457,257,5,78,723,23,397,42
"393",462,"Erythroxylum deciduum",1095251231,-15.642777,-47.808333,"cdround,gass84,preneglon",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"394",463,"Erythroxylum deciduum",1087663310,-20.944444,-44.109444,"gass84",23002942,192,119,66,1952,273,94,179,209,166,214,164,1498,303,16,80,782,53,638,68
"395",464,"Erythroxylum deciduum",1587328703,-15.963888,-42.466111,"cdround,gass84,preneglon",21974821,203,124,70,1684,284,108,176,215,178,219,178,949,207,6,88,555,19,354,19
"396",467,"Erythroxylum deciduum",1228452627,-21.7,-47,"gass84",23158393,206,122,65,2194,284,97,187,228,175,228,175,1361,246,19,73,679,73,622,89
"397",468,"Erythroxylum deciduum",1095220334,-13.89917,-46.49944,"gass84",21542725,251,108,71,822,323,172,151,251,243,261,240,1303,250,2,83,680,14,163,24
"398",469,"Erythroxylum deciduum",1095197072,-15.66667,-47.91667,"gass84",21914210,214,108,71,976,283,131,152,218,205,222,198,1470,257,5,76,701,24,201,43
"399",470,"Erythroxylum deciduum",1098052151,-19.6310028411826,-43.8896109001237,"cdrep,iddatunl",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"400",471,"Erythroxylum deciduum",416919906,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"401",472,"Erythroxylum deciduum",735465942,-23.066667,-48.366667,"cdround,gass84",23443480,190,119,63,2291,275,89,186,216,159,216,159,1294,222,34,60,608,118,608,118
"402",473,"Erythroxylum deciduum",1095242068,-27.980277,-50.651111,"gass84",24462945,164,105,53,3075,264,68,196,148,163,203,125,1578,156,113,12,448,352,425,376
"403",474,"Erythroxylum deciduum",1228613720,-24.97,-55,"gass84,iddatunl",23840761,212,118,54,3381,313,97,216,234,167,251,167,1597,190,77,23,512,279,434,279
"404",475,"Erythroxylum deciduum",1095197251,-13.666666,-48.2,"gass84",21490844,247,109,69,759,323,166,157,247,241,256,236,1680,298,3,82,853,17,220,28
"405",477,"Erythroxylum deciduum",1095220456,-14.883333,-45.866666,"gass84",21750100,228,125,71,1108,308,132,176,233,215,238,210,1222,273,4,85,659,16,355,33
"406",479,"Erythroxylum deciduum",1095224694,-11.43333,-46.06667,"gass84",21032975,236,131,73,732,325,146,179,235,229,245,226,1392,236,1,81,666,5,146,26
"407",480,"Erythroxylum deciduum",1097392670,-26.37,-53.18,"rdativ",24125924,168,134,60,3136,277,55,222,206,166,206,128,2036,204,131,13,565,453,565,477
"408",481,"Erythroxylum deciduum",1095220344,-14.103888,-46.346666,"gass84",21585928,240,112,71,873,312,155,157,241,233,250,227,1496,283,6,80,768,25,195,42
"409",483,"Erythroxylum deciduum",1095232847,-14.546388,-46.72556,"gass84",21680959,253,108,71,878,323,171,152,254,242,261,239,1220,228,4,84,643,13,164,21
