"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"753",979,"Anadenanthera colubrina",1090730140,-20.5,-54.6,"gass84",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"754",980,"Anadenanthera colubrina",1094775769,-10.663889,-39.685278,"gass84,iddatunl",20868968,242,115,71,1724,325,164,161,255,232,259,216,581,92,12,45,231,63,202,115
"755",982,"Anadenanthera colubrina",1258999044,-20.42944,-60.31111,"gass84,iddatunl",22898873,249,130,61,3032,349,136,213,274,209,281,205,651,94,10,56,271,44,249,66
"756",983,"Anadenanthera colubrina",1077214495,-12.266667,-38.966667,"gass84,iddatunl",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"757",984,"Anadenanthera colubrina",1258996258,-15.01944,-67.74194,"gass84,iddatunl",21775495,247,104,68,1482,316,164,152,260,225,260,225,1782,255,59,48,752,208,668,234
"758",985,"Anadenanthera colubrina",1258996047,-20.32277,-59.75888,"gass84,iddatunl",22872966,250,130,62,2853,348,139,209,273,212,280,209,763,111,13,57,316,53,291,73
"759",987,"Anadenanthera colubrina",1094777399,-11.183333,-41.916667,"gass84",20981234,231,122,75,1089,308,147,161,238,217,242,215,595,109,1,88,309,7,141,12
"760",988,"Anadenanthera colubrina",1077593477,-9.715,-37.573333,"gass84",20678939,256,86,64,1843,324,190,134,249,258,274,229,547,81,11,49,222,59,130,173
"761",989,"Anadenanthera colubrina",1090732704,-21.465833,-54.383889,"gass84,iddatunl",23115015,235,116,66,1882,313,139,174,252,212,253,207,1437,191,32,45,538,138,487,189
"762",990,"Anadenanthera colubrina",1094777217,-14.139444,-42.463333,"gass84,iddatunl",21594661,206,106,73,1206,274,129,145,215,188,216,188,886,191,6,87,504,23,352,32
"763",991,"Anadenanthera colubrina",1077575371,-7.092972,-40.587306,"gass84",20134546,251,107,74,978,325,182,143,247,246,264,238,613,160,2,100,386,9,90,41
"764",992,"Anadenanthera colubrina",1094175317,-13.267778,-43.542778,"gass84",21413195,253,130,75,968,336,163,173,257,242,265,239,1038,243,0,95,594,2,289,5
"765",993,"Anadenanthera colubrina",1077593537,-9.718056,-37.510833,"gass84,iddatunl",20678940,256,87,64,1843,324,189,135,249,258,274,228,548,83,11,50,226,59,128,176
"766",995,"Anadenanthera colubrina",1077566039,-7.9325,-38.220556,"gass84,iddatunl",20307403,233,100,68,1631,306,161,145,243,225,249,208,718,171,6,88,422,25,162,62
"767",998,"Anadenanthera colubrina",1087235577,-15.746944,-47.887778,"gass84,txmathi",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"768",1000,"Anadenanthera colubrina",1259026961,-22.713889,-57.493333,"cdround,gass84,iddatunl",23374141,238,116,57,3084,336,135,201,270,197,275,197,1337,177,42,40,492,150,438,150
"769",1002,"Anadenanthera colubrina",1094778989,-9.942778,-38.988611,"gass84,iddatunl",20722105,237,112,70,1743,317,158,159,250,226,254,211,471,85,9,57,204,36,201,64
"770",1003,"Anadenanthera colubrina",1090930363,-9.544444,-37.831667,"gass84,iddatunl",20644373,251,90,64,1861,321,182,139,230,254,269,223,543,74,9,49,216,47,146,172
"771",1005,"Anadenanthera colubrina",1213585285,-19.213889,-47.1325,"gass84",22648629,210,115,68,1699,281,113,168,223,186,226,184,1553,302,11,80,809,39,673,58
"772",1006,"Anadenanthera colubrina",1090928338,-10.681944,-39.812778,"gass84",20877605,230,110,71,1657,310,156,154,243,222,247,205,679,100,16,40,259,79,228,146
"773",1007,"Anadenanthera colubrina",1090733697,-19.556944,-53.353611,"gass84",22717600,236,119,70,1557,312,142,170,248,218,249,212,1502,253,28,60,671,92,378,140
"774",1008,"Anadenanthera colubrina",1316165943,-23.55,-46.716667,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"775",1010,"Anadenanthera colubrina",1089086785,-18.032267,-57.292969,"gass84",22397825,260,115,66,2005,340,166,174,278,234,279,230,1186,203,24,61,541,79,516,115
"776",1011,"Anadenanthera colubrina",1259186848,-13.56416,-72.57416,"gass84,iddatunl",21472979,175,159,81,798,277,81,196,174,165,185,165,945,178,12,76,500,46,272,46
"777",1013,"Anadenanthera colubrina",1089167922,-7.476111,-36.925,"gass84",20212394,219,90,70,1357,286,159,127,228,221,232,198,633,159,2,99,398,11,144,105
"778",1014,"Anadenanthera colubrina",1259069649,-27.45138,-56.8275,"gass84,iddatunl",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"779",1016,"Anadenanthera colubrina",1094773401,-11.8,-43.166667,"gass84,iddatunl",21110804,255,139,72,1048,347,155,192,259,240,268,240,828,166,0,89,447,2,231,2
"780",1017,"Anadenanthera colubrina",1094773146,-11.55,-43.266667,"gass84,iddatunl",21058962,256,140,72,1039,347,155,192,261,240,267,240,774,139,0,89,405,3,188,3
"781",1018,"Anadenanthera colubrina",1089112231,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"782",1019,"Anadenanthera colubrina",1258811454,-25.110833,-56.341944,"cdround,gass84,iddatunl",23866648,224,106,53,3418,321,122,199,246,179,265,179,1464,175,60,29,497,220,403,220
"783",1020,"Anadenanthera colubrina",1259486014,-24.25,-64.45,"gass84,iddatunl",23693654,165,141,55,3835,279,23,256,208,112,208,112,742,165,4,95,436,16,436,16
"784",1021,"Anadenanthera colubrina",1258811711,-22.664722,-55.988333,"cdround,gass84,iddatunl",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"785",1022,"Anadenanthera colubrina",1090567271,-22.7553,-46.1447,"gass84,iddatunl",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"786",1023,"Anadenanthera colubrina",1089116457,-22.4524,-46.0502,"gass84,iddatunl",23313935,174,120,65,2162,249,66,183,196,144,197,143,1600,286,26,68,784,104,702,119
"787",1024,"Anadenanthera colubrina",1077592140,-9.434444,-36.972222,"gass84,iddatunl",20618473,245,92,66,1759,317,179,138,225,247,262,219,671,105,14,58,303,60,107,242
"788",1025,"Anadenanthera colubrina",1258812103,-22.79388,-56.35333,"gass84,iddatunl",23391448,232,117,60,2719,324,129,195,260,195,263,195,1416,176,43,35,501,177,444,177
"789",1026,"Anadenanthera colubrina",1090737547,-19.009167,-57.653333,"gass84",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"790",1027,"Anadenanthera colubrina",1086959509,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"791",1028,"Anadenanthera colubrina",1090489767,-9.55,-38.016667,"gass84",20644368,254,97,66,1724,328,183,145,257,259,270,228,531,71,8,46,204,48,109,150
"792",1029,"Anadenanthera colubrina",1077211680,-14.266389,-43.170278,"gass84,iddatunl",21620564,238,119,70,1255,314,146,168,245,219,249,219,759,170,0,95,449,1,206,1
"793",1030,"Anadenanthera colubrina",1094771096,-9.440278,-43.200833,"gass84,iddatunl",20618324,252,137,79,727,336,164,172,254,242,261,242,744,139,0,86,383,3,149,14
"794",1031,"Anadenanthera colubrina",1077211853,-13.151667,-41.116389,"gass84,iddatunl",21387334,238,115,73,1267,312,156,156,247,223,249,218,724,144,11,69,332,45,238,48
"795",1033,"Anadenanthera colubrina",1097942558,-14.286389,-43.610833,"cdround,gass84,iddatunl",21620554,247,126,72,1268,328,154,174,255,229,259,229,765,165,0,95,448,1,210,1
"796",1034,"Anadenanthera colubrina",912641339,-13.14,-46.66,"gass84",21387201,253,111,72,774,328,174,154,251,247,263,242,1468,276,2,83,747,15,165,34
"797",1035,"Anadenanthera colubrina",1077211879,-13.164444,-41.034722,"gass84,iddatunl",21387336,225,113,73,1296,298,145,153,235,210,236,205,762,140,15,63,335,57,258,63
"798",1036,"Anadenanthera colubrina",1077211292,-12.832222,-41.143333,"gass84,iddatunl",21318213,240,115,73,1275,315,159,156,250,226,252,220,854,145,13,61,372,63,302,68
"799",1037,"Anadenanthera colubrina",1077323972,-17.576111,-57.743056,"gass84,iddatunl",22302775,261,119,66,2000,343,164,179,278,235,279,231,1220,208,24,61,562,81,530,118
"800",1039,"Anadenanthera colubrina",1094786489,-13.279167,-43.685556,"gass84,iddatunl",21413192,252,131,74,997,336,161,175,256,240,265,238,1219,279,0,94,685,0,355,3
"801",1041,"Anadenanthera colubrina",1258817302,-24.08194,-57.20222,"gass84,iddatunl",23650628,228,109,55,3311,325,129,196,262,185,268,185,1271,163,48,37,447,156,389,156
"802",1042,"Anadenanthera colubrina",1090733241,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"803",1043,"Anadenanthera colubrina",1089169225,-7.390833,-36.272222,"gass84",20195130,230,90,70,1278,296,169,127,235,230,243,211,375,84,3,82,204,12,134,93
"804",1044,"Anadenanthera colubrina",1077212157,-12.34,-41.143056,"gass84,iddatunl",21223173,229,112,73,1354,303,151,152,240,214,242,208,784,129,17,57,332,65,282,84
"805",1045,"Anadenanthera colubrina",1424320230,-22.25,-44.566667,"cdround,gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"806",1046,"Anadenanthera colubrina",1424451016,-17.69,-44.198333,"cdround,gass84,rdatm",22329020,210,123,68,1738,289,109,180,223,187,227,184,1254,305,2,90,717,17,504,36
"807",1047,"Anadenanthera colubrina",1424295349,-12.721667,-40.077778,"cdround,gass84",21300959,233,87,67,1452,297,169,128,245,214,249,212,543,96,11,62,241,41,208,50
"808",1048,"Anadenanthera colubrina",1424295384,-16.537222,-42.744167,"cdround,gass84,rdatm",22087135,217,129,69,1745,302,117,185,229,191,234,191,959,213,6,89,554,22,373,22
"809",1049,"Anadenanthera colubrina",1089101598,-12.4318,-40.044,"gass84,iddatunl",21240479,234,95,69,1508,302,166,136,247,215,250,212,660,106,17,54,282,67,238,81
"810",1050,"Anadenanthera colubrina",1089101589,-16.3214,-42.4439,"gass84,iddatunl",22043942,218,129,69,1761,303,118,185,230,191,235,191,964,200,6,86,551,25,367,25
"811",1053,"Anadenanthera colubrina",1077559996,-5.883333,-35.375,"gass84",19884112,257,96,76,1043,319,194,125,255,260,268,242,1112,191,15,70,525,53,281,390
"812",1054,"Anadenanthera colubrina",1090736698,-17.576944,-54.757778,"gass84",22302846,244,125,67,1630,326,142,184,256,225,259,219,1472,245,16,67,700,63,363,103
"813",1055,"Anadenanthera colubrina",1090733394,-17.940278,-54.988056,"gass84",22380601,258,122,66,1759,339,156,183,271,238,274,231,1416,239,19,66,677,72,335,111
"814",1056,"Anadenanthera colubrina",1077212737,-11.116944,-40.140556,"gass84,iddatunl",20963997,238,107,70,1568,315,164,151,253,231,253,214,727,101,19,42,263,80,263,122
"815",1057,"Anadenanthera colubrina",1077213916,-9.168889,-40.921667,"gass84,iddatunl",20566538,254,135,78,1250,337,164,173,261,239,265,234,477,112,1,92,259,4,126,9
"816",1058,"Anadenanthera colubrina",1090732689,-21.863333,-54.898333,"gass84",23192763,235,117,63,2216,318,133,185,249,206,259,203,1410,184,41,39,509,155,437,215
"817",1059,"Anadenanthera colubrina",47721454,-4.512,-79.429,"gass84",19597934,197,129,90,229,268,126,142,197,193,198,193,997,219,8,82,546,29,202,89
"818",1061,"Anadenanthera colubrina",1090732709,-20.742222,-54.535556,"gass84,iddatunl",22959492,232,113,69,1663,305,143,162,246,211,247,207,1442,225,35,50,595,119,574,184
"819",1062,"Anadenanthera colubrina",1090732722,-20.648889,-54.564444,"gass84",22942211,233,112,69,1614,307,145,162,247,213,248,209,1443,228,35,51,601,119,578,185
"820",1063,"Anadenanthera colubrina",1094774879,-11.755278,-41.836944,"gass84,iddatunl",21102196,223,122,72,1197,303,135,168,231,205,233,205,593,114,2,85,320,11,257,11
"821",1065,"Anadenanthera colubrina",1087376030,-9.824444,-43.152222,"gass84,iddatunl",20696085,259,139,78,758,344,168,176,262,248,267,248,664,120,0,88,340,2,135,2
"822",1066,"Anadenanthera colubrina",1252587299,-9.480278,-43.152222,"gass84,iddatunl",20626965,255,138,79,735,339,166,173,257,245,263,244,711,136,0,87,370,2,140,13
"823",1067,"Anadenanthera colubrina",1258658444,-22.38277,-56.89722,"gass84,iddatunl",23305035,237,115,59,2823,329,135,194,266,198,269,198,1399,185,46,37,509,176,427,176
"824",1068,"Anadenanthera colubrina",1094761612,-13.138333,-43.226111,"gass84,iddatunl",21387283,253,131,76,972,335,163,172,256,242,265,238,846,173,0,91,473,2,220,8
"825",1069,"Anadenanthera colubrina",1324952286,-9.966389,-42.391389,"gass84,iddatunl",20730663,264,134,78,900,346,175,171,267,250,273,250,654,128,0,89,340,2,132,2
"826",1072,"Anadenanthera colubrina",1303583189,-9.863611,-40.095,"gass84,iddatunl",20704798,237,120,72,1670,319,153,166,250,216,254,212,449,89,5,75,217,17,216,23
"827",1073,"Anadenanthera colubrina",1087533378,-9.863611,-40.905556,"gass84,iddatunl",20704779,242,128,76,1334,322,155,167,253,226,254,221,432,95,1,90,229,3,207,5
"828",1074,"Anadenanthera colubrina",1316165911,-9.723056,-39.332222,"gass84",20678897,231,115,70,1777,314,152,162,246,220,249,205,472,90,8,65,220,31,215,49
"829",1075,"Anadenanthera colubrina",1094783311,-9.700278,-40.388889,"gass84,iddatunl",20670231,241,126,75,1547,322,154,168,255,221,255,217,438,97,2,92,240,6,240,7
"830",1076,"Anadenanthera colubrina",1260247117,-22.71666,-64.4,"gass84,iddatunl",23373975,219,126,51,4055,330,84,246,264,181,264,161,1190,222,4,83,645,31,645,35
"831",1077,"Anadenanthera colubrina",1077603282,-10.816667,-42.716667,"gass84,iddatunl",20903455,258,140,74,1046,348,159,189,263,242,268,242,642,117,0,91,331,2,127,2
"832",1079,"Anadenanthera colubrina",1213597009,-13.505278,-48.134722,"gass84,iddatunl",21464925,260,112,69,767,337,175,162,260,252,268,248,1389,246,2,82,697,12,191,19
"833",1080,"Anadenanthera colubrina",1324952675,-11.0375,-42.716667,"gass84,iddatunl",20946655,256,138,74,1013,344,158,186,262,240,265,240,632,114,0,92,324,1,134,1
"834",1081,"Anadenanthera colubrina",1258698882,-22.55166,-56.87888,"gass84,iddatunl",23339595,237,116,59,2887,330,135,195,266,197,270,197,1410,187,44,38,518,171,438,171
"835",1082,"Anadenanthera colubrina",1098347004,-23.4232442082745,-51.4249350476285,"cdrep,iddatunl",23521166,192,126,65,2396,280,88,192,219,161,219,158,1496,194,54,34,533,211,505,269
"836",1083,"Anadenanthera colubrina",1258696157,-22.12111,-56.43805,"gass84,iddatunl",23244566,237,116,60,2640,326,133,193,263,200,265,200,1374,179,45,35,493,180,421,180
"837",1084,"Anadenanthera colubrina",1087060557,-9.585833,-37.829722,"cdround,gass84,iddatunl",20653013,255,89,64,1857,324,186,138,261,258,273,227,513,69,8,49,200,44,144,152
"838",1085,"Anadenanthera colubrina",1258699546,-22.41694,-57.49666,"gass84,iddatunl",23313661,240,114,57,2977,335,137,198,271,199,275,199,1324,174,42,39,487,152,435,152
"839",1086,"Anadenanthera colubrina",1077567501,-9.553611,-37.686944,"gass84",20644376,249,88,63,1894,319,181,138,228,252,268,221,555,79,10,49,230,51,137,186
"840",1087,"Anadenanthera colubrina",1087060570,-9.693889,-37.988333,"cdround,gass84",20670289,251,94,67,1772,321,181,140,255,254,268,224,538,69,9,44,200,52,129,157
"841",1088,"Anadenanthera colubrina",1089064796,-13.2816,-46.3429,"gass84",21413128,247,112,72,775,322,168,154,246,241,257,236,1413,260,2,82,713,14,167,33
"842",1089,"Anadenanthera colubrina",1094847905,-9.528333,-37.091667,"gass84,iddatunl",20635750,248,90,66,1773,319,183,136,229,249,266,222,637,99,13,57,290,60,141,231
"843",1090,"Anadenanthera colubrina",1324952318,-10.678889,-42.689167,"gass84,iddatunl",20877536,259,140,74,999,348,161,187,264,244,269,244,652,116,0,90,339,3,124,3
"844",1091,"Anadenanthera colubrina",1424495953,-9.616667,-37.366667,"cdround,gass84,preswcd",20653024,247,88,64,1868,317,180,137,226,259,265,219,593,94,13,57,275,56,125,223
"845",1092,"Anadenanthera colubrina",1258977230,-16.28472,-58.3025,"gass84,iddatunl",22034921,256,127,67,1828,341,153,188,269,235,272,228,1385,251,21,68,668,72,624,110
"846",1094,"Anadenanthera colubrina",1423972612,-9.562222,-37.934167,"cdround,gass84",20644370,254,95,66,1805,326,184,142,259,258,271,227,524,69,8,47,201,46,126,151
"847",1095,"Anadenanthera colubrina",1258739758,-24.18361,-55.28,"gass84,iddatunl",23676594,222,116,55,3113,319,109,210,243,182,258,180,1619,190,80,25,545,272,477,314
"848",1096,"Anadenanthera colubrina",1258739622,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"849",1097,"Anadenanthera colubrina",1099325203,-5.191944,-37.344444,"gass84",19737184,280,104,81,598,344,217,127,276,286,286,271,756,192,2,104,489,8,21,188
"850",1098,"Anadenanthera colubrina",1324952583,-9.613056,-42.518889,"gass84",20652900,263,130,78,841,343,177,166,266,250,271,250,638,120,1,85,310,6,125,6
"851",1100,"Anadenanthera colubrina",1077210418,-11.633333,-42,"gass84,iddatunl",21076273,226,124,72,1143,307,137,170,234,209,236,209,621,124,2,89,344,8,155,8
"852",1101,"Anadenanthera colubrina",1042490636,-13.455,-48.21,"elmms,gass84,gdativ,iddatunl",21447643,250,112,69,755,328,167,161,250,243,259,239,1550,283,3,82,788,16,197,25
"853",1102,"Anadenanthera colubrina",1042490672,-13.440278,-48.19,"elmms,gass84,gdativ,iddatunl",21447644,260,113,68,780,339,175,164,260,252,268,248,1373,250,2,82,690,12,183,19
"854",1103,"Anadenanthera colubrina",1434685524,-16.221111,-47.493889,"gass84",22026541,212,125,71,1246,287,112,175,219,197,222,191,1344,245,6,77,663,30,362,43
"855",1105,"Anadenanthera colubrina",1077591575,-9.760278,-37.030833,"gass84,iddatunl",20687592,250,91,66,1760,320,184,136,231,260,268,224,588,97,10,60,277,52,117,216
"856",1108,"Anadenanthera colubrina",1258748698,-19.75,-63.6,"gass84,iddatunl",22760554,210,129,62,2701,303,95,208,237,172,238,172,874,174,8,87,499,32,395,45
"857",1109,"Anadenanthera colubrina",1258749096,-19.85,-63.48333,"gass84,iddatunl",22777837,212,131,61,2783,308,94,214,240,173,241,172,832,164,8,85,469,30,386,44
"858",1110,"Anadenanthera colubrina",1258771024,-27.45222,-56.75777,"gass84,iddatunl",24350478,226,110,49,4027,342,118,224,227,175,276,175,1721,200,75,25,529,299,432,299
"859",1111,"Anadenanthera colubrina",1258771327,-27.38444,-57.16277,"gass84,iddatunl",24341829,225,114,50,3935,343,119,224,225,175,274,175,1419,154,66,27,420,208,388,208
"860",1112,"Anadenanthera colubrina",1258616053,-19.980278,-59.740278,"cdround,gass84,iddatunl",22803847,249,131,63,2745,344,139,205,272,213,278,209,811,120,14,58,343,56,308,73
"861",1113,"Anadenanthera colubrina",1260717904,-18.75,-64.616667,"cdround,gass84,iddatunl",22553170,159,129,68,1829,243,56,187,176,132,178,132,580,127,3,92,344,15,281,16
"862",1114,"Anadenanthera colubrina",1077206847,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"863",1115,"Anadenanthera colubrina",1258619841,-17.976667,-65.146944,"gass84,iddatunl",22388997,189,151,63,2560,293,57,236,209,153,216,153,661,130,6,88,383,23,231,23
"864",1116,"Anadenanthera colubrina",1087504787,-21.7225,-52.053056,"gass84",23166911,231,123,64,2470,313,121,192,257,197,257,195,1153,168,32,48,491,122,491,156
"865",1117,"Anadenanthera colubrina",575325124,-18.186111,-64.933889,"gass84",22432202,180,144,65,2253,279,59,220,201,148,202,148,505,104,2,94,304,11,259,12
"866",1118,"Anadenanthera colubrina",1258782693,-6.16666,-78.46666,"gass84",19934917,213,114,84,518,280,145,135,216,204,217,204,627,92,21,37,231,79,161,79
"867",1119,"Anadenanthera colubrina",1097866186,-23.3771461899928,-50.842095033551,"cdrep",23512540,206,124,63,2558,294,100,194,234,172,234,169,1333,189,51,37,510,188,510,223
"868",1120,"Anadenanthera colubrina",1258637048,-23.99972,-55.47972,"gass84,iddatunl",23633389,223,115,55,3040,318,112,206,243,183,258,182,1624,187,75,27,549,260,496,298
"869",1123,"Anadenanthera colubrina",995350817,-18.1333,-63.8167,"gass84,iddatunl",22423589,191,121,70,1761,269,97,172,209,167,209,166,643,122,8,73,339,34,339,44
"870",1125,"Anadenanthera colubrina",1094759319,-11.012778,-41.432778,"gass84,iddatunl",20946686,231,114,74,1303,304,150,154,241,211,242,211,554,106,1,89,305,4,250,4
"871",1126,"Anadenanthera colubrina",1090749392,-19.479389,-57.024028,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"872",1127,"Anadenanthera colubrina",1258620685,-18.328056,-59.571667,"cdround,gass84,iddatunl",22458251,241,129,67,2119,330,139,191,261,211,261,210,1141,171,22,50,469,108,451,140
"873",1128,"Anadenanthera colubrina",1258997130,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"874",1129,"Anadenanthera colubrina",1259006004,-6.05,-79.16666,"gass84,iddatunl",19917621,201,122,87,579,270,130,140,206,192,207,192,552,123,8,69,281,37,258,37
"875",1130,"Anadenanthera colubrina",1090950000,-8.575,-36.879167,"gass84",20437035,231,94,67,1702,306,167,139,234,235,247,205,548,99,13,62,259,45,197,111
"876",1131,"Anadenanthera colubrina",994765192,-18.0667,-63.1833,"gass84,iddatunl",22406324,240,111,64,2237,320,147,173,262,223,262,207,1061,161,33,48,442,115,442,146
"877",1134,"Anadenanthera colubrina",995176721,-18.1,-63.5167,"gass84,iddatunl",22414956,222,115,66,2033,301,128,173,242,205,242,193,1037,158,20,49,430,103,397,129
"878",1137,"Anadenanthera colubrina",994764600,-18.4667,-63.1667,"gass84,iddatunl",22492724,241,122,64,2382,328,138,190,264,221,264,207,825,130,15,60,362,63,354,84
"879",1139,"Anadenanthera colubrina",1258753404,-18.46666,-63.16666,"gass84,iddatunl",22492725,242,122,63,2405,330,139,191,265,222,266,207,807,129,15,60,356,63,350,81
"880",1140,"Anadenanthera colubrina",1259545282,-23.7,-64.85,"gass84,iddatunl",23572684,180,135,54,3776,290,43,247,216,145,222,128,813,174,5,92,469,20,468,21
"881",1141,"Anadenanthera colubrina",1097171683,-18.13,-63.68,"gass84,iddatunl",22423592,209,119,68,1888,287,114,173,228,192,228,182,839,133,14,56,377,82,377,97
"882",1142,"Anadenanthera colubrina",1259545234,-24.33333,-64.98333,"gass84,iddatunl",23702281,188,132,52,3976,300,47,253,224,133,232,133,655,154,4,98,406,13,384,13
"883",1144,"Anadenanthera colubrina",1258747104,-18.1,-63.5,"gass84,iddatunl",22414957,232,112,64,2145,311,138,173,253,215,253,201,1115,173,25,51,461,105,448,137
"884",1145,"Anadenanthera colubrina",1097634850,-18.22,-63.68,"gass84,iddatunl",22440872,195,121,69,1815,273,100,173,213,170,213,168,704,126,9,70,359,43,359,53
"885",1148,"Anadenanthera colubrina",1090729002,-22.1875,-52.708056,"gass84",23261936,230,124,64,2392,315,124,191,255,199,255,195,1211,160,30,43,464,141,464,178
"886",1149,"Anadenanthera colubrina",1097343626,-8.1493414813049,-36.3705173549501,"cdrep",20350648,215,93,69,1521,286,152,134,219,217,230,192,643,121,10,66,307,41,220,168
"887",1151,"Anadenanthera colubrina",1090691399,-23.25,-46.25,"gass84",23486731,187,100,59,2246,263,95,168,213,156,214,156,1339,223,28,64,639,101,595,101
"888",1152,"Anadenanthera colubrina",1089063437,-23.15,-46.15,"gass84,iddatunl",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"889",1153,"Anadenanthera colubrina",1258539096,-16.28333,-62.56666,"gass84,iddatunl",22034819,234,125,69,1744,317,137,180,248,209,251,208,1125,195,23,59,514,99,349,121
"890",1154,"Anadenanthera colubrina",1099321248,-6.208333,-37.761111,"gass84",19944534,252,102,76,875,319,186,133,254,251,262,240,963,248,5,104,626,20,117,97
"891",1157,"Anadenanthera colubrina",1090729063,-22.461944,-52.873611,"gass84",23322412,225,126,64,2405,312,118,194,250,206,250,190,1237,157,33,41,451,149,451,196
"892",1158,"Anadenanthera colubrina",1087504013,-20.950556,-51.693333,"gass84",23002760,241,121,66,2240,318,136,182,264,212,264,208,1171,197,23,58,520,80,485,117
"893",1159,"Anadenanthera colubrina",1097874302,-22.534127367849,-52.1604800139329,"cdrep",23331069,226,125,63,2589,312,116,196,254,205,254,189,1171,168,36,44,448,136,448,187
"894",1160,"Anadenanthera colubrina",1259260852,-22.326389,-64.146944,"cdround,gass84,iddatunl",23287581,208,134,54,3742,317,70,247,250,174,250,155,1062,195,5,82,561,24,561,32
"895",1161,"Anadenanthera colubrina",1258620495,-19.358333,-58.098333,"cdround,gass84,iddatunl",22674286,257,122,65,2451,343,156,187,281,223,281,222,1024,162,24,54,444,89,418,115
"896",1162,"Anadenanthera colubrina",1099320816,-6.078889,-37.513889,"gass84",19918620,267,102,76,902,334,201,133,270,270,277,253,789,211,3,108,526,14,90,75
"897",1163,"Anadenanthera colubrina",1087599233,-15.151111,-44.232778,"gass84",21801979,233,126,69,1311,319,138,181,240,214,246,214,987,232,2,94,581,7,282,14
"898",1164,"Anadenanthera colubrina",1258831611,-16.533333,-67.383333,"cdround,gass84,iddatunl",22086543,209,124,70,1423,290,114,176,221,189,222,187,1374,258,26,65,660,86,573,94
"899",1165,"Anadenanthera colubrina",1097645270,-23.4407497048615,-50.2481547553818,"cdrep,iddatunl",23521195,208,124,62,2598,299,102,197,237,186,237,171,1364,165,66,31,482,213,482,250
"900",1166,"Anadenanthera colubrina",1258434208,-27.41666,-56.75,"gass84,iddatunl",24341839,226,110,49,4015,341,118,223,226,175,275,175,1729,202,76,24,529,305,434,305
"901",1167,"Anadenanthera colubrina",1258345382,-5.34166,-78.76666,"gass84,iddatunl",19770750,249,110,87,438,315,189,126,249,244,254,242,1318,168,64,29,471,219,287,259
"902",1168,"Anadenanthera colubrina",1098316464,-13.0230665811115,-42.6984261500375,"cdrep,iddatunl",21361376,235,130,73,1038,323,145,178,240,222,248,221,779,152,1,87,424,5,221,14
"903",1169,"Anadenanthera colubrina",1089050630,-15.297,-55.42,"gass84",21836270,237,122,69,1321,314,138,176,248,217,248,216,1592,240,9,67,705,47,705,86
"904",1170,"Anadenanthera colubrina",1258531383,-6.1175,-78.33388,"gass84,iddatunl",19926280,176,119,85,444,245,105,140,178,169,181,169,853,109,33,33,280,111,254,111
"905",1171,"Anadenanthera colubrina",1258364968,-14.603611,-61.491111,"cdround,gass84,iddatunl",21689245,239,134,70,1270,325,135,190,248,221,250,219,1373,238,15,67,646,65,319,100
"906",1172,"Anadenanthera colubrina",1260246620,-18.08333,-63.91666,"gass84",22406307,166,124,71,1684,244,71,173,184,144,184,142,693,129,12,74,366,44,366,51
"907",1173,"Anadenanthera colubrina",1135870869,-14.5317,-52.2289,"gass84",21672187,251,134,70,1243,335,145,190,258,232,261,231,1503,271,4,80,737,14,404,41
"908",1174,"Anadenanthera colubrina",1424152869,-23.796111,-56.211389,"cdround,gass84,iddatunl",23598811,227,112,55,3032,322,121,201,248,187,263,187,1436,175,59,29,483,207,435,261
