"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"326",364,"Cecropia pachystachya",1135869602,-13.52,-56.32,"gass84",21464729,253,136,75,871,332,152,180,255,245,261,240,1939,331,5,76,963,45,465,65
"327",365,"Cecropia pachystachya",1570743883,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"328",366,"Cecropia pachystachya",1098498842,-20.81,-49.380556,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"329",368,"Cecropia pachystachya",1259485578,-25.783333,-54.05,"cdround,gass84,iddatunl",24004943,196,134,57,3486,308,74,234,239,162,239,151,1776,206,100,21,543,361,543,368
"330",369,"Cecropia pachystachya",1090563859,-23.9822,-48.8756,"gass84",23633547,190,113,58,2523,282,89,193,220,159,220,155,1246,177,47,42,506,171,506,196
"331",370,"Cecropia pachystachya",1089103749,-24.0429,-49.0416,"gass84",23650824,187,113,58,2673,277,83,194,218,153,218,150,1290,185,49,42,522,177,522,198
"332",371,"Cecropia pachystachya",1086880052,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"333",372,"Cecropia pachystachya",1089046447,-24.363,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"334",373,"Cecropia pachystachya",1323870096,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"335",374,"Cecropia pachystachya",1258338009,-25.63194,-54.80472,"gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"336",375,"Cecropia pachystachya",1089263482,-22.810169,-53.387908,"gass84,iddatunl",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"337",376,"Cecropia pachystachya",1090863346,-19.288056,-39.692778,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"338",377,"Cecropia pachystachya",1094741201,-12.716667,-39.7,"gass84,iddatunl",21300968,228,74,64,1441,286,171,115,239,216,243,207,567,87,19,46,226,70,201,84
"339",378,"Cecropia pachystachya",1094741336,-12.7,-39.766667,"gass84,iddatunl",21292326,231,78,65,1440,291,172,119,243,212,247,210,538,84,17,50,219,63,193,72
"340",379,"Cecropia pachystachya",1089051505,-19.0116,-57.2701,"gass84,preswcd",22605186,259,101,62,2121,334,173,161,278,229,279,229,1147,205,29,59,507,90,506,120
"341",380,"Cecropia pachystachya",1077319788,-19.016667,-57.65,"gass84",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"342",381,"Cecropia pachystachya",1259485506,-26.38333,-54.2,"gass84,iddatunl",24134540,189,135,57,3496,303,68,235,232,154,232,144,1769,179,109,14,488,360,488,374
"343",382,"Cecropia pachystachya",1094781211,-13.596389,-41.826667,"gass84,iddatunl",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"344",383,"Cecropia pachystachya",1094749095,-13.316111,-41.564444,"gass84,iddatunl",21421883,208,119,71,1212,288,122,166,216,196,218,189,906,153,19,61,412,70,371,75
"345",384,"Cecropia pachystachya",1097310782,-15.2647,-40.5747,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"346",385,"Cecropia pachystachya",1424175693,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"347",386,"Cecropia pachystachya",1094715428,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"348",387,"Cecropia pachystachya",1094715440,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"349",388,"Cecropia pachystachya",1089032701,-24.21138,-47.56564,"gass84",23685419,217,93,53,2632,299,126,173,250,183,250,183,1646,245,56,47,670,189,670,189
"350",389,"Cecropia pachystachya",1089032690,-24.47375,-48.2801,"gass84",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"351",390,"Cecropia pachystachya",1702648714,-20.783333,-51.566667,"gass84,iddatunl",22968203,238,121,66,2145,315,134,181,259,211,259,207,1229,210,23,59,549,83,549,121
"352",391,"Cecropia pachystachya",1658206811,-15.859444,-55.768333,"gass84",21948582,259,116,64,1445,339,158,181,271,238,271,236,1374,214,10,68,623,40,623,82
"353",393,"Cecropia pachystachya",1090873728,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"354",394,"Cecropia pachystachya",1098494129,-19.95,-52.016667,"gass84",22795392,240,123,69,1768,317,140,177,255,219,256,214,1449,261,26,64,667,88,607,129
"355",395,"Cecropia pachystachya",1424019126,-13.666667,-46.333333,"cdround,gass84",21499529,244,112,71,832,318,162,156,245,237,254,232,1298,255,1,83,670,13,154,27
"356",396,"Cecropia pachystachya",1089041339,-20.3134,-48.1129,"gass84",22873246,231,122,69,1715,303,127,176,245,207,246,204,1410,276,11,79,739,52,673,80
"357",397,"Cecropia pachystachya",1658207122,-20.526111,-48.191389,"gass84",22916444,229,121,68,1750,300,123,177,243,204,243,201,1399,275,11,79,734,52,669,79
"358",398,"Cecropia pachystachya",1087063157,-7.824167,-34.948667,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"359",399,"Cecropia pachystachya",1090719054,-13.983333,-48.4,"gass84,iddatunl",21559959,254,107,69,771,329,174,155,255,248,263,242,1786,322,3,83,907,16,232,31
"360",400,"Cecropia pachystachya",1258276569,-25.26666,-57.66666,"gass84,iddatunl",23901177,233,117,54,3549,343,128,215,254,186,277,186,1402,163,47,33,455,179,449,179
"361",401,"Cecropia pachystachya",1090880140,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"362",404,"Cecropia pachystachya",1424019150,-12.599167,-38.403889,"cdround,gass84",21275079,247,79,66,1298,308,190,118,240,260,262,228,1702,288,73,46,706,265,315,497
"363",405,"Cecropia pachystachya",1213555341,-15.933333,-47.9,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"364",406,"Cecropia pachystachya",1135850490,-24.5402,-47.503,"gass84",23745900,218,89,52,2668,300,129,171,252,184,252,184,1744,245,73,40,696,239,696,239
"365",407,"Cecropia pachystachya",1658206911,-24.900806,-47.84175,"gass84,iddatunl",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"366",409,"Cecropia pachystachya",1658206907,-19.988056,-47.770556,"gass84",22804134,230,122,70,1721,302,128,174,244,207,245,203,1510,284,12,78,792,53,697,77
"367",410,"Cecropia pachystachya",1089034056,-19.5917,-49.4614,"gass84",22726333,239,130,69,1693,319,132,187,252,216,253,212,1321,253,11,77,685,40,509,63
"368",411,"Cecropia pachystachya",1570743850,-20.4228,-49.9728,"gass84",22899121,227,128,68,2000,304,116,188,245,199,245,196,1215,226,17,70,616,73,616,97
"369",412,"Cecropia pachystachya",1658206661,-28.066667,-56.65,"gass84,iddatunl",24480081,215,118,51,3971,336,106,230,215,165,266,165,1546,162,78,19,447,282,386,282
"370",413,"Cecropia pachystachya",1213577211,-17.216667,-48.5,"gass84",22233877,233,136,69,1379,315,120,195,240,220,244,211,1365,256,8,77,689,33,368,49
"371",414,"Cecropia pachystachya",1213555344,-15.95,-47.916667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"372",415,"Cecropia pachystachya",1089263251,-22.789133,-53.317272,"gass84,iddatunl",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"373",416,"Cecropia pachystachya",1090861067,-20.363333,-40.659167,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"374",417,"Cecropia pachystachya",1090868702,-19.671944,-39.882778,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"375",418,"Cecropia pachystachya",1087669799,-11.350833,-37.448333,"gass84,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"376",420,"Cecropia pachystachya",1261429320,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"377",421,"Cecropia pachystachya",1424425066,-15.033333,-39.016667,"cdround,gass84,iddatunl",21776184,244,65,61,1008,294,189,105,251,242,255,229,1747,171,115,10,488,377,460,449
"378",422,"Cecropia pachystachya",1424273128,-22.433333,-42.833333,"cdround,gass84,muluriiv",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"379",423,"Cecropia pachystachya",1658206514,-13.266667,-41.916667,"gass84,iddatunl",21413234,180,118,72,1148,259,96,163,188,170,190,162,984,155,26,55,432,87,388,102
"380",424,"Cecropia pachystachya",1098373000,-13.25,-41.66,"gass84",21413241,225,121,72,1197,306,138,168,233,207,235,207,848,157,9,75,428,30,378,30
"381",425,"Cecropia pachystachya",1090861052,-19.820556,-40.273333,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"382",426,"Cecropia pachystachya",1261429124,-25.76666,-56.26666,"gass84,iddatunl",24004890,207,114,55,3434,310,103,207,229,163,250,163,1562,171,76,23,460,267,406,267
"383",427,"Cecropia pachystachya",1090784863,-18.9125,-48.041667,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"384",428,"Cecropia pachystachya",1094769036,-13.25,-41.7,"gass84",21413240,218,121,71,1194,300,131,169,226,200,228,200,901,161,12,73,451,38,394,38
"385",430,"Cecropia pachystachya",1261429757,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"386",431,"Cecropia pachystachya",1097917666,-12.15,-44.99,"gass84",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"387",432,"Cecropia pachystachya",1228633473,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"388",433,"Cecropia pachystachya",1097523999,-22.4938414780108,-48.5502345533904,"cdrep",23322515,209,122,64,2344,294,104,190,235,177,235,177,1275,225,26,65,629,102,629,122
"389",434,"Cecropia pachystachya",1261424574,-25.33333,-57.46666,"gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"390",435,"Cecropia pachystachya",1087669471,-10.4529,-37.1854,"gass84,iddatunl",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"391",436,"Cecropia pachystachya",1261428358,-25.13333,-57.25,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"392",437,"Cecropia pachystachya",1090858670,-19.883333,-40.383333,"gass84,iddatunl",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"393",439,"Cecropia pachystachya",1424183220,-22,-42.05,"gass84,muluriiv,rdatm",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"394",440,"Cecropia pachystachya",1261428696,-25.25,-56.66666,"gass84,iddatunl",23901201,226,105,53,3438,323,125,198,249,182,268,182,1437,158,60,29,468,207,425,207
"395",441,"Cecropia pachystachya",1261429570,-25.75,-57.53333,"gass84,iddatunl",24004860,225,114,53,3640,334,121,213,263,178,270,178,1420,159,53,30,459,202,436,202
"396",442,"Cecropia pachystachya",1261429313,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"397",443,"Cecropia pachystachya",1261428766,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"398",445,"Cecropia pachystachya",1261429276,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"399",446,"Cecropia pachystachya",1261428630,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"400",447,"Cecropia pachystachya",1261429669,-25.466667,-56.583333,"cdround,gass84,iddatunl",23944403,223,107,53,3482,322,121,201,247,178,266,178,1483,163,66,26,465,230,424,230
"401",448,"Cecropia pachystachya",1097268240,-25.92,-56.25,"gass84",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"402",449,"Cecropia pachystachya",1261429810,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"403",450,"Cecropia pachystachya",1261428580,-26.01666,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"404",453,"Cecropia pachystachya",1261429369,-25.13333,-57.16666,"gass84,iddatunl",23875269,229,105,52,3425,328,129,199,266,184,270,184,1398,161,48,34,460,175,459,175
"405",454,"Cecropia pachystachya",730961661,-25.13333,-57.16667,"gass84",23875268,229,105,52,3440,329,129,200,266,184,271,184,1395,161,48,34,458,174,458,174
"406",455,"Cecropia pachystachya",1702647358,-16.583333,-42.9,"gass84,iddatunl",22095771,206,126,70,1744,289,109,180,218,180,223,180,975,217,5,90,578,19,373,19
"407",456,"Cecropia pachystachya",1213555313,-20.233333,-56.366667,"gass84",22855768,247,117,64,2333,329,148,181,271,214,271,214,1349,223,28,53,583,117,583,117
"408",458,"Cecropia pachystachya",1144656435,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"409",459,"Cecropia pachystachya",1261428656,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"410",460,"Cecropia pachystachya",1261429221,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"411",461,"Cecropia pachystachya",1261429067,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"412",462,"Cecropia pachystachya",1097872870,-25.0141815734013,-47.9202010643449,"cdrep,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"413",463,"Cecropia pachystachya",1261429169,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"414",464,"Cecropia pachystachya",1144656440,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"415",465,"Cecropia pachystachya",1570743818,-27.4868,-58.8176,"gass84",24359069,217,111,49,4099,335,111,224,247,165,269,165,1290,162,43,40,444,142,421,142
"416",466,"Cecropia pachystachya",1676485649,-19.316667,-43.566667,"cdround,gass84,iddatunl",22665995,184,115,64,1802,266,89,177,200,162,204,158,1581,307,10,81,848,35,632,54
"417",467,"Cecropia pachystachya",1261422032,-24.13333,-55.53333,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"418",468,"Cecropia pachystachya",1261429317,-25.25,-57.06666,"gass84,iddatunl",23901191,225,105,53,3373,324,126,198,262,182,266,182,1419,162,49,34,467,178,466,178
"419",469,"Cecropia pachystachya",1123783320,-18.263889,-39.803889,"gass84",22450085,241,84,64,1493,306,175,131,252,220,260,220,1293,174,67,34,481,217,344,217
"420",470,"Cecropia pachystachya",1094724998,-11,-40,"gass84,iddatunl",20946721,240,109,71,1653,319,166,153,253,231,257,215,641,92,14,44,240,70,229,108
"421",472,"Cecropia pachystachya",1098001626,-30.35,-59.55,"gass84,iddatunl",24955211,197,121,47,4496,331,78,253,249,139,254,139,1024,141,34,39,351,120,336,120
"422",473,"Cecropia pachystachya",1260478248,-25.75,-56.216667,"cdround,gass84",24004891,209,114,55,3447,311,105,206,231,164,252,164,1561,172,77,23,464,268,407,268
"423",474,"Cecropia pachystachya",1090854276,-20.276667,-40.304167,"gass84,iddatunl",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"424",475,"Cecropia pachystachya",1123782759,-19.906111,-40.601944,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"425",476,"Cecropia pachystachya",1090854307,-20.319722,-40.3375,"gass84,iddatunl",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"426",477,"Cecropia pachystachya",1123782763,-19.935833,-40.616667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"427",478,"Cecropia pachystachya",1213555345,-19.233333,-57.016667,"gass84",22648392,259,104,63,2136,334,170,164,278,228,279,228,1194,213,28,59,533,94,523,94
"428",481,"Cecropia pachystachya",1261426921,-22.63333,-56.06666,"gass84",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"429",483,"Cecropia pachystachya",1260480636,-26.000267,-57.000417,"cdround,gass84",24056712,219,112,53,3520,323,114,209,219,183,263,173,1428,153,54,24,429,226,355,256
"430",486,"Cecropia pachystachya",1259485567,-25.78333,-54.03333,"gass84",24004944,195,134,57,3484,308,74,234,238,161,238,150,1773,206,101,22,545,362,545,367
"431",487,"Cecropia pachystachya",1424019124,-23.883333,-53.966667,"cdround,gass84,rdatm",23616145,213,124,59,2841,311,103,208,232,177,245,173,1443,181,63,27,456,276,452,341
"432",488,"Cecropia pachystachya",1097638519,-22.3746522218962,-41.7867701287175,"cdrep",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"433",489,"Cecropia pachystachya",1094719695,-12.483333,-38.3,"gass84,iddatunl",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"434",490,"Cecropia pachystachya",1097899036,-22.4730511714091,-44.4469532690448,"cdrep",23322614,216,118,62,2256,304,114,190,242,185,244,185,1487,267,19,73,746,70,715,70
"435",492,"Cecropia pachystachya",1097105332,-17.2259522392293,-46.8748063213152,"cdrep",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"436",493,"Cecropia pachystachya",1097240927,-16.7723416525899,-47.6137541731285,"cdrep",22138858,203,127,71,1300,279,102,177,210,189,213,182,1411,240,13,69,660,53,392,70
"437",494,"Cecropia pachystachya",1261422539,-26.166667,-56.833333,"cdround,gass84,iddatunl",24091277,218,112,52,3578,324,111,213,241,181,263,172,1407,153,68,21,427,246,388,254
"438",495,"Cecropia pachystachya",1097898423,-22.874703,-42.032149,"",23400432,229,65,57,1696,287,173,114,240,209,252,209,863,114,38,32,300,121,243,121
"439",496,"Cecropia pachystachya",1213555333,-15.416667,-46.983333,"gass84",21862393,227,115,69,1106,301,136,165,231,217,235,209,1436,294,5,86,777,17,173,32
"440",497,"Cecropia pachystachya",1097780071,-16.2565304858771,-47.9507751562949,"cdrep",22035170,209,130,70,1324,289,104,185,217,190,220,188,1502,289,7,81,750,26,395,38
"441",498,"Cecropia pachystachya",1097321096,-20.3335173552122,-40.2921676918242,"cdrep",22882073,247,75,58,1653,316,187,129,261,227,270,227,1128,181,52,42,464,172,286,172
"442",499,"Cecropia pachystachya",1097269570,-18.7604859995522,-44.4308461237097,"cdrep",22553654,222,135,68,2024,305,108,197,238,193,242,192,1222,281,6,90,693,20,535,36
"443",500,"Cecropia pachystachya",1097724776,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"444",501,"Cecropia pachystachya",1097027077,-18.6509765016539,-48.1873971727075,"cdrep",22527644,212,118,68,1627,285,113,172,225,191,225,186,1568,330,10,83,826,33,826,46
"445",502,"Cecropia pachystachya",1228427792,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"446",503,"Cecropia pachystachya",1228633494,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"447",504,"Cecropia pachystachya",1260476988,-15.590555,-47.591389,"cdround,gass84,iddatunl",21896938,213,110,70,1075,284,127,157,217,204,221,196,1430,239,5,76,686,23,194,44
"448",505,"Cecropia pachystachya",1259542597,-26.56666,-54.78333,"gass84,iddatunl",24169086,202,132,56,3656,318,83,235,200,164,248,155,1579,169,83,20,468,285,411,295
"449",506,"Cecropia pachystachya",1097567211,-22.887661,-47.039738,"",23408952,191,116,63,2360,270,88,182,217,159,217,159,1317,226,27,65,637,102,637,102
"450",507,"Cecropia pachystachya",1098122385,-14.479644,-39.102887,"cdround",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"451",508,"Cecropia pachystachya",1213555329,-17.7417,-48.625,"gass84",22337554,240,138,69,1471,322,123,199,249,224,252,216,1345,263,8,81,709,28,339,47
"452",509,"Cecropia pachystachya",1260479167,-27.866667,-56.816667,"cdround,gass84,iddatunl",24436877,219,116,51,3985,340,113,227,219,169,270,169,1560,163,76,20,452,274,396,274
"453",510,"Cecropia pachystachya",1077427773,-29.608295,-50.968945,"gass84,iddatunl",24799897,183,93,50,3155,280,95,185,168,179,222,144,1633,160,115,9,441,386,421,400
"454",511,"Cecropia pachystachya",1260700256,-7.58333,-57.51666,"gass84,iddatunl",20229180,264,115,64,449,351,172,179,262,259,269,259,2559,404,18,61,1115,99,624,162
"455",513,"Cecropia pachystachya",1077426691,-30.034991,-51.214437,"gass84,iddatunl",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"456",514,"Cecropia pachystachya",1098425847,-15.8634205899374,-48.7430862141308,"cdrep",21948751,215,99,71,854,280,141,139,218,208,222,201,1524,266,8,75,717,32,225,49
"457",515,"Cecropia pachystachya",1097536680,-13.55,-41.78,"gass84",21473718,217,119,71,1235,296,129,167,225,197,227,197,769,144,10,74,391,38,348,38
"458",517,"Cecropia pachystachya",1098012467,-21.794131416262,-48.1702060924861,"cdrep",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"459",518,"Cecropia pachystachya",1097150947,-14.20708,-47.51669,"",21603180,212,102,69,788,283,137,146,212,207,221,201,1805,350,4,80,895,22,264,50
"460",519,"Cecropia pachystachya",1097193059,-8.92,-48.52,"gass84",20514516,261,123,75,371,342,178,164,258,261,266,257,1919,331,4,77,919,24,259,850
"461",520,"Cecropia pachystachya",912702076,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"462",523,"Cecropia pachystachya",730961647,-12.81667,-51.76667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"463",525,"Cecropia pachystachya",1424019130,-14.633333,-52.233333,"cdround,gass84,rdatm",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"464",528,"Cecropia pachystachya",730961636,-14.73333,-52.33333,"gass84",21715385,250,136,70,1297,335,142,193,257,231,261,230,1505,275,4,81,747,16,396,41
"465",530,"Cecropia pachystachya",1097713321,-22.763257238817,-43.4509851508395,"cdrep",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"466",531,"Cecropia pachystachya",1097814505,-16.6823358231569,-49.2544620412703,"cdrep",22121538,231,113,66,1537,304,133,171,239,220,244,207,1435,247,6,76,688,28,209,147
"467",532,"Cecropia pachystachya",1098029411,-14,-46,"gass84",21568657,232,119,72,949,307,142,165,234,225,242,218,1347,288,2,83,708,16,159,33
"468",533,"Cecropia pachystachya",1260477674,-14.000917,-46.00075,"cdround,gass84,iddatunl",21568656,232,119,72,932,306,142,164,234,224,241,218,1377,291,2,83,719,17,165,35
"469",534,"Cecropia pachystachya",1097353294,-15.7833,-47.68338,"",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"470",535,"Cecropia pachystachya",1228633469,-12,-57,"gass84,iddatunl",21153673,254,136,71,922,343,154,189,255,243,264,240,2086,357,5,75,1024,32,475,81
"471",536,"Cecropia pachystachya",1097147283,-16.52,-51.82,"gass84",22086917,254,120,70,1121,330,159,171,259,239,264,236,1628,346,9,86,888,34,365,51
"472",537,"Cecropia pachystachya",1097477038,-13.92,-52.08,"gass84",21551231,247,133,71,1076,331,145,186,252,231,256,230,1562,267,3,77,756,17,432,45
"473",538,"Cecropia pachystachya",1097808113,-15.4568146526087,-47.6146512486159,"cdrep",21862378,215,107,69,1031,286,131,155,219,207,223,199,1385,233,4,76,657,19,193,41
"474",539,"Cecropia pachystachya",1260481416,-24.73333,-47.6,"gass84,iddatunl",23789098,216,88,51,2708,299,127,172,251,182,251,182,1816,239,83,36,708,275,708,275
"475",541,"Cecropia pachystachya",1097004975,-15.8,-47.77,"gass84",21940134,213,113,71,1068,282,124,158,218,201,221,195,1576,270,6,77,780,28,437,46
"476",542,"Cecropia pachystachya",1097748756,-15.65,-47.82,"gass84,iddatunl",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"477",543,"Cecropia pachystachya",1097399557,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"478",544,"Cecropia pachystachya",1097022505,-13.5558621281486,-52.268848305018,"cdrep",21473466,248,135,71,1070,334,145,189,254,233,257,231,1533,274,1,79,762,9,393,33
"479",545,"Cecropia pachystachya",1098186236,-14.0539731868172,-52.1590428298211,"cdrep",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"480",546,"Cecropia pachystachya",1213555332,-16.9567,-51.8103,"gass84",22173317,235,121,71,1116,311,142,169,241,222,245,217,1664,301,7,78,822,31,430,57
"481",547,"Cecropia pachystachya",1570743793,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"482",548,"Cecropia pachystachya",1213555312,-15.5372,-47.3344,"gass84",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"483",549,"Cecropia pachystachya",1424786216,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"484",550,"Cecropia pachystachya",1097218723,-22.6647,-48.1469,"gass84",23357085,211,118,63,2360,294,107,187,237,178,237,178,1250,230,28,65,615,100,615,100
"485",551,"Cecropia pachystachya",1570743779,-23.7972,-52.2692,"gass84,iddatunl",23598906,206,119,61,2772,296,103,193,238,169,238,168,1432,175,66,30,490,244,490,288
"486",552,"Cecropia pachystachya",1570743781,-22.9056,-47.0608,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
