"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1196",1452,"Celtis iguanaea",1322630879,18.3228,-64.79,"gass84",14863566,260,69,66,1164,311,208,103,267,245,274,245,1197,149,47,35,441,171,346,171
"1197",1453,"Celtis iguanaea",1261420747,10.36666,-73.13333,"gass84",16513605,272,117,82,540,346,204,142,269,269,277,264,1287,211,19,58,507,77,197,359
"1198",1455,"Celtis iguanaea",1261421048,-5.91666,-77.96666,"gass84,iddatunl",19883089,187,108,81,453,253,120,133,187,180,193,180,928,115,42,28,297,143,258,143
"1199",1456,"Celtis iguanaea",931007522,2.286042,-74.648749,"cdround,iddatunl",18189729,253,111,86,463,320,191,129,250,256,258,246,2192,261,99,32,728,327,378,528
"1200",1457,"Celtis iguanaea",1258679819,-18.166667,-66.583333,"cdround,gass84,iddatunl",22432163,87,173,65,2688,201,-63,264,113,49,115,48,457,125,2,103,293,9,236,9
"1201",1458,"Celtis iguanaea",1422064519,19.734167,-104.106389,"cdround,elmms,gass84",14568862,224,147,67,1678,332,113,219,233,216,243,200,888,205,5,100,557,22,369,52
"1202",1460,"Celtis iguanaea",1144665337,-20.33333,-60.33333,"gass84",22872953,236,132,62,2924,335,123,212,259,197,266,193,652,95,10,56,270,45,248,66
"1203",1461,"Celtis iguanaea",1261420614,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"1204",1462,"Celtis iguanaea",1261421137,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"1205",1463,"Celtis iguanaea",1419421928,19.525,-90.175,"gass84",14612396,263,125,64,2212,359,164,195,277,264,287,232,1202,218,22,68,563,86,313,149
"1206",1464,"Celtis iguanaea",1261420139,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"1207",1465,"Celtis iguanaea",1258724020,20.71,-88.26,"gass84",14361882,254,129,68,1924,345,156,189,269,226,273,226,1174,206,29,66,530,95,443,95
"1208",1466,"Celtis iguanaea",1423092957,22.706944,-105.866944,"cdround,elmms,gass84,gdativ",13955380,249,105,58,2982,328,147,181,282,237,283,210,825,190,0,100,529,7,402,64
"1209",1468,"Celtis iguanaea",1260456435,2.25,-73.93333,"gass84,iddatunl",18198386,263,102,80,623,329,202,127,261,268,270,254,2559,320,54,42,948,256,339,875
"1210",1469,"Celtis iguanaea",931007791,2.15508,-73.76711,"iddatunl",18215670,265,100,78,679,332,204,128,257,270,273,255,2381,308,43,44,905,222,282,855
"1211",1470,"Celtis iguanaea",1260456875,0.03777,-73.16833,"gass84,iddatunl",18656324,263,88,78,703,320,208,112,257,268,270,253,2798,352,78,34,949,346,421,902
"1212",1471,"Celtis iguanaea",1422238589,19.376389,-105.009722,"cdround,elmms,gass84",14637960,264,124,72,1661,335,165,170,281,244,282,241,755,209,0,111,521,12,381,29
"1213",1474,"Celtis iguanaea",1422062583,19.695,-104.209722,"cdround,elmms,gass84",14577499,222,145,67,1604,326,111,215,230,212,239,198,983,230,5,103,629,22,407,55
"1214",1475,"Celtis iguanaea",1419234665,16.223333,-93.15,"cdround,elmms,gass84",15294885,233,144,68,1606,334,123,211,243,210,251,210,1235,262,2,104,748,8,369,18
"1215",1476,"Celtis iguanaea",1805841802,-25.416667,-57.166667,"cdround,gass84,iddatunl",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"1216",1477,"Celtis iguanaea",1439060424,16.697222,-96.170833,"cdround,elmms,gass84",15199772,222,144,68,1694,323,112,211,233,198,242,198,637,141,4,94,354,13,219,13
"1217",1478,"Celtis iguanaea",1420951604,18.251667,-96.285,"cdround,elmms,gass84",14871450,258,101,56,2372,348,170,178,273,232,283,223,2026,451,26,94,1176,84,488,95
"1218",1479,"Celtis iguanaea",1261492647,-3.5,-72.83333,"gass84",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"1219",1480,"Celtis iguanaea",1258724002,16.75,-93.33,"gass84,iddatunl",15191201,227,127,69,1634,316,133,183,240,213,245,204,984,203,9,95,561,28,293,33
"1220",1481,"Celtis iguanaea",1702647280,-20.716667,-43.016667,"gass84,iddatunl",22959768,203,116,61,2180,291,103,188,222,174,229,174,1254,244,17,77,663,55,491,67
"1221",1483,"Celtis iguanaea",1090563670,-22.4114,-47.5614,"gass84",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"1222",1485,"Celtis iguanaea",1585335224,-20.716667,-42.016667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"1223",1486,"Celtis iguanaea",1097962780,-19.5395888076692,-49.4869867580758,"cdrep",22709053,239,130,69,1674,319,132,187,251,216,252,212,1336,255,11,77,689,39,517,63
"1224",1488,"Celtis iguanaea",731079828,-17.8,-63.23333,"gass84",22354483,239,103,62,2208,314,150,164,260,223,260,206,1254,196,49,44,512,154,512,198
"1225",1489,"Celtis iguanaea",1419288527,21.275,-99.725,"elmms,gass84",14249287,195,158,65,2657,314,71,243,213,158,224,158,662,143,10,81,340,37,199,37
"1226",1490,"Celtis iguanaea",1439034384,21.294167,-99.792222,"cdround,elmms,gass84",14240645,171,154,65,2403,288,54,234,186,138,197,138,776,161,13,80,402,46,219,46
"1227",1491,"Celtis iguanaea",1420948400,21.151111,-99.190833,"cdround,elmms,gass84",14275220,212,147,61,2996,327,87,240,234,183,243,170,1185,280,19,84,618,64,437,70
"1228",1492,"Celtis iguanaea",1260572980,4.866667,-52.25,"cdround,gass84,iddatunl",17654587,265,78,75,533,324,221,103,262,272,272,259,3322,530,67,50,1327,279,289,996
"1229",1493,"Celtis iguanaea",1422057676,19.621944,-104.038056,"cdround,elmms,gass84",14594784,237,150,67,1832,345,122,223,248,226,257,210,861,196,3,101,541,18,352,51
"1230",1494,"Celtis iguanaea",1421062822,21.309444,-99.714444,"cdround,elmms,gass84",14240647,177,154,65,2467,294,59,235,193,143,204,143,774,164,13,80,397,47,221,47
"1231",1495,"Celtis iguanaea",1439053283,21.171944,-99.135278,"cdround,elmms,gass84",14266581,193,145,62,2724,305,74,231,213,167,221,155,1333,323,23,83,695,79,476,91
"1232",1497,"Celtis iguanaea",1456215464,4.86,-52.26,"gass84",17654586,263,77,74,539,323,220,103,261,271,271,258,3340,534,68,50,1337,278,288,1003
"1233",1498,"Celtis iguanaea",1261420714,-25.916667,-56.25,"cdround,gass84,iddatunl",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"1234",1499,"Celtis iguanaea",1260457802,-26.16666,-55.28333,"gass84,iddatunl",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"1235",1500,"Celtis iguanaea",1261421025,0.08333,-76.66666,"gass84,iddatunl",18647601,247,97,86,442,306,194,112,244,250,253,241,3563,380,226,18,1101,694,865,1033
"1236",1501,"Celtis iguanaea",1261420075,-0.66666,-77.66666,"gass84,iddatunl",18794457,187,112,88,428,251,124,127,182,189,192,180,4158,515,229,27,1420,718,805,1329
"1237",1503,"Celtis iguanaea",1261419730,10.333333,-84.716667,"cdround,gass84,iddatunl",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"1238",1504,"Celtis iguanaea",931004879,6.016667,-75.8,"cdround,iddatunl",17412101,230,110,87,385,298,172,126,228,229,235,225,2350,294,83,36,771,289,434,645
"1239",1505,"Celtis iguanaea",1097012188,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"1240",1506,"Celtis iguanaea",1261514170,-2.5,-75.833333,"cdround,gass84,iddatunl",19183301,257,98,86,484,314,201,113,250,261,261,250,2769,287,189,14,815,590,614,771
"1241",1508,"Celtis iguanaea",1077308149,-19.983333,-56.65,"gass84",22803921,253,113,64,2290,332,157,175,275,220,275,220,1287,220,26,56,568,108,538,108
"1242",1509,"Celtis iguanaea",1273757407,10.382986,-73.111544,"cdround,elmms",16504966,257,115,82,506,328,189,139,256,253,262,250,1353,232,18,59,527,82,385,397
"1243",1513,"Celtis iguanaea",1098125203,3.37,-61.43,"gass84",17965406,269,105,88,494,330,211,119,263,271,273,261,1641,331,28,76,893,122,213,808
"1244",1515,"Celtis iguanaea",1258724004,14.98,-92.14,"gass84",15554109,262,118,79,484,336,188,148,261,256,269,255,4430,755,30,73,2012,123,861,303
"1245",1516,"Celtis iguanaea",1421462106,14.958333,-92.158333,"cdround,elmms",15562749,263,120,78,522,340,187,153,261,258,271,257,4056,714,22,76,1885,94,753,243
"1246",1517,"Celtis iguanaea",1421095413,21.218333,-99.095,"cdround,elmms,gass84",14257942,197,143,62,2777,308,78,230,217,170,226,157,1505,365,28,83,786,91,533,105
"1247",1518,"Celtis iguanaea",1422066368,19.691667,-104.191667,"cdround,elmms,gass84",14577500,219,144,67,1589,324,110,214,227,210,237,196,981,229,5,102,624,22,407,56
"1248",1519,"Celtis iguanaea",1261420657,-8.03333,-73.91666,"gass84",20323827,253,110,76,587,322,179,143,253,245,258,244,1984,267,60,38,705,224,514,283
"1249",1520,"Celtis iguanaea",1421791828,16.753056,-99.7075,"cdround,elmms,gass84",15182408,286,117,81,702,355,211,144,291,280,294,276,1077,279,2,114,699,7,443,16
"1250",1521,"Celtis iguanaea",1094725613,-12.5,-39.366667,"gass84,iddatunl",21257776,236,76,64,1496,295,178,117,242,223,252,214,732,77,32,22,211,120,188,186
"1251",1522,"Celtis iguanaea",1421036109,16.663333,-96.096667,"cdround,elmms,gass84",15208414,211,138,68,1596,308,107,201,222,189,230,189,729,161,5,96,411,18,242,24
"1252",1523,"Celtis iguanaea",1421077829,16.81871,-99.68519,"elmms,gass84",15173768,285,119,80,703,356,208,148,289,280,293,275,1064,269,2,113,686,8,439,15
"1253",1524,"Celtis iguanaea",1421052710,16.828333,-99.778333,"cdround,elmms,gass84",15173766,285,113,81,708,351,212,139,290,279,293,275,1096,269,2,111,702,8,448,18
"1254",1526,"Celtis iguanaea",1097188759,-13.8394,-41.3119,"gass84",21534209,234,107,72,1331,301,154,147,243,220,247,214,642,127,7,76,328,28,236,29
"1255",1528,"Celtis iguanaea",1261420790,-8.08333,-73.91666,"gass84",20332467,259,109,77,602,327,186,141,259,250,264,249,1960,265,58,39,701,220,591,278
"1256",1529,"Celtis iguanaea",1094725745,-13.833333,-41.3,"gass84,iddatunl",21525569,235,107,72,1335,302,155,147,244,215,248,215,645,127,7,76,330,28,238,28
"1257",1530,"Celtis iguanaea",1261420478,-4.15,-80.61666,"gass84",19520146,203,120,85,788,270,130,140,214,195,214,195,755,213,1,116,508,3,508,3
"1258",1531,"Celtis iguanaea",1439055138,17.405278,-97.496111,"cdround,elmms,gass84",15052861,146,164,72,1302,257,32,225,152,128,162,128,899,193,11,90,486,35,325,35
"1259",1533,"Celtis iguanaea",370849774,16.875,-99.725,"elmms,gass84",15165127,281,120,80,691,353,204,149,285,277,289,271,1064,256,3,112,691,9,438,18
"1260",1534,"Celtis iguanaea",1419198360,18.395833,-98.83,"cdround,elmms,gass84",14845469,248,176,67,2083,376,117,259,258,221,274,219,839,178,2,106,512,12,250,19
"1261",1535,"Celtis iguanaea",1261421146,-5.25,-74.5,"gass84",19753573,270,103,83,411,330,207,123,271,266,273,263,2293,243,112,23,688,378,570,466
"1262",1537,"Celtis iguanaea",1422303027,18.4,-98.836667,"cdround,elmms,gass84",14845468,236,167,69,1836,358,116,242,244,213,260,211,799,179,1,108,495,11,246,15
"1263",1539,"Celtis iguanaea",1421023813,18.335,-98.958333,"cdround,elmms,gass84",14854106,242,168,67,1943,367,119,248,250,218,267,216,823,187,1,109,513,10,254,13
"1264",1540,"Celtis iguanaea",1419194224,18.334167,-98.991944,"cdround,elmms,gass84",14854105,248,171,67,2013,376,121,255,257,223,274,221,868,196,1,109,544,10,264,12
"1265",1542,"Celtis iguanaea",1422310999,18.300833,-98.932222,"cdround,elmms,gass84",14862746,248,172,67,2044,376,120,256,257,222,275,221,860,192,1,109,534,11,261,14
"1266",1543,"Celtis iguanaea",1419395563,19.318056,-103.016667,"cdround,elmms,gass84",14655288,240,144,65,1685,349,128,221,246,237,261,216,1110,246,4,104,696,18,234,39
"1267",1544,"Celtis iguanaea",1421868879,15.9258058390983,-92.2582633589369,"cdrep,cdround,elmms",15355386,246,143,70,1385,345,142,203,252,227,261,226,1280,280,7,93,695,25,359,49
"1268",1545,"Celtis iguanaea",1439060928,19.338333,-103.050278,"cdround,elmms,gass84",14646647,240,145,65,1690,349,127,222,247,236,260,216,1118,243,4,104,701,18,234,40
"1269",1546,"Celtis iguanaea",1318695346,18.3186,-64.7233,"gass84",14863567,257,68,67,1145,307,206,101,264,242,270,242,1200,154,47,36,448,170,342,170
"1270",1548,"Celtis iguanaea",1421792577,16.798611,-99.713056,"cdround,elmms,gass84",15173767,285,116,81,707,354,211,143,290,280,293,275,1072,267,2,112,688,7,441,17
"1271",1549,"Celtis iguanaea",1097755249,-20.6241071021527,-49.6403011135687,"cdrep",22933689,227,128,68,1979,304,117,187,244,199,244,196,1235,245,14,77,662,63,662,84
"1272",1550,"Celtis iguanaea",1090554536,-27.3333,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"1273",1551,"Celtis iguanaea",1261420025,10.8,-85.31,"gass84,iddatunl",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"1274",1552,"Celtis iguanaea",1273757401,10.657706,-75.355772,"cdround",16453072,275,77,81,424,318,224,94,276,269,279,268,1072,244,0,84,567,6,321,27
"1275",1553,"Celtis iguanaea",1319432882,18.7417,-70.92,"gass84",14777018,236,121,72,1293,312,145,167,247,219,249,216,895,151,16,57,337,66,286,67
"1276",1554,"Celtis iguanaea",1090562456,-18.9186,-48.2772,"gass84",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"1277",1557,"Celtis iguanaea",1097015660,-12.4594,-43.5606,"gass84",21249035,254,138,73,1019,345,157,188,258,242,268,241,820,160,0,87,426,3,221,10
"1278",1558,"Celtis iguanaea",1097113058,-11.0111,-57.1831,"",20946308,251,135,70,728,342,151,191,250,243,259,241,2037,334,1,72,985,34,476,73
"1279",1559,"Celtis iguanaea",1077309284,-19.233333,-57.016667,"gass84,iddatunl",22648392,259,104,63,2136,334,170,164,278,228,279,228,1194,213,28,59,533,94,523,94
"1280",1561,"Celtis iguanaea",1098076066,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"1281",1562,"Celtis iguanaea",1077310200,-19.4,-57.416667,"gass84",22682942,254,106,63,2225,332,165,167,276,222,276,222,1136,198,28,57,499,98,490,98
"1282",1564,"Celtis iguanaea",1419352061,17.641667,-92.508333,"cdround,elmms,gass84",15001140,263,107,64,1948,348,182,166,272,260,283,235,2925,475,95,48,1231,337,568,527
"1283",1566,"Celtis iguanaea",1439058803,21.185,-99.410556,"cdround,elmms,gass84",14266575,214,151,61,3027,333,87,246,236,187,246,172,936,220,11,88,505,37,369,41
"1284",1567,"Celtis iguanaea",1097880247,-17.2223577841662,-42.5904214621261,"cdrep",22234018,226,130,70,1745,311,126,185,239,201,244,201,916,201,4,91,543,18,353,27
"1285",1568,"Celtis iguanaea",1439039318,17.6875,-92.461667,"cdround,elmms,gass84",14992501,266,106,63,1958,351,185,166,275,262,286,238,2760,446,89,49,1169,307,549,482
"1286",1569,"Celtis iguanaea",1261420461,10.38333,-84.85,"gass84,iddatunl",16504684,209,98,75,657,277,148,129,207,214,218,200,3082,414,65,48,1162,232,382,720
"1287",1572,"Celtis iguanaea",1090578535,-23.7975,-48.5928,"gass84",23598994,197,113,59,2579,285,96,189,227,163,227,162,1193,183,41,48,506,149,506,167
"1288",1576,"Celtis iguanaea",1418977494,16.726944,-93.1,"cdround,elmms,gass84,gdativ",15191206,236,137,69,1599,334,138,196,246,215,255,214,957,213,2,105,577,6,305,16
"1289",1577,"Celtis iguanaea",1419463418,16.752778,-93.116667,"cdround,elmms,gass84",15182566,237,136,70,1591,336,142,194,247,217,256,215,912,204,1,104,545,5,294,15
"1290",1578,"Celtis iguanaea",1258724016,19.49,-87.99,"gass84",14621089,259,112,69,1746,334,173,161,271,252,276,233,1288,208,40,53,513,138,477,170
"1291",1580,"Celtis iguanaea",1439051760,18.579167,-95.054444,"cdround,elmms,gass84",14810999,252,90,59,1941,329,178,151,267,260,273,224,3303,566,53,65,1536,205,930,503
"1292",1581,"Celtis iguanaea",1419448799,18.589167,-95.093333,"cdround,elmms,gass84",14802358,245,89,58,1979,323,171,152,255,254,266,217,3268,572,61,64,1481,212,891,491
"1293",1582,"Celtis iguanaea",1261420789,4.333333,-76.233333,"cdround,gass84",17766331,212,107,92,287,272,156,116,208,213,215,208,1353,200,62,38,473,225,339,472
"1294",1583,"Celtis iguanaea",1422132649,15.1825,-92.443889,"cdround,gass84",15510902,256,132,75,783,340,166,174,256,246,266,245,3828,713,22,82,1808,82,604,190
"1295",1584,"Celtis iguanaea",1418411440,15.134444,-92.477778,"cdround,gass84",15519541,278,135,76,838,363,187,176,276,268,289,267,3226,599,10,87,1611,41,431,158
"1296",1585,"Celtis iguanaea",1419377412,23.341667,-99.175,"cdround,elmms,gass84",13817300,208,134,57,3489,314,82,232,240,172,245,160,660,126,11,72,316,48,281,50
"1297",1586,"Celtis iguanaea",1259376326,23.33333,-99.16666,"gass84",13825941,219,132,56,3592,325,93,232,251,181,256,169,703,129,13,71,332,52,304,55
"1298",1587,"Celtis iguanaea",1419368585,15.2825,-92.445,"gass84",15493622,228,132,75,945,312,137,175,231,214,238,214,3081,567,28,80,1488,92,939,92
"1299",1588,"Celtis iguanaea",1260456692,7.53333,-61.48333,"gass84,iddatunl",17101405,261,98,81,555,323,203,120,260,258,266,252,1287,196,49,43,522,171,318,233
"1300",1589,"Celtis iguanaea",1419445250,18.584722,-95.073889,"cdround,elmms,gass84",14802359,253,89,60,1883,328,180,148,267,260,272,226,3345,575,53,65,1536,206,926,516
"1301",1590,"Celtis iguanaea",1421011731,22.063333,-98.183333,"cdround,elmms,gass84",14085164,245,99,51,3344,334,140,194,276,228,281,197,954,201,13,80,467,58,452,93
"1302",1591,"Celtis iguanaea",1419221411,18.675,-96.675,"elmms,gass84",14785040,246,117,62,2201,341,153,188,261,223,270,214,2177,407,49,80,1149,161,560,167
"1303",1592,"Celtis iguanaea",1419277437,22.118056,-98.013333,"cdround,elmms,gass84",14076528,241,92,50,3306,324,140,184,273,223,277,194,1007,233,14,82,525,60,458,96
"1304",1593,"Celtis iguanaea",1421036340,18.641667,-96.731667,"cdround,elmms,gass84",14793679,235,115,62,2148,327,143,184,250,212,258,204,2674,502,58,79,1405,189,670,198
"1305",1594,"Celtis iguanaea",1438949997,22.908333,-99.341667,"cdround,elmms,gass84",13912336,235,124,53,3750,339,109,230,267,182,273,182,1383,279,16,92,785,62,626,62
"1306",1595,"Celtis iguanaea",1097823020,3.366667,-61.333333,"gass84",17965409,270,104,87,509,331,212,119,263,272,274,262,1583,332,24,78,876,108,161,793
"1307",1597,"Celtis iguanaea",1419420771,19.320556,-96.631667,"cdround,elmms,gass84",14655441,242,118,62,2224,334,146,188,261,210,266,210,970,195,17,91,543,59,263,59
"1308",1598,"Celtis iguanaea",1421030821,21.393333,-98.983333,"cdround,elmms,gass84",14223385,225,133,58,3293,333,104,229,252,178,259,178,2260,491,60,73,1098,188,795,188
"1309",1599,"Celtis iguanaea",1420949585,18.602778,-96.692222,"cdround,elmms,gass84",14802320,246,116,62,2172,340,153,187,260,223,269,214,2508,491,51,83,1371,161,617,168
"1310",1600,"Celtis iguanaea",1419370461,20.325,-103.541667,"cdround,elmms,gass84",14447915,203,156,63,2157,324,80,244,223,195,228,172,687,168,3,107,445,13,339,26
"1311",1601,"Celtis iguanaea",1261420119,11.08333,-73.46666,"gass84",16366717,206,105,83,534,267,141,126,204,201,212,198,2149,412,24,68,963,97,526,345
"1312",1602,"Celtis iguanaea",1258724000,20.64,-90.21,"gass84",14379115,266,103,62,2039,346,182,164,282,262,286,236,953,179,8,81,514,36,363,75
"1313",1603,"Celtis iguanaea",1261420534,8.783611,-82.186389,"cdround,gass84,iddatunl",16841708,216,92,77,468,275,157,118,213,213,221,209,3338,417,142,30,1097,497,616,633
"1314",1605,"Celtis iguanaea",1421403641,20.75,-90.208333,"cdround,gass84,gdativ",14361836,265,100,62,2042,343,182,161,281,260,285,235,907,168,7,79,484,38,341,77
"1315",1606,"Celtis iguanaea",1261420937,-0.416667,-77,"cdround,gass84,iddatunl",18751273,247,98,87,390,305,193,112,244,244,251,241,3349,377,188,17,1007,685,894,727
"1316",1608,"Celtis iguanaea",1439061328,23.054722,-98.495833,"cdround,elmms,gass84",13877797,235,113,52,3669,331,117,214,270,195,274,183,834,173,10,84,446,46,414,48
"1317",1609,"Celtis iguanaea",1261420948,-1.133333,-77.5,"cdround,gass84,iddatunl",18898141,237,99,88,437,294,182,112,233,239,241,230,3585,416,182,24,1177,647,905,1127
"1318",1611,"Celtis iguanaea",1261420222,-6.26666,-76.28333,"gass84,iddatunl",19960890,256,123,87,401,324,184,140,255,250,260,250,2371,295,110,28,756,360,612,452
"1319",1612,"Celtis iguanaea",1097669003,-11.3919,-39.4428,"gass84",21024494,228,105,70,1606,305,157,148,244,217,244,204,573,72,15,38,197,64,197,103
"1320",1613,"Celtis iguanaea",1261514066,-3.333333,-76.333333,"cdround,gass84,iddatunl",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"1321",1615,"Celtis iguanaea",1077309698,-18.916667,-56.716667,"gass84",22587919,259,107,64,2083,333,168,165,278,229,278,229,1229,218,28,60,556,90,540,129
"1322",1616,"Celtis iguanaea",1261514228,-4.333333,-77.333333,"cdround,gass84,iddatunl",19554785,267,95,85,361,324,213,111,267,262,271,261,2480,239,163,12,691,522,649,545
"1323",1617,"Celtis iguanaea",1420943729,19.503889,-96.614444,"cdround,elmms,gass84",14612242,237,108,61,2265,322,145,177,258,210,260,205,923,212,18,92,527,57,429,57
"1324",1618,"Celtis iguanaea",1419344109,19.533889,-96.414722,"cdround,elmms,gass84",14612247,257,98,60,2242,329,168,161,278,244,278,224,1140,274,13,101,715,43,539,51
"1325",1619,"Celtis iguanaea",1707535727,5.266667,-67.866667,"cdround,gass84",17567812,282,102,75,980,360,225,135,269,290,295,269,2431,408,32,64,1137,150,158,1137
"1326",1624,"Celtis iguanaea",1421380770,20.9,-88,"elmms,gass84,gdativ",14327329,252,123,67,1948,340,159,181,271,246,272,224,1128,175,33,60,492,111,435,117
"1327",1625,"Celtis iguanaea",1261421000,-0.58333,-77.03333,"gass84,iddatunl",18777192,246,98,88,439,303,192,111,242,242,250,239,3303,363,185,17,1004,693,875,896
"1328",1626,"Celtis iguanaea",1260457248,-0.4,-77,"gass84,iddatunl,preneglat",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"1329",1627,"Celtis iguanaea",1419349709,22.819722,-99.258889,"cdround,elmms,gass84",13929618,231,122,53,3722,334,108,226,263,193,269,179,1350,275,17,90,754,64,619,65
"1330",1628,"Celtis iguanaea",1439051529,22.799444,-99.223056,"cdround,elmms,gass84",13929619,243,121,53,3794,346,119,227,281,189,282,189,1299,273,16,90,719,58,598,58
"1331",1630,"Celtis iguanaea",1421036187,19.275,-96.558333,"cdround,elmms,gass84",14664083,249,117,62,2228,339,152,187,267,223,272,216,973,210,15,94,566,55,258,55
"1332",1632,"Celtis iguanaea",1419391443,19.235833,-96.5425,"cdround,elmms,gass84",14672723,248,117,62,2189,340,152,188,266,223,271,216,989,209,15,93,570,57,264,57
"1333",1634,"Celtis iguanaea",1421457270,21.161111,-86.833611,"cdround,elmms,gass84,gdativ",14275516,255,99,66,1820,327,177,150,259,245,274,229,1073,193,29,53,432,118,292,202
"1334",1635,"Celtis iguanaea",1439058145,14.997778,-92.166944,"cdround,elmms,gass84",15554108,262,119,78,513,337,186,151,261,256,269,255,4400,764,27,74,2019,113,839,289
"1335",1637,"Celtis iguanaea",1421090116,18.558333,-95.208333,"cdround,gass84",14810996,187,85,60,1688,259,118,141,198,198,206,163,3106,522,73,63,1424,239,565,427
"1336",1639,"Celtis iguanaea",1420969156,18.505,-89.486667,"cdround,gass84",14819773,246,116,62,2230,336,149,187,258,242,268,214,1130,194,24,58,460,96,317,136
"1337",1640,"Celtis iguanaea",1419273817,21.158333,-89.641667,"cdround,gass84",14275449,256,85,62,1815,320,184,136,271,250,273,229,681,126,13,66,312,51,237,78
"1338",1641,"Celtis iguanaea",1419357026,14.908333,-92.258333,"cdround,elmms,gass84",15571386,266,128,78,666,347,183,164,265,259,276,258,2449,467,7,83,1157,25,422,102
"1339",1642,"Celtis iguanaea",1261419774,-5.25,-74.16666,"gass84,iddatunl",19753581,271,103,83,429,331,207,124,272,267,274,264,2360,240,120,21,697,406,655,485
"1340",1643,"Celtis iguanaea",1419266365,18.484722,-95.073056,"cdround,gass84",14828279,233,90,56,2050,315,157,158,246,245,255,204,2851,504,57,66,1315,193,466,388
"1341",1644,"Celtis iguanaea",1261421138,-5.16666,-74.66666,"gass84,iddatunl",19727649,268,103,85,384,328,207,121,269,265,271,262,2277,247,109,24,689,374,638,468
"1342",1645,"Celtis iguanaea",1421984136,16.311111,-95.4525,"cdround,elmms,gass84",15277550,251,123,71,1360,334,161,173,259,238,267,232,757,189,1,112,477,4,222,4
"1343",1646,"Celtis iguanaea",1261419726,10.356667,-84.644444,"cdround,gass84",16513329,230,96,77,636,296,172,124,229,235,239,222,4122,510,115,42,1473,396,539,1002
"1344",1647,"Celtis iguanaea",1259376120,20.64,-88.48,"gass84",14379157,257,133,68,1949,350,157,193,272,237,276,228,1221,209,34,64,543,106,452,111
"1345",1648,"Celtis iguanaea",1439036996,14.921944,-92.378889,"cdround,elmms,gass84",15562743,275,131,77,732,358,188,170,274,267,286,266,2068,401,4,87,997,15,307,88
"1346",1649,"Celtis iguanaea",1257520137,19.466667,-72.716667,"cdround,gass84",14621455,251,98,74,1044,313,182,131,259,235,262,235,895,145,14,66,383,47,374,47
"1347",1650,"Celtis iguanaea",1261419736,10.384167,-84.603611,"cdround,gass84",16504690,248,95,76,704,315,190,125,244,255,258,239,3665,488,91,48,1397,311,458,1094
"1348",1651,"Celtis iguanaea",1421459259,20.841667,-89.5625,"cdround,elmms,gass84,gdativ",14335931,259,112,65,2015,343,172,171,275,255,278,230,999,180,19,70,488,70,385,96
"1349",1654,"Celtis iguanaea",1098017231,-3.49530408217513,-45.2510857721038,"cdrep",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"1350",1655,"Celtis iguanaea",1421376008,20.658333,-88.534722,"cdround,gass84,gdativ",14379156,257,133,68,1950,351,157,194,273,238,276,229,1217,206,34,63,542,107,449,114
"1351",1656,"Celtis iguanaea",1261420848,-15.43333,-67.1,"gass84,iddatunl",21861910,222,112,69,1317,295,134,161,231,202,234,202,1793,269,45,54,785,163,574,163
"1352",1657,"Celtis iguanaea",1424420444,-12.166667,-39.333333,"cdround,gass84",21188657,226,79,64,1539,289,166,123,220,214,243,204,729,75,30,25,217,107,200,183
