"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"310",373,"Campomanesia xanthocarpa",1097915597,-20.758024038568,-42.8818438826343,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"311",374,"Campomanesia xanthocarpa",1260400933,-17.45,-63.66666,"gass84",22276713,241,105,62,2185,316,148,168,263,209,263,209,1538,285,41,57,719,163,719,163
"312",375,"Campomanesia xanthocarpa",1228277425,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"313",376,"Campomanesia xanthocarpa",1098355890,-26.109689426381,-49.7981374216082,"cdrep,iddatunl",24074165,173,120,57,3084,274,64,210,210,135,210,133,1289,158,73,23,426,254,416,260
"314",377,"Campomanesia xanthocarpa",1144657347,-25.45,-57.1,"gass84",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"315",378,"Campomanesia xanthocarpa",1144657333,-27.3,-55.95,"gass84",24324578,212,121,53,3712,329,104,225,234,165,260,165,1660,170,96,17,463,323,441,323
"316",379,"Campomanesia xanthocarpa",1097148915,-22.8838479781379,-48.4402285356956,"cdrep,iddatunl",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"317",380,"Campomanesia xanthocarpa",1144657358,-25.76667,-56.8,"gass84",24004877,215,110,54,3444,316,113,203,239,180,258,171,1501,162,61,23,447,246,418,260
"318",381,"Campomanesia xanthocarpa",1420236211,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
"319",382,"Campomanesia xanthocarpa",416870670,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"320",385,"Campomanesia xanthocarpa",1144657354,-25.56667,-57.23333,"gass84,rdativ",23961667,220,109,53,3470,322,117,205,257,184,263,175,1426,177,57,33,473,201,443,202
"321",386,"Campomanesia xanthocarpa",1228153506,-32.8667,-55.7933,"gass84",25473701,176,119,46,4571,315,61,254,177,236,236,119,1184,119,84,10,326,271,271,301
"322",387,"Campomanesia xanthocarpa",416870773,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"323",388,"Campomanesia xanthocarpa",1144657331,-25.66667,-56.95,"gass84,rdativ",23987594,218,108,53,3432,318,116,202,241,174,260,174,1446,156,58,26,440,224,416,224
"324",389,"Campomanesia xanthocarpa",1228522896,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"325",391,"Campomanesia xanthocarpa",1099848430,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"326",392,"Campomanesia xanthocarpa",416870647,-26.29,-53.75,"gass84",24108631,173,134,59,3230,283,59,224,213,171,213,132,1970,196,127,15,552,439,552,464
"327",393,"Campomanesia xanthocarpa",1228189188,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"328",394,"Campomanesia xanthocarpa",1139129315,-26.941667,-54.25,"rdativ",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"329",395,"Campomanesia xanthocarpa",1095247588,-28.306666,-50.726666,"gass84",24532063,165,102,54,2942,263,75,188,153,139,201,128,1655,167,116,11,469,367,439,380
"330",396,"Campomanesia xanthocarpa",416870640,-27.87,-55.28,"gass84",24436914,209,124,54,3630,327,98,229,176,175,253,162,1744,185,110,14,495,371,410,439
"331",397,"Campomanesia xanthocarpa",416870584,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"332",400,"Campomanesia xanthocarpa",1090580378,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"333",401,"Campomanesia xanthocarpa",1144657341,-25.3,-57.3,"gass84,rdativ",23909825,229,107,52,3473,331,129,202,267,184,272,184,1380,161,52,33,452,177,446,177
"334",403,"Campomanesia xanthocarpa",1144657382,-26,-57,"gass84,rdativ",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"335",404,"Campomanesia xanthocarpa",1056167825,-34.817822,-56.215439,"gass84",25879771,164,101,45,4338,286,64,222,199,116,220,109,959,92,67,10,266,220,228,226
"336",405,"Campomanesia xanthocarpa",1095212436,-13.948055,-48.279444,"gass84",21551322,252,107,69,760,326,171,155,252,245,260,240,1745,312,3,82,887,16,230,31
"337",406,"Campomanesia xanthocarpa",1090597902,-28.299444,-54.263056,"cdround,gass84",24531978,203,119,53,3544,317,95,222,208,245,245,157,1814,184,134,10,487,423,434,457
"338",407,"Campomanesia xanthocarpa",1144657312,-7.35722,-38.41222,"gass84,rdativ",20186439,233,101,70,1260,305,162,143,237,230,247,214,856,217,6,99,554,25,165,58
"339",408,"Campomanesia xanthocarpa",1451069575,7.75,80.75,"gass84",17061619,266,84,71,1058,324,206,118,257,273,277,250,1803,323,21,61,863,155,290,627
"340",411,"Campomanesia xanthocarpa",1424067024,-24.733333,-47.766667,"cdround,gass84",23789094,218,90,51,2778,303,128,175,254,183,254,183,1823,250,66,42,743,243,743,243
"341",412,"Campomanesia xanthocarpa",188380906,-29.790001,-50.77,"cdround,gass84,rdativ",24834462,187,91,48,3319,284,96,188,167,202,230,146,1559,152,105,9,421,361,393,412
