"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"321",416,"Anadenanthera colubrina",1259754006,-23.63333,-64.71666,"gass84,iddatunl",23564047,195,130,52,3869,304,58,246,231,141,238,141,829,169,4,89,470,20,460,20
"322",417,"Anadenanthera colubrina",1261547700,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"323",420,"Anadenanthera colubrina",1042579568,-17.766667,-63.07,"elmms,gass84,gdativ,iddatunl",22345847,244,108,63,2222,323,154,169,265,213,265,211,1080,196,45,49,477,151,477,167
"324",421,"Anadenanthera colubrina",912641395,-12.42,-64.23,"gass84",21239899,260,122,72,736,345,176,169,261,251,268,249,1501,253,5,69,697,35,336,86
"325",422,"Anadenanthera colubrina",1089009252,-15.47,-47.54,"gass84",21871020,211,108,69,1046,283,127,156,215,203,219,195,1426,237,5,76,682,22,196,152
"326",423,"Anadenanthera colubrina",1144588514,-19.96667,-60.76667,"gass84",22803822,249,131,61,2986,347,135,212,272,209,280,206,552,85,6,56,226,36,213,59
"327",424,"Anadenanthera colubrina",1144592964,-24.58333,-65.23333,"gass84",23754115,177,139,54,3909,288,31,257,213,122,220,122,680,165,4,101,420,14,419,14
"328",425,"Anadenanthera colubrina",912641334,-19.73,-57.07,"gass84",22752071,256,109,64,2257,334,165,169,278,223,278,223,1218,212,26,57,541,103,520,103
"329",426,"Anadenanthera colubrina",1261550425,-25.566667,-57.1,"cdround,gass84,iddatunl",23961670,215,108,53,3382,314,113,201,251,171,256,171,1455,176,58,32,471,204,450,204
"330",427,"Anadenanthera colubrina",1089018268,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"331",428,"Anadenanthera colubrina",1261493175,-22.61666,-57.53333,"gass84,iddatunl",23348220,238,116,58,3029,334,135,199,269,197,274,197,1324,174,42,39,486,150,435,150
"332",429,"Anadenanthera colubrina",1228631414,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"333",430,"Anadenanthera colubrina",1257500166,-12.81666,-72.78333,"gass84,iddatunl",21317454,159,161,78,843,259,55,204,158,149,170,149,1317,210,20,63,611,85,409,85
"334",431,"Anadenanthera colubrina",1087671424,-11,-41,"gass84,iddatunl",20946697,229,108,72,1410,300,152,148,240,207,242,207,442,88,2,87,233,9,206,9
"335",432,"Anadenanthera colubrina",1144592969,-22.96667,-64.35,"gass84",23425816,226,122,50,4072,335,92,243,271,168,271,168,1038,203,4,85,569,25,569,25
"336",433,"Anadenanthera colubrina",1094725141,-11.735278,-41.003889,"gass84",21093576,203,103,72,1467,273,130,143,214,198,217,180,750,105,23,41,279,91,246,130
"337",434,"Anadenanthera colubrina",912139236,-6.92,-38.83,"gass84",20100029,259,105,73,1119,332,190,142,257,261,273,244,913,227,4,100,588,25,80,111
"338",437,"Anadenanthera colubrina",912641396,-15.47,-59.03,"gass84",21870744,243,132,70,1506,326,139,187,253,224,256,219,1519,267,14,70,725,59,319,97
"339",438,"Anadenanthera colubrina",1258319269,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"340",442,"Anadenanthera colubrina",1094722358,-11.3,-45.016667,"gass84",21007080,237,153,68,1174,342,120,222,243,220,251,220,923,154,4,78,434,14,242,14
"341",443,"Anadenanthera colubrina",1094881157,-11.4,-41.466667,"gass84,iddatunl",21024445,221,109,74,1256,291,144,147,230,202,232,202,554,113,1,92,323,7,241,7
"342",445,"Anadenanthera colubrina",1228631469,-6.25,-78.8333,"gass84,iddatunl",19960829,144,133,86,490,217,64,153,147,137,149,137,929,130,33,38,330,108,311,108
"343",447,"Anadenanthera colubrina",1261543733,-6.83333,-78.05,"gass84,iddatunl",20073167,156,134,84,584,230,71,159,159,147,162,147,801,125,19,51,311,62,246,62
"344",449,"Anadenanthera colubrina",912641328,-7.88,-36.88,"gass84",20298795,229,92,68,1524,300,166,134,240,233,244,206,572,139,6,92,346,21,76,78
"345",451,"Anadenanthera colubrina",1094727086,-9.75,-39.833333,"gass84",20687525,236,119,71,1731,319,153,166,249,213,253,210,430,89,5,75,208,22,197,27
"346",453,"Anadenanthera colubrina",1094724739,-6.466667,-38.333333,"gass84",20005001,255,105,75,936,327,188,139,254,257,267,243,849,207,3,100,535,17,45,169
"347",455,"Anadenanthera colubrina",1261548565,-16.16666,-67.73333,"gass84,iddatunl",22008775,213,115,71,1249,289,128,161,224,195,225,194,1292,208,22,60,603,90,522,98
"348",456,"Anadenanthera colubrina",1261547177,-22.36666,-64.48333,"gass84,iddatunl",23296213,206,136,54,3767,316,66,250,248,171,248,152,1075,201,4,84,583,24,583,29
"349",457,"Anadenanthera colubrina",1094725389,-10.716667,-39.833333,"gass84",20886245,228,110,71,1669,308,155,153,241,220,245,204,694,103,16,41,266,84,226,150
"350",458,"Anadenanthera colubrina",912139239,-9.55,-40.63,"gass84",20644305,248,130,76,1399,329,159,170,261,231,261,227,418,106,1,98,239,3,239,6
"351",459,"Anadenanthera colubrina",912139218,-8.13,-43.02,"gass84",20350488,269,132,80,736,351,186,165,269,261,279,259,859,158,2,84,432,8,159,22
"352",460,"Anadenanthera colubrina",1090441422,-11.883333,-44.866667,"gass84",21128044,247,147,70,1054,345,137,208,251,234,259,231,1016,203,0,89,531,3,266,11
"353",461,"Anadenanthera colubrina",912139196,-9.07,-40.3,"gass84",20540633,247,129,75,1493,329,159,170,258,228,261,224,586,133,3,85,315,14,246,22
"354",463,"Anadenanthera colubrina",912139272,-11.28,-44.8,"gass84",20998445,241,153,68,1228,344,121,223,248,222,254,222,944,159,4,79,450,18,241,18
"355",465,"Anadenanthera colubrina",1563246342,-18.33,-59.47,"gass84",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"356",466,"Anadenanthera colubrina",1563287426,-15.5,-60.95,"gass84",21879338,242,140,68,1570,333,130,203,253,220,256,218,1261,218,16,67,598,64,283,97
"357",467,"Anadenanthera colubrina",912139199,-12.78,-43.22,"gass84",21309523,258,134,74,993,346,165,181,261,247,272,245,794,161,0,89,426,2,214,10
"358",469,"Anadenanthera colubrina",1090434417,-9.75,-39.85,"gass84",20687524,236,119,71,1753,319,153,166,250,214,253,210,417,89,4,76,205,20,192,23
"359",470,"Anadenanthera colubrina",1144592960,-25.01667,-64.96667,"gass84",23849161,186,144,53,4137,302,32,270,232,128,232,128,615,143,2,98,372,10,372,10
"360",471,"Anadenanthera colubrina",1094881172,-9.433333,-40.55,"gass84,iddatunl",20618387,249,131,75,1439,331,158,173,261,231,262,226,416,106,1,96,236,5,193,7
"361",473,"Anadenanthera colubrina",1090429895,-9,-42,"gass84",20531953,268,132,79,954,349,182,167,272,258,278,253,624,129,0,87,314,8,199,10
"362",476,"Anadenanthera colubrina",1260246307,-22.533333,-63.816667,"cdround,gass84,iddatunl",23330789,220,128,52,3896,330,86,244,263,164,263,164,917,183,5,82,475,21,475,21
"363",477,"Anadenanthera colubrina",1094881174,-9.716667,-40.311111,"gass84,iddatunl",20678873,239,124,74,1589,320,153,167,254,219,254,215,444,95,2,89,239,7,239,9
"364",478,"Anadenanthera colubrina",1094719455,-12.533333,-39.083333,"gass84",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"365",479,"Anadenanthera colubrina",1094750342,-9.516667,-41.383333,"gass84",20635647,257,134,79,1076,339,170,169,264,240,267,240,531,123,0,94,293,3,156,3
"366",481,"Anadenanthera colubrina",1144588528,-21.05,-57.88333,"gass84",23028531,254,117,60,2701,344,151,193,282,217,284,216,1138,163,33,44,437,116,431,161
"367",482,"Anadenanthera colubrina",912139212,-13.67,-44.42,"gass84",21499574,238,127,71,1134,322,145,177,243,223,251,221,846,189,0,92,477,2,234,9
"368",483,"Anadenanthera colubrina",1089006882,-13.13,-43.24,"gass84,iddatunl",21387283,253,131,76,972,335,163,172,256,242,265,238,846,173,0,91,473,2,220,8
"369",484,"Anadenanthera colubrina",1090426971,-14.316667,-42.45,"gass84",21629222,222,109,70,1317,294,139,155,231,201,232,201,861,191,2,93,513,8,424,8
"370",486,"Anadenanthera colubrina",1090428504,-13.216667,-43.4,"gass84",21404559,254,130,76,949,336,165,171,258,245,266,240,829,189,0,94,482,2,214,7
"371",489,"Anadenanthera colubrina",1423972286,-11.4025,-41.667778,"cdround,gass84,iddatunl,muluriiv",21024440,223,114,75,1141,295,143,152,231,206,232,205,573,109,1,90,318,6,148,12
"372",490,"Anadenanthera colubrina",1144588529,-20.01667,-59.76667,"gass84",22812486,249,131,63,2761,345,138,207,272,213,278,209,796,117,14,57,335,55,303,72
"373",491,"Anadenanthera colubrina",912641335,-5.25,-44.53,"gass84",19754292,270,108,72,871,346,198,148,264,278,283,261,1281,290,12,85,717,48,69,330
"374",492,"Anadenanthera colubrina",1099317247,-6.375,-35.038889,"gass84",19987800,257,87,71,1133,316,195,121,253,264,268,240,1533,240,27,63,683,91,209,571
"375",493,"Anadenanthera colubrina",1090440836,-13.920833,-41.057778,"gass84",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"376",494,"Anadenanthera colubrina",912139308,-14,-40,"gass84",21568801,216,74,65,1298,272,159,113,226,208,231,197,1044,125,54,23,333,187,292,224
"377",495,"Anadenanthera colubrina",1260247546,-20.00045,-60.00013,"gass84,iddatunl",22812480,249,131,62,2815,345,137,208,272,212,279,208,738,108,12,57,309,51,281,70
"378",496,"Anadenanthera colubrina",1077533391,-12.85,-41.316667,"gass84",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"379",497,"Anadenanthera colubrina",1088999162,-12.51,-41.19,"gass84,iddatunl",21257732,233,112,74,1284,306,155,151,243,220,245,214,919,140,19,55,381,77,332,96
"380",498,"Anadenanthera colubrina",1228455151,-21.5,-64,"gass84,iddatunl",23123425,196,144,56,3404,303,50,253,234,165,234,147,816,165,2,85,438,10,438,30
"381",500,"Anadenanthera colubrina",1077533485,-13.583333,-41.816667,"gass84",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"382",501,"Anadenanthera colubrina",1260246215,-10.66666,-39.55,"gass84,iddatunl",20868971,240,116,71,1746,325,162,163,253,231,258,214,531,83,12,41,194,60,179,108
"383",502,"Anadenanthera colubrina",912139198,-10.67,-39.55,"gass84",20877611,241,116,71,1752,326,163,163,255,231,259,215,520,81,12,41,190,60,173,106
"384",504,"Anadenanthera colubrina",912139230,-10.3,-40.25,"gass84",20799835,208,110,72,1528,284,133,151,219,202,223,185,655,96,17,43,243,67,236,117
"385",505,"Anadenanthera colubrina",1077573017,-8.143611,-41.149444,"gass84,iddatunl",20350533,263,104,64,1178,338,177,161,259,249,279,249,533,133,0,97,307,2,64,2
"386",506,"Anadenanthera colubrina",1099314403,-5.078611,-37.616667,"gass84",19711258,274,101,79,630,338,211,127,269,280,281,265,868,225,1,107,568,7,20,231
"387",507,"Anadenanthera colubrina",1099314416,-5.741667,-37.616667,"gass84",19849498,275,102,78,710,340,210,130,270,279,283,266,724,185,3,101,457,11,79,319
"388",508,"Anadenanthera colubrina",1099313869,-5.083333,-37.458333,"gass84",19711262,273,102,80,591,336,210,126,269,279,279,265,943,242,2,105,618,10,17,251
"389",509,"Anadenanthera colubrina",912641348,-15.5,-44.5,"gass84",21879733,240,133,68,1432,331,137,194,247,219,253,219,916,210,1,94,544,4,265,13
"390",510,"Anadenanthera colubrina",1144592937,-27.33333,-58.93333,"gass84",24324506,216,112,49,4050,332,106,226,244,164,267,164,1313,164,41,41,453,138,433,138
"391",511,"Anadenanthera colubrina",1087308524,-7.366667,-45.066667,"gass84,iddatunl",20186279,263,117,73,747,343,184,159,258,263,274,255,1007,170,2,77,468,11,98,168
"392",512,"Anadenanthera colubrina",1260248517,-7.38333,-45.06666,"gass84,iddatunl",20194919,260,117,73,784,341,182,159,255,260,272,252,1021,172,2,76,472,11,100,170
"393",513,"Anadenanthera colubrina",1098378207,-8.727948,-35.176897,"",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"394",514,"Anadenanthera colubrina",1259758504,-27.31666,-55.53333,"gass84",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"395",515,"Anadenanthera colubrina",1144592912,-24.13333,-64.86667,"gass84",23667724,205,129,51,4045,316,65,251,242,166,250,149,624,137,4,93,377,15,360,16
"396",516,"Anadenanthera colubrina",1144592919,-24.25,-65.13333,"gass84",23693637,176,132,54,3762,284,40,244,211,141,218,124,785,182,6,97,479,19,469,20
"397",517,"Anadenanthera colubrina",1259767932,-27.26666,-54.53333,"gass84,iddatunl",24315972,199,126,56,3460,313,88,225,168,166,241,154,1702,177,115,12,465,363,420,428
"398",518,"Anadenanthera colubrina",1144592979,-23.83333,-64.76667,"gass84",23598606,211,127,51,3986,320,74,246,248,155,255,155,752,147,4,89,425,19,401,19
"399",519,"Anadenanthera colubrina",1259758483,-27.38333,-55.58333,"gass84,iddatunl",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"400",520,"Anadenanthera colubrina",1144592977,-26.5,-64.75,"gass84",24160207,197,129,51,4331,312,60,252,245,154,245,134,743,158,3,89,415,14,415,16
"401",521,"Anadenanthera colubrina",1144592924,-24.28333,-64.68333,"gass84",23693648,206,131,51,4098,319,64,255,244,149,253,149,631,139,3,94,379,12,360,12
"402",522,"Anadenanthera colubrina",1089144940,-7.230833,-35.881111,"gass84,iddatunl",20160579,229,87,70,1176,296,173,123,221,235,242,212,722,109,11,61,310,42,181,267
"403",523,"Anadenanthera colubrina",1801188083,-7.115,-34.863056,"gass84,iddatunl",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"404",524,"Anadenanthera colubrina",1089159492,-7.25,-36.5,"gass84,iddatunl",20169205,229,90,71,1264,295,169,126,240,229,242,210,434,113,3,96,274,12,184,73
"405",525,"Anadenanthera colubrina",1089197239,-6.95,-35.544722,"gass84,iddatunl",20100107,244,96,73,1272,311,180,131,240,249,257,225,1076,163,20,59,457,73,262,384
"406",526,"Anadenanthera colubrina",1144592951,-28.5,-65.8,"gass84",24574901,202,141,46,5588,341,35,306,257,125,268,125,395,82,5,82,213,17,210,17
"407",527,"Anadenanthera colubrina",1095238873,-12.806944,-48.243333,"gass84",21318043,260,121,68,785,344,168,176,260,252,268,248,1434,272,2,88,766,9,143,19
"408",528,"Anadenanthera colubrina",1228150720,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"409",529,"Anadenanthera colubrina",1228292231,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"410",530,"Anadenanthera colubrina",416842042,-22.33,-63.78,"gass84",23287590,213,130,53,3730,322,80,242,247,179,255,160,1017,190,6,81,521,23,517,30
"411",532,"Anadenanthera colubrina",416842201,-26.84,-65.23,"gass84",24229315,196,128,49,4516,316,56,260,241,134,249,134,987,199,11,79,524,41,507,41
"412",533,"Anadenanthera colubrina",814350112,-27.99,-64.88,"gass84",24462603,193,136,47,4904,327,43,284,242,127,253,127,678,135,6,79,352,24,349,24
"413",534,"Anadenanthera colubrina",416842226,-24.35,-65.01,"gass84",23710920,182,133,52,3933,293,41,252,217,127,225,127,695,166,4,100,434,14,410,14
"414",535,"Anadenanthera colubrina",1228284203,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"415",536,"Anadenanthera colubrina",1228422168,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"416",537,"Anadenanthera colubrina",416842215,-31.67,-60.05,"gass84",25231679,184,120,46,4645,324,67,257,240,126,244,126,998,154,31,44,379,115,331,115
"417",540,"Anadenanthera colubrina",1095223984,-9.723055,-39.332222,"cdround,gass84",20678897,231,115,70,1777,314,152,162,246,220,249,205,472,90,8,65,220,31,215,49
"418",541,"Anadenanthera colubrina",416842116,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"419",542,"Anadenanthera colubrina",416842144,-22.72,-64.72,"gass84",23373967,199,136,54,3826,310,59,251,242,163,242,145,974,189,4,86,543,23,543,25
"420",543,"Anadenanthera colubrina",814350107,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"421",544,"Anadenanthera colubrina",1228494068,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"422",547,"Anadenanthera colubrina",1095246695,-12.942222,-48.278333,"gass84",21343962,257,119,68,773,340,167,173,257,250,266,245,1461,280,3,88,786,12,145,21
"423",548,"Anadenanthera colubrina",416842187,-23.37,-64.22,"gass84",23503579,226,123,50,4004,335,93,242,271,170,271,170,818,170,4,88,460,15,460,15
"424",549,"Anadenanthera colubrina",1095221581,-13.45639,-48.21472,"gass84",21447643,250,112,69,755,328,167,161,250,243,259,239,1550,283,3,82,788,16,197,25
"425",551,"Anadenanthera colubrina",1095210964,-13.25,-43.53333,"gass84",21413196,254,130,75,945,336,164,172,257,243,265,240,968,227,0,96,558,2,264,5
"426",554,"Anadenanthera colubrina",1095231812,-13.614166,-46.773055,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"427",555,"Anadenanthera colubrina",416842165,-24.78,-64.94,"gass84",23797322,191,140,52,4152,306,39,267,228,132,237,132,534,124,2,97,323,10,319,10
"428",556,"Anadenanthera colubrina",416842183,-26.61,-65.87,"gass84",24177460,134,128,51,4096,252,5,247,183,80,183,79,226,55,1,108,155,4,155,7
"429",557,"Anadenanthera colubrina",416842153,-22.67,-63.65,"gass84",23365353,228,127,51,4081,340,94,246,274,170,274,170,936,186,4,82,490,20,490,20
"430",558,"Anadenanthera colubrina",1095246306,-12.761388,-48.213888,"gass84",21309403,261,121,68,801,345,168,177,261,253,269,248,1431,271,2,87,762,9,143,19
"431",559,"Anadenanthera colubrina",416842054,-27.8,-57.46,"gass84",24428221,221,123,51,3932,348,109,239,247,173,272,173,1439,163,65,27,434,216,395,216
"432",564,"Anadenanthera colubrina",416842043,-22.74,-64.35,"gass84",23373976,222,125,50,4088,333,87,246,268,184,268,164,1215,227,4,82,657,33,657,37
"433",566,"Anadenanthera colubrina",416842200,-24.03,-64.42,"gass84",23641814,161,143,55,3814,274,18,256,203,108,203,108,727,160,4,94,428,16,428,16
"434",567,"Anadenanthera colubrina",1095242485,-7.329444,-47.640277,"cdround,gass84",20177577,267,111,73,458,344,193,151,263,271,273,262,1694,292,9,72,813,38,74,678
"435",568,"Anadenanthera colubrina",814350108,-24.44,-65.15,"gass84",23728197,178,135,53,3884,289,36,253,213,124,221,124,703,170,4,100,439,14,423,14
"436",569,"Anadenanthera colubrina",416842039,-23.77,-64.83,"gass84",23589965,205,127,51,3929,314,68,246,241,150,249,150,772,153,4,89,440,19,419,19
"437",570,"Anadenanthera colubrina",1144588530,-23.16667,-57.61667,"gass84,rdativ",23469178,240,118,57,3246,341,134,207,274,197,279,197,1310,165,41,38,467,149,430,149
"438",571,"Anadenanthera colubrina",416842102,-23.85,-64.42,"gass84",23607254,208,129,51,3989,320,71,249,245,153,253,153,788,158,4,89,442,16,424,16
"439",573,"Anadenanthera colubrina",1420245794,-27.33,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"440",574,"Anadenanthera colubrina",416842222,-24.24,-65.08,"gass84",23684999,152,144,57,3719,263,11,252,194,118,194,101,682,161,4,99,425,16,425,17
"441",575,"Anadenanthera colubrina",416842167,-23.92,-65.8,"gass84",23624501,82,176,62,3825,207,-75,282,122,29,122,27,158,46,0,113,116,1,116,3
"442",576,"Anadenanthera colubrina",416842077,-28.92,-65.5,"gass84",24661309,190,139,46,5356,330,32,298,254,117,254,117,428,88,4,83,232,15,232,15
"443",578,"Anadenanthera colubrina",416842221,-33.01,-59.64,"gass84",25508169,178,121,47,4596,319,63,256,234,120,237,120,1011,131,40,33,343,151,293,151
"444",579,"Anadenanthera colubrina",1587326553,-11.323055,-42.227777,"gass84",21007147,228,129,73,1107,311,136,175,234,212,239,211,680,125,1,87,350,7,160,13
"445",581,"Anadenanthera colubrina",416842075,-24.33,-64.98,"gass84",23702281,188,132,52,3976,300,47,253,224,133,232,133,655,154,4,98,406,13,384,13
"446",582,"Anadenanthera colubrina",416842088,-28.37,-64.82,"gass84",24540365,194,139,47,5002,331,41,290,255,127,255,127,591,119,6,80,310,21,310,21
"447",583,"Anadenanthera colubrina",416842115,-28.4,-65.83,"gass84",24548981,189,141,46,5490,329,27,302,243,114,254,114,423,89,6,83,234,18,227,18
"448",584,"Anadenanthera colubrina",416842176,-24.3,-64.84,"gass84",23702284,200,131,51,4068,313,57,256,237,144,246,144,595,134,3,95,362,13,345,13
"449",585,"Anadenanthera colubrina",416842069,-22.18,-63.35,"gass84",23261680,228,128,52,3880,338,94,244,262,193,271,173,950,172,4,80,491,20,476,28
"450",586,"Anadenanthera colubrina",416842219,-30.89,-59.54,"gass84",25067532,193,121,47,4564,331,76,255,243,136,251,136,1051,138,37,36,355,134,340,134
"451",587,"Anadenanthera colubrina",912585176,-12.32,-72.52,"gass84",21213780,198,154,79,717,291,98,193,195,189,206,189,1541,220,32,55,656,128,371,128
"452",588,"Anadenanthera colubrina",1140063957,-17.794917,-63.2585,"rdativ",22354482,239,103,62,2225,313,149,164,260,221,260,205,1265,195,46,44,514,150,514,196
"453",590,"Anadenanthera colubrina",416842214,-32.07,-60.64,"gass84",25309425,181,121,47,4652,319,65,254,238,122,241,122,995,145,32,45,382,107,334,107
"454",593,"Anadenanthera colubrina",416842070,-19.63,-61.7,"gass84",22734680,244,131,62,2807,342,132,210,273,223,273,204,489,76,6,60,211,29,196,51
"455",594,"Anadenanthera colubrina",416842058,-27.82,-56.48,"gass84",24428245,216,117,52,3876,334,110,224,242,166,265,166,1593,166,84,17,445,301,406,301
"456",595,"Anadenanthera colubrina",416842204,-26.64,-65.74,"gass84",24186103,39,147,59,3564,158,-89,247,81,-7,81,-10,247,54,3,91,149,11,149,12
"457",596,"Anadenanthera colubrina",912457473,-21.28,-63.63,"gass84",23071593,213,136,54,3565,321,70,251,246,180,254,163,810,158,1,83,438,10,414,35
"458",597,"Anadenanthera colubrina",1139235763,-16.166667,-67.733333,"rdativ",22017415,208,118,72,1213,284,121,163,217,190,219,189,1252,200,21,61,589,85,507,95
"459",598,"Anadenanthera colubrina",416842101,-23.98,-64.3,"gass84,preneglat,preneglon",23633177,202,132,52,3998,315,63,252,239,146,247,146,789,165,4,90,448,15,433,15
"460",600,"Anadenanthera colubrina",416842225,-23.96,-64.89,"gass84",23633163,196,129,52,3923,305,58,247,232,141,239,141,726,156,5,93,431,18,412,18
"461",601,"Anadenanthera colubrina",1095188949,-19.95,-56.41667,"gass84",22795286,252,115,65,2273,331,155,176,274,219,274,219,1316,224,27,56,582,110,582,110
"462",602,"Anadenanthera colubrina",416842108,-26.51,-64.83,"gass84",24160205,194,127,51,4266,308,60,248,242,152,242,133,750,161,4,89,421,16,421,18
"463",604,"Anadenanthera colubrina",416842094,-22.33,-63.9,"gass84",23287587,207,133,54,3692,316,70,246,248,173,248,154,1018,187,5,82,526,22,526,31
"464",605,"Anadenanthera colubrina",416842103,-24.11,-65.41,"gass84",23659071,160,141,56,3652,268,20,248,200,125,200,109,708,170,5,98,443,18,443,19
"465",606,"Anadenanthera colubrina",1144592916,-18,-60,"gass84,rdativ",22397761,245,126,67,2105,331,145,186,264,228,265,214,1209,189,26,51,515,118,480,159
"466",607,"Anadenanthera colubrina",416842080,-27.5,-58.77,"gass84",24367710,217,111,49,4111,335,111,224,247,164,269,164,1269,161,43,39,438,144,409,144
"467",608,"Anadenanthera colubrina",1095245275,-13.035,-48.25,"gass84",21361243,259,118,68,784,341,169,172,259,251,267,247,1430,274,3,86,761,12,148,21
"468",610,"Anadenanthera colubrina",416842047,-23.58,-64.97,"gass84",23546761,168,142,56,3745,279,27,252,209,133,209,115,732,162,5,93,436,18,436,19
"469",611,"Anadenanthera colubrina",416842112,-19.67,-63.22,"gass84",22743283,210,131,62,2646,304,96,208,237,173,237,172,781,150,6,82,431,29,354,44
"470",612,"Anadenanthera colubrina",416842100,-24.35,-65.41,"gass84",23710911,152,146,57,3683,263,9,254,193,101,193,101,624,153,4,101,401,15,401,15
"471",613,"Anadenanthera colubrina",1095230806,-14.769166,-42.450833,"gass84",21724262,220,111,71,1342,293,138,155,229,200,231,200,852,192,1,94,525,5,334,5
"472",614,"Anadenanthera colubrina",1095242556,-7.584722,-47.578333,"cdround,gass84",20238059,264,112,72,504,343,189,154,260,269,271,259,1670,281,8,72,790,36,70,681
"473",615,"Anadenanthera colubrina",416842224,-24.53,-65.08,"gass84",23745479,190,136,52,4079,303,43,260,227,133,236,133,545,130,3,98,337,10,325,10
"474",616,"Anadenanthera colubrina",912585071,-17.34,-59.68,"gass84",22259528,242,117,65,2085,322,144,178,262,224,262,212,1650,273,49,52,738,179,656,229
"475",618,"Anadenanthera colubrina",416841876,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"476",619,"Anadenanthera colubrina",416842057,-24.9,-65.24,"gass84",23823235,166,148,55,3929,281,13,268,209,110,209,110,659,164,3,104,423,11,423,11
"477",620,"Anadenanthera colubrina",416842045,-23.73,-64.85,"gass84",23581324,194,130,53,3880,303,58,245,230,140,237,140,808,167,5,90,463,21,451,21
"478",622,"Anadenanthera colubrina",416842128,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"479",623,"Anadenanthera colubrina",1090482036,-11.8,-43.166667,"gass84",21110804,255,139,72,1048,347,155,192,259,240,268,240,828,166,0,89,447,2,231,2
"480",626,"Anadenanthera colubrina",416842177,-25.69,-65.43,"gass84",23987390,135,140,55,3805,250,-2,252,179,85,179,83,265,68,0,112,189,2,189,3
"481",628,"Anadenanthera colubrina",1095247472,-13.082777,-48.230277,"gass84",21369883,258,117,68,764,340,169,171,258,251,266,246,1429,275,3,86,759,12,149,21
