"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"621",767,"Schinus terebinthifolia",1090842100,-20.75,-42.916667,"gass84",22968410,201,117,62,2151,289,101,188,220,173,226,172,1264,248,18,76,664,60,492,72
"622",768,"Schinus terebinthifolia",1094806495,-11.749722,-37.531944,"gass84,txmatfuz",21093660,251,86,68,1417,317,191,126,248,262,267,231,1554,260,59,51,675,186,281,519
"623",769,"Schinus terebinthifolia",1077216080,-12.5775,-38.365833,"gass84,iddatunl,txmatfuz",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"624",770,"Schinus terebinthifolia",1090567936,-23.715509,-47.072921,"gass84,txmatfuz",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"625",771,"Schinus terebinthifolia",1086602708,-25.5889,-49.3478,"gass84,txmatfuz",23970496,168,105,57,2734,258,74,184,201,145,201,131,1292,181,65,28,435,249,435,270
"626",772,"Schinus terebinthifolia",1090865302,-22.9967,-51.1906,"gass84,txmatfuz",23426132,209,124,64,2515,296,103,193,237,175,237,173,1351,195,44,43,534,161,534,205
"627",773,"Schinus terebinthifolia",1094771315,-12.85,-38.966667,"gass84,iddatunl,txmatfuz",21326905,235,69,63,1374,291,183,108,221,250,251,216,1433,193,73,35,535,238,256,463
"628",774,"Schinus terebinthifolia",1090624447,-22.949167,-42.071944,"gass84,txmatfuz",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"629",775,"Schinus terebinthifolia",1077210458,-12.540556,-38.380556,"gass84,iddatunl,txmatfuz",21257799,244,80,66,1382,306,185,121,237,258,259,224,1634,281,71,46,684,257,304,478
"630",776,"Schinus terebinthifolia",1652108014,-19.6727575221641,144.89086180064,"cdrep,cdround,txmatfuz",22748278,225,135,54,3880,338,91,247,267,183,267,169,693,174,9,96,428,31,428,35
"631",778,"Schinus terebinthifolia",1094173045,-14.467222,-39.035278,"gass84,iddatunl,txmatfuz",21663864,244,62,63,981,292,195,97,246,241,255,230,2023,213,125,17,595,395,510,567
"632",780,"Schinus terebinthifolia",1077393351,-26.408056,-48.591667,"cdround,gass84,txmatfuz",24134674,211,77,48,2748,289,130,159,247,176,247,176,1782,262,80,37,703,264,703,264
"633",781,"Schinus terebinthifolia",1097691375,-29.15,-51.13,"gass84,iddatunl",24704853,164,94,52,2820,260,82,178,157,135,196,128,1925,200,122,13,546,420,499,439
"634",782,"Schinus terebinthifolia",1652264024,-19.625,146.288333,"cdround,txmatfuz",22739671,231,114,53,3453,325,112,213,265,192,268,181,612,135,6,89,370,25,346,33
"635",783,"Schinus terebinthifolia",1135897075,-24.230861,-46.9222,"gass84,txmatfuz",23685434,226,81,52,2442,300,145,155,257,195,257,195,2039,284,73,44,818,232,818,232
"636",784,"Schinus terebinthifolia",1123885337,6.267645,-75.568952,"cdround,txmatfuz",17360267,211,115,88,298,278,148,130,213,209,215,207,1579,201,48,37,515,195,471,436
"637",786,"Schinus terebinthifolia",1652308628,-26.1709603143374,152.693428431029,"cdrep,cdround,txmatfuz",24096305,205,119,52,3800,305,78,227,246,161,249,151,1191,177,37,46,494,145,490,169
"638",790,"Schinus terebinthifolia",1802870835,-20.287778,-43.508056,"gass84,txmatfuz",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"639",792,"Schinus terebinthifolia",1652229660,-27.6271485340316,153.379120571438,"cdrep,cdround,txmatfuz",24398722,200,94,49,3408,283,94,189,239,159,240,153,1414,185,40,38,532,180,488,235
"640",793,"Schinus terebinthifolia",996740956,-32.0388890295568,115.846944,"cdrep,cdround,txmatfuz",25305021,186,105,48,3965,309,91,218,139,237,240,139,798,171,7,86,453,34,38,453
"641",794,"Schinus terebinthifolia",1253805403,10.268768,-84.954081,"cdround,rdatm,txmatfuz",16530602,255,103,76,709,327,193,134,250,256,265,246,2305,433,12,80,1172,48,306,657
"642",795,"Schinus terebinthifolia",1570756247,-26.631944,-52.455278,"cdround,gass84,txmatfuz",24186422,177,135,59,3127,287,61,226,164,173,215,137,2205,227,146,13,602,513,596,513
"643",796,"Schinus terebinthifolia",1089267388,-22.599167,-52.822778,"gass84,iddatunl,txmatfuz",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"644",797,"Schinus terebinthifolia",1089269512,-25.442664,-49.062886,"gass84,txmatfuz",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"645",798,"Schinus terebinthifolia",1090567382,-23.7275,-50.7411,"gass84,txmatfuz",23581663,179,126,64,2472,269,73,196,207,146,207,144,1442,194,64,29,512,252,512,280
"646",799,"Schinus terebinthifolia",1090567616,-24.1125,-49.3317,"gass84,txmatfuz",23659457,189,116,59,2760,279,84,195,221,154,221,151,1305,197,49,43,532,184,483,206
"647",800,"Schinus terebinthifolia",1097788322,-24.1141633617234,-49.3405956255139,"cdrep",23659456,191,117,59,2774,282,85,197,223,156,223,153,1294,195,49,42,524,184,524,205
"648",801,"Schinus terebinthifolia",1097466372,-25.88,-48.58,"gass84,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"649",802,"Schinus terebinthifolia",1090864924,-20.600278,-40.466667,"gass84,iddatunl,txmatfuz",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"650",803,"Schinus terebinthifolia",1090868868,-18.333333,-39.732222,"gass84,txmatfuz",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"651",804,"Schinus terebinthifolia",1260885269,-26.81666,-54.61666,"gass84,iddatunl,txmatfuz",24220930,199,130,56,3537,314,84,230,195,164,243,154,1617,167,95,16,458,313,416,327
"652",805,"Schinus terebinthifolia",1259481882,-26.85,-54.21666,"gass84,iddatunl,txmatfuz",24229579,188,130,57,3391,302,75,227,159,156,230,145,1767,177,117,11,472,376,458,440
"653",806,"Schinus terebinthifolia",1090866219,-20.128611,-40.307222,"gass84,txmatfuz",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"654",808,"Schinus terebinthifolia",996702096,-30.3000000268076,116.05,"cdrep,txmatfuz",24950786,185,138,48,5221,347,64,283,132,233,253,121,422,83,10,70,219,34,47,214
"655",809,"Schinus terebinthifolia",123004751,26.53205,-77.090583,"cdround,gass84,txmatfuz",13161190,244,70,44,2900,321,164,157,271,207,279,205,1266,184,36,52,507,149,456,167
"656",810,"Schinus terebinthifolia",1098383747,-12.4964,-37.9683,"gass84",21249169,245,75,65,1306,303,189,114,240,245,259,226,1776,312,72,49,778,258,327,528
"657",811,"Schinus terebinthifolia",1260821295,18.48333,-69.9333,"gass84,iddatunl",14828882,257,99,76,1072,318,188,130,265,242,268,241,1639,227,53,48,611,173,578,192
"658",814,"Schinus terebinthifolia",1652103461,-27.2735393662975,153.109122514112,"cdrep,cdround,txmatfuz",24320955,202,97,49,3556,287,91,196,242,160,243,153,1282,181,35,41,490,153,479,191
"659",816,"Schinus terebinthifolia",1094831263,-9.516667,-35.616667,"gass84,txmatfuz",20635786,248,65,69,1019,296,203,93,245,253,260,234,1794,284,41,62,826,148,294,686
"660",817,"Schinus terebinthifolia",1652101894,-27.4735396656458,152.975792657159,"cdrep,txmatfuz",24364152,201,111,51,3755,297,82,215,243,157,245,149,1201,170,35,43,483,141,471,178
"661",818,"Schinus terebinthifolia",996701910,-32.3000000299564,115.716667,"cdrep,cdround,txmatfuz",25365498,185,104,49,3676,303,92,211,151,232,235,142,805,173,7,85,457,35,41,456
"662",819,"Schinus terebinthifolia",1652101858,-27.4068727699867,152.975792264765,"cdrep,cdround,txmatfuz",24346872,200,108,50,3714,294,82,212,242,156,244,149,1265,183,35,44,514,144,502,180
"663",821,"Schinus terebinthifolia",1097636299,-16.3858,-39.1803,"gass84,iddatunl",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"664",823,"Schinus terebinthifolia",995881442,-28.55,153.5,"gass84,txmatfuz",24588805,198,96,50,3371,285,94,191,238,159,238,152,1829,249,54,38,682,236,596,315
"665",824,"Schinus terebinthifolia",1258710551,38.3458,-90.2428,"gass84,iddatunl",10707115,128,124,31,9320,318,-71,389,127,1,244,1,999,104,52,18,291,192,268,192
"666",827,"Schinus terebinthifolia",1663086027,33.96389,-117.50694,"gass84,gdativ,txmatfuz",11613660,182,158,54,4561,339,50,289,134,239,245,128,266,46,4,67,133,17,25,124
"667",829,"Schinus terebinthifolia",1424264648,-22.133333,-47.45,"cdround,gass84,iddatunl,txmatfuz",23253422,201,117,64,2263,279,97,182,225,169,225,169,1282,240,20,72,651,77,594,77
"668",830,"Schinus terebinthifolia",1077215260,-17.620833,-39.224722,"gass84,txmatfuz",22311859,244,74,62,1371,305,187,118,250,261,261,226,1175,157,55,27,382,220,220,262
"669",831,"Schinus terebinthifolia",1652102690,-27.5268712792775,153.253844846736,"cdrep,cdround,txmatfuz",24372799,201,98,50,3522,286,90,196,241,159,242,152,1345,178,37,39,525,170,487,224
"670",832,"Schinus terebinthifolia",1094777937,-18.021389,-39.509444,"gass84,txmatfuz",22398252,243,77,62,1467,305,182,123,255,228,262,223,1568,189,82,25,527,311,373,313
"671",833,"Schinus terebinthifolia",995523466,-28.5263137522138,153.491902351604,"cdrep,cdround,txmatfuz",24580164,195,99,51,3394,283,89,194,235,155,235,148,1853,257,52,40,712,227,624,301
"672",838,"Schinus terebinthifolia",1260885310,-27.73333,-55.56666,"gass84,iddatunl,txmatfuz",24410987,206,125,54,3626,324,94,230,175,170,251,160,1728,192,101,16,484,356,415,377
"673",839,"Schinus terebinthifolia",1451579434,-29.5251020255441,149.141144,"cdrep,cdround,txmatfuz",24787420,196,143,47,5765,345,42,303,267,132,267,118,551,84,24,36,203,91,203,95
"674",841,"Schinus terebinthifolia",1090567356,-24.445,-50.7608,"gass84,iddatunl,txmatfuz",23728542,180,130,61,2849,280,68,212,215,143,215,143,1501,176,85,21,469,292,469,313
"675",842,"Schinus terebinthifolia",996671175,-32.283333029931,115.716667,"cdrep,cdround,txmatfuz",25356858,185,104,49,3664,303,93,210,151,231,235,142,798,171,7,86,453,35,41,452
"676",845,"Schinus terebinthifolia",1652226422,-27.4902150975106,151.209151452934,"cdrep,cdround,iddatunl,txmatfuz",24364110,187,143,51,4992,316,39,277,238,119,246,119,635,88,29,37,238,97,237,97
"677",846,"Schinus terebinthifolia",1090962263,-23.855,-46.138889,"gass84,iddatunl",23607693,222,72,51,2308,290,149,141,253,193,253,193,2698,351,104,39,1015,320,1015,320
"678",847,"Schinus terebinthifolia",1259481841,-26.75,-54.166667,"cdround,gass84,iddatunl,txmatfuz",24212300,191,131,57,3416,304,75,229,161,158,232,146,1758,177,114,12,466,368,464,433
"679",848,"Schinus terebinthifolia",1259481430,-27.583333,-55.566667,"cdround,gass84,iddatunl,txmatfuz",24376427,204,126,54,3622,324,93,231,206,169,250,159,1743,209,100,18,491,358,425,374
"680",849,"Schinus terebinthifolia",1090862828,-18.591748,-39.73438,"gass84,txmatfuz",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"681",850,"Schinus terebinthifolia",1259752649,-27.266667,-54.916667,"cdround,gass84,iddatunl,txmatfuz",24315962,197,126,56,3461,312,88,224,167,163,239,153,1675,179,111,14,465,353,402,370
"682",851,"Schinus terebinthifolia",1089063988,-24.5702,-47.5118,"gass84,txmatfuz",23754540,217,89,52,2672,299,128,171,252,183,252,183,1762,244,77,39,699,250,699,250
"683",852,"Schinus terebinthifolia",1652236879,-26.6861110208284,153.136389,"cdrep,cdround,txmatfuz",24199996,204,89,48,3350,284,100,184,242,183,244,158,1746,237,46,40,663,207,607,280
"684",853,"Schinus terebinthifolia",991995360,-26.7319492480565,153.134188812213,"cdrep",24208636,204,88,48,3357,284,101,183,242,182,244,157,1719,232,45,40,646,204,597,275
"685",858,"Schinus terebinthifolia",1652225889,-26.8068730462865,153.142453358686,"cdrep,cdround,txmatfuz",24225916,204,87,47,3377,283,101,182,242,182,243,156,1664,219,44,39,606,201,572,266
"686",859,"Schinus terebinthifolia",1802873666,-19.921389,-43.938056,"gass84,txmatfuz",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"687",863,"Schinus terebinthifolia",1094758666,-12.570556,-38.765833,"gass84,iddatunl,txmatfuz",21266430,238,80,66,1445,301,180,121,233,253,254,218,1538,246,73,43,619,253,257,460
"688",865,"Schinus terebinthifolia",1094710189,-28.678056,-49.37,"cdround,gass84,txmatfuz",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"689",868,"Schinus terebinthifolia",462242728,-24.625,28.875,"gass84,txmatfuz",23773654,194,160,59,4002,304,34,270,232,137,235,137,550,112,3,84,298,13,287,13
"690",869,"Schinus terebinthifolia",1098499343,-21.042778,-49.377222,"gass84,txmatfuz",23028735,225,126,67,2049,302,116,186,245,196,245,194,1189,216,14,72,607,67,607,90
"691",870,"Schinus terebinthifolia",123004702,24.66944,-81.35417,"gass84,txmatfuz",13541248,248,70,45,2980,319,166,153,275,224,283,207,1067,173,39,53,428,128,406,139
"692",871,"Schinus terebinthifolia",1657130526,32.7225,-117.1175,"gass84,gdativ,txmatfuz",11872870,173,99,52,3125,266,78,188,138,208,216,136,272,56,1,90,158,4,8,140
"693",872,"Schinus terebinthifolia",1089266926,-23.720844,-51.099536,"gass84,txmatfuz",23581654,189,126,64,2510,280,84,196,218,157,218,154,1493,202,63,32,543,250,543,282
"694",873,"Schinus terebinthifolia",993490489,-28.3833,153.5667,"gass84,txmatfuz",24554246,199,97,51,3331,284,95,189,227,159,238,152,1800,252,51,39,678,219,584,294
"695",876,"Schinus terebinthifolia",1090871505,-20.266667,-40.266389,"gass84,txmatfuz",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"696",877,"Schinus terebinthifolia",1086601296,-25.462,-48.2268,"gass84,txmatfuz",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"697",878,"Schinus terebinthifolia",1652230294,-26.4152080818139,153.0841180484,"cdrep,txmatfuz",24139515,205,92,50,3303,284,101,183,242,184,243,159,1758,241,50,41,689,208,620,295
"698",879,"Schinus terebinthifolia",993490670,-26.3333,153,"gass84,txmatfuz",24122233,208,97,51,3388,289,99,190,245,185,246,160,1637,227,47,41,651,196,597,268
"699",880,"Schinus terebinthifolia",996099050,-26.42,153.08,"gass84,txmatfuz",24148154,206,96,50,3369,287,97,190,243,184,244,158,1751,243,49,42,698,206,629,283
"700",881,"Schinus terebinthifolia",1259718123,-26.25,-53.633333,"cdround,gass84,iddatunl",24108633,171,133,59,3196,280,57,223,210,169,210,130,1997,199,128,15,559,436,559,468
"701",882,"Schinus terebinthifolia",1098115197,-23.4232442073334,-51.4251350612647,"cdrep",23521166,192,126,65,2396,280,88,192,219,161,219,158,1496,194,54,34,533,211,505,269
"702",883,"Schinus terebinthifolia",1089063280,-23.15,-46.15,"gass84,txmatfuz",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"703",884,"Schinus terebinthifolia",993475441,-28.6333,153.6333,"gass84,txmatfuz",24606088,199,88,48,3242,281,101,180,226,160,237,154,1819,223,62,31,629,276,617,380
"704",885,"Schinus terebinthifolia",994083339,-24.8667,152.3667,"gass84",23819817,216,97,50,3402,299,105,194,253,175,254,168,1101,181,28,52,479,122,474,148
"705",886,"Schinus terebinthifolia",1652238798,-15.86,144.853333,"cdround,iddatunl,txmatfuz",21953397,247,98,61,2126,322,162,160,266,223,270,216,1428,337,11,100,928,37,552,49
"706",889,"Schinus terebinthifolia",994763552,-24.8686,152.3789,"gass84,txmatfuz",23819818,215,95,49,3364,298,107,191,252,175,253,168,1107,177,28,50,479,125,469,152
"707",892,"Schinus terebinthifolia",1257520627,-27.1,-54.95,"gass84,iddatunl",24281402,198,126,56,3468,312,90,222,169,164,241,154,1615,168,106,14,448,333,392,348
"708",893,"Schinus terebinthifolia",995894512,-27.5517,152.986,"gass84,txmatfuz",24381432,203,116,51,3822,303,79,224,245,157,247,149,1133,160,34,42,446,138,437,177
"709",896,"Schinus terebinthifolia",996666087,-32.3010080299579,115.704544,"cdrep,cdround,txmatfuz",25365497,185,103,49,3615,301,93,208,152,230,235,142,796,171,7,86,453,35,41,450
"710",897,"Schinus terebinthifolia",1090564017,-22.2197,-49.8194,"gass84,txmatfuz",23270645,204,127,64,2521,291,94,197,232,182,232,168,1294,218,31,61,623,124,623,156
"711",900,"Schinus terebinthifolia",1652232939,-27.7485379523164,153.250790206708,"cdrep,txmatfuz",24415999,201,104,50,3585,290,86,204,241,158,242,151,1302,174,37,40,504,161,469,208
"712",901,"Schinus terebinthifolia",1097551491,-16.85,-39.15,"gass84",22156341,246,77,65,1292,304,186,118,250,261,261,227,1319,138,80,18,374,269,269,331
"713",902,"Schinus terebinthifolia",993473287,-27.6667,153.25,"gass84,txmatfuz",24407359,201,103,50,3577,289,87,202,241,158,242,151,1312,175,37,39,507,163,472,213
"714",903,"Schinus terebinthifolia",1077322806,-21.3,-56.433611,"gass84,iddatunl,txmatfuz",23080406,237,117,61,2495,323,133,190,261,202,262,202,1364,181,41,40,514,149,496,218
"715",904,"Schinus terebinthifolia",995894247,-27.75,153.25,"gass84,txmatfuz",24424639,200,106,51,3574,291,85,206,241,158,242,151,1300,173,36,40,505,158,471,205
"716",905,"Schinus terebinthifolia",994766300,-27.6667,153.1667,"gass84,txmatfuz",24407357,201,108,51,3652,293,83,210,241,157,243,150,1236,165,36,40,477,154,451,200
"717",906,"Schinus terebinthifolia",1077205804,-12.5,-38.483333,"gass84,iddatunl,txmatfuz",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"718",907,"Schinus terebinthifolia",1418319715,25.775,-97.771667,"cdround,gass84,gdativ",13316214,232,109,43,4963,348,98,250,271,177,289,163,677,140,19,55,275,87,198,103
"719",910,"Schinus terebinthifolia",996727696,-32.4333330301588,115.8,"cdrep,cdround,txmatfuz",25391420,184,109,49,3820,308,88,220,148,233,236,139,869,188,8,85,491,39,44,485
"720",911,"Schinus terebinthifolia",1500374516,-23.24,-47.4,"gass84,txmatfuz",23478063,198,111,62,2345,278,99,179,224,165,224,165,1232,220,31,60,578,122,536,122
"721",914,"Schinus terebinthifolia",1652215717,-26.4735409253748,153.092452245359,"cdrep,cdround,txmatfuz",24156795,206,94,50,3351,286,99,187,243,184,244,159,1775,245,49,42,702,209,630,289
"722",915,"Schinus terebinthifolia",1090870502,-18.8025,-39.765278,"gass84,txmatfuz",22562406,241,87,63,1564,311,173,138,253,220,261,220,1274,177,56,39,495,185,356,185
"723",916,"Schinus terebinthifolia",1090885717,-20.658,-40.511,"gass84,txmatfuz",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"724",917,"Schinus terebinthifolia",1421396349,27.204167,-82.496111,"cdround,gass84,gdativ",13022821,225,112,50,4187,327,103,224,274,180,274,168,1290,222,38,60,606,169,606,188
"725",918,"Schinus terebinthifolia",1259481933,-25.916667,-54.25,"cdround,gass84,iddatunl,txmatfuz",24039499,201,136,56,3565,316,76,240,246,166,246,156,1728,192,96,19,508,332,508,375
"726",919,"Schinus terebinthifolia",1090561139,-23.1864,-46.8842,"gass84,txmatfuz",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"727",920,"Schinus terebinthifolia",1094710224,-28.935278,-49.486111,"cdround,gass84,txmatfuz",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"728",921,"Schinus terebinthifolia",1090869486,-20.806111,-40.645556,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"729",925,"Schinus terebinthifolia",1089051047,-24.1614,-49.1535,"gass84,iddatunl,txmatfuz",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"730",926,"Schinus terebinthifolia",1089051181,-24.1628,-49.0939,"gass84,iddatunl,txmatfuz",23668102,179,113,57,2799,270,74,196,211,143,211,140,1336,195,51,42,539,183,539,205
"731",928,"Schinus terebinthifolia",438297454,-12.91667,-38.61667,"gass84,txmatfuz",21344194,252,68,66,1157,306,203,103,246,252,265,235,1881,333,74,50,816,279,323,573
"732",929,"Schinus terebinthifolia",1652222426,-27.3402064107533,153.075790395329,"cdrep,cdround,txmatfuz",24338234,202,102,50,3633,290,88,202,243,159,244,152,1233,184,34,44,500,143,489,175
"733",931,"Schinus terebinthifolia",1258636773,14.6125,-90.532222,"cdround,gass84,iddatunl",15631908,194,107,71,1006,269,119,150,200,186,205,179,1246,251,2,94,646,11,419,33
"734",932,"Schinus terebinthifolia",1420623834,28.491667,-109.375,"cdround,elmms,gass84,txmatfuz",12754336,207,165,55,4712,355,55,300,257,199,263,146,772,201,6,97,487,37,442,127
"735",934,"Schinus terebinthifolia",1652223484,-27.2902064930551,153.075790104206,"cdrep,cdround,txmatfuz",24320954,202,100,50,3591,289,89,200,243,160,244,152,1274,186,34,42,501,147,489,184
"736",936,"Schinus terebinthifolia",1144766752,-26.25,-56,"gass84",24108577,213,120,54,3689,325,103,222,236,166,259,166,1535,180,81,24,455,262,383,262
"737",937,"Schinus terebinthifolia",1258476542,-26.177778,-55.579722,"cdround,gass84,iddatunl,txmatfuz",24091307,212,125,55,3653,324,99,225,233,164,257,164,1620,196,90,23,486,284,402,284
"738",938,"Schinus terebinthifolia",996691137,-31.7500000291103,115.783333,"cdrep,cdround,txmatfuz",25253179,185,107,49,3815,307,92,215,140,233,237,140,758,163,7,86,429,30,38,429
"739",939,"Schinus terebinthifolia",1258476073,-26.09777,-55.44305,"gass84,iddatunl",24074030,206,128,56,3584,318,93,225,227,160,250,160,1644,196,92,22,485,296,404,296
"740",940,"Schinus terebinthifolia",1095585050,-23.566667,-48,"gass84,txmatfuz",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"741",941,"Schinus terebinthifolia",1077207403,-12.95,-38.416667,"gass84,iddatunl,txmatfuz",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"742",942,"Schinus terebinthifolia",1090563773,-24.3178,-49.1439,"gass84,txmatfuz",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"743",943,"Schinus terebinthifolia",1424480232,-24.274444,-49.160833,"cdround,gass84,rdatm,txmatfuz",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"744",944,"Schinus terebinthifolia",1135864482,-24.1913,-49.1304,"gass84,iddatunl,txmatfuz",23676741,176,113,57,2864,267,69,198,209,139,209,136,1356,199,52,41,545,187,545,210
"745",945,"Schinus terebinthifolia",1259482093,-27.266667,-55.483333,"cdround,gass84,iddatunl",24315949,209,127,54,3619,329,98,231,211,173,255,164,1715,219,101,20,507,350,422,360
"746",946,"Schinus terebinthifolia",1099616489,-23.959444,-48.786389,"gass84,iddatunl,txmatfuz",23633550,189,111,58,2603,279,89,190,220,156,220,153,1263,191,46,46,531,167,531,187
"747",947,"Schinus terebinthifolia",1094710215,-27.026667,-50.921667,"cdround,gass84,txmatfuz",24264218,152,117,56,3070,252,46,206,151,175,190,112,1755,175,124,11,477,407,463,408
"748",950,"Schinus terebinthifolia",1258338138,-25.633333,-54.816667,"cdround,gass84,iddatunl,txmatfuz",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"749",952,"Schinus terebinthifolia",1259758591,-26.016667,-53.783333,"cdround,gass84,iddatunl",24056790,185,135,58,3431,296,66,230,227,151,227,141,1895,213,112,20,569,410,569,435
"750",953,"Schinus terebinthifolia",1259718156,-27.866667,-55.266667,"cdround,gass84,iddatunl,txmatfuz",24436914,209,124,54,3630,327,98,229,176,175,253,162,1744,185,110,14,495,371,410,439
"751",954,"Schinus terebinthifolia",1099616481,-23.866667,-46.7,"gass84,iddatunl,txmatfuz",23607680,173,92,57,2295,248,88,160,201,143,202,143,2272,296,81,42,859,262,851,262
"752",955,"Schinus terebinthifolia",1089046436,-24.363,-47.5237,"gass84,txmatfuz",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"753",956,"Schinus terebinthifolia",1090871789,-20.15,-40.183333,"gass84",22838876,247,79,60,1673,315,184,131,261,227,269,226,1089,179,46,45,458,163,275,166
"754",957,"Schinus terebinthifolia",1094710212,-27.415,-49.602778,"cdround,gass84,txmatfuz",24342010,187,101,52,3081,284,93,191,225,149,225,147,1538,181,87,22,489,286,489,314
"755",959,"Schinus terebinthifolia",1097815001,-22.9241607343727,-42.5104204094686,"cdrep,iddatunl,txmatfuz",23417700,232,75,55,1947,299,165,134,247,208,258,208,1059,141,44,36,376,135,344,135
"756",960,"Schinus terebinthifolia",1086599041,-25.6174,-48.4105,"gass84,txmatfuz",23970519,208,72,48,2612,288,138,150,243,176,243,176,2119,297,84,42,886,287,886,287
"757",961,"Schinus terebinthifolia",1837447541,-11.8,-37.6,"gass84,iddatunl,txmatfuz",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"758",962,"Schinus terebinthifolia",1663084734,33.92361,-117.59667,"gass84,gdativ,txmatfuz",11622298,180,154,55,4319,329,51,278,135,213,239,129,272,47,4,67,134,18,27,126
"759",963,"Schinus terebinthifolia",1086600054,-25.0771,-49.3789,"gass84,txmatfuz",23858175,182,108,56,2866,272,82,190,215,146,215,143,1541,200,72,31,547,260,535,278
"760",964,"Schinus terebinthifolia",995122079,-37.8167,144.9667,"gass84,txmatfuz",26506680,148,100,48,3723,262,57,205,142,196,196,100,675,71,45,16,199,137,137,157
"761",965,"Schinus terebinthifolia",1652217022,-28.0402036200575,153.442456097658,"cdrep,cdround,txmatfuz",24476483,199,102,51,3435,286,88,198,238,158,239,151,1570,216,42,41,610,190,544,252
"762",966,"Schinus terebinthifolia",995826966,-33.32,151.45,"gass84,iddatunl,txmatfuz",25573715,177,97,48,3752,266,66,200,220,133,222,126,1290,162,66,29,448,208,389,277
"763",967,"Schinus terebinthifolia",1652100225,-28.1402032424859,153.49245595577,"cdrep,cdround,txmatfuz",24502404,198,101,51,3400,285,89,196,227,157,237,151,1621,226,41,40,617,191,594,262
"764",968,"Schinus terebinthifolia",1123813946,-22.543333,-42.284722,"gass84,txmatfuz",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"765",969,"Schinus terebinthifolia",1091165618,-37.2702,175.067,"gass84,txmatfuz",26395082,147,87,47,3170,241,59,182,106,188,188,106,1274,131,84,14,382,265,265,382
"766",970,"Schinus terebinthifolia",1424174402,-22.5,-42.25,"gass84,rdatm,txmatfuz",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"767",973,"Schinus terebinthifolia",1095542621,37.75,-5.95,"gass84,iddatunl,txmatfuz",10838738,170,122,39,6336,352,41,311,101,253,254,92,611,86,2,61,250,23,27,238
"768",975,"Schinus terebinthifolia",1077200574,-12.433333,-38.35,"gass84,iddatunl,txmatfuz",21240520,241,79,65,1419,302,182,120,234,242,256,220,1576,270,70,46,660,245,298,468
"769",976,"Schinus terebinthifolia",1123880151,6.345907,-75.513468,"cdround,txmatfuz",17342988,209,112,88,332,273,147,126,207,206,213,204,1667,214,46,39,554,186,484,442
