"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"306",359,"Zanthoxylum riedelianum",1419405563,19.165278,-96.960833,"cdround,elmms,gass84",14689993,187,109,64,1853,271,101,170,200,167,206,161,1964,356,45,76,984,138,566,141
"307",360,"Zanthoxylum riedelianum",1419307497,18.425,-95.108333,"cdround,gass84",14836918,234,91,56,2144,319,157,162,247,231,259,205,2460,451,46,70,1186,169,421,290
"308",361,"Zanthoxylum riedelianum",1421849932,18.491667,-95.058333,"cdround,gass84",14828279,233,90,56,2050,315,157,158,246,245,255,204,2851,504,57,66,1315,193,466,388
"309",362,"Zanthoxylum riedelianum",1097144322,-19.2781957066771,-44.4044451095298,"cdrep,iddatunl",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"310",363,"Zanthoxylum riedelianum",1097899435,-25.5519556939373,-54.5890656495962,"cdrep,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"311",364,"Zanthoxylum riedelianum",1042506207,-25.611111,-54.49,"elmms,gass84,gdativ",23970373,210,131,55,3423,322,88,234,230,178,252,165,1735,203,90,19,521,337,477,373
"312",365,"Zanthoxylum riedelianum",1439046822,14.108333,-88.753611,"cdround,gass84",15735630,240,128,75,897,330,160,170,242,232,253,229,2056,384,5,85,1014,32,347,80
"313",366,"Zanthoxylum riedelianum",1418966128,15.241667,-92.633889,"cdround,elmms,gass84,gdativ",15502257,274,142,78,815,364,184,180,272,266,286,264,3150,582,9,89,1609,30,413,121
"314",367,"Zanthoxylum riedelianum",1228337856,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"315",368,"Zanthoxylum riedelianum",1422132554,15.650831,-92.359169,"cdround,elmms,gass84",15415864,226,141,72,1217,321,126,195,230,216,240,209,1890,374,13,86,981,50,530,113
"316",369,"Zanthoxylum riedelianum",1422278221,15.521389,-92.520561,"cdround,gass84",15441780,183,135,73,1109,270,87,183,189,167,195,167,1479,277,7,85,736,35,476,35
"317",370,"Zanthoxylum riedelianum",1259842922,16.36666,-88.48333,"gass84,iddatunl",15269077,258,70,62,1560,311,199,112,271,254,273,236,2487,328,73,46,949,242,766,436
"318",371,"Zanthoxylum riedelianum",1259245274,16.14055,-88.75472,"gass84,iddatunl",15312270,254,66,62,1460,303,197,106,267,249,267,232,3568,667,85,63,1698,277,1350,476
"319",372,"Zanthoxylum riedelianum",1258609942,16.788056,-90.114722,"cdround,gass84",15182638,250,85,60,1845,320,179,141,257,245,270,224,1748,263,41,52,700,145,417,247
"320",373,"Zanthoxylum riedelianum",1260168908,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"321",374,"Zanthoxylum riedelianum",1228267545,17.25,-88.75,"gass84",15087631,249,84,63,1589,310,177,133,262,243,264,227,2122,351,55,50,827,201,728,512
"322",375,"Zanthoxylum riedelianum",1258694942,18.03333,-88.43333,"gass84,iddatunl",14923478,251,90,65,1542,317,179,138,261,247,266,229,1684,271,37,54,665,129,567,323
"323",376,"Zanthoxylum riedelianum",1259772807,-25.6,-54.58333,"gass84",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"324",377,"Zanthoxylum riedelianum",1259245640,9.04666,-79.40472,"elnn,gass84,iddatunl",16781295,267,82,75,446,324,215,109,263,268,274,262,1876,317,11,65,810,48,300,674
"325",378,"Zanthoxylum riedelianum",1258609878,13.31666,-88.06666,"gass84",15899807,267,115,77,844,343,194,149,260,268,279,257,1755,400,1,96,959,7,228,351
"326",379,"Zanthoxylum riedelianum",1057482213,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"327",380,"Zanthoxylum riedelianum",1055821294,8.507188,-80.102665,"gass84",16893598,257,81,77,626,316,211,105,252,260,267,251,2466,478,7,72,1125,37,383,899
"328",381,"Zanthoxylum riedelianum",1097284336,-24.1141633617234,-49.3405956255139,"cdrep,iddatunl",23659456,191,117,59,2774,282,85,197,223,156,223,153,1294,195,49,42,524,184,524,205
"329",382,"Zanthoxylum riedelianum",1259526452,-27.38333,-55.9,"gass84",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"330",383,"Zanthoxylum riedelianum",1228473565,15.7422,-90.1792,"gass84",15398636,243,95,69,1358,309,172,137,252,241,256,222,3697,488,127,44,1363,401,828,587
"331",384,"Zanthoxylum riedelianum",1144685550,-25.23333,-57.3,"gass84,rdativ",23892545,225,108,53,3412,326,124,202,266,180,266,180,1392,159,49,34,454,173,454,173
"332",386,"Zanthoxylum riedelianum",1095219996,-12.97583,-46.46806,"gass84",21352645,246,112,73,744,322,169,153,245,242,257,237,1599,302,3,83,825,16,173,38
"333",387,"Zanthoxylum riedelianum",1095235154,-15.543055,-47.873333,"gass84",21888292,223,108,70,988,293,139,154,227,214,231,207,1423,261,4,78,698,20,189,37
"334",388,"Zanthoxylum riedelianum",1144803355,-24.08333,-55.5,"gass84,rdativ",23650669,224,114,55,3078,320,113,207,244,184,260,183,1631,187,76,27,549,266,498,300
"335",389,"Zanthoxylum riedelianum",1228289869,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"336",390,"Zanthoxylum riedelianum",1095259454,-13.048055,-48.158333,"gass84",21369885,260,118,68,792,342,170,172,260,252,268,247,1395,268,2,86,735,11,149,20
"337",391,"Zanthoxylum riedelianum",1095212457,-13.78583,-48.38222,"gass84,iddatunl",21516759,252,108,69,758,327,171,156,252,245,260,240,1836,327,3,82,933,19,239,31
"338",392,"Zanthoxylum riedelianum",417093452,-26.5,-56.17,"gass84",24160412,213,118,52,3774,328,102,226,212,166,260,166,1484,168,82,23,434,262,365,262
"339",395,"Zanthoxylum riedelianum",1095210754,-17.9,-48.53333,"gass84",22372116,240,137,69,1482,321,124,197,249,223,252,216,1345,267,8,83,720,27,333,47
"340",396,"Zanthoxylum riedelianum",1095236009,-14.42306,-46.365,"gass84",21655048,243,112,71,903,315,159,156,245,233,252,229,1288,238,4,81,660,17,185,28
"341",398,"Zanthoxylum riedelianum",1228220779,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"342",399,"Zanthoxylum riedelianum",1095221629,-13.46694,-48.21694,"gass84",21456283,254,112,69,775,332,170,162,254,246,262,242,1493,267,3,82,755,14,197,22
"343",401,"Zanthoxylum riedelianum",1422212178,17.946669,-96.170561,"cdround,elmms,gass84,rdativ",14940572,248,99,56,2415,339,163,176,264,243,275,214,3409,720,62,83,1855,201,742,248
"344",402,"Zanthoxylum riedelianum",1095219798,-13.41722,-48.08028,"gass84",21447647,256,112,69,779,334,172,162,256,249,265,244,1414,264,3,82,713,14,183,22
"345",403,"Zanthoxylum riedelianum",1228321207,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"346",404,"Zanthoxylum riedelianum",1095262793,-15.748333,-47.585277,"gass84",21922858,209,112,70,1099,281,122,159,214,199,218,192,1467,247,6,76,709,27,408,47
"347",406,"Zanthoxylum riedelianum",1095226463,-16.28667,-48.41194,"gass84",22035159,223,115,70,1148,296,133,163,229,208,232,204,1451,259,6,77,705,29,391,43
"348",407,"Zanthoxylum riedelianum",1228210173,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"349",408,"Zanthoxylum riedelianum",1260165484,-13.814444,-66.006389,"gass84,iddatunl",21524976,259,118,70,1074,339,172,167,266,244,268,243,1595,267,35,59,705,111,364,155
"350",409,"Zanthoxylum riedelianum",1095237174,-12.911388,-47.57,"gass84",21335339,259,120,68,824,343,168,175,259,252,269,247,1353,252,1,86,706,7,149,19
"351",410,"Zanthoxylum riedelianum",1140073515,3.633333,-76.55,"rdativ",17904563,200,108,90,275,261,142,119,197,200,203,196,1209,182,58,39,396,208,299,391
"352",411,"Zanthoxylum riedelianum",1090429123,-13.333333,-44.633333,"gass84",21421809,235,129,71,1132,318,138,180,240,226,248,218,946,211,1,91,522,3,257,11
"353",412,"Zanthoxylum riedelianum",1095237343,-12.946111,-47.537222,"gass84",21343980,259,119,68,836,342,169,173,258,252,269,247,1364,255,1,86,710,9,152,21
"354",413,"Zanthoxylum riedelianum",1419461752,16.125,-90.925,"elmms,gass84,rdativ",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"355",414,"Zanthoxylum riedelianum",1095219882,-13.56306,-48.08472,"gass84",21473566,258,111,68,772,336,175,161,259,251,267,247,1419,253,2,82,715,12,194,20
"356",415,"Zanthoxylum riedelianum",1137704996,-9.666667,-75.466667,"rdativ",20669389,249,117,86,332,315,179,136,251,243,252,243,2801,343,89,41,1009,318,944,318
"357",416,"Zanthoxylum riedelianum",1095237859,-16.358611,-42.974722,"gass84",22052569,206,126,70,1744,288,109,179,219,180,223,180,941,216,4,94,572,14,353,14
"358",417,"Zanthoxylum riedelianum",1095247534,-12.979444,-48.230277,"gass84",21352603,258,119,68,798,341,168,173,258,250,267,246,1439,276,3,88,769,12,146,21
"359",419,"Zanthoxylum riedelianum",1144685599,-25.7,-56.85,"gass84,rdativ",23987596,220,108,53,3470,321,118,203,244,185,263,175,1456,155,59,25,444,231,417,234
"360",420,"Zanthoxylum riedelianum",1095228044,-16.32028,-48.45639,"gass84",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"361",421,"Zanthoxylum riedelianum",1095237074,-12.913888,-47.618055,"gass84",21335338,258,120,68,825,342,167,175,258,251,268,246,1356,251,2,85,706,8,149,20
"362",422,"Zanthoxylum riedelianum",1139953193,-9.666667,-75.416667,"rdativ",20669390,251,117,86,332,317,181,136,253,245,254,245,2765,337,88,41,998,317,939,317
"363",423,"Zanthoxylum riedelianum",1095223194,-16.20611,-47.20611,"gass84",22017908,228,125,70,1295,304,127,177,235,214,238,207,1302,265,4,82,683,19,534,33
"364",424,"Zanthoxylum riedelianum",1265926442,-11.373333,-48.770833,"gass84",21015630,264,122,68,671,352,174,178,264,259,273,255,1563,259,2,78,755,16,195,35
"365",425,"Zanthoxylum riedelianum",1144685322,-24.95,-57.55,"gass84,rdativ",23832059,233,111,53,3508,338,129,209,276,187,276,187,1305,165,46,37,429,164,429,164
"366",426,"Zanthoxylum riedelianum",1095226385,-16.20556,-48.45194,"gass84",22017878,223,112,70,1080,294,136,158,228,208,231,205,1463,259,6,77,708,30,387,43
"367",427,"Zanthoxylum riedelianum",1090559421,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"368",428,"Zanthoxylum riedelianum",1095236823,-12.97056,-47.50583,"gass84",21352620,259,118,68,814,342,170,172,259,252,269,247,1360,255,1,85,707,9,154,20
