"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"883",1139,"Miconia albicans",1135865861,-14.53,-54.51,"gass84",21672132,236,136,71,1322,319,130,189,244,217,246,215,1736,301,6,74,814,36,460,65
"884",1140,"Miconia albicans",1089063826,-21.28394,-44.42183,"gass84",23072054,194,123,66,2009,275,90,185,215,166,217,166,1568,323,14,80,815,52,688,69
"885",1142,"Miconia albicans",1089065083,-21.3436,-44.3933,"gass84",23089335,195,122,65,2013,276,91,185,217,167,218,167,1537,312,14,79,796,52,676,70
"886",1143,"Miconia albicans",1089063812,-21.30305,-44.35905,"gass84",23080696,193,122,66,2023,274,90,184,215,165,216,165,1545,314,14,79,800,52,679,70
"887",1144,"Miconia albicans",1272057941,-14.672222,-48.439722,"gass84,iddatunl",21706838,238,101,69,795,308,163,145,238,233,247,226,1619,301,4,81,817,17,214,38
"888",1145,"Miconia albicans",1264697867,-13.520556,-41.925,"cdround,gass84,iddatunl",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"889",1147,"Miconia albicans",1087231686,-11.716667,-49.116667,"gass84",21093382,263,119,69,656,347,176,171,263,256,271,254,1494,243,2,79,706,17,190,29
"890",1148,"Miconia albicans",1087363655,-15.255,-45.983889,"gass84",21827857,230,127,70,1195,310,131,179,236,215,241,211,1200,274,5,86,659,17,347,32
"891",1149,"Miconia albicans",1087363587,-15.364722,-46.002778,"gass84,iddatunl",21845136,223,127,70,1202,304,124,180,229,209,234,204,1248,279,6,85,677,20,358,36
"892",1150,"Miconia albicans",1272057899,-15.408056,-45.919167,"gass84,iddatunl",21853778,225,129,70,1227,306,124,182,231,210,236,205,1228,277,5,86,674,17,354,33
"893",1153,"Miconia albicans",1258367475,-18.66666,-59.25,"gass84,iddatunl",22527379,254,130,67,2280,344,150,194,276,223,276,221,1074,165,20,54,450,91,424,117
"894",1154,"Miconia albicans",1272057952,-15.364722,-46,"gass84,iddatunl",21845137,225,128,71,1219,306,126,180,231,211,236,206,1228,277,5,86,671,17,354,33
"895",1155,"Miconia albicans",1314968635,4.07554,-73.3827,"gass84",17818239,261,98,78,777,331,206,125,257,268,272,251,2895,399,30,52,1131,172,247,989
"896",1156,"Miconia albicans",1089051105,-24.57,-49.125,"gass84",23754502,198,112,55,3162,291,90,201,234,157,234,155,1248,162,57,34,463,203,463,207
"897",1157,"Miconia albicans",1086938228,-24.085278,-49.201389,"gass84",23659460,189,115,58,2767,279,84,195,221,153,221,151,1293,189,49,42,521,181,521,203
"898",1158,"Miconia albicans",1090563868,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"899",1161,"Miconia albicans",1260806058,-9.75,-48.35,"gass84,iddatunl",20687320,267,121,73,465,347,183,164,265,264,273,261,1776,291,3,77,842,17,224,50
"900",1163,"Miconia albicans",1213529229,-24.071,-49.184,"gass84,iddatunl",23650820,194,116,59,2715,284,90,194,226,159,226,157,1267,182,48,41,507,178,507,200
"901",1164,"Miconia albicans",1087353065,-23.185,-48.964444,"gass84,iddatunl",23469385,207,127,65,2318,296,102,194,234,177,234,176,1204,186,32,54,531,121,531,142
"902",1165,"Miconia albicans",1264697902,-7.824167,-34.948667,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"903",1170,"Miconia albicans",1089076409,-24.416,-49.114,"gass84,iddatunl",23719942,186,112,56,3048,278,79,199,222,147,222,145,1315,182,56,38,509,197,509,210
"904",1172,"Miconia albicans",1424032306,-12.01,-44,"gass84,iddatunl,rdatm",21153985,236,144,70,1124,333,130,203,241,221,251,221,971,175,1,86,494,4,254,4
"905",1173,"Miconia albicans",1090948941,-8.071111,-34.965,"gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"906",1174,"Miconia albicans",1837447215,-12.01,-37.733333,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"907",1175,"Miconia albicans",1089057199,-23.274,-45.211,"gass84",23486755,172,107,60,2209,249,72,177,197,142,199,142,1625,262,34,61,752,133,721,133
"908",1178,"Miconia albicans",1077199430,-12.383333,-37.883333,"gass84",21231891,247,76,66,1307,305,191,114,242,257,261,228,1793,309,71,49,785,252,323,553
"909",1179,"Miconia albicans",1090873950,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"910",1180,"Miconia albicans",1097869453,16.98,-88.97,"gass84,iddatunl",15139465,236,84,57,1895,305,160,145,235,231,257,210,1605,233,52,48,662,162,320,262
"911",1183,"Miconia albicans",1090950117,-8.494444,-35.695833,"gass84",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"912",1184,"Miconia albicans",45544517,9.3,-83.68,"gass84",16729352,233,125,82,593,313,162,151,231,233,242,226,2770,486,17,67,1260,92,507,377
"913",1185,"Miconia albicans",1086889909,-21.391111,-49.391111,"gass84",23097855,223,127,66,2248,304,112,192,246,192,246,190,1206,219,18,69,605,82,605,107
"914",1189,"Miconia albicans",1426323358,10.95,-85.483333,"cdround,gass84",16392349,218,100,74,682,289,154,135,216,222,227,209,2696,419,36,60,1144,130,314,523
"915",1190,"Miconia albicans",1258302133,-14.52111,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"916",1192,"Miconia albicans",1426323361,9.970833,-85.583056,"cdround,elmms,gass84",16591067,245,115,77,762,326,177,149,240,246,256,236,2057,403,5,87,1062,20,334,539
"917",1193,"Miconia albicans",1585308950,14.38333,-89.23333,"",15675139,224,112,69,1144,309,148,161,228,209,238,208,1489,294,12,84,744,42,232,70
"918",1194,"Miconia albicans",1258300832,-12.47666,-64.67083,"gass84,iddatunl",21248528,263,121,71,758,347,178,169,264,254,272,252,1483,251,7,69,681,40,335,88
"919",1195,"Miconia albicans",1258367269,-14.3625,-60.7425,"gass84,iddatunl",21637423,216,136,71,1088,302,111,191,222,200,225,198,1562,267,13,67,718,65,366,99
"920",1196,"Miconia albicans",1087230714,-17.25,-53.35,"gass84",22242400,227,130,69,1515,310,123,187,237,207,241,203,1672,281,12,70,796,54,456,85
"921",1197,"Miconia albicans",1097873004,-19.52,-54.45,"gass84",22708934,229,119,69,1561,306,135,171,242,211,243,205,1516,251,33,57,671,107,525,160
"922",1198,"Miconia albicans",912628263,-15.1,-56.97,"gass84",21793033,253,120,71,1271,321,152,169,263,236,264,233,1485,241,15,65,670,67,652,99
"923",1199,"Miconia albicans",1097200276,-20.2494098380551,-46.3659792666644,"cdrep",22856008,205,131,66,2088,285,87,198,222,179,226,173,1404,273,11,78,742,45,597,69
"924",1200,"Miconia albicans",1087230819,-18.537222,-54.725,"gass84",22501567,255,123,66,1773,338,152,186,268,238,273,229,1479,248,25,62,695,95,341,132
"925",1201,"Miconia albicans",730764167,-14.13333,-47.76667,"gass84",21594534,222,103,70,771,293,146,147,221,217,231,211,1801,339,4,81,905,20,251,45
"926",1202,"Miconia albicans",1077563687,-14.216667,-56.783333,"gass84",21611598,253,134,73,819,332,150,182,254,246,260,240,1884,316,6,73,911,39,469,72
"927",1203,"Miconia albicans",1097165197,-24.5,-50.3,"gass84,iddatunl",23745833,179,124,61,2731,273,72,201,211,144,211,141,1400,162,61,26,456,236,439,264
"928",1204,"Miconia albicans",1135072555,-13.333333,-58.083333,"gass84,iddatunl",21421487,239,139,70,1019,324,128,196,243,225,248,222,2013,349,6,75,962,50,488,60
"929",1208,"Miconia albicans",574713543,-20.45,-52.866667,"gass84",22899052,243,119,69,1815,318,147,171,260,221,260,216,1373,228,27,57,604,95,554,139
"930",1209,"Miconia albicans",1213533872,-20,-51.866667,"gass84",22812676,236,123,68,1780,314,135,179,252,214,252,209,1453,263,26,64,669,89,609,129
"931",1210,"Miconia albicans",1094746922,-13.266944,-41.738889,"gass84,iddatunl",21413239,207,121,71,1199,289,119,170,214,195,217,188,957,159,19,64,450,67,394,70
"932",1212,"Miconia albicans",1213533849,-16.383333,-51.033333,"gass84",22061016,248,113,68,1017,323,159,164,253,239,257,232,1606,341,4,85,859,26,192,46
"933",1213,"Miconia albicans",912628230,-19.5,-53.97,"gass84",22708945,239,118,69,1609,316,145,171,252,221,253,215,1495,250,30,58,669,99,368,150
"934",1215,"Miconia albicans",1098276628,-24.5132646574383,-50.4139716361424,"cdrep,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"935",1220,"Miconia albicans",1260644411,-15.1,-56.63333,"gass84,iddatunl",21793041,246,112,68,1381,315,152,163,261,227,261,226,1341,191,19,57,554,87,554,110
"936",1223,"Miconia albicans",1087352541,-22.74,-48.304444,"gass84,iddatunl",23374361,206,120,63,2352,290,102,188,232,173,232,173,1274,227,30,64,619,107,619,107
"937",1224,"Miconia albicans",1090890837,-2.691667,-44.328889,"gass84",19218617,271,81,84,431,322,226,96,268,276,276,266,1746,339,9,82,936,41,55,767
"938",1225,"Miconia albicans",1089034384,-22.4424,-48.1816,"gass84",23313884,191,115,63,2280,271,91,180,216,159,216,159,1335,250,27,69,675,98,621,98
"939",1226,"Miconia albicans",1261912293,9.04,-83.24,"gass84,iddatunl",16789843,257,106,76,685,330,192,138,253,252,267,249,2856,485,49,58,1203,185,641,834
"940",1227,"Miconia albicans",1426325357,7.616667,-81.716667,"cdround,gass84",17083639,259,99,72,660,335,198,137,252,263,268,251,3321,620,22,72,1619,89,507,1194
"941",1230,"Miconia albicans",1090772964,-20,-43.833333,"gass84",22812869,204,121,65,1950,284,100,184,221,178,225,175,1418,313,11,87,807,36,602,52
"942",1231,"Miconia albicans",1097467271,-8.47414982778102,-35.7279758896221,"cdrep,iddatunl",20419783,216,84,71,1252,279,161,118,203,223,229,198,1127,198,22,62,521,84,217,468
"943",1233,"Miconia albicans",1090948023,-8.5,-36,"gass84",20428417,222,89,69,1405,291,163,128,207,230,237,201,787,129,14,59,346,60,175,306
"944",1234,"Miconia albicans",1456160715,-8.31,-36,"gass84",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"945",1235,"Miconia albicans",1098680643,5.333052,-68.012792,"rdatm",17559168,282,101,75,912,359,226,133,270,289,294,270,2496,405,30,62,1147,155,161,1147
"946",1237,"Miconia albicans",1097414825,-8.405,-36,"gass84,iddatunl",20402497,220,91,70,1397,289,160,129,204,227,234,199,649,104,11,59,281,46,155,246
"947",1239,"Miconia albicans",1456217666,4.66333,-59.8092,"gass84",17697605,234,94,83,425,293,180,113,231,240,240,230,1437,240,44,59,689,161,161,220
"948",1240,"Miconia albicans",1097983515,16.87914,-89.01581,"gass84,iddatunl",15156744,236,83,58,1852,303,162,141,235,231,256,211,1653,241,50,48,665,156,334,261
"949",1241,"Miconia albicans",1089031908,-22.394,-48.523,"gass84",23305236,202,121,64,2363,286,98,188,228,170,228,169,1291,228,25,66,639,100,639,122
"950",1242,"Miconia albicans",1135072230,-22.651111,-48.8675,"gass84",23357068,203,126,65,2298,289,98,191,229,172,229,172,1267,225,26,62,606,111,547,130
"951",1243,"Miconia albicans",1261910873,9.78,-84.14,"gass84,iddatunl",16634301,208,105,80,638,277,147,130,206,208,217,200,2362,364,42,60,985,148,507,306
"952",1244,"Miconia albicans",1213533852,-15.8525,-48.9592,"gass84",21948745,236,95,68,815,302,164,138,238,233,244,225,1561,269,5,77,761,20,218,42
"953",1245,"Miconia albicans",1455962093,4.71,-59.8461,"gass84",17680324,223,95,82,422,283,168,115,221,229,229,219,1727,285,61,56,811,217,217,271
"954",1250,"Miconia albicans",1261907368,-13.72277,-61.49055,"gass84,iddatunl",21507805,242,130,71,973,325,143,182,247,228,250,226,1558,276,13,70,739,60,365,98
"955",1251,"Miconia albicans",1257609911,16.516667,-88.7,"cdround,gass84,iddatunl",15234512,257,72,63,1459,309,196,113,269,253,271,236,2419,394,55,58,1052,186,532,334
"956",1253,"Miconia albicans",1077318467,-20.679444,-56.870278,"gass84",22950796,228,117,63,2381,312,129,183,253,195,253,194,1327,201,33,47,529,131,529,189
"957",1254,"Miconia albicans",1213590424,-19.098611,-54.773056,"gass84,iddatunl",22622526,242,121,67,1716,321,143,178,256,221,257,216,1490,250,30,59,679,102,519,149
"958",1255,"Miconia albicans",1097375159,-17.72,-48.53,"gass84",22337556,241,140,69,1434,325,123,202,250,226,253,218,1347,268,8,82,716,28,336,47
"959",1256,"Miconia albicans",1228616973,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"960",1258,"Miconia albicans",1213533854,-13.95,-48.383333,"gass84",21551319,251,107,69,756,326,171,155,252,245,260,240,1850,335,3,82,940,18,239,33
"961",1259,"Miconia albicans",1259614918,7.52361,-81.85638,"elnn,gass84",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"962",1260,"Miconia albicans",1260643635,-14.8,-60.36666,"gass84,iddatunl",21732472,217,138,71,1218,304,110,194,224,200,228,198,1477,252,13,67,678,66,336,96
"963",1261,"Miconia albicans",1802872778,-19.246944,-43.509722,"gass84",22648716,179,114,64,1795,262,85,177,195,157,199,153,1600,308,11,80,854,37,635,56
"964",1262,"Miconia albicans",1090572840,-19.88,-43.6697,"gass84",22786952,199,117,66,1879,277,100,177,214,173,219,171,1460,322,11,86,819,37,619,52
"965",1263,"Miconia albicans",1261907746,-14.81444,-60.40222,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"966",1265,"Miconia albicans",1261907821,-13.89861,-60.81277,"gass84,iddatunl",21542381,223,133,71,966,308,121,187,229,210,232,208,1683,293,13,68,785,63,398,102
"967",1266,"Miconia albicans",1099638590,1.87744,-76.98784,"",18267433,212,109,83,420,284,154,130,206,216,217,206,1666,266,30,52,706,137,177,706
"968",1268,"Miconia albicans",1260644243,-14.13527,-47.75,"gass84",21594535,219,103,70,784,290,144,146,219,214,228,208,1806,343,4,81,906,20,254,45
"969",1270,"Miconia albicans",768743184,4.575,-71.35611,"gass84",17714608,266,92,73,901,340,214,126,256,273,278,254,2213,356,13,61,932,91,345,903
"970",1271,"Miconia albicans",1258759961,-18.155556,-63.675,"cdround,gass84,iddatunl",22423592,209,119,68,1888,287,114,173,228,192,228,182,839,133,14,56,377,82,377,97
"971",1272,"Miconia albicans",1090656244,-18.944722,-46.993611,"gass84",22588153,214,112,68,1512,287,124,163,224,194,229,191,1506,298,7,81,783,32,651,49
"972",1273,"Miconia albicans",1456183201,2.81,-59.15,"gass84",18077781,269,92,81,606,331,218,113,262,276,277,261,1470,322,40,79,821,130,149,750
"973",1276,"Miconia albicans",1097962699,13.925,-83.4833,"gass84",15770317,262,67,68,843,311,213,98,267,261,271,250,3156,448,60,50,1254,234,740,517
"974",1277,"Miconia albicans",1087687949,-10.32,-36.579444,"gass84",20799923,255,87,67,1493,322,193,129,251,262,271,233,1215,222,34,65,597,111,200,420
"975",1280,"Miconia albicans",1097413951,-15.88,-47.93,"gass84,iddatunl",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"976",1281,"Miconia albicans",1135848060,-23.237111,-47.042806,"gass84",23478071,183,109,61,2312,262,86,176,209,151,210,151,1303,220,29,63,622,109,573,109
"977",1282,"Miconia albicans",1057235123,17.217668,-88.684767,"gass84",15087632,249,83,62,1576,310,178,132,262,244,265,228,2209,367,57,50,871,208,766,525
"978",1285,"Miconia albicans",1253617178,10.252778,-84.826389,"cdround,rdatm",16530605,213,99,76,655,282,152,130,210,218,222,205,2859,423,50,55,1177,182,372,565
"979",1286,"Miconia albicans",45544439,10.25,-84.82,"gass84",16539245,223,100,76,640,293,163,130,220,229,232,216,2814,425,46,58,1202,174,376,829
"980",1287,"Miconia albicans",1317737733,21.2981,-78.2561,"gass84",14241162,255,112,66,1868,335,166,169,271,228,277,228,1487,241,21,69,646,87,597,87
"981",1288,"Miconia albicans",1272055880,-10.283333,-48.216667,"gass84,iddatunl",20791003,257,121,71,581,339,169,170,255,252,264,250,1727,284,2,78,828,16,215,49
"982",1289,"Miconia albicans",1097130921,7.07,-62.08,"gass84,iddatunl",17196431,259,99,84,497,318,201,117,256,254,263,251,1363,213,35,51,600,145,250,196
"983",1290,"Miconia albicans",1098204056,21.984913,-80.004301,"",14102880,222,94,61,1933,293,141,152,242,194,243,194,1763,274,27,59,695,147,667,147
"984",1291,"Miconia albicans",1314968677,6.91667,-74.9167,"gass84",17222042,219,95,84,423,271,159,112,217,216,224,213,3260,423,65,45,1164,295,845,798
"985",1292,"Miconia albicans",1258366631,-14.61527,-60.88472,"gass84,iddatunl",21689259,242,135,70,1248,328,136,192,250,224,253,222,1432,254,14,68,679,64,325,99
"986",1293,"Miconia albicans",1424244157,-22.033333,-47.5,"cdround,gass84",23227501,203,116,63,2212,281,99,182,226,171,226,171,1286,241,20,72,653,75,595,93
"987",1294,"Miconia albicans",1089095995,-20.59,-51.46,"gass84",22933645,237,123,67,2108,313,132,181,257,209,257,205,1273,223,22,61,582,85,528,124
"988",1295,"Miconia albicans",1077196997,-12.581111,-38.380278,"gass84,iddatunl",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"989",1297,"Miconia albicans",1455973887,-15.43,-55.73,"gass84",21862183,228,121,69,1300,304,130,174,239,209,239,208,1562,228,11,64,675,55,674,94
"990",1298,"Miconia albicans",1456221880,-15.1972,-56.8439,"gass84",21810316,244,118,70,1295,313,145,168,255,226,256,224,1432,220,17,61,620,74,610,103
"991",1299,"Miconia albicans",1090871467,-6.186944,-35.091944,"gass84",19944598,259,87,72,1118,318,198,120,255,265,271,242,1415,228,21,67,647,73,189,529
"992",1300,"Miconia albicans",1089033350,-14.4125,-52.2055,"gass84,iddatunl",21646268,252,134,70,1197,336,147,189,259,235,263,234,1503,266,4,79,735,15,408,42
"993",1301,"Miconia albicans",1260644315,-15.160278,-48.283889,"cdround,gass84",21801882,241,102,69,844,310,163,147,242,234,249,227,1381,280,5,81,706,21,186,37
"994",1302,"Miconia albicans",1261870268,-13.66666,-61.53333,"gass84,iddatunl",21490524,242,130,71,931,324,143,181,247,229,250,227,1563,277,13,70,740,59,367,97
"995",1304,"Miconia albicans",1077317295,-18.416667,-55.416667,"gass84",22484270,259,120,65,1825,340,157,183,274,234,275,232,1384,236,25,63,650,86,485,127
"996",1305,"Miconia albicans",1087355098,-21.469444,-47.288889,"gass84,iddatunl",23115186,215,124,66,2116,293,106,187,235,185,236,183,1360,254,18,74,698,64,630,89
"997",1306,"Miconia albicans",1097016929,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"998",1307,"Miconia albicans",1213529148,-21.281,-47.168,"gass84,iddatunl",23071988,194,113,68,1856,262,96,166,212,169,212,166,1512,276,18,74,760,64,695,91
"999",1308,"Miconia albicans",1097018794,-25.27,-48.32,"gass84",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"1000",1309,"Miconia albicans",1576184420,2.17222,-75.67006,"",18206984,238,105,88,324,298,180,118,240,235,242,233,1084,151,43,34,343,156,284,176
"1001",1310,"Miconia albicans",1135071995,-11.3,-37.5,"gass84,iddatunl",21007261,250,86,68,1417,315,189,126,246,261,265,230,1529,254,53,53,662,172,258,546
"1002",1314,"Miconia albicans",1455980068,4.83333,-59.9667,"gass84",17663041,226,96,83,403,286,171,115,223,231,231,221,1601,264,64,55,750,217,217,243
"1003",1315,"Miconia albicans",1457824025,4.8,-60.033333,"cdround,gass84",17663040,234,96,83,406,294,179,115,232,239,239,229,1427,238,58,56,674,195,195,211
"1004",1318,"Miconia albicans",1089095976,-20.55,-51.47,"gass84",22925005,239,123,67,2128,316,134,182,260,211,260,208,1277,225,22,61,588,85,530,123
"1005",1319,"Miconia albicans",1259115535,-14.93333,-68.03333,"gass84,iddatunl",21758208,208,98,72,1191,272,137,135,216,191,220,190,1468,224,32,55,644,123,475,134
"1006",1321,"Miconia albicans",1097564559,-20.19726,-40.201657,"iddatunl",22847516,247,78,59,1680,315,184,131,261,227,269,226,1081,178,47,44,452,165,269,168
"1007",1322,"Miconia albicans",1089096031,-20.55,-52.08,"gass84,iddatunl",22924991,240,121,68,1984,315,138,177,259,215,259,210,1325,228,26,59,590,86,548,125
"1008",1325,"Miconia albicans",1318157831,22.37,-79.83,"gass84",14025125,246,100,62,2131,322,162,160,265,215,270,215,1476,273,29,66,650,109,553,109
"1009",1326,"Miconia albicans",1213590413,-6.833333,-47.466667,"gass84",20073901,257,116,72,328,336,177,159,254,256,261,253,1617,264,13,69,766,54,184,120
"1010",1327,"Miconia albicans",1089095993,-20.55,-52,"gass84",22924993,241,121,67,2016,317,139,178,260,215,261,211,1317,227,25,60,587,85,545,124
"1011",1328,"Miconia albicans",1272058145,-15.8,-47.966667,"gass84,iddatunl",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"1012",1329,"Miconia albicans",1042485063,0.666667,-51.75,"gass84,gdativ",18518599,263,83,80,587,323,220,103,258,270,271,255,2367,327,65,47,930,209,279,839
"1013",1331,"Miconia albicans",1259121581,-14.38333,-68.46666,"gass84",21645877,211,94,71,1224,274,142,132,219,193,222,192,1699,253,45,53,723,157,548,170
"1014",1332,"Miconia albicans",1077316136,-16.25,-56.25,"gass84,iddatunl",22034971,261,117,65,1507,342,162,180,274,240,274,237,1259,203,14,66,576,48,564,90
"1015",1334,"Miconia albicans",1042484934,0.733333,-51.33,"gass84,gdativ",18509969,265,80,79,613,324,223,101,258,272,273,257,2211,337,37,57,938,134,176,848
"1016",1335,"Miconia albicans",1077197681,-13.483333,-39.033333,"gass84,iddatunl",21456504,246,65,64,1169,297,196,101,242,244,259,229,2173,254,127,24,707,408,511,623
"1017",1336,"Miconia albicans",1259114060,-10.51666,-66.86666,"gass84",20842396,263,109,72,751,334,183,151,265,254,270,250,1803,260,24,58,752,94,452,147
"1018",1337,"Miconia albicans",1456450021,5.71667,-57.95,"gass84",17473010,267,85,79,560,324,217,107,265,274,274,259,2069,295,100,40,831,334,334,383
"1019",1338,"Miconia albicans",1260635447,-18.7,-51.416667,"cdround,gass84,iddatunl",22536206,240,121,72,1301,315,148,167,249,225,251,220,1540,278,21,70,735,66,389,96
"1020",1339,"Miconia albicans",1314968652,4.2021,-74.6453,"gass84",17792289,269,108,87,278,334,210,124,267,269,271,266,1647,240,56,46,588,194,335,508
"1021",1340,"Miconia albicans",1135072346,-18.783333,-53.233333,"gass84,iddatunl",22553443,233,122,70,1479,310,137,173,243,216,246,210,1569,264,23,63,709,79,404,121
"1022",1341,"Miconia albicans",1089096030,-20.55,-52.44,"gass84",22924982,240,120,69,1928,314,141,173,258,216,258,211,1339,226,26,58,592,90,548,132
"1023",1342,"Miconia albicans",1087352529,-22.169167,-47.783611,"gass84,iddatunl",23262054,194,110,63,2097,271,99,172,216,165,216,164,1379,257,24,70,690,87,627,108
"1024",1343,"Miconia albicans",1135072357,-17.3,-53.216667,"gass84,iddatunl",22251043,230,129,69,1480,312,126,186,239,210,243,206,1681,283,12,71,806,53,468,82
"1025",1344,"Miconia albicans",1260632205,-18.916667,-54.883333,"cdround,gass84,iddatunl",22587963,246,122,67,1751,326,144,182,260,224,261,220,1479,248,29,60,679,101,347,145
"1026",1347,"Miconia albicans",1087361095,-17.7,-48.533333,"gass84",22328916,238,140,69,1409,323,121,202,246,224,250,216,1368,270,8,81,719,31,344,49
"1027",1348,"Miconia albicans",1261868159,-14.55833,-60.82,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"1028",1349,"Miconia albicans",1089048713,-14.333,-60.4912,"gass84,iddatunl",21628789,231,135,71,1111,316,127,189,238,216,241,214,1582,277,13,68,738,64,362,102
"1029",1351,"Miconia albicans",1213533868,-16.483333,-54.616667,"gass84",22078210,248,127,65,1649,334,140,194,260,225,261,222,1530,272,9,76,757,32,382,74
"1030",1352,"Miconia albicans",1677438438,-16.783333,-54,"gass84",22138705,225,132,67,1609,312,117,195,235,202,239,199,1653,282,11,73,797,47,417,84
"1031",1353,"Miconia albicans",1089045013,-23.2512,-45.739,"gass84",23486743,181,101,59,2254,256,86,170,207,150,208,150,1302,231,26,65,628,100,608,100
"1032",1354,"Miconia albicans",1260643475,-13.126944,-64.798889,"cdround,gass84,iddatunl",21386765,265,122,70,940,351,179,172,269,253,275,251,1464,240,14,67,692,59,352,92
"1033",1355,"Miconia albicans",1258940618,-16.76861,-61.81333,"gass84,iddatunl",22138517,238,134,69,1829,326,133,193,253,212,254,210,1036,177,21,58,473,94,341,115
"1034",1356,"Miconia albicans",1424244104,-13.266667,-41.883333,"cdround,gass84,iddatunl,preneglat",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"1035",1359,"Miconia albicans",1260646141,7.66666,-62.85,"gass84",17075452,259,97,78,597,324,201,123,256,255,266,251,1256,200,19,58,586,101,208,165
"1036",1361,"Miconia albicans",1260644985,4.96666,-65.26666,"gass84",17628354,256,116,80,375,330,185,145,251,256,259,251,2899,494,29,69,1417,120,623,1417
"1037",1362,"Miconia albicans",1260630909,-15.5,-67.08333,"gass84,iddatunl",21879191,218,113,69,1291,292,130,162,227,198,230,198,1797,270,44,55,790,160,578,160
"1038",1363,"Miconia albicans",1089048818,-15.3,-67.5,"gass84,iddatunl",21835981,243,105,68,1443,312,159,153,254,221,255,221,1749,255,48,51,753,176,678,195
"1039",1365,"Miconia albicans",1258982998,12.3,-83.73333,"gass84,iddatunl",16107271,254,74,71,823,306,202,104,258,252,262,241,3615,596,63,55,1623,250,892,590
"1040",1366,"Miconia albicans",1228221707,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"1041",1367,"Miconia albicans",415947386,12.91666,-83.58333,"gass84",15986315,261,70,70,816,310,210,100,266,260,269,249,2881,466,51,58,1252,186,743,401
"1042",1368,"Miconia albicans",1213590397,-13,-46.75,"gass84,iddatunl",21361279,248,112,72,751,323,169,154,246,243,258,238,1586,295,3,82,806,18,175,39
"1043",1369,"Miconia albicans",1424244150,-13.2,-41.766667,"cdround,gass84,iddatunl",21395958,198,121,72,1201,280,112,168,206,187,208,179,999,160,25,56,440,86,389,101
"1044",1370,"Miconia albicans",1135072267,-20.866667,-49.566667,"gass84,iddatunl",22985531,224,127,68,1993,299,114,185,242,196,242,193,1216,224,13,71,617,68,566,97
"1045",1371,"Miconia albicans",1135072317,-21.05,-49.683333,"gass84,iddatunl",23028728,226,127,67,2132,304,115,189,247,196,247,194,1169,214,15,70,585,71,585,96
"1046",1372,"Miconia albicans",437118101,4.95,-52.31667,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"1047",1373,"Miconia albicans",1087231456,-15.55,-48.1,"gass84",21888286,209,103,70,941,277,130,147,212,201,217,194,1456,253,7,74,680,29,212,48
"1048",1374,"Miconia albicans",1135072072,-13.383333,-41.766667,"gass84,iddatunl",21439158,197,119,71,1209,277,110,167,204,185,207,178,967,156,24,58,436,83,386,95
"1049",1375,"Miconia albicans",1123915727,6.916667,-75.066667,"cdround,iddatunl",17222039,204,93,77,374,259,139,120,203,200,207,198,3305,420,81,41,1126,340,901,835
