"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"317",398,"Aparisthmium cordatum",1456397150,5.83333,-60.65,"gass84",17455665,239,96,82,440,301,185,116,238,234,245,233,1338,209,49,43,549,194,249,243
"318",400,"Aparisthmium cordatum",1707511582,2.178056,-71.190278,"cdround,gass84",18207092,270,91,73,838,340,216,124,262,276,281,259,2758,369,51,44,1059,280,285,1031
"319",401,"Aparisthmium cordatum",1707511934,2.14975,-71.181,"gass84",18215732,263,91,73,844,333,210,123,256,270,275,252,2835,381,52,45,1091,286,291,1064
"320",403,"Aparisthmium cordatum",1257583987,4.683333,-59.716667,"cdround,gass84,iddatunl",17688967,227,94,82,445,287,173,114,225,233,233,222,1811,298,58,55,845,214,214,301
"321",406,"Aparisthmium cordatum",1077204079,-12.466944,-41.454167,"gass84",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"322",407,"Aparisthmium cordatum",1456223983,4.2,-58.5,"gass84",17792677,269,89,78,599,331,218,113,266,278,278,263,2035,376,52,58,960,222,222,364
"323",409,"Aparisthmium cordatum",1257583970,-15.15,-39.083333,"cdround,gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"324",411,"Aparisthmium cordatum",1258301465,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"325",412,"Aparisthmium cordatum",1258301273,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"326",413,"Aparisthmium cordatum",1258443486,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"327",414,"Aparisthmium cordatum",1257583963,1.333333,-58.833333,"cdround,gass84,iddatunl",18388829,259,96,81,547,324,206,118,255,266,267,253,2003,350,65,60,956,214,215,885
"328",415,"Aparisthmium cordatum",1090863468,-18.419444,-39.708889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"329",416,"Aparisthmium cordatum",1228442137,-5.8,-77.35,"gass84",19865824,230,86,69,584,291,168,123,229,223,237,223,1461,163,81,20,436,263,407,263
"330",417,"Aparisthmium cordatum",1456429733,5.46,-55.21,"gass84",17524915,263,82,76,631,324,217,107,262,272,272,255,2208,300,95,36,833,311,363,496
"331",418,"Aparisthmium cordatum",1455989461,1.33694,-58.8486,"gass84",18380188,251,96,81,562,316,198,118,247,258,259,245,2033,357,67,60,966,220,223,908
"332",419,"Aparisthmium cordatum",1097611400,-15.2647,-40.5747,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"333",422,"Aparisthmium cordatum",1424175711,-22.5,-42.25,"gass84,rdatm,txmatfuz",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"334",423,"Aparisthmium cordatum",1261843415,-0.98333,-76.2,"gass84,iddatunl",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"335",424,"Aparisthmium cordatum",1098228210,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"336",427,"Aparisthmium cordatum",1585962096,-24.384709,-48.233105,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"337",428,"Aparisthmium cordatum",1090684939,-24.646639,-48.392083,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"338",430,"Aparisthmium cordatum",1707597681,5.283333,-67.963889,"gass84,iddatunl",17567809,282,101,75,921,359,226,133,270,289,294,270,2494,407,31,63,1148,157,163,1148
"339",431,"Aparisthmium cordatum",1098680469,6.184197,-67.485591,"rdatm",17377741,284,99,73,996,363,228,135,270,289,297,270,2062,405,10,81,1126,62,179,1126
"340",432,"Aparisthmium cordatum",1257583989,4.7,-59.833333,"cdround,gass84,iddatunl",17688965,231,94,83,415,290,177,113,228,236,236,226,1580,262,51,57,748,185,185,249
"341",433,"Aparisthmium cordatum",1456031186,4.71,-59.8461,"gass84",17680324,223,95,82,422,283,168,115,221,229,229,219,1727,285,61,56,811,217,217,271
"342",434,"Aparisthmium cordatum",1456247347,4.66333,-59.8092,"gass84",17697605,234,94,83,425,293,180,113,231,240,240,230,1437,240,44,59,689,161,161,220
"343",435,"Aparisthmium cordatum",1258786337,5.65,-57.88333,"gass84,iddatunl",17490291,267,88,78,598,327,215,112,266,275,275,259,2123,305,101,41,864,338,338,389
"344",437,"Aparisthmium cordatum",1257583958,-0.678967,-76.397033,"cdround,gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"345",441,"Aparisthmium cordatum",1707543419,3.95,-73.833333,"cdround,gass84",17844149,243,100,86,505,304,188,116,241,246,250,237,4580,567,96,41,1687,467,487,1455
"346",442,"Aparisthmium cordatum",1707541968,3.866667,-73.85,"cdround,gass84,iddatunl",17861428,232,97,86,441,291,179,112,231,234,238,227,5194,648,120,39,1821,562,564,1697
"347",443,"Aparisthmium cordatum",1707542883,3.9,-73.816667,"cdround,gass84",17852789,246,100,85,513,308,191,117,243,249,253,239,4395,546,88,41,1615,450,468,1365
"348",444,"Aparisthmium cordatum",1261896217,-14.42638,-61.54277,"gass84,iddatunl",21654683,243,132,70,1215,328,140,188,251,225,253,224,1397,244,15,68,660,65,324,100
"349",445,"Aparisthmium cordatum",1424204648,-22.25,-44.566667,"cdround,gass84,txmatfuz",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"350",446,"Aparisthmium cordatum",1456415204,4.03,-52.01,"gass84",17827392,255,91,73,423,323,199,124,253,260,260,249,3486,550,69,52,1378,268,268,1092
"351",447,"Aparisthmium cordatum",1097049436,-14.95,-39.3,"gass84,iddatunl",21758897,236,69,63,1039,289,180,109,244,234,248,221,1306,139,79,18,383,262,372,296
"352",448,"Aparisthmium cordatum",1135851537,-22.52,-47.3632,"gass84",23331184,203,118,63,2366,282,97,185,228,169,228,169,1290,240,22,70,650,85,650,85
"353",449,"Aparisthmium cordatum",1320703736,-0.5231,-75.2569,"gass84",18768594,260,93,82,642,317,204,113,252,265,266,250,2678,317,138,27,920,424,468,833
"354",450,"Aparisthmium cordatum",1097968314,-16.4625,-39.3253,"gass84,iddatunl",22078577,240,80,67,1311,297,178,119,245,220,255,220,1372,148,74,16,412,304,320,304
"355",452,"Aparisthmium cordatum",1077196981,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"356",453,"Aparisthmium cordatum",1094740549,-16.45,-39.316667,"gass84",22069937,240,79,66,1296,297,179,118,246,221,255,221,1361,149,73,16,411,304,314,304
"357",456,"Aparisthmium cordatum",1261867976,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"358",457,"Aparisthmium cordatum",1455937756,5.42,-55.19,"gass84",17533556,263,82,76,650,324,217,107,261,272,272,255,2183,299,92,37,822,300,353,498
"359",458,"Aparisthmium cordatum",1424461484,-5.425,-55.191667,"cdround,gass84,iddatunl,preneglat,rdatm,txmatfuz",19788596,256,108,76,487,327,186,141,250,254,263,250,2304,364,30,58,994,129,442,994
"360",460,"Aparisthmium cordatum",1456064172,4.8,-60.0333,"gass84",17663040,234,96,83,406,294,179,115,232,239,239,229,1427,238,58,56,674,195,195,211
"361",461,"Aparisthmium cordatum",1261551873,-0.93333,-76.21666,"gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"362",463,"Aparisthmium cordatum",1042509521,5.5,-55.5,"elmms,gass84,gdativ,iddatunl,preneglat",17524909,265,82,76,680,326,219,107,263,275,275,257,2294,319,105,36,867,335,379,513
"363",464,"Aparisthmium cordatum",1258300079,-2.68333,-69.78333,"gass84,iddatunl",19218006,258,90,87,373,309,206,103,259,255,262,252,3001,307,170,19,880,534,780,721
"364",465,"Aparisthmium cordatum",438199857,4.85,-53.08333,"gass84",17654567,256,81,77,419,315,211,104,256,262,262,251,2936,436,82,44,1124,302,302,867
"365",466,"Aparisthmium cordatum",1097587690,-22.763257238817,-43.4509851508395,"cdrep",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"366",467,"Aparisthmium cordatum",1258419692,-3.5,-73.23333,"gass84,iddatunl",19390723,263,99,85,410,320,204,116,262,257,268,257,2864,297,179,15,851,576,735,576
"367",469,"Aparisthmium cordatum",1258788129,4.583333,-52.3,"cdround,gass84,iddatunl",17715065,259,82,76,460,320,213,107,257,265,265,254,3793,540,93,44,1390,370,370,1169
"368",470,"Aparisthmium cordatum",768737413,-0.54683,-72.12183,"gass84",18777310,266,87,76,681,325,211,114,260,269,272,256,2934,365,110,27,925,455,523,841
"369",472,"Aparisthmium cordatum",1456286886,3.38333,-59.5,"gass84",17956813,271,90,80,654,332,220,112,263,269,279,262,1508,315,32,87,885,99,159,821
"370",473,"Aparisthmium cordatum",1260284774,-3.72777,-65.81111,"gass84,iddatunl,preneglat",19434101,263,91,85,342,317,210,107,262,262,267,258,2823,347,130,30,957,425,604,577
"371",474,"Aparisthmium cordatum",1098342600,-14.2178942202618,-39.5227182017543,"cdrep",21612012,239,67,65,1124,290,188,102,247,233,252,223,1279,136,74,19,375,242,342,305
"372",475,"Aparisthmium cordatum",1456235853,5.05,-59.95,"gass84",17611202,221,94,83,440,280,167,113,219,226,226,215,2061,331,86,49,916,296,296,364
"373",476,"Aparisthmium cordatum",1258389205,2.283333,-68.35,"cdround,gass84",18189880,263,107,86,511,330,206,124,256,266,268,255,3437,436,152,32,1240,527,560,1170
"374",477,"Aparisthmium cordatum",768737375,4.22985,-73.61243,"gass84",17783674,240,101,85,584,302,184,118,234,245,248,232,4986,681,80,48,1936,413,436,1782
"375",478,"Aparisthmium cordatum",1260689089,-16.13333,-39.25,"gass84,iddatunl",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"376",481,"Aparisthmium cordatum",1097446482,-13.85,-39.47,"gass84",21534253,226,66,64,1182,278,175,103,211,218,240,209,1504,154,91,16,419,296,385,403
"377",483,"Aparisthmium cordatum",1090866706,-12.765833,-39.428056,"gass84",21309614,227,67,62,1411,282,175,107,239,216,243,207,755,89,27,29,251,115,227,173
"378",484,"Aparisthmium cordatum",1257589720,4.533333,-61.433333,"cdround,gass84,iddatunl",17723486,217,114,86,366,285,153,132,213,215,220,211,2215,319,50,47,903,248,591,899
"379",485,"Aparisthmium cordatum",1097316000,-14.916308,-39.154088,"cdround",21750261,242,65,61,982,293,187,106,250,241,254,228,1607,177,101,15,467,325,446,395
"380",486,"Aparisthmium cordatum",1228596139,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"381",487,"Aparisthmium cordatum",1258714808,-4.3,-78.66666,"gass84,iddatunl",19554753,223,111,81,610,296,160,136,222,228,231,215,2320,246,151,14,693,500,507,566
"382",488,"Aparisthmium cordatum",1098679553,1.183004,-70.165803,"",18414477,257,92,83,516,317,207,110,251,259,263,250,3347,404,141,28,1131,531,742,1071
"383",489,"Aparisthmium cordatum",1097271338,-17.13,-39.42,"gass84,iddatunl",22216814,247,82,66,1382,308,184,124,252,227,263,227,1076,136,60,22,342,232,252,232
"384",491,"Aparisthmium cordatum",1802874579,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"385",492,"Aparisthmium cordatum",1261865927,-14.8075,-60.40305,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"386",493,"Aparisthmium cordatum",1585337642,-20.766667,-42.033333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"387",494,"Aparisthmium cordatum",1424436565,-23.016667,-44.05,"cdround,gass84,rdatm,txmatfuz",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"388",495,"Aparisthmium cordatum",1042521207,-3.083333,-59.98,"gass84,gdativ",19296001,274,83,81,466,329,227,102,270,279,280,269,2159,292,62,45,830,223,275,814
"389",496,"Aparisthmium cordatum",1094712045,-26.15,-48.65,"gass84",24082833,212,74,48,2715,289,135,154,247,177,247,177,1857,277,81,39,754,263,754,263
"390",497,"Aparisthmium cordatum",1260287407,3.66666,-53.21666,"gass84,iddatunl",17905123,243,90,75,467,309,190,119,242,249,249,236,2448,350,66,42,929,258,258,722
"391",498,"Aparisthmium cordatum",1042580177,-2.4,-59.87,"gass84,gdativ",19157764,270,86,82,444,326,222,104,266,275,276,265,2444,323,114,33,889,360,408,753
"392",499,"Aparisthmium cordatum",1097323964,-2.429224,-59.888583,"cdround,iddatunl",19166403,269,86,83,432,325,222,103,265,274,275,265,2404,314,114,32,860,357,410,742
"393",502,"Aparisthmium cordatum",1147292595,-0.61388,-72.34944,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"394",506,"Aparisthmium cordatum",930981378,-0.565001,-72.40722,"cdround,iddatunl",18777303,265,87,75,703,325,210,115,258,268,271,255,2940,375,97,29,945,428,504,865
"395",507,"Aparisthmium cordatum",1098280087,-2.31537,-59.685474,"cdround,iddatunl",19140488,272,86,82,441,328,224,104,268,277,278,268,2442,333,106,36,924,342,374,788
"396",508,"Aparisthmium cordatum",1260284272,5.15,-64.56666,"gass84,iddatunl",17593811,258,107,86,343,320,196,124,256,256,261,253,3540,530,47,54,1494,243,734,346
"397",509,"Aparisthmium cordatum",1042505586,-2.4,-59.72,"elmms,gass84,gdativ,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"398",510,"Aparisthmium cordatum",1424273343,-22.433333,-42.833333,"cdround,gass84,txmatfuz",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"399",511,"Aparisthmium cordatum",1258699792,-4.25,-72.75,"gass84",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"400",512,"Aparisthmium cordatum",1258739032,-4.16666,-73.5,"gass84",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"401",513,"Aparisthmium cordatum",930986259,-0.533333,-72.1,"cdround,iddatunl,rdatm",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"402",514,"Aparisthmium cordatum",768733079,-0.65,-72.13333,"gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"403",516,"Aparisthmium cordatum",1258755481,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"404",518,"Aparisthmium cordatum",1258700043,-3.983333,-73.133333,"cdround,gass84,iddatunl",19485765,264,94,84,439,320,209,111,262,258,269,258,2752,311,165,19,860,528,671,528
"405",520,"Aparisthmium cordatum",1570756740,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"406",521,"Aparisthmium cordatum",997626230,3.45,-65.44,"gass84",17948030,263,109,88,415,329,206,123,257,265,267,257,2842,397,105,43,1135,347,378,1058
"407",523,"Aparisthmium cordatum",931014705,-0.416667,-72.5,"cdround",18751381,259,87,76,698,318,204,114,253,262,265,249,2937,373,94,30,960,413,490,888
"408",527,"Aparisthmium cordatum",930980304,-0.64901,-72.35677,"",18794584,267,87,75,703,328,213,115,261,271,274,258,2929,371,101,28,930,439,513,847
"409",528,"Aparisthmium cordatum",1087669407,-10.4583,-37.2081,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"410",529,"Aparisthmium cordatum",1258742175,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"411",530,"Aparisthmium cordatum",1258966532,-14.5,-66.45,"gass84,iddatunl",21671846,255,111,66,1434,330,164,166,264,233,267,233,1732,289,46,55,758,165,504,165
"412",531,"Aparisthmium cordatum",1258729128,-17,-64.766667,"cdround,gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"413",532,"Aparisthmium cordatum",1258639318,-17.08333,-64.66666,"gass84,iddatunl",22198929,250,110,62,2061,325,149,176,270,220,270,220,3001,479,97,52,1307,327,1307,327
"414",533,"Aparisthmium cordatum",1258675799,-4.15,-69.95,"gass84",19520402,260,94,84,392,313,202,111,261,254,263,254,2912,326,132,25,929,474,750,570
"415",534,"Aparisthmium cordatum",1257583991,-4.916667,-73.75,"cdround,gass84,iddatunl",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"416",536,"Aparisthmium cordatum",1260286653,3.61666,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"417",537,"Aparisthmium cordatum",1258983615,-4.26666,-78.7,"gass84,iddatunl",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"418",538,"Aparisthmium cordatum",1258982662,-4.11666,-78.61666,"gass84,iddatunl",19511554,213,111,81,600,287,151,136,212,221,221,205,2518,257,174,13,739,546,546,648
"419",539,"Aparisthmium cordatum",1260287403,-10.75,-68.75,"gass84,iddatunl",20894191,252,106,67,1020,325,169,156,257,238,260,235,1714,250,19,59,715,84,441,115
"420",541,"Aparisthmium cordatum",1097001581,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"421",542,"Aparisthmium cordatum",1228361100,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"422",543,"Aparisthmium cordatum",1258640060,0,-76.18333,"gass84,iddatunl",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"423",544,"Aparisthmium cordatum",1258618582,-0.16666,-76.43333,"gass84,iddatunl",18690806,250,96,86,423,308,197,111,247,252,254,243,3371,347,210,17,1020,658,799,888
"424",545,"Aparisthmium cordatum",1090859808,-20.363333,-40.659167,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"425",546,"Aparisthmium cordatum",1260286587,-17.33333,-64.83333,"gass84",22250765,221,122,66,1861,300,117,183,239,194,239,194,2363,387,85,52,1025,280,1025,280
"426",547,"Aparisthmium cordatum",1322503023,5.37,-58.12,"gass84",17550766,267,88,78,628,327,215,112,266,275,275,258,2392,349,99,41,972,354,354,464
"427",548,"Aparisthmium cordatum",1042645230,-2.516667,-59.83,"elmms,gass84,gdativ,iddatunl",19183685,271,85,82,441,327,224,103,267,276,277,267,2338,300,109,33,831,340,395,748
"428",549,"Aparisthmium cordatum",1258729637,-5.08333,-73.83333,"gass84,iddatunl",19710389,270,102,82,431,331,207,124,271,265,273,263,2604,272,141,19,747,471,639,480
"429",554,"Aparisthmium cordatum",1228570046,-1.75,-76.8333,"gass84,iddatunl",19027757,250,99,87,496,308,195,113,246,253,255,242,3211,347,207,17,956,634,799,865
"430",555,"Aparisthmium cordatum",1320413165,-1.53,-76.85,"gass84",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"431",557,"Aparisthmium cordatum",1260716077,2.95,-65.21666,"gass84,iddatunl",18051715,267,105,88,415,329,211,118,262,270,271,261,2528,341,109,39,965,353,375,886
"432",558,"Aparisthmium cordatum",1260284920,3.01666,-66.15,"gass84",18034413,268,113,87,517,337,208,129,260,272,273,260,3428,456,139,39,1330,456,487,1330
"433",559,"Aparisthmium cordatum",1260286724,3.816667,-65.683333,"cdround,gass84,iddatunl",17870264,261,112,86,445,331,201,130,255,263,265,254,3068,451,80,49,1285,308,336,1190
"434",561,"Aparisthmium cordatum",1456318294,3.41,-66.36,"gass84",17956648,269,112,84,551,340,208,132,261,273,275,261,3423,464,110,43,1371,395,428,1241
"435",562,"Aparisthmium cordatum",1258622028,-0.73333,-76.86666,"gass84,iddatunl",18811756,247,98,88,439,304,193,111,243,249,251,240,3244,342,192,17,986,699,841,787
"436",563,"Aparisthmium cordatum",1456424626,3.85,-67.16,"gass84",17861589,275,105,79,799,347,215,132,264,282,284,264,3236,510,67,54,1383,263,295,1351
"437",564,"Aparisthmium cordatum",1258611798,-12.58333,-69.05,"gass84",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"438",565,"Aparisthmium cordatum",1258700840,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"439",566,"Aparisthmium cordatum",1257583937,0.333333,-66.75,"cdround,gass84,iddatunl",18595999,267,91,88,428,320,217,103,261,270,270,260,2940,382,163,23,961,538,694,824
"440",567,"Aparisthmium cordatum",1077380586,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"441",569,"Aparisthmium cordatum",1258770804,-1.56666,-77.41666,"gass84,iddatunl",18984543,238,99,88,480,295,183,112,235,241,243,231,3661,400,203,19,1122,700,931,974
"442",570,"Aparisthmium cordatum",1260287479,8.56666,-70.66666,"gass84,iddatunl",16885185,249,98,85,287,305,191,114,249,247,251,245,2105,299,30,56,859,129,520,246
"443",571,"Aparisthmium cordatum",1042639399,-2.416667,-59.87,"gass84,gdativ,iddatunl",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"444",572,"Aparisthmium cordatum",1089289321,3.55,-53.916667,"gass84",17922386,243,90,78,501,309,194,115,242,250,250,237,2467,366,67,43,964,247,247,702
"445",573,"Aparisthmium cordatum",1456025706,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"446",574,"Aparisthmium cordatum",1258642400,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"447",575,"Aparisthmium cordatum",1260285667,4.983333,-64.816667,"cdround,gass84,iddatunl",17628365,256,108,84,344,319,191,128,254,255,259,252,3636,554,43,55,1563,235,961,327
"448",576,"Aparisthmium cordatum",1321714649,-1.25,-76.92,"gass84",18924074,246,99,88,470,303,191,112,242,249,251,239,3289,366,202,19,1017,638,843,869
"449",577,"Aparisthmium cordatum",1456408795,3.61,-53.96,"gass84",17913745,249,89,78,517,315,201,114,248,257,257,243,2444,364,66,43,956,247,247,689
"450",578,"Aparisthmium cordatum",1455951340,6.35,-58.8333,"gass84",17343389,258,72,78,600,309,217,92,256,267,267,251,1810,244,92,35,668,309,309,362
"451",583,"Aparisthmium cordatum",1260285144,6.56666,-66.38333,"gass84,iddatunl",17300007,234,108,73,635,314,168,146,226,238,242,226,2381,440,14,80,1263,64,175,1263
"452",585,"Aparisthmium cordatum",1260284259,6.56666,-66.53333,"gass84,iddatunl",17300004,246,109,73,688,327,179,148,237,250,255,237,2290,423,12,80,1221,59,170,1221
"453",586,"Aparisthmium cordatum",1097797561,7.02,-74.75,"gass84,iddatunl",17204767,246,98,83,608,305,188,117,242,247,254,238,2960,385,69,44,1039,274,769,784
"454",589,"Aparisthmium cordatum",1257583957,4.6,-52.25,"gass84,iddatunl",17706427,259,81,75,451,320,213,107,257,265,265,254,3783,551,88,45,1420,354,354,1152
"455",590,"Aparisthmium cordatum",1260283305,3.68333,-66.45,"gass84,iddatunl",17896166,270,111,84,614,342,210,132,262,274,277,261,3309,466,85,49,1381,316,348,1258
"456",591,"Aparisthmium cordatum",1042524139,-9,-62.73,"gass84,gdativ",20531455,257,107,69,604,331,178,153,254,251,264,249,2322,374,17,65,1045,85,516,166
"457",592,"Aparisthmium cordatum",1322047456,-0.87,-76.08,"gass84",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"458",593,"Aparisthmium cordatum",1260280793,3.91666,-67.66666,"gass84,iddatunl",17852937,274,102,80,705,345,219,126,264,280,283,264,2942,479,60,60,1331,224,237,1331
"459",597,"Aparisthmium cordatum",1258695373,5.31666,-61.05,"gass84,iddatunl",17559335,213,104,85,344,276,154,122,211,210,217,209,1897,308,43,55,835,152,458,182
"460",598,"Aparisthmium cordatum",1456224829,4.9,-59.8167,"gass84",17645765,232,93,82,432,291,178,113,230,238,238,227,1938,313,69,51,873,248,248,327
"461",599,"Aparisthmium cordatum",1260284963,7.5,-76.91666,"gass84,iddatunl",17109675,270,86,81,381,327,221,106,269,272,276,266,3318,406,59,47,1201,210,389,981
"462",600,"Aparisthmium cordatum",1258752523,-2.51666,-76.8,"gass84,iddatunl",19183277,253,99,86,516,313,199,114,249,258,259,246,2867,293,191,14,819,610,698,750
"463",604,"Aparisthmium cordatum",1258656712,-0.66666,-77.66666,"gass84,iddatunl",18794457,187,112,88,428,251,124,127,182,189,192,180,4158,515,229,27,1420,718,805,1329
"464",605,"Aparisthmium cordatum",1260284601,4.45,-64.11666,"gass84,iddatunl",17740702,244,106,88,236,304,184,120,242,243,246,241,3077,441,86,48,1276,343,602,1212
"465",606,"Aparisthmium cordatum",1456271188,5.53333,-60.1167,"gass84",17516158,225,93,82,428,285,172,113,224,231,231,220,2010,313,92,43,845,312,312,393
"466",607,"Aparisthmium cordatum",1260283972,4.66666,-61.48333,"gass84,iddatunl",17697565,220,114,86,336,288,156,132,215,220,223,215,2271,323,59,45,906,265,588,906
"467",608,"Aparisthmium cordatum",1042579523,-12.3,-64.28,"gass84,gdativ,iddatunl",21213978,260,121,72,681,344,177,167,261,252,267,250,1518,254,5,69,703,36,339,89
"468",610,"Aparisthmium cordatum",1260281646,6.36,-63.7575,"gass84,iddatunl",17343270,258,102,84,452,321,200,121,254,257,264,254,2616,503,23,74,1358,103,437,135
"469",611,"Aparisthmium cordatum",1821748069,5.833333,-60.666667,"gass84",17455664,240,97,82,457,302,185,117,239,235,246,234,1369,212,50,43,559,195,262,245
"470",613,"Aparisthmium cordatum",931006126,8.340504,-74.563996,"cdround,iddatunl",16928291,278,105,87,394,342,222,120,274,281,284,273,4516,700,61,57,1813,195,432,1762
"471",614,"Aparisthmium cordatum",1260282893,8.33333,-74.5,"gass84,iddatunl",16936933,278,103,87,434,341,223,118,273,282,285,273,4643,719,65,56,1826,226,506,1826
"472",615,"Aparisthmium cordatum",1097923117,-14.4122647873905,-56.4468180174412,"cdrep",21646166,255,130,71,875,336,155,181,257,251,261,242,1720,281,6,70,796,39,452,211
"473",616,"Aparisthmium cordatum",1097177338,0.2831,-66.6808,"iddatunl",18604640,263,91,88,421,316,213,103,257,266,266,257,2962,379,164,23,962,546,698,829
"474",617,"Aparisthmium cordatum",1258716140,-4.83333,-73.75,"gass84,iddatunl",19658551,268,101,84,387,328,208,120,269,264,272,262,2572,277,136,21,777,447,682,458
"475",618,"Aparisthmium cordatum",1098145494,-0.867854,-52.539719,"cdround",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
