"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"669",869,"Protium heptaphyllum",1258367533,-15.01416,-61.12916,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"670",870,"Protium heptaphyllum",1213515370,-14.488611,-48.557222,"gass84,iddatunl",21663635,246,102,68,746,318,170,148,246,241,254,235,1704,307,3,81,859,15,219,34
"671",872,"Protium heptaphyllum",1098149520,-13.9303781752614,-49.2974575377342,"cdrep,iddatunl",21551297,254,108,69,717,329,174,155,255,248,261,243,1746,325,4,83,895,17,205,33
"672",874,"Protium heptaphyllum",1258368000,-14.75055,-61.14361,"gass84,iddatunl",21723813,244,135,69,1315,330,137,193,253,225,255,223,1365,240,15,68,648,65,310,99
"673",876,"Protium heptaphyllum",1087722141,-2.852108,-44.050558,"gass84",19253183,271,84,82,479,325,223,102,266,277,277,266,1781,349,13,82,951,51,51,805
"674",877,"Protium heptaphyllum",1042521181,-2.633333,-60.02,"gass84,gdativ,iddatunl",19209600,270,85,82,471,326,223,103,266,272,277,266,2198,280,91,32,742,320,412,704
"675",878,"Protium heptaphyllum",1087244380,-20.533333,-55.4,"gass84",22916271,241,119,67,2090,320,143,177,261,212,261,211,1431,233,30,52,607,118,607,184
"676",879,"Protium heptaphyllum",1097480154,-20.4202180528198,-42.9087453925292,"cdrep",22899291,218,120,62,2171,307,114,193,237,188,243,188,1154,221,12,79,626,41,446,41
"677",880,"Protium heptaphyllum",1456128047,4.73306,-58.7119,"gass84",17680351,266,87,79,594,324,215,109,265,274,274,259,2416,400,72,49,1047,287,287,480
"678",881,"Protium heptaphyllum",1259944149,-17.483333,-63,"cdround,gass84,iddatunl",22285369,244,121,68,2043,329,152,177,264,214,264,214,1101,179,45,51,485,147,485,147
"679",882,"Protium heptaphyllum",1097405384,-17.48,-63.65,"gass84",22285353,240,105,62,2170,315,148,167,261,209,261,209,1522,279,40,57,706,164,706,164
"680",883,"Protium heptaphyllum",1213575639,-20.316667,-46.516667,"gass84",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"681",884,"Protium heptaphyllum",1258366373,-18.33333,-59.75,"gass84,iddatunl",22458247,243,130,68,2130,333,142,191,263,226,264,213,1126,168,21,50,460,107,445,141
"682",888,"Protium heptaphyllum",768755048,2.40189,-72.96983,"gass84",18163849,275,94,70,1033,346,213,133,267,284,289,261,2463,338,29,48,956,215,216,933
"683",889,"Protium heptaphyllum",1455961939,1.51778,-58.815,"gass84",18345629,264,96,81,571,329,211,118,259,271,272,258,1908,336,60,61,914,199,203,879
"684",891,"Protium heptaphyllum",1259813216,-22.33333,-56.5,"gass84,iddatunl",23287765,235,116,60,2668,325,132,193,262,199,264,199,1390,180,46,35,496,183,416,183
"685",892,"Protium heptaphyllum",1455974247,1.54722,-58.8344,"gass84",18336988,264,96,82,573,328,211,117,259,271,272,257,1893,333,60,62,906,197,203,882
"686",893,"Protium heptaphyllum",1097517860,-17.33,-47.33,"gass84,iddatunl",22251185,221,125,70,1364,299,121,178,228,211,232,200,1377,244,17,67,638,66,562,88
"687",894,"Protium heptaphyllum",1087244355,-20.666667,-52.133333,"gass84",22950909,239,121,68,2036,314,137,177,258,213,259,208,1300,221,26,58,575,87,537,127
"688",895,"Protium heptaphyllum",1096661092,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"689",896,"Protium heptaphyllum",1077322863,-21.266667,-55.05,"gass84",23071799,230,117,67,1999,308,134,174,248,203,250,201,1414,198,37,45,537,133,501,196
"690",898,"Protium heptaphyllum",1090864502,-20.329722,-40.292222,"gass84,iddatunl",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"691",900,"Protium heptaphyllum",1097148781,6.13,-71.75,"gass84",17386279,262,101,80,692,332,206,126,254,267,270,252,2684,425,26,59,1108,139,411,1083
"692",901,"Protium heptaphyllum",1090871685,-20.15,-40.183333,"gass84,iddatunl",22838876,247,79,60,1673,315,184,131,261,227,269,226,1089,179,46,45,458,163,275,166
"693",902,"Protium heptaphyllum",1087723589,-4.546028,-46.670533,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"694",903,"Protium heptaphyllum",1261851841,3.96805,-55.43472,"gass84,iddatunl",17835950,267,88,77,675,333,219,114,263,276,276,259,2373,369,56,45,924,220,220,646
"695",904,"Protium heptaphyllum",1090890822,-2.691667,-44.328889,"gass84",19218617,271,81,84,431,322,226,96,268,276,276,266,1746,339,9,82,936,41,55,767
"696",905,"Protium heptaphyllum",1456376304,4.15,-59.0333,"gass84",17801304,270,89,80,551,330,219,111,266,275,278,265,1714,348,46,66,855,170,192,255
"697",906,"Protium heptaphyllum",1086978225,-15.95,-47.916667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"698",908,"Protium heptaphyllum",1456061371,4.43556,-58.485,"gass84",17740837,268,89,78,610,329,216,113,266,277,277,261,2195,384,61,54,996,251,251,414
"699",909,"Protium heptaphyllum",1098237965,8,-64.75,"gass84",17006287,279,98,80,542,343,222,121,273,279,286,273,1188,210,9,75,609,30,187,609
"700",910,"Protium heptaphyllum",1098680292,2.638129,-69.233576,"",18112099,258,98,81,610,326,206,120,251,263,266,250,3216,420,97,39,1209,391,411,1152
"701",911,"Protium heptaphyllum",768764059,4.58809,-71.07491,"gass84",17705975,265,93,72,943,341,212,129,255,272,277,253,2337,349,21,57,932,108,156,917
"702",913,"Protium heptaphyllum",1456310983,4.93444,-57.8242,"gass84",17637173,270,90,78,639,332,217,115,268,279,279,262,2259,346,74,46,965,281,281,458
"703",917,"Protium heptaphyllum",768733246,5.35472,-67.86111,"gass84",17550532,282,101,75,979,360,226,134,269,289,295,269,2402,403,30,65,1129,141,152,1129
"704",918,"Protium heptaphyllum",1456388835,4.93611,-58.2247,"gass84",17637163,268,88,78,615,328,216,112,266,276,276,260,2426,377,81,45,1024,312,312,487
"705",920,"Protium heptaphyllum",1094173795,-12.046944,-42.933333,"gass84",21162650,252,137,72,1025,343,155,188,256,239,265,238,778,152,1,89,423,4,212,13
"706",921,"Protium heptaphyllum",1213514944,-12.433333,-41.466667,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"707",922,"Protium heptaphyllum",1456218663,5.66,-58,"gass84",17490289,266,87,79,598,325,215,110,265,274,274,258,2190,312,104,40,881,352,352,407
"708",923,"Protium heptaphyllum",1456374023,4.16667,-59.05,"gass84",17792663,267,89,80,541,327,216,111,264,272,275,262,1731,346,46,65,860,175,192,262
"709",925,"Protium heptaphyllum",1455973061,4.86083,-58.2458,"gass84",17654443,268,88,78,610,328,216,112,266,276,276,260,2409,380,78,46,1028,303,303,482
"710",926,"Protium heptaphyllum",1456260532,4.66333,-59.8092,"gass84",17697605,234,94,83,425,293,180,113,231,240,240,230,1437,240,44,59,689,161,161,220
"711",927,"Protium heptaphyllum",1097049860,3.17,-65.55,"gass84",17999867,269,109,88,444,334,211,123,262,271,273,262,2809,386,111,41,1104,358,396,1042
"712",929,"Protium heptaphyllum",1456338074,6,-58.5833,"gass84",17421155,264,76,78,568,316,219,97,262,271,271,256,2479,333,128,33,921,439,439,485
"713",931,"Protium heptaphyllum",1090570599,-17.3411,-39.2208,"gass84",22260019,246,76,63,1345,306,186,120,257,262,262,226,990,141,46,33,328,187,187,260
"714",932,"Protium heptaphyllum",1090570585,-12.3917,-38.7567,"gass84",21231870,234,84,66,1542,300,173,127,227,224,251,212,1267,187,58,38,477,207,226,362
"715",933,"Protium heptaphyllum",1260886425,3.16666,-59.4,"gass84,iddatunl",18008655,270,91,80,633,332,219,113,263,269,279,262,1488,323,34,84,860,106,157,804
"716",935,"Protium heptaphyllum",1090154156,-6.233333,-48.433333,"gass84",19952918,260,110,75,299,333,188,145,256,260,263,256,1588,268,25,66,758,84,193,684
"717",936,"Protium heptaphyllum",1097888509,7.013889,-64.933333,"cdround,gass84",17205002,277,99,79,555,343,219,124,272,277,285,272,1881,317,24,69,935,80,331,935
"718",937,"Protium heptaphyllum",1261892587,-14.56611,-60.77277,"gass84,iddatunl",21680622,224,136,70,1178,311,119,192,232,208,235,206,1486,257,14,68,691,65,343,98
"719",938,"Protium heptaphyllum",1213515561,-13.983333,-48.366667,"gass84,iddatunl",21559960,253,107,69,753,327,173,154,253,246,261,241,1774,319,3,83,901,16,231,31
"720",940,"Protium heptaphyllum",1213515014,-13.833333,-47.25,"gass84,iddatunl",21525427,230,104,71,760,301,155,146,229,225,240,220,1722,314,4,82,878,22,222,41
"721",941,"Protium heptaphyllum",1837396592,-20.783333,-51.566667,"gass84",22968203,238,121,66,2145,315,134,181,259,211,259,207,1229,210,23,59,549,83,549,121
"722",944,"Protium heptaphyllum",1213515603,-17.716667,-48.15,"gass84,iddatunl",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"723",945,"Protium heptaphyllum",1094168673,-14.583333,-39.05,"gass84",21681143,243,63,64,933,291,194,97,245,240,254,229,1926,205,122,16,552,380,497,517
"724",948,"Protium heptaphyllum",1213515558,-14,-48.2,"gass84,iddatunl",21568604,251,106,69,752,325,172,153,251,245,259,240,1681,304,3,82,856,15,222,31
"725",949,"Protium heptaphyllum",1098386240,-24.67,-55.3,"gass84",23780273,219,115,54,3291,317,105,212,240,175,257,175,1568,195,83,24,519,272,428,272
"726",950,"Protium heptaphyllum",1098420650,-14.03,-48.57,"gass84,iddatunl",21568595,252,106,68,743,326,172,154,252,245,260,240,1900,346,3,82,960,19,241,35
"727",951,"Protium heptaphyllum",1123795826,-18.7375,-39.755833,"gass84",22545126,241,87,63,1566,311,173,138,253,220,261,220,1282,177,57,39,492,188,357,188
"728",952,"Protium heptaphyllum",1455958001,4.63333,-58.6333,"gass84",17697633,269,88,80,566,327,217,110,267,276,276,261,2317,391,68,50,1019,274,274,451
"729",954,"Protium heptaphyllum",1144738784,-25.16667,-56,"gass84",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"730",955,"Protium heptaphyllum",1259813194,-24.66666,-55.3,"gass84,iddatunl",23771633,218,115,54,3288,316,104,212,239,174,256,174,1571,195,85,24,520,274,429,331
"731",956,"Protium heptaphyllum",1077318583,-22.055278,-56.381389,"gass84",23235927,237,116,60,2609,326,133,193,263,201,265,201,1363,178,42,36,493,172,435,172
"732",957,"Protium heptaphyllum",1260875053,4.75,-59.01666,"gass84,iddatunl",17680344,261,87,80,556,317,209,108,259,268,268,254,2395,399,70,49,1044,277,277,472
"733",958,"Protium heptaphyllum",1090892045,-2.530278,-44.303056,"gass84",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"734",962,"Protium heptaphyllum",1098261525,8.108,-63.492,"gass84",16980397,277,98,80,605,342,220,122,273,273,284,270,912,155,9,68,456,42,146,74
"735",963,"Protium heptaphyllum",1097243703,6.35,-64.98,"gass84",17343241,275,105,80,493,343,212,131,270,274,281,270,2509,441,37,69,1239,118,446,1239
"736",967,"Protium heptaphyllum",1097909798,9.6,-72.92,"gass84,iddatunl",16669130,270,110,81,432,333,198,135,268,267,274,264,2428,367,38,50,922,189,691,406
"737",970,"Protium heptaphyllum",1258365643,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"738",971,"Protium heptaphyllum",1097634233,7.45,-63.22,"gass84",17118643,257,99,79,584,324,200,124,253,254,265,251,1355,250,19,66,675,85,202,141
"739",972,"Protium heptaphyllum",1272056166,-10,-48.266667,"gass84,iddatunl",20739162,249,121,72,539,330,164,166,246,245,256,243,1795,296,3,77,867,18,223,52
"740",973,"Protium heptaphyllum",768738806,0.07083,-72.44583,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"741",974,"Protium heptaphyllum",1261866881,-14.76222,-61.04805,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"742",976,"Protium heptaphyllum",1258367189,-13.55166,-61.00805,"gass84,iddatunl",21473256,238,130,71,880,322,139,183,243,226,246,224,1704,308,14,70,816,61,396,101
"743",977,"Protium heptaphyllum",1424372450,-11.293889,-38.19,"cdround,gass84,iddatunl",21007244,240,98,70,1552,312,172,140,235,238,256,218,826,127,34,40,320,123,177,252
"744",981,"Protium heptaphyllum",1042535746,4.8,-60.03,"elmms,gass84,gdativ,iddatunl,preneglat",17663040,234,96,83,406,294,179,115,232,239,239,229,1427,238,58,56,674,195,195,211
"745",984,"Protium heptaphyllum",1077317181,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"746",985,"Protium heptaphyllum",1097811974,-2.95487,-59.928188,"cdround",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"747",986,"Protium heptaphyllum",1144738771,-24.25,-56.5,"gass84",23693845,222,107,54,3199,316,120,196,244,180,260,180,1360,162,59,28,451,201,396,201
"748",987,"Protium heptaphyllum",1837396179,-22.033333,-47.5,"gass84,iddatunl",23227501,203,116,63,2212,281,99,182,226,171,226,171,1286,241,20,72,653,75,595,93
"749",988,"Protium heptaphyllum",1097875057,-17.2259522392293,-46.8748063213152,"cdrep,iddatunl",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"750",989,"Protium heptaphyllum",1097765842,-23.3541576934795,-47.680478127605,"cdrep,iddatunl",23503976,198,110,61,2329,278,99,179,224,165,224,165,1180,201,34,58,547,113,515,113
"751",990,"Protium heptaphyllum",1097513006,-14.7,-61.15,"gass84",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"752",991,"Protium heptaphyllum",1258595031,-22.269167,-57.553056,"cdround,gass84,iddatunl",23279099,245,113,57,2974,339,142,197,276,204,280,204,1305,170,43,39,480,151,436,151
"753",992,"Protium heptaphyllum",1213514961,-19.988056,-49.770556,"gass84,iddatunl",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"754",993,"Protium heptaphyllum",1259813140,-25.5,-56.91666,"gass84,iddatunl",23953035,219,107,54,3388,317,119,198,256,175,260,175,1441,161,54,30,451,203,437,203
"755",995,"Protium heptaphyllum",1261869393,-14.71722,-61.16277,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"756",997,"Protium heptaphyllum",1098153935,-25.5,-56.9167,"gass84,iddatunl",23953034,218,107,53,3369,317,118,199,255,175,259,175,1441,163,54,30,455,201,442,201
"757",999,"Protium heptaphyllum",1258594925,-22.316667,-56.5275,"cdround,gass84,iddatunl",23287764,236,116,59,2705,327,133,194,255,199,266,199,1394,181,47,35,498,185,413,185
"758",1000,"Protium heptaphyllum",1261865745,-14.36666,-61.15,"gass84,iddatunl",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"759",1001,"Protium heptaphyllum",1144738785,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"760",1002,"Protium heptaphyllum",1261845659,3.37,-57.343333,"cdround,gass84,iddatunl",17965504,266,93,76,722,335,214,121,261,277,277,259,2032,351,40,58,936,173,173,445
"761",1004,"Protium heptaphyllum",1097842665,-22.763257238817,-43.4509851508395,"cdrep",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"762",1005,"Protium heptaphyllum",1042509486,3.366667,-57.33,"elmms,gass84,gdativ,iddatunl",17965505,265,93,76,740,335,214,121,261,277,277,258,2041,354,41,57,937,174,174,449
"763",1006,"Protium heptaphyllum",1259201045,-16.13333,-62.03333,"gass84,iddatunl",22008912,233,134,70,1786,318,127,191,247,207,249,205,1118,179,24,57,496,87,475,118
"764",1007,"Protium heptaphyllum",1090863577,-20.35,-40.35,"gass84,iddatunl",22882072,247,76,58,1671,317,186,131,262,227,269,227,1139,183,50,43,472,169,294,169
"765",1008,"Protium heptaphyllum",1090557374,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"766",1009,"Protium heptaphyllum",1077317278,-17.65,-56.7,"gass84",22320080,261,116,65,1850,342,165,177,276,237,277,233,1236,212,21,63,576,70,548,109
"767",1014,"Protium heptaphyllum",1098089617,-16.47589,-60.98183,"gass84",22078057,231,147,67,1783,330,113,217,244,205,247,205,1175,197,18,64,559,75,267,103
"768",1016,"Protium heptaphyllum",1261863543,-16.46,-61.98916,"gass84,iddatunl",22078033,226,134,70,1742,313,122,191,240,201,242,200,1095,179,23,57,488,98,365,119
"769",1020,"Protium heptaphyllum",1135851335,-22.4224,-48.1816,"gass84,iddatunl",23313884,191,115,63,2280,271,91,180,216,159,216,159,1335,250,27,69,675,98,621,98
"770",1022,"Protium heptaphyllum",1260178162,6.5,-64.83333,"gass84,iddatunl",17317325,274,103,81,500,340,213,127,269,273,280,269,2440,425,36,68,1200,117,422,186
"771",1023,"Protium heptaphyllum",1087244425,-16.866667,-52.333333,"gass84",22156025,236,126,70,1283,316,136,180,244,219,248,216,1672,319,10,78,833,41,420,62
"772",1024,"Protium heptaphyllum",1090860159,-14.7889,-39.0494,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"773",1025,"Protium heptaphyllum",1094740672,-14.666667,-39.1,"gass84",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"774",1026,"Protium heptaphyllum",1837396032,-9.7,-35.866667,"gass84,iddatunl",20670340,245,68,68,1141,297,197,100,233,251,258,229,1725,289,37,64,835,134,274,697
"775",1027,"Protium heptaphyllum",1097704900,5.97,-67.37,"gass84",17420944,281,100,74,1065,361,226,135,267,294,296,267,2353,432,22,73,1193,98,240,1193
"776",1028,"Protium heptaphyllum",1228516332,4.7364,-58.7017,"gass84,iddatunl",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"777",1030,"Protium heptaphyllum",1260875119,4.83333,-59.96666,"gass84,iddatunl",17663041,226,96,83,403,286,171,115,223,231,231,221,1601,264,64,55,750,217,217,243
"778",1032,"Protium heptaphyllum",1097039034,-10.3,-36.5,"gass84",20799925,252,85,68,1437,317,192,125,248,259,267,231,1277,229,35,64,621,112,216,444
"779",1035,"Protium heptaphyllum",1097119447,-16.23,-39,"gass84,iddatunl",22026745,243,74,66,1202,296,184,112,227,254,257,225,1613,203,72,29,576,267,276,510
"780",1036,"Protium heptaphyllum",768737625,-0.58583,-72.46361,"gass84",18785941,267,87,75,715,327,212,115,261,271,274,257,2915,371,97,29,933,428,501,854
"781",1038,"Protium heptaphyllum",1424174885,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"782",1039,"Protium heptaphyllum",1123919242,-0.75,-72.333333,"cdround,iddatunl",18820505,265,87,76,675,324,210,114,263,269,272,255,2923,363,112,26,914,457,525,833
"783",1040,"Protium heptaphyllum",1098005470,1.25,-70.85,"gass84",18405820,261,90,78,640,324,209,115,255,266,269,252,3044,374,101,33,1070,424,437,1021
"784",1041,"Protium heptaphyllum",1097873083,-20.3335173552122,-40.2921676918242,"cdrep",22882073,247,75,58,1653,316,187,129,261,227,270,227,1128,181,52,42,464,172,286,172
"785",1042,"Protium heptaphyllum",1123789905,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"786",1043,"Protium heptaphyllum",1090867990,-19.935833,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"787",1044,"Protium heptaphyllum",768738841,0.04138,-72.265,"gass84",18656346,267,88,77,681,325,212,113,261,271,273,257,2851,361,86,32,950,388,462,883
"788",1045,"Protium heptaphyllum",1213515365,-8.35,-50,"gass84",20393521,261,128,75,303,346,177,169,258,260,265,258,1808,291,9,69,782,40,269,768
"789",1046,"Protium heptaphyllum",1259619924,16.33333,-91.2,"gass84,iddatunl",15277652,254,117,69,1486,339,170,169,262,254,270,232,2397,413,40,72,1147,136,553,219
"790",1047,"Protium heptaphyllum",1260874199,2.05,-59.15,"gass84,iddatunl",18233301,265,95,81,576,327,211,116,258,272,273,258,1712,331,55,69,887,170,190,760
"791",1049,"Protium heptaphyllum",1257517795,2.166667,-58.8,"cdround,gass84,iddatunl",18207389,264,95,80,626,329,211,118,257,272,273,257,1718,327,48,68,877,165,176,877
"792",1050,"Protium heptaphyllum",1258329573,-13.65388,-60.83111,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"793",1052,"Protium heptaphyllum",1090868741,-19.671944,-39.882778,"gass84,iddatunl",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"794",1053,"Protium heptaphyllum",1097656705,2.18,-59.18,"gass84,iddatunl",18207380,264,95,81,591,326,210,116,256,271,271,256,1677,336,53,71,886,163,185,771
"795",1058,"Protium heptaphyllum",1147294366,1.1,-70.75,"gass84",18431743,260,90,80,603,321,209,112,254,264,267,251,3101,374,114,31,1072,457,472,1018
"796",1060,"Protium heptaphyllum",1094740570,-17.333333,-39.25,"gass84",22251379,246,77,64,1358,306,186,120,257,262,262,226,989,139,47,33,327,189,189,262
"797",1061,"Protium heptaphyllum",1097281589,-17.33,-39.3,"gass84,iddatunl",22251377,247,78,65,1344,307,187,120,258,240,263,227,1000,138,53,29,330,201,206,245
"798",1062,"Protium heptaphyllum",1090868758,-19.820556,-40.273333,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"799",1063,"Protium heptaphyllum",1077315887,-18.95,-54.916667,"gass84",22587962,243,122,67,1720,323,141,182,257,221,258,217,1482,248,29,60,678,101,517,146
"800",1067,"Protium heptaphyllum",1324644349,-0.5875,-72.40556,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"801",1069,"Protium heptaphyllum",1087669835,-11.350833,-37.448333,"gass84,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"802",1071,"Protium heptaphyllum",1097573593,-0.58,-72.4,"gass84",18777303,265,87,75,703,325,210,115,258,268,271,255,2940,375,97,29,945,428,504,865
"803",1075,"Protium heptaphyllum",1097602393,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"804",1076,"Protium heptaphyllum",1090559104,-22.7056,-46.9858,"gass84",23365753,198,117,63,2316,276,93,183,222,165,222,165,1321,244,27,68,657,99,657,99
"805",1078,"Protium heptaphyllum",768771256,5.391797,-72.355336,"cdround,gass84",17541784,261,97,75,886,332,204,128,253,268,273,250,3036,460,17,61,1267,110,168,1213
"806",1079,"Protium heptaphyllum",768737723,-0.55055,-72.46639,"gass84",18777301,265,87,76,684,324,210,114,259,268,271,255,2923,372,96,29,942,423,498,865
"807",1080,"Protium heptaphyllum",1703242745,4.9,-68.333333,"cdround,gass84",17645561,281,97,76,826,353,226,127,269,287,291,269,2799,417,40,54,1195,215,220,1195
"808",1081,"Protium heptaphyllum",1260172392,-10.6875,-37.38888,"gass84,iddatunl",20877663,242,75,66,1364,298,185,113,228,252,256,222,1070,178,33,59,501,108,153,436
"809",1083,"Protium heptaphyllum",1089162558,-6.981111,-34.833889,"gass84",20108764,256,77,67,998,309,195,114,252,262,266,240,1868,318,39,65,861,123,413,732
"810",1085,"Protium heptaphyllum",1456475865,6.5,-58.2167,"gass84",17317483,261,66,78,465,307,223,84,259,258,267,255,1384,181,73,33,505,243,245,347
"811",1089,"Protium heptaphyllum",1077196475,-13.116667,-38.783333,"gass84",21378750,249,68,65,1200,303,199,104,245,262,263,232,1876,283,85,41,742,306,335,587
"812",1094,"Protium heptaphyllum",1090862500,-19.886111,-40.088611,"gass84",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"813",1095,"Protium heptaphyllum",1097154452,4.97,-65.33,"gass84",17628353,262,117,79,385,338,190,148,257,262,266,257,2765,487,25,72,1388,102,591,1388
"814",1098,"Protium heptaphyllum",1456439088,5.73,-53.95,"gass84",17473106,266,81,76,626,327,221,106,265,274,274,257,1911,304,36,53,796,143,143,521
"815",1099,"Protium heptaphyllum",1456381686,4.65917,-58.6792,"gass84",17697632,268,87,79,575,326,217,109,266,276,276,261,2311,391,68,50,1017,272,272,450
"816",1100,"Protium heptaphyllum",1260178990,6.41666,-67.41666,"gass84,iddatunl",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"817",1102,"Protium heptaphyllum",1094740558,-14.683333,-39.15,"gass84",21707061,247,64,64,945,295,195,100,255,245,258,232,1759,193,107,17,518,347,470,454
"818",1103,"Protium heptaphyllum",1090784906,-18.9125,-48.041667,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"819",1107,"Protium heptaphyllum",1261511471,4.3925,-67.74083,"gass84,iddatunl",17749255,276,101,79,795,349,222,127,265,283,286,265,3060,480,58,55,1351,262,263,1351
"820",1108,"Protium heptaphyllum",1042575247,-2.683333,-60.32,"gass84,gdativ,iddatunl",19218233,274,85,83,446,329,227,102,270,279,280,269,2376,317,91,39,869,300,367,839
"821",1109,"Protium heptaphyllum",1147297464,1.096667,-72.738056,"cdround,gass84",18431695,253,90,75,819,315,196,119,245,259,262,240,2658,339,51,42,975,264,293,947
"822",1110,"Protium heptaphyllum",1098215978,-2.699663,-60.352943,"cdround",19218232,274,85,82,443,329,226,103,270,279,280,269,2416,321,89,40,890,300,363,676
"823",1111,"Protium heptaphyllum",1097449643,4.340278,-67.736667,"cdround,gass84",17757895,276,101,79,772,349,222,127,265,282,286,265,3041,481,57,56,1350,256,258,1350
"824",1113,"Protium heptaphyllum",1213515595,-14.033333,-48.316667,"gass84,iddatunl",21568601,253,106,69,760,326,173,153,253,246,261,241,1742,313,3,82,885,15,227,32
"825",1115,"Protium heptaphyllum",1424337404,-14.533333,-49.05,"cdround,gass84,rdatm",21672263,253,103,69,743,325,176,149,254,248,261,242,1573,309,1,84,824,13,196,28
"826",1116,"Protium heptaphyllum",1213515564,-14.633333,-48.966667,"gass84,iddatunl",21698185,253,102,68,766,324,176,148,254,248,261,241,1553,300,1,83,801,12,197,30
"827",1117,"Protium heptaphyllum",1097964893,6.67,-65.07,"gass84",17274119,261,103,79,487,329,200,129,257,261,268,257,2247,391,30,71,1126,96,393,1126
"828",1119,"Protium heptaphyllum",1089100687,-14.44,-49.03,"gass84,iddatunl",21654984,252,103,69,751,324,175,149,253,247,260,240,1616,312,1,84,840,14,200,29
"829",1120,"Protium heptaphyllum",1261864805,-15.61666,-64.7,"gass84",21896528,255,112,64,1810,329,156,173,270,227,270,227,2412,388,70,53,1054,236,746,236
"830",1121,"Protium heptaphyllum",1213515009,-14.733333,-49.05,"gass84,iddatunl",21715463,252,101,68,769,323,176,147,253,247,260,240,1566,307,2,83,812,13,199,32
