"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"318",422,"Psychotria leiocarpa",1094911482,-21.516667,-43.233333,"gass84",23123923,221,121,62,2256,309,116,193,241,192,247,190,1473,282,18,77,758,59,646,78
"319",423,"Psychotria leiocarpa",1097822162,-27.27,-55.55,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"320",424,"Psychotria leiocarpa",1259525547,-25.78333,-54.05,"gass84,iddatunl",24004943,196,134,57,3486,308,74,234,239,162,239,151,1776,206,100,21,543,361,543,368
"321",427,"Psychotria leiocarpa",1087354456,-23.190014,-48.244722,"gass84,iddatunl",23469403,200,117,62,2355,284,98,186,227,168,227,168,1230,209,28,61,579,109,579,109
"322",428,"Psychotria leiocarpa",1097444164,-25.5,-48.35,"gass84",23953240,210,74,48,2650,291,139,152,245,177,245,177,2170,305,84,43,907,291,907,291
"323",429,"Psychotria leiocarpa",1097236827,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"324",430,"Psychotria leiocarpa",1234557988,-23.11245,-48.1441,"gass84",23452125,204,117,62,2344,288,102,186,231,172,231,172,1209,208,26,62,575,101,575,101
"325",431,"Psychotria leiocarpa",1258337958,-25.63194,-54.80472,"gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"326",432,"Psychotria leiocarpa",1258338342,-25.74833,-54.99666,"gass84,iddatunl",23996281,208,129,56,3571,321,92,229,244,162,252,162,1569,177,95,18,461,301,407,301
"327",434,"Psychotria leiocarpa",1097608867,-8.494444,-35.695833,"cdround,gass84,iddatunl",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"328",435,"Psychotria leiocarpa",1087354474,-23.224444,-45.048056,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"329",436,"Psychotria leiocarpa",1259839316,-24.08333,-55.41666,"gass84,iddatunl",23650671,222,115,55,3061,317,111,206,242,182,257,180,1634,188,77,26,550,268,493,306
"330",437,"Psychotria leiocarpa",1234557137,-23.1328,-45.0253,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"331",438,"Psychotria leiocarpa",1055771791,-24.231797,-55.1414,"gass84",23685237,219,117,55,3149,317,106,211,240,179,256,177,1621,191,81,24,543,275,471,322
"332",439,"Psychotria leiocarpa",1259717797,-26.51666,-53.98333,"gass84,iddatunl",24160465,182,133,58,3348,294,66,228,223,149,223,138,1860,185,124,12,507,412,507,450
"333",441,"Psychotria leiocarpa",1259716886,-27.05,-54.81666,"gass84,iddatunl",24272765,190,127,56,3433,304,81,223,161,157,233,147,1682,174,111,13,467,351,410,366
"334",442,"Psychotria leiocarpa",1258339625,-22.61944,-56.04333,"gass84,iddatunl",23348255,232,117,60,2604,321,127,194,257,196,260,196,1393,173,43,34,487,174,446,241
"335",443,"Psychotria leiocarpa",1077204785,-12,-41,"gass84,iddatunl",21154057,216,108,72,1507,289,140,149,228,210,230,193,680,93,20,45,262,75,231,103
"336",444,"Psychotria leiocarpa",1086600696,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"337",446,"Psychotria leiocarpa",1260604532,-15.26472,-40.57472,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"338",448,"Psychotria leiocarpa",1090567293,-23.0744,-44.9597,"gass84",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"339",450,"Psychotria leiocarpa",1424100836,-22.5,-42.25,"gass84,iddatunl",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"340",451,"Psychotria leiocarpa",1702850363,-23.8006,-56.0792,"gass84",23598815,225,113,56,2982,320,119,201,246,186,260,185,1471,177,64,28,496,217,445,269
"341",452,"Psychotria leiocarpa",1423913756,-22.829167,-47.114722,"cdround,gass84",23391670,197,117,63,2402,277,93,184,223,164,223,164,1311,232,28,65,637,102,637,102
"342",453,"Psychotria leiocarpa",1090557572,-23.9636,-47.5072,"gass84",23633580,167,99,56,2484,248,74,174,196,134,197,134,1787,287,53,55,784,167,729,167
"343",455,"Psychotria leiocarpa",1234556968,-24.47375,-48.28171,"gass84",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"344",456,"Psychotria leiocarpa",1087354331,-24.793625,-48.471392,"gass84",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"345",458,"Psychotria leiocarpa",1087354346,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"346",459,"Psychotria leiocarpa",1234556970,-24.363,-47.5306,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"347",460,"Psychotria leiocarpa",1260599236,-22.83333,-44.18333,"gass84,iddatunl",23391740,196,117,60,2320,284,91,193,223,164,224,164,1436,248,23,68,704,87,650,87
"348",465,"Psychotria leiocarpa",1097342678,-8.1493414813049,-36.3705173549501,"cdrep,iddatunl",20350648,215,93,69,1521,286,152,134,219,217,230,192,643,121,10,66,307,41,220,168
"349",467,"Psychotria leiocarpa",1087354358,-23.844189,-49.137233,"gass84,iddatunl",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"350",468,"Psychotria leiocarpa",1234556975,-23.50398,-49.08144,"gass84,iddatunl",23538503,199,121,63,2390,287,96,191,227,168,227,166,1181,179,35,48,488,133,488,159
"351",469,"Psychotria leiocarpa",1097553788,-8.6,-38.570833,"cdround,gass84,iddatunl",20445635,255,99,70,1526,328,187,141,267,255,268,233,543,133,4,88,298,16,96,56
"352",470,"Psychotria leiocarpa",1259596231,-26.78333,-54.01666,"gass84,iddatunl",24212304,189,131,57,3377,302,75,227,230,158,230,145,1804,181,121,11,479,392,479,442
"353",471,"Psychotria leiocarpa",1087350540,-24.675833,-47.876944,"gass84,iddatunl",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"354",472,"Psychotria leiocarpa",1234557402,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"355",474,"Psychotria leiocarpa",1259596090,-27.265278,-54.9075,"cdround,gass84,iddatunl",24315963,198,126,56,3474,313,90,223,168,165,241,154,1667,178,111,14,462,351,402,422
"356",475,"Psychotria leiocarpa",1090559740,-24.666667,-47.866667,"gass84",23780452,219,91,51,2823,304,127,177,254,182,254,182,1662,241,55,45,702,211,702,211
"357",477,"Psychotria leiocarpa",1087345933,-24.366667,-47.333333,"gass84",23711345,194,89,53,2536,273,107,166,227,162,227,162,2023,286,72,44,803,232,803,232
"358",479,"Psychotria leiocarpa",1094735225,-13.333333,-41.883333,"gass84,iddatunl",21421875,168,115,72,1175,245,86,159,176,158,178,150,1004,152,30,51,424,100,386,117
"359",480,"Psychotria leiocarpa",1087350234,-24.551389,-48.681944,"gass84,iddatunl",23754512,207,103,53,3172,297,103,194,244,176,244,165,1390,189,56,38,539,216,539,228
"360",482,"Psychotria leiocarpa",1090559749,-22.5325,-52.1675,"gass84,txmatfuz",23331068,223,125,63,2536,308,112,196,250,202,250,186,1175,168,36,44,447,137,447,187
"361",485,"Psychotria leiocarpa",1135846368,-24.815083,-47.7422,"gass84",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"362",488,"Psychotria leiocarpa",1423913655,-24.101111,-49.299444,"cdround,gass84,iddatunl,rdatm",23659457,189,116,59,2760,279,84,195,221,154,221,151,1305,197,49,43,532,184,483,206
"363",491,"Psychotria leiocarpa",1094716600,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"364",492,"Psychotria leiocarpa",1094716634,-29.604167,-52.683333,"cdround,gass84",24799856,194,99,50,3314,300,103,197,231,155,232,151,1368,162,74,25,454,235,444,246
"365",493,"Psychotria leiocarpa",1086626948,-25.416667,-48.25,"gass84",23935963,216,76,48,2728,297,141,156,251,182,251,182,2291,330,87,42,950,305,950,305
"366",494,"Psychotria leiocarpa",1259596975,-25.7,-54.25,"gass84,iddatunl",23987659,201,134,57,3461,313,78,235,221,168,244,156,1768,211,86,24,545,342,544,347
"367",495,"Psychotria leiocarpa",1259838824,-25.95,-56.28333,"gass84,iddatunl",24039450,214,114,54,3562,319,110,209,237,169,259,169,1484,169,75,23,448,249,395,249
"368",496,"Psychotria leiocarpa",1234557170,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"369",497,"Psychotria leiocarpa",1087342657,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"370",499,"Psychotria leiocarpa",1259649877,-27.255833,-55.533889,"cdround,gass84,iddatunl",24315948,210,127,55,3626,329,99,230,211,174,256,164,1721,218,101,20,508,350,426,359
"371",500,"Psychotria leiocarpa",1090557824,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"372",501,"Psychotria leiocarpa",1094826852,-23.016667,-44.05,"gass84",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"373",502,"Psychotria leiocarpa",1261215041,-26.11666,-56.88333,"gass84,iddatunl",24073995,217,112,53,3540,322,111,211,239,181,261,171,1433,153,62,21,424,243,378,264
"374",505,"Psychotria leiocarpa",1424273039,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"375",506,"Psychotria leiocarpa",1806850820,-13.266667,-41.9,"gass84",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"376",507,"Psychotria leiocarpa",1097406570,-29.3595188684813,-51.7774989299965,"cdrep",24748038,190,97,50,3198,292,101,191,227,149,228,149,1435,154,87,18,442,282,434,282
"377",509,"Psychotria leiocarpa",1087346362,-13,-42,"gass84,iddatunl",21361393,190,121,72,1124,272,104,168,197,181,200,173,867,149,14,66,411,52,243,54
"378",510,"Psychotria leiocarpa",1259649862,-28.440278,-56.213889,"cdround,gass84,iddatunl",24557851,209,120,50,4006,331,95,236,208,157,260,157,1543,166,84,18,463,300,364,300
"379",511,"Psychotria leiocarpa",1077588652,-28.552408,-56.045211,"gass84,iddatunl",24583775,207,121,50,4016,330,92,238,206,156,259,156,1547,167,88,18,470,307,357,307
"380",513,"Psychotria leiocarpa",1702821890,-14.42,-39.02,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"381",514,"Psychotria leiocarpa",1702839600,-13.6,-39.78,"gass84",21482406,204,74,65,1283,262,149,113,214,198,218,185,1100,113,61,16,312,220,298,296
"382",515,"Psychotria leiocarpa",1261215264,-25.75,-56.26666,"gass84,iddatunl",24004890,207,114,55,3434,310,103,207,229,163,250,163,1562,171,76,23,460,267,406,267
"383",516,"Psychotria leiocarpa",1097193215,-28.0321871645044,-54.3503701527736,"cdrep",24471496,197,121,55,3467,310,90,220,165,237,238,152,1840,188,135,10,497,429,438,468
"384",517,"Psychotria leiocarpa",1424101446,-22,-42.05,"gass84,muluriiv",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"385",518,"Psychotria leiocarpa",1259596082,-25.68333,-54.45,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"386",520,"Psychotria leiocarpa",1123822598,-22.433333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"387",521,"Psychotria leiocarpa",1097009951,-22.48333,-42.88333,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"388",522,"Psychotria leiocarpa",1261228172,-26.06666,-56.76666,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"389",523,"Psychotria leiocarpa",1259810883,-24.45,-54.583333,"cdround,gass84,iddatunl",23728451,208,125,57,3188,311,95,216,229,168,246,165,1639,176,87,20,519,303,460,354
"390",524,"Psychotria leiocarpa",1261226816,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"391",525,"Psychotria leiocarpa",1260603731,-26.16666,-55.28333,"gass84,iddatunl",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"392",526,"Psychotria leiocarpa",1234556858,-22,-42.03,"gass84,iddatunl",23227632,193,101,59,2113,272,103,169,210,165,221,165,1440,239,30,58,648,114,548,114
"393",527,"Psychotria leiocarpa",1097290220,-29.7645270256347,-51.1476567522732,"cdrep",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"394",528,"Psychotria leiocarpa",1261228720,-26.016667,-56.816667,"cdround,gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"395",529,"Psychotria leiocarpa",1261227929,-26,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"396",531,"Psychotria leiocarpa",1097720486,-22,-43.05,"gass84",23227607,215,116,60,2367,304,112,192,242,183,244,183,1525,281,23,72,752,78,658,78
"397",532,"Psychotria leiocarpa",1424101467,-22.466667,-42.5,"cdround,gass84",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"398",533,"Psychotria leiocarpa",1261228779,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"399",537,"Psychotria leiocarpa",1261224999,-26.1,-56.78333,"gass84,iddatunl",24073998,214,112,53,3529,318,108,210,237,178,258,168,1441,156,65,20,432,251,393,264
"400",541,"Psychotria leiocarpa",1260605264,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"401",542,"Psychotria leiocarpa",1090591755,-22.2819,-42.5311,"gass84",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"402",543,"Psychotria leiocarpa",1087334028,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"403",544,"Psychotria leiocarpa",1261226216,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"404",545,"Psychotria leiocarpa",1261225904,-26.166667,-55.45,"cdround,gass84,iddatunl",24091310,208,128,56,3630,321,94,227,229,161,253,161,1637,193,93,22,483,294,404,294
"405",546,"Psychotria leiocarpa",1260604015,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"406",547,"Psychotria leiocarpa",1261226793,-25.8998,-56.1515,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"407",548,"Psychotria leiocarpa",1260609379,-22.91666,-56.25,"gass84,iddatunl",23408731,221,118,60,2655,313,117,196,248,186,251,184,1418,170,44,34,492,179,449,246
"408",549,"Psychotria leiocarpa",1097043082,-13.52,-41.97,"gass84,iddatunl",21465073,181,116,72,1177,258,98,160,188,171,190,163,963,158,23,60,442,78,395,88
"409",550,"Psychotria leiocarpa",1260570461,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"410",551,"Psychotria leiocarpa",1261222580,-26,-56.98333,"gass84,iddatunl",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"411",554,"Psychotria leiocarpa",1097929979,-28.7172245431113,-49.3003168629013,"cdrep,iddatunl",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"412",555,"Psychotria leiocarpa",1424103192,-21.5,-47.75,"gass84",23123815,213,123,67,2065,291,108,183,233,184,233,182,1427,254,23,72,713,77,625,104
"413",559,"Psychotria leiocarpa",1098361486,-19.138199,-39.961174,"iddatunl",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"414",560,"Psychotria leiocarpa",1090573534,-23.5725,-46.0386,"gass84",23547216,174,94,58,2281,248,86,162,201,144,203,144,1923,265,62,45,765,219,741,219
"415",561,"Psychotria leiocarpa",1097150264,-23.3038615103869,-45.9603593934573,"cdrep",23495377,191,97,58,2281,266,100,166,218,160,219,160,1310,222,26,62,620,104,580,104
"416",562,"Psychotria leiocarpa",1097301903,-29.6733159238844,-52.7897740453036,"cdrep",24817134,197,99,50,3322,303,105,198,234,158,234,154,1376,155,83,21,440,257,428,264
"417",563,"Psychotria leiocarpa",1234556500,-23.38,-45.2,"gass84",23512676,167,105,60,2218,244,69,175,193,137,194,137,1810,280,46,57,811,166,776,166
"418",564,"Psychotria leiocarpa",1094723477,-12.75,-39.533333,"gass84,iddatunl",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"419",565,"Psychotria leiocarpa",1424111519,-23.633333,-45.866667,"cdround,gass84,iddatunl",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"420",566,"Psychotria leiocarpa",1424287647,-23.166667,-44.283333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"421",568,"Psychotria leiocarpa",1261224771,-26.66666,-55.16666,"gass84,iddatunl",24186357,202,127,57,3543,315,93,222,201,166,246,156,1584,172,97,18,448,309,394,311
"422",569,"Psychotria leiocarpa",1702832156,-26.67,-55.17,"gass84",24194996,204,125,57,3522,316,97,219,226,168,248,159,1565,170,94,18,442,307,388,309
"423",570,"Psychotria leiocarpa",1261224655,-26.5,-56.83333,"gass84,iddatunl",24160397,220,112,51,3740,329,110,219,243,172,266,172,1463,156,73,22,424,250,407,250
"424",572,"Psychotria leiocarpa",1702839598,-22.63,-56.07,"gass84",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"425",574,"Psychotria leiocarpa",1260605844,-28.05,-56.033333,"cdround,gass84",24480096,208,121,52,3815,328,97,231,206,169,257,160,1625,169,92,16,466,332,392,333
"426",577,"Psychotria leiocarpa",1260612447,-26.016667,-57.05,"cdround,gass84,iddatunl",24056711,219,112,53,3532,324,113,211,219,182,262,173,1434,154,59,24,430,228,361,254
"427",578,"Psychotria leiocarpa",1097648998,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"428",581,"Psychotria leiocarpa",1087320450,-25.166667,-48,"gass84",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"429",582,"Psychotria leiocarpa",1261224988,-26.01666,-56.92944,"gass84,iddatunl",24056714,215,112,53,3479,318,110,208,237,179,258,170,1470,154,58,22,428,242,379,271
"430",583,"Psychotria leiocarpa",1087268280,-22.216667,-54.8,"gass84",23270525,228,118,60,2307,313,117,196,241,199,253,194,1432,184,47,35,519,175,412,232
"431",584,"Psychotria leiocarpa",1097790085,-22.763257238817,-43.4509851508395,"cdrep,iddatunl",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"432",585,"Psychotria leiocarpa",1234556242,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"433",587,"Psychotria leiocarpa",1424104638,-23.3,-45.066667,"cdround,gass84,rdatm",23495399,163,108,60,2218,241,61,180,188,132,190,132,1725,267,40,60,787,148,746,148
"434",588,"Psychotria leiocarpa",1234556208,-23.18,-45.04,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"435",589,"Psychotria leiocarpa",1087317609,-23.75,-45.3,"gass84",23590433,180,92,56,2259,253,90,163,206,150,209,150,2244,312,85,44,896,266,868,266
"436",590,"Psychotria leiocarpa",1089192232,-21.838889,-46.564722,"gass84",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"437",591,"Psychotria leiocarpa",1424101752,-14,-39.216667,"cdround,gass84,iddatunl",21568819,228,63,64,1074,278,180,98,214,222,241,213,1893,194,118,16,557,373,475,523
"438",592,"Psychotria leiocarpa",1228166785,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"439",593,"Psychotria leiocarpa",1077588896,-15.799764,-47.864469,"gass84",21940132,213,112,71,1073,281,125,156,217,200,221,195,1677,295,6,78,839,29,467,47
"440",594,"Psychotria leiocarpa",1097606744,-14.522958,-39.158428,"cdround,gass84,iddatunl",21672501,238,63,63,980,286,187,99,246,235,249,223,1797,194,108,18,514,346,467,480
"441",595,"Psychotria leiocarpa",1260611459,-26.467778,-54.714722,"cdround,gass84",24151807,204,134,56,3691,320,81,239,201,165,250,155,1583,167,77,21,473,278,419,288
"442",596,"Psychotria leiocarpa",1090552322,-22.7253,-47.6492,"gass84,iddatunl",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"443",597,"Psychotria leiocarpa",1260605359,-32.168056,-61.156944,"cdround,gass84,iddatunl",25335333,178,125,49,4669,315,60,255,234,119,239,119,967,143,28,47,379,95,343,95
"444",598,"Psychotria leiocarpa",1213611591,-16.883333,-39.416667,"gass84",22164974,244,84,67,1375,306,181,125,249,224,260,224,1229,133,68,17,375,260,302,260
"445",599,"Psychotria leiocarpa",1077429546,-29.885741,-51.385669,"cdround,gass84,iddatunl",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"446",600,"Psychotria leiocarpa",1424101990,-22.833333,-43.333333,"cdround,gass84,iddatunl,rdatm",23391761,232,86,56,2119,308,156,152,260,206,260,206,1249,162,42,41,474,138,474,138
"447",601,"Psychotria leiocarpa",1077428065,-30.088839,-51.097476,"gass84",24903574,189,94,48,3412,292,98,194,147,224,231,147,1452,142,99,11,408,321,352,392
"448",602,"Psychotria leiocarpa",1090594506,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"449",603,"Psychotria leiocarpa",1098254326,-24.6610726566826,-48.9913739959915,"cdrep,iddatunl",23771785,207,109,54,3252,299,98,201,245,164,245,163,1302,171,58,36,492,212,492,214
"450",604,"Psychotria leiocarpa",1097000051,-22.9,-48.38,"gass84,iddatunl",23408919,199,121,64,2327,284,96,188,225,167,225,167,1295,225,32,62,617,115,617,115
"451",607,"Psychotria leiocarpa",1098052758,-22.8838479781379,-48.4402285356956,"cdrep,iddatunl",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"452",608,"Psychotria leiocarpa",1090558971,-22.505,-43.1786,"gass84",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"453",609,"Psychotria leiocarpa",1097413312,-19.82237,-43.67613,"iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"454",610,"Psychotria leiocarpa",1090558942,-25.095,-50.1619,"gass84",23866797,180,116,60,2715,273,80,193,213,146,213,145,1462,177,81,26,494,270,468,285
"455",611,"Psychotria leiocarpa",1097353862,-15.72725,-47.6607,"iddatunl",21922857,216,113,70,1086,287,127,160,221,205,224,198,1472,252,5,78,725,23,405,42
"456",612,"Psychotria leiocarpa",1098286966,-23.9196592659741,-49.6525161997198,"cdrep",23624889,201,119,61,2770,290,95,195,233,165,233,162,1214,175,45,40,476,173,476,187
"457",615,"Psychotria leiocarpa",1702818026,-22.93,-43.9917,"gass84",23417665,224,97,59,2059,303,141,162,249,198,251,198,1412,211,41,50,587,132,546,132
"458",616,"Psychotria leiocarpa",1090556694,-23.7781,-45.3581,"gass84",23590432,221,80,53,2241,287,137,150,249,191,249,191,1876,253,71,42,728,225,728,225
"459",617,"Psychotria leiocarpa",1097859326,-25.25301,-50.001697,"iddatunl",23901360,178,115,58,2804,271,76,195,212,142,212,141,1497,219,78,31,533,275,533,287
"460",618,"Psychotria leiocarpa",1097636423,-16.0357639586557,-48.8091309966958,"cdrep,iddatunl",21983309,222,100,70,898,288,146,142,225,214,230,207,1501,262,7,76,717,29,216,45
"461",620,"Psychotria leiocarpa",1087230428,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"462",621,"Psychotria leiocarpa",1702848830,-27.12,-53.78,"gass84",24281430,201,127,56,3379,315,92,223,213,173,240,156,1783,180,120,10,473,400,463,432
"463",622,"Psychotria leiocarpa",1097415576,-27.2183045638794,-49.6437326941371,"cdrep,txmathi",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"464",623,"Psychotria leiocarpa",1098059990,-23.7888410913145,-53.0739495038539,"cdrep",23590247,205,123,61,2787,299,100,199,237,180,237,166,1429,158,62,24,438,270,438,331
"465",624,"Psychotria leiocarpa",1097925424,-29.084523,-49.766476,"txmathi",24696246,190,85,50,2860,275,105,170,226,155,226,154,1379,143,86,14,392,288,392,315
"466",625,"Psychotria leiocarpa",1097423328,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"467",626,"Psychotria leiocarpa",1097521571,-27.77489,-48.694057,"iddatunl,txmathi",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"468",627,"Psychotria leiocarpa",1123803748,-22.753056,-43.2075,"gass84",23383124,231,82,55,2124,304,157,147,259,204,259,204,1291,170,46,43,494,142,494,142
"469",628,"Psychotria leiocarpa",1123804821,-23.5325,-45.846389,"gass84",23538580,171,95,57,2254,245,81,164,198,141,200,141,1639,241,48,50,694,177,665,177
"470",629,"Psychotria leiocarpa",1097143279,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl,txmathi",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"471",631,"Psychotria leiocarpa",1259740933,-26.472222,-53.891667,"cdround,gass84,iddatunl",24151827,181,133,58,3309,293,66,227,221,149,221,138,1885,188,125,12,520,424,520,452
"472",632,"Psychotria leiocarpa",768791652,-27.33638,-55.52222,"gass84",24333228,208,129,54,3648,329,94,235,209,171,254,162,1747,232,97,22,523,356,430,368
"473",633,"Psychotria leiocarpa",1090593624,-29.918056,-51.183611,"cdround,gass84",24869012,194,94,48,3412,295,101,194,162,229,235,151,1413,139,102,10,396,322,345,371
"474",635,"Psychotria leiocarpa",1098172653,-23.591462,-46.698324,"",23555840,185,98,60,2160,261,98,163,210,156,212,156,1413,230,37,57,640,132,604,132
"475",636,"Psychotria leiocarpa",1259839339,-25.78333,-56.45,"gass84",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
