"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"587",836,"Symphonia globulifera",1097824062,-2.390061,-59.986585,"cdround,iddatunl,txmathi",19157761,268,86,83,421,324,221,103,265,273,274,264,2459,325,117,32,885,369,420,742
"588",839,"Symphonia globulifera",1097777138,-2.326638,-60.091744,"cdround,iddatunl,txmathi",19140478,270,86,83,415,325,222,103,266,274,275,265,2585,349,117,33,948,383,430,838
"589",840,"Symphonia globulifera",1253700561,10.283333,-84.033334,"cdround,rdatm",16530624,237,92,78,603,299,182,117,239,242,246,230,4120,463,165,29,1298,567,705,1112
"590",842,"Symphonia globulifera",1259492076,10.44,-84.68,"gass84",16496048,222,95,76,637,288,163,125,222,226,230,214,4392,537,132,38,1497,470,575,1169
"591",844,"Symphonia globulifera",1098288817,-7.416667,-73.633333,"gass84",20202873,258,106,76,579,324,186,138,260,250,263,249,2480,323,83,37,861,282,748,375
"592",845,"Symphonia globulifera",1456159524,5.28,-58.63,"gass84",17568033,262,84,80,613,316,211,105,262,270,270,254,2842,418,102,40,1128,382,382,607
"593",846,"Symphonia globulifera",1260480829,-11.226225,-69.11911,"gass84",20989222,247,110,66,1025,322,157,165,254,232,256,231,1740,239,22,57,709,98,455,128
"594",848,"Symphonia globulifera",1259344500,-0.33333,-77.08333,"gass84,iddatunl",18725351,246,98,88,401,303,192,111,242,243,250,240,3465,385,200,19,1082,728,894,985
"595",849,"Symphonia globulifera",1260478046,3.08333,-67.03333,"gass84,iddatunl",18025752,268,114,85,568,340,207,133,260,273,274,260,3119,444,85,48,1284,317,332,1284
"596",851,"Symphonia globulifera",1258434921,-0.7,-77.33333,"gass84",18803105,239,99,88,419,297,185,112,236,241,244,233,3288,362,179,21,1051,650,841,1003
"597",852,"Symphonia globulifera",1259298499,1.41666,28.58333,"gass84,iddatunl",18373646,244,114,85,406,314,180,134,240,245,249,238,1739,197,66,29,550,231,424,532
"598",854,"Symphonia globulifera",1259311199,-0.73333,-77.58333,"gass84",18811739,210,104,88,390,271,153,118,205,212,215,204,4204,491,244,23,1394,745,897,1265
"599",856,"Symphonia globulifera",1228352394,3.75,-76.5,"gass84",17887285,193,106,91,265,252,136,116,195,193,196,189,1318,191,57,39,440,204,357,425
"600",857,"Symphonia globulifera",1259149816,3.91666,-77,"gass84,iddatunl",17852713,261,77,91,284,304,220,84,258,263,264,257,6650,805,285,28,2243,990,1125,2034
"601",858,"Symphonia globulifera",1259340851,-3.8,-70.3,"gass84,iddatunl",19451273,260,94,86,403,312,203,109,261,256,263,253,2788,317,151,22,880,506,678,596
"602",859,"Symphonia globulifera",1456411041,3.91,-67.66,"gass84",17852937,274,102,80,705,345,219,126,264,280,283,264,2942,479,60,60,1331,224,237,1331
"603",861,"Symphonia globulifera",1260288606,-1.15,10.883333,"cdround,gass84,iddatunl",18900262,245,108,73,1119,315,168,147,248,227,255,227,2094,391,3,70,933,28,686,28
"604",862,"Symphonia globulifera",1259298262,2.33333,16.18333,"gass84,iddatunl",18183269,248,106,80,573,316,184,132,243,248,256,241,1647,223,41,40,602,169,349,511
"605",863,"Symphonia globulifera",1259297269,2.33333,16.15,"gass84,iddatunl",18183268,249,105,79,556,317,185,132,245,248,256,243,1637,223,40,40,600,168,348,507
"606",864,"Symphonia globulifera",1260026416,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"607",865,"Symphonia globulifera",1456365587,5.16667,-59.4833,"gass84",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"608",867,"Symphonia globulifera",768727419,-0.775,-71.89367,"gass84",18820515,267,87,77,622,324,212,112,270,270,272,257,2919,350,133,23,911,498,553,797
"609",869,"Symphonia globulifera",1456314779,5,-61.16,"gass84",17628453,218,110,87,342,282,156,126,216,216,221,214,1883,284,50,48,762,183,455,210
"610",871,"Symphonia globulifera",1259318627,8.45,-83.55,"gass84,iddatunl",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"611",872,"Symphonia globulifera",1259320751,5,-61.166667,"cdround,gass84,iddatunl",17628452,223,111,88,325,287,161,126,220,222,226,219,1925,288,54,46,769,194,464,768
"612",874,"Symphonia globulifera",1259362533,-0.91666,-76.18333,"gass84,iddatunl",18846332,253,97,87,491,309,198,111,249,256,257,245,3000,327,185,18,917,570,626,836
"613",875,"Symphonia globulifera",1259330900,3.98333,-77.06666,"gass84,iddatunl",17835431,260,72,90,287,301,221,80,257,261,263,256,7407,867,314,29,2491,1084,1580,2472
"614",876,"Symphonia globulifera",1253698935,10.5,-83.5,"cdround,rdatm",16487437,262,82,78,708,317,212,105,253,268,272,253,4506,593,188,35,1559,681,749,1559
"615",877,"Symphonia globulifera",1259327248,3.96666,-77.13333,"gass84,iddatunl",17835429,258,71,88,298,299,219,80,255,259,261,253,7431,881,308,30,2524,1049,1549,2522
"616",878,"Symphonia globulifera",1259336183,3.96666,-77,"gass84,iddatunl",17835433,261,75,91,274,303,221,82,258,262,264,257,7084,803,320,26,2298,1103,1239,2093
"617",879,"Symphonia globulifera",768728972,-0.74688,-72.05278,"gass84",18811871,267,87,76,650,326,213,113,271,271,273,258,2918,357,121,25,910,476,538,813
"618",880,"Symphonia globulifera",1258153713,15.784722,-88.8625,"cdround,gass84,iddatunl",15390028,263,73,62,1573,319,203,116,276,258,277,239,3485,625,99,54,1522,330,1260,516
"619",881,"Symphonia globulifera",1228536567,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"620",882,"Symphonia globulifera",1259374267,16.95416,-88.93305,"gass84,iddatunl",15148106,232,83,58,1864,300,158,142,230,227,252,206,1875,263,57,46,749,181,357,332
"621",883,"Symphonia globulifera",1259493744,15.48166,-89.4,"gass84",15450495,272,89,68,1393,336,207,129,283,270,286,251,2715,482,65,62,1243,205,698,327
"622",884,"Symphonia globulifera",1259327696,3.95,-77.13333,"gass84,iddatunl",17844069,259,71,89,295,300,221,79,255,261,262,255,7438,897,301,31,2552,1030,1161,2552
"623",887,"Symphonia globulifera",1416799158,-1.02889,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"624",894,"Symphonia globulifera",1228410296,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"625",895,"Symphonia globulifera",1253699160,10.583333,-83.533333,"cdround,rdatm",16470156,263,81,77,730,317,213,104,253,268,273,253,4863,642,190,36,1683,706,778,1683
"626",897,"Symphonia globulifera",1098183887,-2.416667,-59.75,"gass84,txmathi",19166407,269,86,82,436,325,221,104,265,273,275,264,2402,314,108,34,882,344,387,771
"627",898,"Symphonia globulifera",1258735839,6.1,-74.8,"gass84,iddatunl",17394845,259,101,91,333,316,206,110,255,261,263,254,2441,354,82,43,836,325,514,716
"628",899,"Symphonia globulifera",1821731541,6.01057,-74.83334,"",17412124,245,99,90,348,301,192,109,241,247,248,239,2807,419,98,40,1000,402,598,908
"629",900,"Symphonia globulifera",1259322746,3.81666,-65.7,"gass84,iddatunl",17870264,261,112,86,445,331,201,130,255,263,265,254,3068,451,80,49,1285,308,336,1190
"630",901,"Symphonia globulifera",1261487404,15.691667,-87.475,"cdround,gass84,iddatunl",15407341,242,101,69,1493,316,170,146,229,252,257,219,2242,292,91,37,850,286,346,642
"631",905,"Symphonia globulifera",1260485828,-11.41666,-69.08333,"gass84",21023783,248,110,66,1076,323,158,165,255,232,257,231,1777,246,26,56,725,111,459,139
"632",907,"Symphonia globulifera",1260485915,-11.16666,-69.11666,"gass84",20971942,248,109,66,1013,322,158,164,255,233,257,232,1724,237,21,58,703,93,452,124
"633",908,"Symphonia globulifera",1260477933,-17.249167,-65.814444,"gass84,iddatunl",22233461,171,161,69,1798,273,40,233,183,145,190,144,1197,230,13,75,617,63,374,72
"634",909,"Symphonia globulifera",1259357737,9.383333,-79.666667,"cdround,gass84,iddatunl",16712168,249,67,71,791,299,205,94,240,248,260,239,3192,512,49,53,1219,212,518,960
"635",912,"Symphonia globulifera",1260270699,8.516667,-61.066667,"cdround,gass84,iddatunl",16894055,263,75,80,505,310,217,93,264,260,269,256,1999,289,84,35,711,284,452,442
"636",914,"Symphonia globulifera",1259924082,6,-74.75,"gass84,iddatunl",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"637",915,"Symphonia globulifera",1821712794,6,-74.783333,"cdround",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
"638",916,"Symphonia globulifera",1259284045,10.683333,-83.633333,"cdround,gass84,iddatunl",16444233,262,81,77,774,318,213,105,253,268,273,253,5344,700,186,37,1835,720,794,1835
"639",917,"Symphonia globulifera",1042518766,-9.583333,-65,"gass84,gdativ",20643721,260,106,75,571,331,190,141,258,256,267,253,1820,274,24,59,766,93,270,154
"640",918,"Symphonia globulifera",1259334031,0.36666,11.9,"gass84",18589246,242,97,75,969,308,180,128,244,227,252,227,1608,296,5,66,668,51,571,51
"641",921,"Symphonia globulifera",1259331622,3.83333,-77,"gass84,iddatunl",17869993,262,80,91,284,306,219,87,258,263,265,257,6128,808,249,32,2166,848,992,1952
"642",922,"Symphonia globulifera",1260269823,6.06666,-63.45,"gass84,iddatunl",17403758,243,101,85,403,304,186,118,239,241,248,238,2992,523,30,72,1523,127,512,165
"643",923,"Symphonia globulifera",1259334028,0,12.333333,"cdround,gass84,iddatunl",18667016,247,93,75,991,309,186,123,249,231,256,231,1587,279,5,64,663,47,555,47
"644",924,"Symphonia globulifera",1259327506,3.83333,-77.16666,"gass84",17869989,261,73,90,269,304,223,81,258,263,264,258,7223,923,279,34,2565,936,1500,2565
"645",925,"Symphonia globulifera",1456451460,6.06,-63.36,"gass84",17403760,246,100,84,429,307,189,118,242,244,251,241,2994,522,29,73,1530,125,513,162
"646",927,"Symphonia globulifera",1259357096,9.35,-78.966667,"cdround,gass84,iddatunl",16720825,252,74,77,493,301,206,95,247,252,259,246,2604,433,25,58,1058,137,409,559
"647",928,"Symphonia globulifera",1259555099,17.2,-94.65,"gass84",15096129,249,103,60,1949,337,167,170,260,263,271,221,3541,615,79,59,1616,292,625,577
"648",931,"Symphonia globulifera",1097059019,-1.284992,-48.455522,"cdround,iddatunl",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"649",932,"Symphonia globulifera",1259169713,6.000274,-74.000763,"cdround,gass84,iddatunl",17412144,232,91,88,359,286,183,103,235,231,236,227,2963,436,125,36,971,448,951,859
"650",933,"Symphonia globulifera",1097601084,-8.7394,-63.4533,"iddatunl,txmathi",20470958,260,103,72,571,329,186,143,258,255,267,252,2279,358,23,63,1003,98,497,187
"651",934,"Symphonia globulifera",1097347669,0.136557,-60.563593,"cdround,iddatunl,txmathi",18630707,271,95,87,395,327,218,109,266,272,276,266,1822,306,75,49,786,244,302,786
"652",935,"Symphonia globulifera",1259365767,9.1,-81.55,"gass84,iddatunl",16772603,261,76,79,497,306,210,96,259,259,266,253,3517,414,136,28,1107,545,865,842
"653",936,"Symphonia globulifera",1042519065,0.166667,-60.87,"gass84,gdativ",18622060,272,95,87,377,328,219,109,267,273,277,267,1833,306,72,50,799,232,318,799
"654",937,"Symphonia globulifera",1259311776,-4.58333,-73.33333,"gass84,iddatunl",19606721,265,98,84,421,323,207,116,265,258,269,258,2594,298,127,26,846,421,659,421
"655",939,"Symphonia globulifera",1259315407,-4.83333,-73.75,"gass84,iddatunl",19658551,268,101,84,387,328,208,120,269,264,272,262,2572,277,136,21,777,447,682,458
"656",940,"Symphonia globulifera",1821707263,2.955545,-78.1926,"",18051404,259,68,87,319,301,223,78,260,259,263,255,4659,564,239,27,1483,795,1121,1154
"657",942,"Symphonia globulifera",1097963035,-0.008,-50.5,"gass84,iddatunl",18665509,270,76,79,573,325,229,96,263,277,277,262,3293,575,45,65,1508,158,158,1496
"658",943,"Symphonia globulifera",1089289840,-2.716667,-66.7,"gass84",19226720,256,93,85,384,311,202,109,254,255,260,250,2936,308,162,20,905,526,610,733
"659",944,"Symphonia globulifera",1259337666,10.41,-83.56,"gass84,iddatunl",16504715,259,84,79,719,315,209,106,250,265,269,250,4278,544,186,33,1431,654,728,1431
"660",945,"Symphonia globulifera",1253698266,10.416667,-83.566667,"cdround,rdatm",16496075,261,84,79,735,317,211,106,252,267,271,252,4390,561,186,34,1484,659,732,1484
"661",946,"Symphonia globulifera",1042519682,-1.75,-56.5,"gass84,gdativ",19028245,269,89,81,599,332,223,109,264,278,278,263,2400,413,56,57,1057,207,207,969
"662",948,"Symphonia globulifera",1097796003,-0.62,-50.17,"gass84,iddatunl,txmathi",18786476,270,83,83,504,325,226,99,263,276,276,263,3118,488,67,57,1376,229,229,1376
"663",949,"Symphonia globulifera",1042479947,-0.95,-49.93,"gass84,gdativ",18855602,269,88,85,444,326,223,103,265,275,275,263,2950,440,61,56,1284,233,233,1272
"664",950,"Symphonia globulifera",1260478890,0.61666,-50.16666,"gass84",18535917,270,75,78,612,326,230,96,263,278,278,262,2612,419,17,70,1213,80,80,1140
"665",951,"Symphonia globulifera",1097404463,0.091721,-67.340484,"cdround,iddatunl,txmathi",18639184,264,89,87,462,316,214,102,260,267,267,257,2899,331,175,19,915,554,554,749
"666",953,"Symphonia globulifera",1042660282,0.116667,-67.3,"elmms,gass84,gdativ,iddatunl",18639185,264,88,86,459,316,214,102,261,267,268,257,2880,330,174,19,908,550,721,743
"667",954,"Symphonia globulifera",1259375184,10.31,-84.71,"gass84,iddatunl",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"668",956,"Symphonia globulifera",1260486004,-1.25,-77.83333,"gass84,iddatunl,preneglat",18924053,216,98,87,414,273,161,112,214,218,220,209,4377,501,238,20,1389,808,1028,1230
"669",958,"Symphonia globulifera",1259352236,-0.5,-77.01666,"gass84,iddatunl",18768552,247,98,88,429,304,193,111,243,243,251,240,3304,366,184,17,1000,685,880,737
"670",959,"Symphonia globulifera",1260479068,0.01666,-50.85,"gass84,iddatunl",18656860,270,77,80,583,325,229,96,264,277,277,262,2662,437,34,64,1201,133,179,1148
"671",960,"Symphonia globulifera",1259290058,5.03333,8.83333,"gass84,iddatunl",17621492,259,85,78,718,320,212,108,249,261,268,249,2896,428,36,57,1220,160,484,1220
"672",961,"Symphonia globulifera",1259280332,3.95,-77,"gass84,iddatunl",17844073,261,76,90,274,303,219,84,257,262,264,257,6880,802,304,27,2270,1052,1186,2065
"673",962,"Symphonia globulifera",1259282963,10.783333,-83.583333,"cdround,elnn,gass84,iddatunl",16426955,264,80,76,753,319,214,105,254,270,274,254,5607,749,186,39,1953,742,829,1953
"674",963,"Symphonia globulifera",1259364195,-0.55,-76.36666,"gass84",18777208,251,97,85,489,309,196,113,247,253,255,243,3134,330,193,16,943,619,738,844
"675",964,"Symphonia globulifera",1259331437,4.25,-77.2,"gass84",17783588,257,70,88,368,299,220,79,252,259,262,252,7397,804,364,24,2373,1196,1597,2373
"676",965,"Symphonia globulifera",1259373017,8.815278,-82.186111,"cdround,gass84,iddatunl",16833068,239,88,76,501,296,181,115,239,236,245,232,3527,502,125,40,1259,407,658,478
"677",966,"Symphonia globulifera",1259302486,10.416667,-84.833333,"cdround,gass84,iddatunl",16496045,226,97,75,650,294,166,128,226,231,235,218,3440,432,90,43,1244,322,429,832
"678",968,"Symphonia globulifera",436972556,4.91667,9.75,"gass84",17638795,212,90,76,898,278,160,118,198,217,222,198,2524,446,12,72,1264,75,375,1264
"679",969,"Symphonia globulifera",1259297039,4.91666,9.75,"gass84,iddatunl",17647435,223,89,76,925,289,172,117,209,229,233,209,2697,476,14,72,1352,85,388,1352
"680",970,"Symphonia globulifera",1419367025,16.950833,-94.636667,"cdround,elmms,gass84",15147969,247,104,62,1755,332,166,166,257,247,267,223,2427,467,42,68,1175,156,435,315
"681",971,"Symphonia globulifera",1098199034,-12.82,-51.77,"gass84,txmathi",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"682",972,"Symphonia globulifera",1419215901,16.971389,-94.6625,"cdround,gass84",15139329,240,105,63,1727,325,159,166,250,239,260,216,2421,452,45,66,1153,164,421,331
"683",973,"Symphonia globulifera",1259309243,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"684",974,"Symphonia globulifera",1097394812,-1.83,-59.48,"gass84,iddatunl",19036813,273,87,82,454,330,225,105,269,279,279,269,2428,396,84,48,1014,315,315,809
"685",977,"Symphonia globulifera",1089076950,-1.5,-59.29,"gass84,iddatunl",18976338,271,88,83,444,329,223,106,267,277,277,267,2371,389,87,48,1007,301,301,838
"686",978,"Symphonia globulifera",1042518138,-1,-57.03,"gass84,gdativ",18872712,274,90,81,589,337,226,111,268,279,282,268,2604,403,91,47,1121,339,341,896
"687",981,"Symphonia globulifera",1259306360,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"688",982,"Symphonia globulifera",1042518713,-2,-60,"gass84,gdativ",19080001,267,87,82,409,324,219,105,264,272,273,263,2914,412,125,37,1139,430,450,795
"689",984,"Symphonia globulifera",1042586337,-2.383333,-59.85,"gass84,gdativ",19157764,270,86,82,444,326,222,104,266,275,276,265,2444,323,114,33,889,360,408,753
"690",985,"Symphonia globulifera",1228255553,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"691",986,"Symphonia globulifera",1259313514,-3.91666,-73.58333,"gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"692",988,"Symphonia globulifera",1259319379,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"693",989,"Symphonia globulifera",1455995444,-1.5,-59.5,"gass84",18976333,271,88,83,452,328,222,106,267,277,277,266,2448,402,93,47,1039,322,322,810
"694",990,"Symphonia globulifera",1097492536,-1.9192,-59.4767,"iddatunl,txmathi",19062733,273,87,83,446,329,225,104,269,279,279,269,2400,384,82,47,992,312,312,782
"695",991,"Symphonia globulifera",1259319292,-10.26111,-75.12805,"gass84,iddatunl",20790357,250,113,83,420,315,180,135,252,243,253,243,2655,377,100,43,1030,310,658,310
"696",993,"Symphonia globulifera",1260482794,-2.85,-66.61666,"gass84,iddatunl,preneglat",19252642,256,93,86,361,311,203,108,254,255,260,251,2909,310,161,21,905,510,607,710
"697",995,"Symphonia globulifera",1097955757,-2.776984,-66.752843,"txmathi",19235358,256,93,86,368,311,203,108,254,255,260,251,2957,306,163,19,903,532,620,736
"698",996,"Symphonia globulifera",1456002091,-2.88,-67.83,"gass84",19261253,257,91,86,348,310,205,105,255,256,261,252,3022,317,168,19,906,558,628,772
"699",997,"Symphonia globulifera",1260487443,-2.3,-64.8,"gass84,preneglat",19140365,264,92,86,334,319,213,106,262,265,268,259,3479,396,214,21,1138,652,724,924
"700",998,"Symphonia globulifera",1042503386,-2.916667,-67.83,"gass84,gdativ",19269893,257,91,85,344,311,205,106,255,256,261,252,2994,315,164,19,903,547,619,763
"701",999,"Symphonia globulifera",1097600849,-3.316667,-67.92,"gass84,iddatunl",19347650,257,91,85,347,312,205,107,255,256,261,252,2852,298,153,21,878,493,592,683
"702",1000,"Symphonia globulifera",1259361172,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"703",1001,"Symphonia globulifera",1098324781,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"704",1002,"Symphonia globulifera",1261532903,-3.333333,-76.333333,"cdround,gass84",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"705",1003,"Symphonia globulifera",1259336856,-2.833333,-76.916667,"cdround,gass84,iddatunl",19243754,256,99,86,503,316,202,114,253,261,261,249,2632,257,179,12,740,586,648,658
"706",1004,"Symphonia globulifera",1097853726,-2.86776,-67.776726,"cdround,iddatunl,txmathi",19252614,256,91,86,358,310,205,105,254,255,260,251,3043,318,170,18,908,567,634,780
"707",1005,"Symphonia globulifera",1259299996,10.214722,-84.607778,"cdround,gass84,iddatunl",16539250,219,98,78,587,285,160,125,216,223,227,211,3146,463,49,57,1310,190,412,604
"708",1006,"Symphonia globulifera",1097545271,-3.38167560829217,-68.8739221797771,"cdrep,iddatunl",19364908,256,92,86,335,310,204,106,257,255,260,251,2832,298,150,22,869,478,613,632
"709",1007,"Symphonia globulifera",1259320390,-1,-69.816667,"cdround,gass84",18872405,258,89,89,415,307,207,100,258,253,261,251,3139,345,185,19,987,598,737,626
"710",1008,"Symphonia globulifera",1259280785,9.375,-79.083333,"cdround,gass84,iddatunl",16720823,255,74,77,506,304,209,95,249,255,262,249,2573,422,24,58,1048,132,404,904
"711",1009,"Symphonia globulifera",1097445210,-3.5,-45.25,"gass84,iddatunl",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"712",1010,"Symphonia globulifera",1260269868,3.71666,-65.51666,"gass84,iddatunl",17887548,193,110,87,332,259,133,126,189,193,196,188,3140,466,99,45,1257,361,757,1169
"713",1011,"Symphonia globulifera",1259346161,-1.45,-78.1,"gass84,iddatunl",18958606,200,95,85,433,257,146,111,194,201,203,192,3794,455,239,19,1192,756,821,1110
"714",1012,"Symphonia globulifera",1259280126,9.4,-79.116667,"cdround,gass84,iddatunl",16712182,260,73,76,503,310,215,95,255,260,267,254,2509,392,23,57,1001,134,396,879
"715",1013,"Symphonia globulifera",1042580584,-1.45,-79.17,"elmms,gass84,gdativ,iddatunl",18958580,202,82,82,474,249,150,99,208,197,208,196,1902,384,19,87,1077,79,1077,110
"716",1015,"Symphonia globulifera",731297976,11.08798,-84.44347,"gass84,rdatm",16357814,256,88,75,680,315,199,116,258,258,264,246,2844,420,55,49,1111,193,616,506
"717",1016,"Symphonia globulifera",1259283574,11.04166,-84.46666,"gass84,iddatunl",16375093,257,89,76,651,317,200,117,258,259,265,248,2843,422,55,49,1108,194,326,724
"718",1017,"Symphonia globulifera",1098166578,8.77,-82.23,"gass84,iddatunl",16841707,195,93,78,446,253,135,118,193,191,199,188,2705,374,76,44,990,274,462,391
"719",1019,"Symphonia globulifera",1821703127,5.918687,-77.162571,"",17429349,255,93,91,248,308,206,102,255,256,257,251,6309,633,317,20,1812,1072,1190,1768
"720",1020,"Symphonia globulifera",1065430189,5.61231,-77.14258,"",17498469,248,90,90,228,299,200,99,246,249,250,244,6645,695,336,19,1966,1197,1509,1948
"721",1021,"Symphonia globulifera",1259376488,-1.58333,-77.88333,"gass84,iddatunl",18984531,212,97,86,409,269,157,112,211,213,216,205,4422,452,289,13,1285,924,1082,1168
"722",1022,"Symphonia globulifera",1259301658,10.293611,-84.775556,"cdround,gass84",16521966,185,95,76,673,251,126,125,183,189,194,177,2985,428,66,49,1157,222,400,680
"723",1023,"Symphonia globulifera",1260880120,15.78722,-89.84166,"gass84",15390004,253,86,64,1556,318,185,133,266,251,269,230,2526,365,77,48,987,245,625,379
"724",1024,"Symphonia globulifera",1258803545,9.65,-83.08,"gass84",16660247,242,95,79,682,304,185,119,246,241,252,234,2783,285,138,23,829,473,632,752
"725",1025,"Symphonia globulifera",1260270205,5.41666,-66.91666,"gass84,iddatunl",17541915,256,109,76,830,337,194,143,245,261,267,245,2847,491,32,67,1362,145,307,1362
"726",1026,"Symphonia globulifera",1259296897,8.28333,21.15,"gass84,iddatunl",16947868,256,136,64,1507,366,156,210,240,258,278,240,1210,241,0,89,684,7,101,684
"727",1027,"Symphonia globulifera",1259326164,-12.81666,-69.71666,"gass84,iddatunl",21317527,250,106,74,1055,316,174,142,257,234,259,234,3095,460,104,48,1268,344,1151,344
"728",1028,"Symphonia globulifera",1259555017,10.383333,-84.55,"cdround,gass84",16504691,258,95,76,764,325,201,124,253,266,269,249,2831,413,48,57,1157,180,334,840
"729",1029,"Symphonia globulifera",1259289445,-1.48333,-76.65,"gass84,iddatunl",18967281,251,98,87,466,309,197,112,248,255,256,244,3156,345,203,17,954,619,784,849
"730",1030,"Symphonia globulifera",1259302259,10.28166,-84.78888,"gass84",16530606,188,96,75,688,256,129,127,186,193,198,180,2833,433,53,54,1160,180,379,581
"731",1031,"Symphonia globulifera",1707542690,2.966667,-78.183333,"cdround,gass84",18042764,257,69,87,323,299,220,79,258,257,261,252,4713,569,241,27,1484,797,1132,1188
"732",1032,"Symphonia globulifera",1259360416,9.25,-79,"gass84",16746745,263,76,78,420,313,216,97,259,263,269,259,2174,404,11,66,935,70,353,783
"733",1033,"Symphonia globulifera",1259281211,9.433333,-79.1,"cdround,gass84",16703542,264,72,77,521,313,220,93,259,264,272,258,2459,370,21,56,966,133,387,576
"734",1034,"Symphonia globulifera",1259307962,-5.08333,-73.83333,"gass84,iddatunl",19710389,270,102,82,431,331,207,124,271,265,273,263,2604,272,141,19,747,471,639,480
"735",1035,"Symphonia globulifera",768725812,-1.09887,-71.08311,"gass84",18889655,262,88,83,510,315,210,105,264,264,266,254,2990,326,210,16,951,648,658,698
"736",1036,"Symphonia globulifera",1259149810,7.653093,-76.967289,"gass84,iddatunl",17075113,268,83,80,366,324,221,103,268,270,274,265,2865,354,50,46,1025,191,347,844
"737",1038,"Symphonia globulifera",1257601368,-10.183333,-62.1,"cdround,gass84,iddatunl",20773390,249,122,69,522,336,161,175,248,245,255,241,1727,296,0,78,850,25,153,75
"738",1040,"Symphonia globulifera",1259685926,8.89,-82.81,"gass84,iddatunl",16815773,200,101,78,610,267,139,128,197,199,208,192,3154,571,27,67,1375,125,627,427
"739",1042,"Symphonia globulifera",1257601349,-11,-62,"gass84,iddatunl",20946193,243,131,70,497,337,150,187,244,241,248,237,2032,356,11,68,947,63,304,107
"740",1043,"Symphonia globulifera",1423945045,-11.2,-63.05,"gass84",20980727,245,124,72,507,332,161,171,246,241,252,238,1883,307,17,63,865,78,280,144
"741",1044,"Symphonia globulifera",1259362441,8.75,-83.35,"gass84,iddatunl",16850320,259,106,75,752,333,193,140,254,260,270,250,4328,715,96,53,1743,337,848,1384
"742",1045,"Symphonia globulifera",1259305104,3.91666,-77.2,"gass84,iddatunl",17852708,259,71,89,294,300,221,79,255,261,262,255,7405,907,294,32,2573,996,1526,2573
"743",1046,"Symphonia globulifera",1097719638,-10.18,-63.05,"gass84,iddatunl,txmathi",20773367,253,116,71,503,334,172,162,252,249,260,246,2260,356,18,63,994,71,330,165
"744",1049,"Symphonia globulifera",1259298928,8.991667,-82.958333,"cdround,gass84,iddatunl",16798490,201,103,80,599,268,140,128,198,200,209,193,3138,572,35,65,1355,158,651,439
"745",1050,"Symphonia globulifera",1097199299,-7,-72,"gass84,iddatunl",20116513,255,100,78,523,315,187,128,257,247,260,247,2428,277,67,37,807,270,656,349
"746",1051,"Symphonia globulifera",1259724208,-1.45,-78.13333,"gass84,iddatunl",18958605,191,98,85,468,250,135,115,185,192,195,183,3097,393,183,23,1018,581,635,971
"747",1052,"Symphonia globulifera",1259286229,12,-83.76666,"gass84,iddatunl",16176390,256,75,71,800,309,204,105,260,255,265,244,4424,761,93,52,1905,340,994,822
"748",1053,"Symphonia globulifera",1097944428,-0.981984,-49.939889,"cdround",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
