"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"320",456,"Ocotea aciphylla",768725539,-1.02917,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"321",457,"Ocotea aciphylla",1261203112,0.23333,-77.21666,"gass84,iddatunl",18613027,243,98,89,323,298,189,109,239,244,246,238,2855,303,183,17,862,565,671,851
"322",459,"Ocotea aciphylla",1258766461,-9.66666,-75.03333,"gass84,iddatunl",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"323",460,"Ocotea aciphylla",1423953589,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"324",461,"Ocotea aciphylla",768735114,-0.65,-72.13333,"gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"325",463,"Ocotea aciphylla",768735113,-0.48333,-72.13333,"gass84",18760029,265,87,76,665,324,211,113,259,269,271,255,2930,368,105,28,935,443,513,852
"326",464,"Ocotea aciphylla",1261240548,-3.971111,-73.418889,"cdround,gass84,iddatunl",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"327",465,"Ocotea aciphylla",1258609631,-0.41666,-72.33333,"gass84,iddatunl",18742745,266,87,76,687,326,212,114,260,270,273,256,2914,371,95,30,944,420,495,865
"328",466,"Ocotea aciphylla",1261200411,-1.56666,-77.41666,"gass84,iddatunl",18984543,238,99,88,480,295,183,112,235,241,243,231,3661,400,203,19,1122,700,931,974
"329",467,"Ocotea aciphylla",994059414,-1.5667,-77.4167,"gass84",18984542,238,99,88,450,295,183,112,235,240,242,231,3696,402,204,19,1132,709,938,980
"330",469,"Ocotea aciphylla",1228531959,-6.2,-78.77,"gass84,iddatunl",19943550,151,130,87,448,222,73,149,153,144,155,144,913,122,36,35,315,113,246,113
"331",470,"Ocotea aciphylla",1261230803,-1.66666,-76.95,"gass84,iddatunl",19001834,248,99,88,481,306,194,112,244,251,253,241,3281,356,204,17,986,643,829,876
"332",471,"Ocotea aciphylla",994059293,-1.6667,-76.95,"gass84",19010474,246,99,87,482,304,191,113,243,249,251,239,3322,363,205,18,997,646,835,898
"333",472,"Ocotea aciphylla",994059382,-4.1167,-78.5667,"gass84",19511555,199,111,82,537,272,138,134,194,206,206,192,2567,266,171,15,733,532,532,715
"334",475,"Ocotea aciphylla",1456018827,6.55,-66.76,"gass84",17299998,268,110,71,812,353,199,154,257,274,279,257,2054,374,8,79,1084,48,160,1084
"335",477,"Ocotea aciphylla",1261193840,-2.91666,-78.16666,"gass84,iddatunl",19261005,206,108,84,522,275,147,128,204,208,212,198,3139,401,172,24,1037,561,686,968
"336",478,"Ocotea aciphylla",1258766741,5.41666,-58.66666,"gass84,iddatunl",17542113,264,83,79,620,318,214,104,264,272,272,255,2791,403,107,39,1092,392,392,594
"337",480,"Ocotea aciphylla",1456212769,5.41667,-58.6667,"gass84",17533472,266,82,79,620,320,217,103,267,274,274,258,2732,393,107,38,1062,389,510,582
"338",481,"Ocotea aciphylla",768733171,-0.84691,-71.82344,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"339",482,"Ocotea aciphylla",1259298920,-0.515893,-73.541359,"gass84,iddatunl",18768636,264,89,81,670,318,209,109,257,268,270,254,2820,340,103,30,921,398,442,877
"340",483,"Ocotea aciphylla",1147292340,-0.73633,-72.053,"gass84",18811871,267,87,76,650,326,213,113,271,271,273,258,2918,357,121,25,910,476,538,813
"341",484,"Ocotea aciphylla",1258609748,4.51666,-67.58333,"gass84,iddatunl",17723339,277,103,79,829,351,221,130,265,287,287,265,3086,488,57,56,1370,262,262,1370
"342",485,"Ocotea aciphylla",1258609606,-0.748468,-72.034072,"gass84",18811872,267,87,76,654,326,213,113,270,271,273,258,2922,356,123,24,910,481,541,812
"343",487,"Ocotea aciphylla",1042574874,-1.45,-61.6,"gass84,gdativ,iddatunl",18959002,272,92,86,339,327,221,106,268,276,276,267,2151,294,110,30,781,363,363,739
"344",489,"Ocotea aciphylla",1258632582,6.15,-66.48333,"gass84,iddatunl",17386405,246,111,74,679,328,178,150,237,251,255,237,2629,471,19,76,1359,91,221,1359
"345",491,"Ocotea aciphylla",1258608500,-0.89941,-71.808297,"gass84",18846437,266,88,79,604,323,212,111,269,269,271,257,2921,343,145,21,915,521,568,778
"346",492,"Ocotea aciphylla",1259326044,5.55,-67.13333,"gass84,iddatunl",17507349,260,105,76,938,340,202,138,247,271,272,247,2725,465,32,67,1291,144,292,1291
"347",493,"Ocotea aciphylla",1259326058,5.08333,-67.31666,"gass84,iddatunl",17611025,232,106,78,758,308,173,135,221,237,241,221,3059,510,39,63,1410,184,365,1410
"348",494,"Ocotea aciphylla",1258605914,3.61666,-67.11666,"gass84,iddatunl",17913430,272,107,81,707,344,212,132,263,279,281,262,3288,468,79,50,1367,308,320,1313
"349",496,"Ocotea aciphylla",768735041,-0.56666,-72.13333,"gass84",18777309,268,87,76,668,327,213,114,262,272,274,258,2921,365,108,27,921,451,519,837
"350",497,"Ocotea aciphylla",1258632895,3.91666,-67.66666,"gass84,iddatunl",17852937,274,102,80,705,345,219,126,264,280,283,264,2942,479,60,60,1331,224,237,1331
"351",498,"Ocotea aciphylla",1258766139,5.2,-59.48333,"gass84,iddatunl",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"352",499,"Ocotea aciphylla",1258632927,4.73333,-64.01666,"gass84,iddatunl",17680224,251,106,88,272,311,191,120,249,249,253,248,3420,475,88,46,1380,337,847,1342
"353",501,"Ocotea aciphylla",1258605992,4.96666,-63.4,"gass84,iddatunl",17628399,255,104,87,327,316,197,119,253,255,258,251,3941,543,106,45,1535,372,919,1508
"354",503,"Ocotea aciphylla",1258632740,4.000233,-64.00035,"cdround,gass84,iddatunl",17827104,223,107,89,277,284,164,120,221,222,226,220,2861,386,115,37,1091,415,581,1019
"355",504,"Ocotea aciphylla",1258632962,4,-64,"gass84,iddatunl",17835745,222,107,89,278,283,163,120,219,221,225,218,2833,381,118,36,1071,423,575,997
"356",505,"Ocotea aciphylla",1261272352,0.01666,-76.18333,"gass84,iddatunl",18656252,253,95,86,448,310,200,110,250,256,257,246,3308,349,191,19,1002,609,752,933
"357",507,"Ocotea aciphylla",1259326533,-9.45,-74.76666,"gass84",20617566,235,127,81,477,310,155,155,238,229,241,228,1997,264,69,42,741,218,565,257
"358",508,"Ocotea aciphylla",1261269083,3.96666,-77,"gass84,iddatunl",17835433,261,75,91,274,303,221,82,258,262,264,257,7084,803,320,26,2298,1103,1239,2093
"359",509,"Ocotea aciphylla",1261244383,-10.33333,-75.16666,"gass84,iddatunl",20798997,239,118,83,430,307,165,142,240,232,243,232,2681,380,96,45,1060,298,661,298
"360",510,"Ocotea aciphylla",1261208087,-3.816667,-73.366667,"cdround,gass84,iddatunl",19451200,265,97,85,478,322,208,114,263,260,270,258,2840,294,168,17,843,554,741,558
"361",511,"Ocotea aciphylla",1261239296,3.98333,-77.13333,"gass84,iddatunl",17835429,258,71,88,298,299,219,80,255,259,261,253,7431,881,308,30,2524,1049,1549,2522
"362",512,"Ocotea aciphylla",1258606016,-0.53333,-77.91666,"gass84,iddatunl",18768531,162,123,89,419,231,93,138,162,164,166,155,2104,255,107,24,692,366,437,595
"363",513,"Ocotea aciphylla",1261206944,-0.966667,-75.683333,"cdround,gass84,iddatunl",18863624,255,95,84,585,311,199,112,247,259,260,245,2756,308,160,22,889,482,526,809
"364",514,"Ocotea aciphylla",1456014632,3.81,-65.7,"gass84",17870264,261,112,86,445,331,201,130,255,263,265,254,3068,451,80,49,1285,308,336,1190
"365",516,"Ocotea aciphylla",1258765946,-9.61666,-74.93333,"gass84,iddatunl",20652122,261,114,82,409,329,191,138,264,255,265,255,1912,292,61,42,719,228,588,228
"366",517,"Ocotea aciphylla",768731439,-0.5825,-72.3975,"gass84",18777303,265,87,75,703,325,210,115,258,268,271,255,2940,375,97,29,945,428,504,865
"367",518,"Ocotea aciphylla",768731133,-0.55861,-72.46222,"gass84",18777301,265,87,76,684,324,210,114,259,268,271,255,2923,372,96,29,942,423,498,865
"368",520,"Ocotea aciphylla",1228211555,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"369",524,"Ocotea aciphylla",1261244803,-0.66666,-77.66666,"gass84",18794457,187,112,88,428,251,124,127,182,189,192,180,4158,515,229,27,1420,718,805,1329
"370",526,"Ocotea aciphylla",1261229869,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"371",527,"Ocotea aciphylla",1423955730,5.533333,-60.116667,"cdround,gass84",17516158,225,93,82,428,285,172,113,224,231,231,220,2010,313,92,43,845,312,312,393
"372",530,"Ocotea aciphylla",1087343847,-9.716667,-65.166667,"gass84,iddatunl",20678276,264,106,74,598,335,193,142,262,259,271,257,1713,281,17,61,745,81,411,139
"373",531,"Ocotea aciphylla",1258766653,5.75,-60.58333,"gass84,iddatunl",17472947,240,96,83,430,301,186,115,238,235,245,234,1635,261,65,45,686,245,285,301
"374",532,"Ocotea aciphylla",1097891378,-9.666667,-65.08,"gass84,iddatunl",20669639,264,106,75,572,334,193,141,262,259,270,256,1760,277,21,60,753,87,259,148
"375",534,"Ocotea aciphylla",1258766400,-9.71666,-65.16666,"gass84,iddatunl",20678277,264,106,74,598,335,193,142,262,259,271,257,1724,279,18,61,747,82,413,141
"376",535,"Ocotea aciphylla",1259326071,6.3,-66.5,"gass84,iddatunl",17351845,264,111,72,747,349,196,153,254,270,274,254,2392,429,15,78,1257,74,195,1257
"377",536,"Ocotea aciphylla",1228217962,-11,-63,"gass84,iddatunl",20946169,243,123,71,493,330,158,172,243,240,249,236,1909,312,16,63,877,78,281,147
"378",539,"Ocotea aciphylla",1261240332,3.83333,-77.16666,"gass84,iddatunl",17869989,261,73,90,269,304,223,81,258,263,264,258,7223,923,279,34,2565,936,1500,2565
"379",540,"Ocotea aciphylla",1086595813,-25.462,-48.2268,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"380",541,"Ocotea aciphylla",1259298896,-9.66666,-75,"gass84",20660761,261,114,82,398,328,190,138,264,255,265,255,1964,296,62,42,738,234,723,234
"381",542,"Ocotea aciphylla",1089018177,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"382",544,"Ocotea aciphylla",1042519090,-0.366667,-64.98,"gass84,gdativ,iddatunl",18734281,266,95,89,361,320,214,106,262,268,269,260,2523,308,156,22,835,498,500,793
"383",547,"Ocotea aciphylla",1098234884,-0.133569081695947,-67.0908182152704,"cdrep,iddatunl",18691030,264,84,84,464,314,215,99,260,267,267,256,2921,318,177,18,879,551,551,721
"384",548,"Ocotea aciphylla",1261255835,-1.06666,-77.6,"gass84",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"385",549,"Ocotea aciphylla",1258632904,5.7,-60.3,"gass84,iddatunl",17481593,240,93,82,462,301,188,113,239,246,246,234,1808,280,85,42,743,288,288,369
"386",550,"Ocotea aciphylla",1258631775,5.71666,-60.33333,"gass84,iddatunl",17472953,238,93,82,458,298,185,113,236,244,244,232,1767,273,82,42,724,284,284,361
"387",551,"Ocotea aciphylla",1258632918,5.71666,-60.13333,"gass84,iddatunl",17472957,201,92,81,473,261,148,113,200,195,207,195,2071,318,82,43,863,325,355,378
"388",553,"Ocotea aciphylla",1094278057,-1.833333,-59.533333,"gass84",19036812,273,87,82,463,330,225,105,269,279,279,269,2454,399,86,47,1023,322,322,847
"389",554,"Ocotea aciphylla",1097826428,-1.915556,-59.473414,"cdround,iddatunl",19054093,273,87,82,457,330,225,105,270,280,280,269,2410,391,81,48,1001,312,312,859
"390",557,"Ocotea aciphylla",768726079,-1.128,-71.025,"gass84",18898296,261,88,84,501,313,209,104,263,263,265,253,3003,326,210,16,956,659,667,693
"391",558,"Ocotea aciphylla",1261217499,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"392",559,"Ocotea aciphylla",1097657509,-2.715036,-68.143923,"cdround,iddatunl",19226685,255,91,86,360,309,204,105,254,254,259,250,3287,331,198,15,940,643,700,845
"393",560,"Ocotea aciphylla",1261220129,-1,-69.816667,"cdround,gass84,iddatunl",18872405,258,89,89,415,307,207,100,258,253,261,251,3139,345,185,19,987,598,737,626
"394",561,"Ocotea aciphylla",1258609820,1.93333,-67.05,"gass84,iddatunl",18259031,262,133,93,403,337,194,143,256,264,266,256,3435,399,197,24,1157,636,741,1157
"395",562,"Ocotea aciphylla",1258630859,0.83333,-66.16666,"gass84,iddatunl",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"396",563,"Ocotea aciphylla",1258632756,3.71666,-65.51666,"gass84,iddatunl",17887548,193,110,87,332,259,133,126,189,193,196,188,3140,466,99,45,1257,361,757,1169
"397",565,"Ocotea aciphylla",1258630827,0.83888,-65.975,"gass84,iddatunl",18483697,174,102,91,334,233,122,111,169,175,178,169,3435,433,197,25,1172,632,704,1172
"398",566,"Ocotea aciphylla",1258655775,6.53055,-75.74777,"gass84,iddatunl",17308423,229,112,86,390,298,168,130,227,228,235,225,1605,217,39,42,549,167,289,437
"399",567,"Ocotea aciphylla",1097833762,0.83,-63.28,"gass84,iddatunl",18492402,236,101,90,322,293,181,112,231,237,239,231,2313,351,98,41,933,320,472,933
"400",569,"Ocotea aciphylla",1258609558,5.53333,-66.75,"gass84,iddatunl",17515999,257,110,75,780,338,192,146,246,260,267,246,2847,498,28,70,1393,132,292,1393
"401",570,"Ocotea aciphylla",1252615384,-15.5,-55.75,"gass84",21879463,252,116,65,1372,329,153,176,264,232,264,231,1444,216,11,67,645,48,645,84
"402",571,"Ocotea aciphylla",1258765869,-9.61666,-75.93333,"gass84,iddatunl",20652098,203,145,81,725,285,108,177,204,192,211,192,903,125,23,51,364,77,298,77
"403",572,"Ocotea aciphylla",1258631509,-3.64666,-73.26083,"gass84,iddatunl",19416642,263,99,85,428,320,204,116,262,256,267,256,2873,290,178,16,849,566,750,566
"404",573,"Ocotea aciphylla",1090838316,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"405",574,"Ocotea aciphylla",1258631040,-9.83333,-75,"gass84,iddatunl",20695321,261,114,83,419,327,190,137,263,254,264,254,1950,290,63,42,735,231,590,231
"406",575,"Ocotea aciphylla",1228395334,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"407",576,"Ocotea aciphylla",1261211724,-15.91666,-67.58333,"gass84,iddatunl",21956939,230,110,69,1374,303,145,158,241,209,242,209,1551,251,30,57,697,125,628,125
"408",577,"Ocotea aciphylla",1042630828,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"409",578,"Ocotea aciphylla",1097318400,0.874452,-63.431709,"cdround,iddatunl",18483758,242,101,90,339,299,188,111,237,244,245,237,2325,350,96,41,939,318,427,939
"410",579,"Ocotea aciphylla",1097446809,0.901657,-63.374591,"cdround,iddatunl",18475120,209,102,91,309,267,156,111,205,211,213,205,2478,371,108,38,973,361,457,973
"411",580,"Ocotea aciphylla",1097139148,0.83,-66.17,"gass84",18492332,260,100,90,380,316,206,110,254,262,262,254,3152,359,199,19,1026,661,681,1026
"412",585,"Ocotea aciphylla",1258631805,-0.85,-63.366667,"cdround,gass84,iddatunl",18838000,267,97,89,315,323,215,108,264,270,270,262,2271,309,109,36,869,348,348,756
"413",592,"Ocotea aciphylla",1258631705,0.8,-63.13333,"gass84,iddatunl",18492405,266,100,90,373,322,211,111,260,268,269,260,2074,319,83,44,860,273,363,860
"414",593,"Ocotea aciphylla",1042587960,3.6533,-63.13,"elmms,gass84,gdativ,iddatunl",17904885,254,107,89,344,315,196,119,249,254,257,249,2204,316,116,35,844,399,400,749
"415",594,"Ocotea aciphylla",1456135417,0.85,-65.95,"gass84",18483698,161,102,91,334,220,108,112,156,161,165,156,3496,443,195,26,1201,631,714,1056
"416",595,"Ocotea aciphylla",1097798360,-0.8,-63.133333,"gass84,iddatunl",18829365,267,98,89,321,323,214,109,264,270,270,262,2248,311,97,41,898,301,301,862
"417",596,"Ocotea aciphylla",1261186328,1.883333,-66.583333,"cdround,gass84,iddatunl",18267683,266,120,92,405,334,204,130,260,268,269,260,3230,412,165,28,1135,545,567,1135
"418",597,"Ocotea aciphylla",1456368329,1.88,-66.83,"gass84",18267677,263,126,91,419,335,198,137,257,265,267,257,3336,405,183,26,1144,588,627,1144
"419",598,"Ocotea aciphylla",1261200979,-3.64277,-73.21388,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"420",599,"Ocotea aciphylla",1261201904,-3.86666,-73.5,"gass84,iddatunl",19459837,264,97,85,462,322,208,114,263,260,270,258,2800,286,164,17,827,541,727,548
"421",600,"Ocotea aciphylla",1042536021,-4.383333,-59.58,"gass84,gdativ,iddatunl",19572491,271,88,78,386,329,217,112,268,273,276,266,2035,241,93,31,672,304,313,668
"422",601,"Ocotea aciphylla",1261237983,-10.33333,-75.3,"gass84,iddatunl",20798993,229,121,83,430,298,153,145,230,222,233,222,2495,338,82,46,987,263,620,263
"423",602,"Ocotea aciphylla",1424151131,-3.716667,-57.266667,"cdround,gass84",19434306,270,90,81,448,330,219,111,265,277,277,265,2288,316,70,46,925,263,263,925
"424",603,"Ocotea aciphylla",1097147390,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"425",604,"Ocotea aciphylla",1261243464,-7.75,-76.583333,"cdround,gass84,iddatunl",20271923,238,127,86,510,306,160,146,239,230,243,230,2134,237,102,27,664,324,624,324
"426",606,"Ocotea aciphylla",1042593522,-3.333333,-64.83,"gass84,gdativ",19347725,269,89,85,261,323,219,104,267,270,272,265,2553,304,116,28,850,390,454,723
"427",609,"Ocotea aciphylla",1258631512,1.93333,-67,"gass84,iddatunl",18259033,262,132,92,420,336,194,142,255,263,265,255,3409,402,192,24,1156,620,741,1156
"428",610,"Ocotea aciphylla",1258631059,3.55,-66.63333,"gass84,iddatunl",17922081,272,111,83,653,344,211,133,263,277,279,262,3306,472,95,48,1362,335,355,1253
"429",611,"Ocotea aciphylla",1097792522,-3.751053,-49.547302,"cdround,iddatunl",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"430",612,"Ocotea aciphylla",1258559603,1.95,-67.13333,"gass84,iddatunl",18259029,262,132,92,419,336,194,142,255,263,265,255,3459,405,198,24,1170,635,741,1170
"431",614,"Ocotea aciphylla",1097557950,-25.5241866803621,-48.5097443939043,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"432",615,"Ocotea aciphylla",1098243972,-0.244834,-56.793909,"cdround,iddatunl",18708557,271,95,79,626,340,221,119,266,280,280,265,2429,381,103,48,1071,325,329,742
"433",617,"Ocotea aciphylla",1097557623,-4.854152,-61.419078,"cdround,iddatunl",19667486,267,88,82,407,323,216,107,262,269,272,261,2642,346,77,40,970,294,389,926
"434",618,"Ocotea aciphylla",1259298299,-5.06666,-61.66666,"gass84,iddatunl",19710681,265,89,82,375,321,213,108,260,264,269,260,2611,336,79,41,960,293,535,960
"435",620,"Ocotea aciphylla",1098239491,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"436",621,"Ocotea aciphylla",1228229806,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"437",622,"Ocotea aciphylla",1097762648,-11.024918,-58.380441,"cdround",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"438",623,"Ocotea aciphylla",1123911300,7.216667,-75.050556,"cdround",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"439",624,"Ocotea aciphylla",1261195305,-2.38333,-77.5,"gass84,iddatunl",19157341,249,99,85,565,310,194,116,247,252,255,241,2842,290,191,13,801,612,700,714
"440",626,"Ocotea aciphylla",1098203507,-4.724316,-61.297746,"cdround,iddatunl",19641569,268,88,82,368,324,217,107,263,270,272,263,2663,356,73,41,980,290,372,980
"441",627,"Ocotea aciphylla",1097300616,-4.7086,-61.29,"iddatunl",19641570,268,88,82,360,324,217,107,263,270,272,263,2664,358,72,41,983,288,369,983
"442",628,"Ocotea aciphylla",1098111911,-2.623595,-60.323634,"cdround,iddatunl",19200953,273,85,82,429,328,225,103,269,278,279,268,2395,322,96,37,862,315,380,819
"443",629,"Ocotea aciphylla",1228381475,-27,-50,"gass84,iddatunl",24264241,175,110,54,3104,276,74,202,213,136,213,135,1511,169,87,18,455,304,455,326
"444",630,"Ocotea aciphylla",1098036853,-2.699663,-60.352943,"cdround,iddatunl",19218232,274,85,82,443,329,226,103,270,279,280,269,2416,321,89,40,890,300,363,676
"445",631,"Ocotea aciphylla",1418393913,-7.714167,-63.151389,"cdround,gass84",20263605,264,103,71,499,336,192,144,260,261,270,258,2184,312,24,58,896,122,293,209
"446",632,"Ocotea aciphylla",1098321448,-4.658769,-61.268413,"cdround,iddatunl",19624290,267,88,83,382,323,217,106,262,270,272,262,2635,348,74,40,963,291,368,963
"447",633,"Ocotea aciphylla",1090550302,-23.0903,-47.2181,"gass84",23452147,195,112,62,2337,275,95,180,221,163,221,163,1266,216,27,61,597,111,549,111
"448",634,"Ocotea aciphylla",1097598563,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"449",635,"Ocotea aciphylla",1261218099,3.75,-66.75,"gass84",17887519,271,110,82,691,343,210,133,262,276,279,261,3272,475,79,51,1375,290,320,1278
"450",636,"Ocotea aciphylla",1098417049,-12.356739,-52.35239,"",21222904,256,138,70,906,347,151,196,260,242,263,241,1767,299,2,77,868,16,436,42
"451",638,"Ocotea aciphylla",1097104410,-25.575152,-48.365093,"",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"452",639,"Ocotea aciphylla",1097897044,0.804816,-66.006382,"iddatunl",18492336,160,101,90,348,219,107,112,155,160,164,155,3523,444,198,26,1206,639,720,1062
"453",640,"Ocotea aciphylla",1456297716,5.95,-61.38,"gass84",17429727,192,97,82,439,251,133,118,190,186,196,185,1759,254,47,48,725,166,475,211
"454",641,"Ocotea aciphylla",1228551291,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"455",642,"Ocotea aciphylla",1144732450,6.01778,-63.85611,"gass84",17412388,248,102,85,401,309,190,119,245,246,253,244,3064,553,38,69,1515,139,541,194
"456",643,"Ocotea aciphylla",1097978484,-2.95487,-59.928188,"cdround,iddatunl",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"457",644,"Ocotea aciphylla",1097796286,-13.551734,-59.035335,"iddatunl",21473304,229,136,70,949,314,121,193,234,216,238,214,1939,331,9,70,900,61,450,89
"458",645,"Ocotea aciphylla",1456312795,6.53,-63.55,"gass84",17308715,258,103,84,488,322,200,122,254,256,264,253,2098,400,20,78,1122,84,336,96
"459",648,"Ocotea aciphylla",1097359044,-27.026611,-49.134583,"",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"460",649,"Ocotea aciphylla",1228251970,3.5,-66,"gass84,iddatunl",17939377,267,112,87,512,336,208,128,260,270,272,259,3387,465,108,42,1349,402,448,1212
"461",650,"Ocotea aciphylla",1319307625,0.980594,-65.9363,"gass84",18457778,193,103,91,344,253,140,113,188,194,197,188,3327,418,192,25,1132,618,686,995
"462",651,"Ocotea aciphylla",1144732466,7.1225,-66.16944,"gass84",17187692,267,102,74,671,343,206,137,259,271,276,259,1767,356,10,87,1002,35,111,1002
"463",652,"Ocotea aciphylla",1456434441,0.93,-65.96,"gass84",18466417,201,102,91,351,260,148,112,196,202,205,196,3303,412,195,24,1117,625,683,1117
"464",653,"Ocotea aciphylla",1098411704,-27.6495142122017,-48.6683658289098,"cdrep",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"465",654,"Ocotea aciphylla",1097412575,-20.525512,-41.119633,"",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"466",655,"Ocotea aciphylla",1320358048,5.1265,-62.1473,"gass84",17593869,188,106,86,358,250,127,123,186,185,192,184,2732,408,60,52,1166,229,711,282
"467",656,"Ocotea aciphylla",1098381593,5.112299,-62.147542,"",17602509,226,109,85,358,290,163,127,222,224,229,222,3053,444,79,48,1264,282,659,342
"468",657,"Ocotea aciphylla",1097568538,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"469",658,"Ocotea aciphylla",1456008083,1.01,-65.94,"gass84",18449138,204,103,91,337,263,151,112,199,205,208,199,3276,410,191,24,1113,615,677,1113
"470",659,"Ocotea aciphylla",1258629727,-0.441709,-70.228288,"gass84,iddatunl",18751435,259,88,86,453,310,208,102,260,257,262,251,3010,319,209,15,934,662,689,703
"471",660,"Ocotea aciphylla",1097608303,-27.126635,-48.910147,"",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"472",662,"Ocotea aciphylla",1455979144,1.36,-64.63,"gass84",18380049,238,103,91,359,295,183,112,232,240,241,232,2569,364,125,32,952,414,528,952
"473",664,"Ocotea aciphylla",1228490744,3.75,-76.5,"gass84",17887285,193,106,91,265,252,136,116,195,193,196,189,1318,191,57,39,440,204,357,425
"474",666,"Ocotea aciphylla",1456306019,5.2,-60.73,"gass84",17585263,156,100,83,373,218,98,120,155,152,161,151,2185,343,51,52,946,230,452,250
"475",667,"Ocotea aciphylla",1456102011,3.75,-66.8,"gass84",17887517,273,109,81,703,345,212,133,263,279,281,262,3262,470,76,51,1369,288,318,1284
"476",668,"Ocotea aciphylla",1259059239,-1.016667,-74.233333,"cdround,gass84",18872299,261,91,81,644,316,205,111,254,266,267,251,2839,320,136,25,912,456,486,870
"477",669,"Ocotea aciphylla",1097367468,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"478",670,"Ocotea aciphylla",1228204941,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"479",671,"Ocotea aciphylla",1097355310,-22.2857503169645,-42.5309212652528,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"480",672,"Ocotea aciphylla",1228487430,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"481",673,"Ocotea aciphylla",1057352274,4.7936,-58.9794,"gass84",17663065,266,86,80,572,322,215,107,265,274,274,259,2422,397,72,48,1037,284,284,491
