"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"323",382,"Machaerium acutifolium",1086975593,-12.5,-41.266667,"gass84",21257730,234,112,75,1272,306,158,148,244,223,247,216,1038,152,23,52,420,91,375,115
"324",383,"Machaerium acutifolium",912188715,-14.78,-40.98,"gass84",21724297,208,100,68,1437,276,130,146,219,187,222,187,678,141,5,84,381,23,249,23
"325",384,"Machaerium acutifolium",1098256634,-14.37,-49.02,"gass84,iddatunl",21637704,253,104,68,745,326,175,151,254,248,261,242,1652,314,1,84,855,14,203,29
"326",385,"Machaerium acutifolium",1097389040,-13.3,-41.83,"gass84",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"327",388,"Machaerium acutifolium",1097508035,-13.28,-41.87,"gass84,iddatunl",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"328",391,"Machaerium acutifolium",994766063,-17,-63,"gass84,iddatunl,preneglat,preneglon",22190329,244,109,66,2040,318,154,164,263,228,263,214,1049,186,32,51,459,125,459,149
"329",392,"Machaerium acutifolium",1258747494,-16.48333,-62.63333,"gass84,iddatunl",22078017,245,120,68,1850,324,150,174,261,231,262,217,1068,190,26,57,488,108,450,133
"330",393,"Machaerium acutifolium",1090726261,-20.5,-54.6,"gass84,iddatunl",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"331",394,"Machaerium acutifolium",1260600469,7.583333,-62.966667,"cdround,gass84,iddatunl",17092729,260,98,79,578,325,202,123,256,256,267,253,1282,209,19,60,610,97,208,159
"332",395,"Machaerium acutifolium",1259117477,-13.08333,-68,"gass84",21369409,258,109,71,1060,331,179,152,265,242,267,242,1848,302,52,55,803,166,573,199
"333",396,"Machaerium acutifolium",1213598679,-10.976944,-44.444167,"gass84,iddatunl",20937974,244,156,68,1183,349,121,228,249,226,256,226,960,176,1,85,489,6,230,6
"334",397,"Machaerium acutifolium",1261545239,-14.63333,-62.61666,"gass84,iddatunl",21697858,249,127,70,1376,332,151,181,260,230,261,228,1292,218,18,66,603,74,444,108
"335",398,"Machaerium acutifolium",1258751723,-17.53333,-63.7,"gass84,iddatunl",22293992,242,105,62,2172,317,149,168,263,210,263,210,1544,289,38,58,725,158,725,158
"336",400,"Machaerium acutifolium",1042559867,-15.598589,-56.9,"gass84,gdativ",21896715,247,118,69,1435,318,149,169,259,228,260,224,1334,213,18,62,586,70,579,102
"337",401,"Machaerium acutifolium",1089017048,-16.36,-48.39,"gass84,iddatunl",22052439,221,117,70,1172,295,130,165,227,206,231,202,1441,255,7,75,697,29,404,46
"338",402,"Machaerium acutifolium",1094727254,-22.25,-47.816667,"gass84",23279333,196,111,63,2224,274,98,176,220,165,220,165,1365,257,24,70,686,87,627,109
"339",403,"Machaerium acutifolium",1090838548,-17.283333,-46.766667,"gass84",22242558,233,122,70,1449,308,134,174,244,221,245,211,1302,224,20,65,595,69,534,94
"340",404,"Machaerium acutifolium",1261911702,-12.58333,-69.08333,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"341",405,"Machaerium acutifolium",1097222215,7.68,-62.98,"gass84",17066809,259,97,79,576,324,202,122,256,255,266,252,1270,204,18,59,595,100,207,167
"342",406,"Machaerium acutifolium",1828926916,-18.35,-59.63,"gass84",22466889,240,130,68,2134,330,139,191,260,223,261,210,1131,169,21,50,464,107,447,139
"343",407,"Machaerium acutifolium",1258379618,-25.71666,-57.26666,"gass84,iddatunl",23996226,222,110,52,3573,327,117,210,259,185,266,175,1487,183,57,30,485,223,429,231
"344",408,"Machaerium acutifolium",1828933933,-17.45,-63.7,"gass84",22276712,241,105,62,2178,315,148,167,262,209,262,209,1572,297,40,58,743,162,743,162
"345",409,"Machaerium acutifolium",1426767763,-13.6,-41.75,"gass84,iddatunl",21482359,225,118,71,1243,304,139,165,233,206,235,206,683,134,7,80,358,23,324,23
"346",410,"Machaerium acutifolium",1089073261,-13.36,-41.45,"gass84,iddatunl",21430526,195,117,71,1234,273,110,163,204,183,205,176,968,148,31,48,393,107,360,127
"347",411,"Machaerium acutifolium",1213598660,-18.966667,-46.9,"gass84,iddatunl",22596795,215,113,68,1488,288,124,164,224,194,230,191,1508,300,7,81,786,34,649,49
"348",412,"Machaerium acutifolium",1090725177,-20.45,-54.55,"gass84,iddatunl",22899011,228,112,70,1543,302,142,160,242,209,243,205,1465,237,35,52,620,119,494,186
"349",413,"Machaerium acutifolium",1828919309,-10.58,-63.5,"gass84",20851117,250,117,72,527,331,170,161,249,246,257,243,2296,366,22,62,1021,97,329,183
"350",416,"Machaerium acutifolium",1077309034,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"351",417,"Machaerium acutifolium",1423992142,-12.283333,-41.116667,"cdround,gass84,rdatm",21205894,224,112,73,1401,298,145,153,235,207,236,202,724,116,17,54,303,66,256,86
"352",418,"Machaerium acutifolium",1261493081,-25.65,-56.86666,"gass84",23978956,219,108,53,3415,318,117,201,242,175,261,175,1453,154,57,26,445,224,421,224
"353",419,"Machaerium acutifolium",1089011736,-22.48,-48.175,"gass84",23322524,194,116,63,2301,275,93,182,219,162,219,162,1322,247,27,68,666,98,666,98
"354",420,"Machaerium acutifolium",1089088753,-18.59,-56.39,"gass84",22518807,260,112,65,1979,337,165,172,277,232,277,231,1268,221,27,61,582,86,559,126
"355",421,"Machaerium acutifolium",1424205520,-21.7,-53.516667,"cdround,gass84",23158236,233,119,68,1921,313,138,175,251,211,252,205,1400,185,26,46,535,137,513,175
"356",422,"Machaerium acutifolium",912188711,-6.5,-41.67,"gass84",20013560,251,113,73,990,331,177,154,244,250,264,239,948,213,3,92,540,12,96,50
"357",423,"Machaerium acutifolium",1089221302,-7.466667,-39.5,"gass84",20212333,215,103,71,1170,289,145,144,216,215,229,199,913,192,8,83,521,38,228,75
"358",426,"Machaerium acutifolium",912188659,-12.12,-45,"gass84",21171241,246,142,71,1016,340,141,199,248,236,257,231,1053,217,1,89,550,3,91,14
"359",427,"Machaerium acutifolium",1086882001,-21.633333,-47.6,"gass84",23149738,209,121,66,2068,288,106,182,230,181,230,178,1426,261,22,72,715,76,637,102
"360",428,"Machaerium acutifolium",1089016211,-21.38,-47.36,"gass84,iddatunl",23097904,216,124,67,2061,293,108,185,236,187,236,185,1379,256,19,74,708,65,633,92
"361",429,"Machaerium acutifolium",1087498313,-22.883333,-48.433333,"gass84",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"362",431,"Machaerium acutifolium",1098425897,-5.8406764237422,-43.8334961639951,"cdrep",19875268,265,110,72,947,345,193,152,257,272,278,254,1208,258,7,81,626,39,85,298
"363",432,"Machaerium acutifolium",1097218521,-5.23,-44.47,"gass84,iddatunl,txmatfuz",19745653,271,108,73,841,346,199,147,265,278,283,262,1296,294,12,85,729,48,68,335
"364",433,"Machaerium acutifolium",1097892149,-15.432,-55.77825,"iddatunl",21862182,228,120,69,1278,304,131,173,239,210,239,208,1549,226,11,64,667,56,667,95
"365",434,"Machaerium acutifolium",1260599759,-4.05,-46.4,"gass84,iddatunl",19503687,266,104,82,433,330,204,126,263,266,272,261,1572,319,24,80,852,80,122,235
"366",435,"Machaerium acutifolium",1051226305,-8.75,-54.95,"gass84",20479802,245,138,68,586,351,150,201,238,243,251,238,2435,407,10,70,1096,40,352,1096
"367",436,"Machaerium acutifolium",1042471427,-8.75,-54,"gass84,gdativ,iddatunl",20479825,251,138,70,512,353,157,196,246,248,257,246,2368,384,9,69,1081,43,362,1081
"368",437,"Machaerium acutifolium",1089010715,-23.27,-48.25,"gass84",23486683,197,116,62,2358,281,96,185,223,165,223,165,1236,207,29,60,576,113,537,113
"369",438,"Machaerium acutifolium",1423991800,-23.4,-49.1,"gass84",23512582,203,124,64,2377,291,99,192,230,172,230,171,1168,178,31,50,484,125,484,148
"370",439,"Machaerium acutifolium",1090426842,-14.533333,-42.666667,"gass84",21672416,229,112,70,1297,302,143,159,237,209,239,209,712,174,0,99,446,3,366,3
"371",440,"Machaerium acutifolium",1423991883,-14.4,-42.583333,"cdround,gass84,iddatunl",21646499,207,108,73,1267,275,128,147,215,188,217,188,880,196,3,91,519,12,356,20
"372",442,"Machaerium acutifolium",1097612545,-5.67,-47.43,"gass84,iddatunl",19840622,261,120,72,389,341,176,165,259,257,266,256,1480,263,12,74,747,47,252,101
"373",443,"Machaerium acutifolium",1228361893,-5,-45,"gass84,iddatunl",19702441,269,107,74,750,342,199,143,264,275,280,261,1545,343,12,89,893,49,61,403
"374",444,"Machaerium acutifolium",1042592384,-5.666667,-47,"elmms,gass84,gdativ,iddatunl",19840633,250,124,72,452,334,163,171,249,247,256,244,1363,234,15,69,649,62,238,114
"375",446,"Machaerium acutifolium",1089006663,-13.9,-43.22,"gass84,iddatunl",21542803,244,123,72,1177,322,152,170,251,226,255,226,774,155,1,91,440,3,220,3
"376",447,"Machaerium acutifolium",1701737520,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"377",448,"Machaerium acutifolium",1423991842,-13.15,-43.366667,"cdround,gass84",21387280,254,131,76,938,337,165,172,257,244,267,241,827,185,0,94,473,2,214,7
"378",450,"Machaerium acutifolium",1098322422,-12.65,-44.03,"gass84",21283584,243,139,73,1043,335,145,190,246,230,257,229,828,174,0,88,448,3,228,8
"379",452,"Machaerium acutifolium",912188734,-11.63,-41.28,"gass84",21076290,204,101,73,1352,270,132,138,214,189,217,183,678,120,14,63,311,54,259,68
"380",453,"Machaerium acutifolium",1098122502,-22.242395,-47.164784,"",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"381",454,"Machaerium acutifolium",1423992296,-12.066667,-45.083333,"cdround,gass84",21162599,234,140,71,935,329,134,195,236,224,246,221,1186,216,1,84,579,5,325,19
"382",455,"Machaerium acutifolium",1097499501,-13.6594817379113,-40.212463593106,"cdrep,iddatunl",21491035,209,82,67,1358,270,149,121,221,193,224,189,759,123,27,43,293,98,247,115
"383",456,"Machaerium acutifolium",1090739100,-17.866667,-57.533333,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"384",458,"Machaerium acutifolium",1423992167,-9.05,-45.066667,"cdround,gass84",20540519,255,126,73,768,343,171,172,250,252,266,247,1013,167,0,79,487,7,91,146
"385",459,"Machaerium acutifolium",1424197186,-9.116667,-46.983333,"cdround,cudc,cuiv,gass84",20549113,259,123,73,508,342,175,167,256,258,266,254,1485,249,3,78,713,13,164,46
"386",460,"Machaerium acutifolium",1259208035,6.83333,-63.31666,"gass84,iddatunl",17248241,260,103,82,561,327,202,125,256,258,268,255,1630,325,21,78,887,70,254,90
"387",461,"Machaerium acutifolium",1097961222,-2.689644,-54.985867,"iddatunl",19218361,255,97,79,563,319,197,122,251,261,263,249,1975,349,39,65,923,129,145,494
"388",462,"Machaerium acutifolium",1097261656,-18.491,-54.75,"iddatunl",22492927,254,123,65,1785,337,150,187,266,237,271,227,1483,248,24,63,697,94,343,131
"389",463,"Machaerium acutifolium",438391634,-10.38333,-40.16667,"gass84",20817116,233,105,72,1465,308,163,145,242,231,247,212,767,102,21,36,265,89,253,159
"390",466,"Machaerium acutifolium",1260592169,-10.38333,-40.16666,"gass84",20817117,237,105,71,1477,313,166,147,246,234,251,216,734,99,19,38,258,81,250,146
"391",467,"Machaerium acutifolium",438058333,-10.26667,-41.38333,"gass84",20791167,224,120,75,1203,300,141,159,233,205,234,205,629,112,1,86,317,7,244,7
"392",471,"Machaerium acutifolium",1097361452,3.124744,-60.290332,"cdround,iddatunl,txmatfuz",18017274,272,96,84,636,330,216,114,264,274,279,262,1533,347,18,88,896,61,163,857
"393",472,"Machaerium acutifolium",1097873114,-22.75,-48.42,"gass84,iddatunl",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"394",475,"Machaerium acutifolium",1097439320,-13.4736720780612,-47.2304222730263,"cdrep,iddatunl,txmatfuz",21456307,255,110,70,784,329,174,155,254,248,264,244,1377,263,0,86,719,9,170,21
"395",476,"Machaerium acutifolium",1097385871,-14.0755,-47.4754,"iddatunl",21577261,221,102,70,771,291,146,145,220,216,230,210,1785,341,4,81,896,21,251,46
"396",477,"Machaerium acutifolium",1097141039,-14.7536998969675,-47.5004422984938,"cdrep,iddatunl",21724140,220,102,69,856,290,143,147,221,214,229,207,1574,276,4,80,798,19,220,38
"397",478,"Machaerium acutifolium",1098171408,-13.8162297263192,-47.2651251433805,"cdrep,iddatunl",21525426,234,104,70,763,305,158,147,233,228,244,224,1689,305,3,83,865,20,216,37
"398",479,"Machaerium acutifolium",1097037112,-15.56637,-44.45237,"iddatunl",21888374,244,134,68,1451,336,140,196,252,223,257,223,855,191,1,94,508,4,259,4
"399",480,"Machaerium acutifolium",1097765056,-15.40761,-55.832445,"iddatunl",21853541,230,119,69,1278,305,133,172,242,212,242,210,1524,221,12,63,656,58,656,94
"400",482,"Machaerium acutifolium",1087240997,-15.666667,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"401",483,"Machaerium acutifolium",1088986729,-15.4,-52.2,"gass84",21853628,251,132,69,1307,334,143,191,257,232,263,231,1560,282,6,80,789,22,413,43
"402",484,"Machaerium acutifolium",1097700814,-18.01337,-47.78961,"iddatunl",22398054,226,120,69,1330,302,129,173,234,215,237,206,1453,285,9,80,755,36,379,53
"403",485,"Machaerium acutifolium",1097835297,-17.22555,-46.872778,"cdround",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"404",486,"Machaerium acutifolium",1097570630,-13.86327,-47.5,"iddatunl,txmatfuz",21534061,230,104,70,745,302,154,148,230,225,239,220,1787,325,4,83,914,21,230,40
"405",487,"Machaerium acutifolium",1051226268,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"406",489,"Machaerium acutifolium",1228171525,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"407",490,"Machaerium acutifolium",1097258771,-12.82,-51.77,"gass84,iddatunl",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"408",491,"Machaerium acutifolium",1051226313,-12.82,-41.77,"gass84",21318198,205,121,72,1172,287,119,168,213,187,215,187,662,127,4,80,347,17,299,17
"409",497,"Machaerium acutifolium",1098397828,-16.4306229056355,-51.822629313119,"cdrep,iddatunl",22069637,255,120,69,1118,331,159,172,260,240,265,237,1607,340,8,86,876,32,361,48
"410",498,"Machaerium acutifolium",1097650114,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"411",499,"Machaerium acutifolium",1272058401,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"412",500,"Machaerium acutifolium",1260598371,-17.2,-51.78333,"gass84,iddatunl",22225158,227,120,71,1119,303,135,168,234,214,237,209,1633,290,11,74,781,42,419,67
"413",501,"Machaerium acutifolium",1098205921,-17.32,-51.77,"gass84,iddatunl",22251078,221,120,71,1083,297,130,167,228,209,231,204,1635,287,13,72,768,47,420,73
"414",502,"Machaerium acutifolium",1087264353,-17.75,-50.25,"gass84",22346155,248,120,70,1274,323,152,171,254,239,258,228,1447,261,8,77,722,30,385,145
"415",503,"Machaerium acutifolium",1087264320,-16.333333,-48.966667,"gass84",22043785,222,105,69,1087,291,139,152,227,213,231,205,1448,246,6,75,691,29,214,42
"416",504,"Machaerium acutifolium",1097847671,-16.9479263610366,-53.5289424075984,"cdrep,iddatunl",22173276,223,132,68,1577,308,115,193,233,201,236,197,1645,280,10,71,777,54,417,85
"417",506,"Machaerium acutifolium",1097897925,-4.86264717162937,-43.3559653661123,"cdrep,iddatunl,txmatfuz",19667920,275,111,72,953,357,203,154,268,282,288,264,1379,301,5,94,843,28,47,408
"418",507,"Machaerium acutifolium",1097707222,-8.26132030382383,-49.2652448371057,"cdrep,iddatunl",20376258,262,129,76,373,347,178,169,257,262,266,257,1731,271,10,68,754,39,241,754
"419",508,"Machaerium acutifolium",1098181299,-22.0141358512684,-47.8901877960444,"cdrep,iddatunl",23227491,195,106,65,1903,270,107,163,215,171,216,168,1437,256,26,69,706,91,626,116
"420",509,"Machaerium acutifolium",1097497193,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"421",510,"Machaerium acutifolium",1259495203,-25.24428,-57.573138,"gass84",23892539,233,112,53,3541,339,130,209,270,186,276,186,1382,163,48,33,439,178,436,178
"422",511,"Machaerium acutifolium",1260597567,-15.68333,-67.25,"gass84,iddatunl",21913747,227,111,68,1345,301,140,161,237,206,239,206,1752,267,40,55,774,152,577,152
"423",512,"Machaerium acutifolium",1259645610,-27.383333,-55.9,"cdround,gass84",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"424",513,"Machaerium acutifolium",1259503610,-25.31666,-57.25,"gass84",23909827,221,107,53,3371,322,121,201,263,178,263,178,1410,161,48,35,467,173,467,173
"425",514,"Machaerium acutifolium",1056427296,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"426",515,"Machaerium acutifolium",1057507473,-10.773109,-53.08982,"gass84,txmatfuz",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"427",516,"Machaerium acutifolium",1090481836,-15.523889,-40.884444,"gass84",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"428",518,"Machaerium acutifolium",1258760733,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"429",519,"Machaerium acutifolium",1095235854,-16.236666,-48.178333,"gass84",22026524,218,121,70,1214,294,122,172,225,201,228,198,1502,264,7,77,729,29,402,45
"430",521,"Machaerium acutifolium",1095219320,-13.36667,-48.03333,"gass84",21430368,247,112,69,782,325,163,162,247,240,255,235,1544,290,3,83,791,16,188,27
"431",522,"Machaerium acutifolium",1095220693,-13.5575,-48.1325,"gass84",21473565,258,111,68,779,335,174,161,258,250,266,246,1435,253,2,82,722,12,197,20
"432",523,"Machaerium acutifolium",1228578147,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"433",524,"Machaerium acutifolium",1095227175,-16.32528,-48.20306,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"434",525,"Machaerium acutifolium",1095226415,-16.28972,-48.44056,"gass84",22035158,225,114,70,1131,297,135,162,231,210,234,206,1443,259,6,77,703,29,387,42
"435",526,"Machaerium acutifolium",1095226158,-16.28389,-48.19333,"gass84",22035164,218,122,70,1218,294,121,173,225,201,228,198,1490,262,7,77,722,29,402,45
"436",527,"Machaerium acutifolium",1087264317,-14.064722,-46.4875,"gass84",21577285,247,106,71,798,318,169,149,247,239,256,236,1379,259,4,82,714,19,180,31
"437",528,"Machaerium acutifolium",1095227514,-16.19833,-48.53194,"gass84",22017876,226,110,70,1061,296,140,156,230,212,234,208,1448,259,6,78,706,29,379,40
"438",531,"Machaerium acutifolium",1090473319,-15.1125,-44.26,"gass84",21793338,232,127,70,1307,317,136,181,238,213,244,212,995,231,2,94,582,7,285,15
"439",533,"Machaerium acutifolium",1090777426,-18.9125,-48.041667,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"440",534,"Machaerium acutifolium",1095247398,-13.116111,-48.226666,"gass84",21378523,256,117,68,771,338,168,170,257,249,265,244,1447,279,3,86,765,13,154,22
"441",536,"Machaerium acutifolium",416977173,-27.38,-55.92,"gass84",24341858,211,121,53,3675,327,102,225,232,165,258,165,1631,174,92,16,458,318,436,318
"442",537,"Machaerium acutifolium",1095247646,-8.485,-47.478055,"gass84",20419501,264,119,73,452,345,184,161,261,266,271,261,1716,278,5,75,804,23,208,728
"443",540,"Machaerium acutifolium",1095250488,-15.760833,-47.595277,"gass84",21931498,214,114,70,1084,285,124,161,219,203,222,196,1470,256,5,78,726,24,403,42
"444",543,"Machaerium acutifolium",416977037,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"445",544,"Machaerium acutifolium",1095219974,-13.147222,-46.659444,"gass84",21387201,253,111,72,774,328,174,154,251,247,263,242,1468,276,2,83,747,15,165,34
"446",545,"Machaerium acutifolium",1095233416,-13.639722,-46.726111,"gass84",21490879,258,108,71,802,330,179,151,257,250,267,246,1230,226,1,84,641,11,151,20
"447",546,"Machaerium acutifolium",1587329882,-7.68,-47.284722,"gass84",20255346,265,113,72,499,343,188,155,261,268,272,260,1520,257,5,73,715,33,61,626
"448",547,"Machaerium acutifolium",1095216942,-8.30333,-47.63222,"gass84",20384937,264,118,73,466,344,184,160,260,266,270,259,1845,296,6,75,860,28,60,767
"449",548,"Machaerium acutifolium",1095227148,-16.05056,-47.32389,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"450",551,"Machaerium acutifolium",1095217026,-8.29528,-47.62222,"gass84",20384938,261,118,74,471,341,182,159,257,264,267,256,1823,293,6,75,849,28,60,762
"451",552,"Machaerium acutifolium",1087264321,-15.5372,-47.3344,"gass84",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"452",553,"Machaerium acutifolium",1087265555,-15.733333,-47.883333,"gass84",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"453",554,"Machaerium acutifolium",1090482137,-11.8,-42.05,"gass84",21110831,225,127,71,1177,309,132,177,233,207,236,207,603,122,1,89,337,6,273,6
"454",555,"Machaerium acutifolium",1587322989,-14.41944,-48.23056,"gass84",21655003,252,104,69,767,323,174,149,253,245,260,240,1583,292,3,83,809,13,207,30
"455",556,"Machaerium acutifolium",1095226264,-16.1425,-48.60333,"gass84",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"456",557,"Machaerium acutifolium",1095220016,-12.966666,-46.478055,"gass84",21352645,246,112,73,744,322,169,153,245,242,257,237,1599,302,3,83,825,16,173,38
"457",558,"Machaerium acutifolium",1095210750,-17.93333,-48.85,"gass84",22380748,242,133,69,1494,321,129,192,252,226,254,218,1273,247,7,82,680,22,317,45
"458",559,"Machaerium acutifolium",1090154263,-6.233333,-48.433333,"gass84",19952918,260,110,75,299,333,188,145,256,260,263,256,1588,268,25,66,758,84,193,684
"459",561,"Machaerium acutifolium",1095201539,-15.95,-47.91667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"460",562,"Machaerium acutifolium",1095247738,-13.148611,-48.22,"gass84",21387163,257,116,68,782,338,169,169,257,249,266,245,1436,277,3,85,755,13,156,22
"461",563,"Machaerium acutifolium",1097893433,-18.12,-63.62,"gass84,iddatunl",22414954,204,120,69,1850,282,110,172,222,178,222,177,842,134,13,55,380,84,380,101
"462",564,"Machaerium acutifolium",1257655029,-16.3,-62.516667,"cdround,gass84,iddatunl",22043460,236,125,69,1764,319,139,180,251,211,253,210,1138,200,24,59,522,99,353,122
"463",565,"Machaerium acutifolium",1258753076,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
