"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"330",383,"Platypodium elegans",1087264489,-15.3419,-58.8664,"gass84",21844828,243,132,70,1459,325,139,186,252,225,255,220,1528,272,13,71,725,57,329,91
"331",384,"Platypodium elegans",1090558146,-20.46994,-50.07418,"gass84",22907759,228,128,68,2071,304,116,188,247,199,247,196,1213,223,17,69,609,75,609,100
"332",385,"Platypodium elegans",1450974583,-15.859444,-55.768889,"gass84",21948582,259,116,64,1445,339,158,181,271,238,271,236,1374,214,10,68,623,40,623,82
"333",386,"Platypodium elegans",1090558241,-20.6439,-50.2261,"gass84",22942315,224,128,67,2203,302,112,190,245,193,245,191,1209,223,17,68,592,77,592,103
"334",387,"Platypodium elegans",1450974605,-23.110333,-49.354306,"gass84",23452096,204,127,65,2422,293,98,195,232,172,232,171,1246,194,32,53,538,126,538,148
"335",388,"Platypodium elegans",1257728479,-23.80333,-56.09388,"gass84,iddatunl",23598814,225,113,56,3017,320,119,201,246,186,261,185,1463,176,63,29,492,216,442,268
"336",389,"Platypodium elegans",1087228722,-13.524444,-48.251389,"gass84",21464922,248,110,68,758,326,166,160,248,242,257,237,1631,291,3,82,830,16,210,26
"337",391,"Platypodium elegans",1090740238,-20.500556,-54.580833,"gass84,iddatunl",22916291,231,112,70,1600,304,145,159,245,212,246,207,1453,234,34,51,613,118,493,186
"338",392,"Platypodium elegans",1094748304,-13.966667,-48.3,"gass84,iddatunl",21559961,254,107,69,765,329,174,155,255,248,263,243,1725,308,3,83,877,15,226,30
"339",393,"Platypodium elegans",1077318355,-16.546389,-54.571389,"gass84",22095491,249,127,65,1653,335,141,194,261,225,262,223,1520,270,9,76,754,33,378,74
"340",394,"Platypodium elegans",1077318496,-20.739167,-56.871944,"gass84",22959436,227,118,64,2407,311,127,184,251,193,251,192,1329,199,34,46,525,133,525,191
"341",395,"Platypodium elegans",1098269956,-15.17,-47,"gass84,iddatunl",21810553,239,112,70,1035,311,151,160,243,228,247,222,1461,287,4,86,787,15,407,29
"342",397,"Platypodium elegans",1094769861,-13.983333,-48.416667,"gass84,iddatunl",21559958,254,107,69,771,328,174,154,255,248,263,242,1818,328,3,82,921,17,235,32
"343",398,"Platypodium elegans",1087264502,-15.402222,-58.198889,"gass84",21853484,254,130,69,1497,334,148,186,262,236,266,230,1528,292,14,72,736,56,341,90
"344",399,"Platypodium elegans",1090656223,-18.944722,-46.993611,"gass84",22588153,214,112,68,1512,287,124,163,224,194,229,191,1506,298,7,81,783,32,651,49
"345",400,"Platypodium elegans",1042612627,-15.983333,-47.97,"gass84,gdativ",21974689,203,114,71,1087,274,115,159,209,190,212,185,1566,266,8,75,754,36,444,52
"346",401,"Platypodium elegans",1097356831,-14.1144,-42.4347,"gass84",21586022,222,108,71,1252,293,141,152,231,203,232,203,834,179,3,89,483,14,332,14
"347",403,"Platypodium elegans",1260603624,9.6,-72.91666,"gass84",16669131,265,110,82,438,327,193,134,264,261,269,259,2502,378,41,50,954,193,712,208
"348",404,"Platypodium elegans",1450974571,-21.213889,-48.8925,"gass84",23063307,222,124,68,1916,299,119,180,242,197,242,193,1273,240,18,74,658,66,658,86
"349",405,"Platypodium elegans",1261862280,-14.566667,-60.816667,"cdround,gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"350",406,"Platypodium elegans",1828985691,-13.6539,-60.8311,"gass84",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"351",407,"Platypodium elegans",1261862028,-14.6,-60.83333,"gass84,iddatunl",21689261,239,135,69,1248,326,133,193,248,222,250,220,1442,256,14,68,683,64,327,98
"352",409,"Platypodium elegans",1424779553,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"353",410,"Platypodium elegans",1213577198,-17.216667,-46.866667,"gass84",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"354",411,"Platypodium elegans",1261864227,-14.81138,-60.39583,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"355",412,"Platypodium elegans",1135849883,-22.66475,-44.582333,"gass84",23357171,198,117,61,2250,282,93,189,224,167,224,167,1511,266,25,71,743,86,712,86
"356",413,"Platypodium elegans",1087351964,-22.033333,-47.5,"gass84,iddatunl",23227501,203,116,63,2212,281,99,182,226,171,226,171,1286,241,20,72,653,75,595,93
"357",414,"Platypodium elegans",1089030393,-14.4125,-52.2055,"gass84,iddatunl",21646268,252,134,70,1197,336,147,189,259,235,263,234,1503,266,4,79,735,15,408,42
"358",415,"Platypodium elegans",1090557726,-22.85608,-47.09312,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"359",416,"Platypodium elegans",1087587177,-19.226944,-47.156667,"gass84,iddatunl",22648629,210,115,68,1699,281,113,168,223,186,226,184,1553,302,11,80,809,39,673,58
"360",417,"Platypodium elegans",30533732,-16.12,-61.97,"gass84",22000273,233,134,69,1758,320,127,193,248,208,249,206,1119,180,24,58,499,86,476,117
"361",418,"Platypodium elegans",1087264527,-16.733333,-52.616667,"gass84",22130098,238,130,69,1396,319,132,187,247,218,251,216,1665,315,11,78,830,44,411,64
"362",419,"Platypodium elegans",1261906397,-16.52166,-61.84805,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"363",420,"Platypodium elegans",1450974802,-21.086,-47.154,"gass84",23037429,202,113,67,1824,269,102,167,219,176,219,174,1494,274,16,75,754,59,685,87
"364",424,"Platypodium elegans",1213610234,-15.933333,-47.966667,"gass84,iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"365",425,"Platypodium elegans",1257693355,-16.516667,-61.833333,"cdround,gass84,iddatunl",22086677,234,136,69,1806,323,128,195,249,208,250,207,1081,179,22,58,489,90,362,115
"366",427,"Platypodium elegans",1258214448,-16.45916,-60.97166,"gass84,iddatunl",22078057,231,147,67,1783,330,113,217,244,205,247,205,1175,197,18,64,559,75,267,103
"367",428,"Platypodium elegans",1261870004,-14.53333,-61.01666,"gass84,iddatunl",21671976,242,134,70,1218,328,137,191,250,225,252,223,1440,255,14,68,684,63,328,99
"368",429,"Platypodium elegans",1090873833,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"369",430,"Platypodium elegans",1261868719,-15.04416,-61.49611,"gass84,iddatunl",21784285,240,136,69,1442,328,133,195,250,219,252,218,1276,219,16,66,599,66,296,99
"370",431,"Platypodium elegans",1098290228,-17.78,-48.5,"gass84,iddatunl",22346197,236,140,69,1402,321,119,202,245,222,248,214,1382,275,8,81,730,31,346,50
"371",434,"Platypodium elegans",912188443,-14.17,-42.53,"gass84",21603300,207,106,74,1208,273,130,143,215,190,217,189,890,193,6,87,511,22,357,30
"372",435,"Platypodium elegans",1089075323,-14.1,-42.32,"gass84,iddatunl",21586025,224,110,70,1294,297,141,156,232,203,234,203,776,167,2,89,450,10,304,10
"373",436,"Platypodium elegans",912188461,-14.23,-42.48,"gass84",21611941,216,107,72,1251,284,136,148,224,196,226,196,913,199,4,90,534,14,372,14
"374",438,"Platypodium elegans",1261862516,-13.533333,-61.016667,"cdround,gass84,iddatunl",21464616,238,130,71,866,321,139,182,243,226,245,224,1714,310,14,71,821,61,398,101
"375",439,"Platypodium elegans",1087586707,-19.866333,-43.965528,"gass84",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
"376",441,"Platypodium elegans",1423994763,-19.75,-41.833333,"cdround,gass84",22761077,223,124,65,1931,307,119,188,239,198,244,195,1194,223,18,74,631,60,466,76
"377",442,"Platypodium elegans",1821733544,2.666667,-74.166667,"cdround",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"378",443,"Platypodium elegans",1087231399,-15.933333,-47.883333,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"379",444,"Platypodium elegans",1097636012,-14.63,-48.97,"gass84,iddatunl",21698185,253,102,68,766,324,176,148,254,248,261,241,1553,300,1,83,801,12,197,30
"380",445,"Platypodium elegans",1087584580,-19.877778,-43.972222,"gass84,iddatunl",22786945,207,122,66,1841,286,103,183,222,184,225,179,1425,308,11,87,811,36,608,52
"381",446,"Platypodium elegans",1450974369,-14.133333,-42.25,"gass84,iddatunl",21594667,232,113,69,1310,309,147,162,240,211,243,211,711,150,1,89,412,6,359,6
"382",448,"Platypodium elegans",1260610948,-16.6375,-62.45,"gass84,iddatunl",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"383",449,"Platypodium elegans",1087581069,-19.736389,-41.818889,"gass84,iddatunl",22752437,225,124,65,1922,309,121,188,241,199,246,197,1192,223,17,74,632,59,466,74
"384",450,"Platypodium elegans",1228449508,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"385",451,"Platypodium elegans",1828928721,-15.68,-63.1,"gass84",21913846,255,119,67,1858,334,158,176,271,241,272,228,1117,187,30,60,509,104,476,139
"386",452,"Platypodium elegans",1273759302,10.524128,-74.952722,"cdround",16479002,277,108,82,438,343,212,131,275,277,282,271,1109,163,7,64,461,33,229,285
"387",453,"Platypodium elegans",1424279166,-22.433333,-42.833333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"388",454,"Platypodium elegans",1097231546,-16.5631441886376,-42.889540899897,"cdrep",22095771,206,126,70,1744,289,109,180,218,180,223,180,975,217,5,90,578,19,373,19
"389",455,"Platypodium elegans",1585335360,-20.716667,-42.033333,"cdround,gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"390",456,"Platypodium elegans",1077312347,-19.016667,-56.1,"gass84,iddatunl",22605214,258,114,65,2047,335,161,174,276,228,276,228,1319,230,30,60,604,95,575,95
"391",457,"Platypodium elegans",1257740822,6.1,-74.8,"gass84,iddatunl",17394845,259,101,91,333,316,206,110,255,261,263,254,2441,354,82,43,836,325,514,716
"392",459,"Platypodium elegans",1260607125,-16.66666,-62.83333,"gass84",22112573,247,115,68,1910,323,154,169,264,232,264,218,1068,189,29,55,482,115,447,144
"393",460,"Platypodium elegans",1423994531,-15.915,-47.896111,"cdround,gass84",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"394",461,"Platypodium elegans",1087335475,-15.981667,-47.903056,"gass84,iddatunl",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"395",462,"Platypodium elegans",1090445167,-15.98,-47.920833,"gass84",21974690,204,115,71,1100,275,115,160,210,191,214,186,1591,274,8,76,773,35,448,52
"396",464,"Platypodium elegans",1423994597,-11.833333,-71.416667,"cdround,gass84",21110126,251,113,77,676,319,174,145,254,242,257,241,2415,322,75,45,924,251,764,263
"397",466,"Platypodium elegans",1087264515,-16.45,-52.666667,"gass84",22069616,241,133,68,1491,325,130,195,250,219,254,217,1612,308,9,79,811,41,391,60
"398",467,"Platypodium elegans",1273759294,9.936953,-75.104006,"cdround",16599958,267,113,77,466,340,194,146,264,263,272,260,1379,208,26,52,519,108,363,393
"399",468,"Platypodium elegans",1261460719,2.58333,-74.11666,"gass84",18129262,262,104,82,565,326,200,126,259,266,269,253,3128,406,77,38,1145,343,485,979
"400",469,"Platypodium elegans",1260611898,9.326005,-74.851066,"gass84,iddatunl",16729564,276,106,76,533,348,210,138,272,279,284,270,1094,167,7,63,483,44,110,278
"401",470,"Platypodium elegans",1260605570,10.36666,-73.13333,"gass84,iddatunl",16513605,272,117,82,540,346,204,142,269,269,277,264,1287,211,19,58,507,77,197,359
"402",471,"Platypodium elegans",1087500216,-16.183333,-50.383333,"gass84",22017831,247,107,68,1047,320,164,156,251,243,258,231,1650,340,4,85,876,19,184,140
"403",472,"Platypodium elegans",1097675869,-19.5,-56.17,"gass84",22708892,255,114,65,2146,332,159,173,275,224,275,224,1327,230,29,58,598,102,565,102
"404",473,"Platypodium elegans",1090578090,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"405",475,"Platypodium elegans",1087332447,-19.333333,-46.25,"gass84,iddatunl",22665931,203,121,68,1610,279,102,177,214,185,218,178,1531,308,12,81,799,39,658,59
"406",476,"Platypodium elegans",1272054833,-19.333333,-46.333333,"gass84",22665929,207,122,68,1638,284,105,179,219,188,223,182,1512,305,12,80,794,39,645,58
"407",477,"Platypodium elegans",1097198132,-22.2,-52.35,"gass84",23261944,224,125,65,2437,308,116,192,250,192,250,189,1180,165,32,44,463,136,463,172
"408",478,"Platypodium elegans",1077193773,-12.216667,-40.95,"gass84,iddatunl",21197258,211,108,72,1464,284,135,149,223,206,225,189,729,100,21,42,269,85,239,123
"409",479,"Platypodium elegans",1228491863,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"410",480,"Platypodium elegans",911784940,8.65522,-75.24041,"gass84,iddatunl",16867795,277,98,80,397,342,220,122,275,279,282,272,1710,275,11,69,779,50,136,563
"411",481,"Platypodium elegans",1258270960,-22.75,-47.5,"gass84,iddatunl",23383021,205,117,62,2427,286,100,186,231,171,231,171,1265,241,26,68,636,92,580,92
"412",482,"Platypodium elegans",1450973836,-7.416667,-41.333333,"gass84",20203649,262,113,74,1077,339,187,152,262,249,276,248,706,172,1,100,421,6,157,19
"413",485,"Platypodium elegans",1450973897,-11.166667,-51.666667,"gass84",20981000,268,129,74,744,350,176,174,272,257,274,257,1667,306,1,79,828,16,405,38
"414",486,"Platypodium elegans",1042589119,-11.166667,-51,"gass84,gdativ",20981017,275,122,75,742,350,189,161,280,264,281,264,1709,323,2,83,874,17,401,31
"415",487,"Platypodium elegans",1260608362,-10.66666,-50.58333,"gass84,iddatunl",20868707,273,123,75,578,351,188,163,276,265,278,264,1824,327,2,78,895,24,427,48
"416",488,"Platypodium elegans",1828923573,-15.47,-59.03,"gass84",21870744,243,132,70,1506,326,139,187,253,224,256,219,1519,267,14,70,725,59,319,97
"417",492,"Platypodium elegans",1097326798,-10.67,-50.58,"gass84,iddatunl",20877347,273,122,74,614,351,188,163,277,265,278,264,1825,329,2,78,898,24,426,48
"418",494,"Platypodium elegans",1042516443,-10.666667,-50,"gass84,gdativ,iddatunl",20877361,273,121,73,531,353,189,164,275,267,277,264,1894,334,3,78,920,25,232,56
"419",495,"Platypodium elegans",1260610544,-11.16666,-51.66666,"gass84,iddatunl",20972361,269,128,73,741,351,177,174,273,258,275,257,1673,308,1,79,831,17,404,37
"420",497,"Platypodium elegans",1272053871,-15.533333,-47.55,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"421",498,"Platypodium elegans",1258457437,9.15,-79.85,"elnn,gass84,iddatunl",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"422",499,"Platypodium elegans",1265822588,-22.780544019947,-47.1154269565386,"cdrep",23383030,198,117,63,2396,278,94,184,224,165,224,165,1303,234,27,66,638,100,638,100
"423",500,"Platypodium elegans",1089008904,-22.47,-47.7,"gass84",23322536,205,116,62,2395,286,100,186,230,171,230,171,1319,249,22,71,664,82,616,82
"424",502,"Platypodium elegans",1261827770,8.166667,-81.5,"cdround,gass84,iddatunl",16962685,250,98,73,678,326,192,134,244,256,260,243,3172,505,14,69,1403,57,158,1354
"425",503,"Platypodium elegans",1098035094,-5.23,-44.47,"gass84,iddatunl",19745653,271,108,73,841,346,199,147,265,278,283,262,1296,294,12,85,729,48,68,335
"426",505,"Platypodium elegans",1123904834,5.93631,-74.849556,"cdround",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"427",506,"Platypodium elegans",1423994592,-22.35,-51.85,"gass84,rdatm",23296516,224,125,63,2603,310,113,197,252,189,252,186,1173,173,37,46,472,136,472,179
"428",507,"Platypodium elegans",1087265908,-15.583333,-48.166667,"gass84,iddatunl",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"429",508,"Platypodium elegans",1260605038,10.86666,-72.33333,"gass84,iddatunl",16409945,277,95,79,640,334,215,119,277,268,284,267,1331,207,12,60,564,45,359,108
"430",509,"Platypodium elegans",1260605141,-15.590555,-47.591389,"cdround,gass84,iddatunl",21896938,213,110,70,1075,284,127,157,217,204,221,196,1430,239,5,76,686,23,194,44
"431",510,"Platypodium elegans",1090560304,-21.1894,-45.4406,"gass84",23054750,203,130,66,2147,288,93,195,225,175,226,172,1395,261,19,74,703,61,598,81
"432",511,"Platypodium elegans",1264706395,-16.566667,-41.3,"gass84",22095809,223,116,66,1790,303,129,174,237,197,242,197,858,170,14,76,467,54,300,54
"433",512,"Platypodium elegans",1097485598,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"434",513,"Platypodium elegans",1423994507,-22.366667,-52.95,"cdround,gass84,iddatunl",23296490,231,125,65,2350,317,125,192,256,211,256,197,1246,158,30,42,460,149,460,189
"435",514,"Platypodium elegans",1258693035,7.733333,-77.683333,"cdround,gass84,iddatunl",17057816,231,82,80,460,285,183,102,225,233,237,225,2923,459,39,55,1148,146,530,1148
"436",515,"Platypodium elegans",1259465932,7.75,-77.65,"gass84,iddatunl",17057817,240,82,80,484,295,193,102,234,242,246,234,2967,455,35,55,1151,140,260,1151
"437",516,"Platypodium elegans",1260606290,10.78333,-72.28333,"gass84,iddatunl",16427226,272,95,79,643,329,210,119,273,263,279,263,1245,175,13,58,507,48,352,87
"438",517,"Platypodium elegans",1260607103,11.04166,-72.275,"gass84,iddatunl",16375386,278,92,79,692,335,219,116,278,270,286,268,1160,209,8,69,571,33,270,96
"439",518,"Platypodium elegans",1259098856,9.83333,-72.66666,"gass84,iddatunl",16625937,276,107,81,497,337,205,132,279,269,280,268,1975,285,35,51,725,137,628,149
"440",519,"Platypodium elegans",1260607689,-16.8,-47.916667,"cdround,gass84,iddatunl",22147490,225,133,71,1297,302,117,185,232,210,235,203,1330,236,9,74,647,39,365,53
"441",520,"Platypodium elegans",1089010055,-10.3,-50.3,"gass84",20799593,272,123,74,522,352,187,165,274,265,275,263,1876,320,3,76,893,27,446,59
"442",521,"Platypodium elegans",1423994784,-21.583333,-56.05,"cdround,gass84",23132255,235,117,61,2434,320,130,190,258,201,260,201,1374,177,42,39,509,152,440,152
"443",522,"Platypodium elegans",1097130621,-9.92,-67.77,"gass84",20721414,261,106,73,745,328,184,144,264,256,267,250,1942,287,38,56,832,125,807,190
"444",523,"Platypodium elegans",1423994789,-14.9,-44.066667,"cdround,gass84",21750143,243,128,69,1331,330,145,185,249,223,255,223,857,196,1,95,512,5,258,11
"445",524,"Platypodium elegans",1097294874,-14.558439,-56.221805,"cdround,iddatunl",21680731,243,125,75,908,313,148,165,248,233,250,229,1625,247,9,66,714,55,690,83
"446",525,"Platypodium elegans",1098095838,-17.87,-57.53,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"447",526,"Platypodium elegans",1097954611,-18.7604859995522,-44.4308461237097,"cdrep,iddatunl",22553654,222,135,68,2024,305,108,197,238,193,242,192,1222,281,6,90,693,20,535,36
"448",527,"Platypodium elegans",1423994470,-13.666667,-48.916667,"cdround,gass84",21499466,259,110,69,752,335,177,158,259,252,267,247,1738,309,4,83,874,16,205,31
"449",528,"Platypodium elegans",1423994780,-14.15,-50.366667,"cdround,gass84,iddatunl",21594472,262,113,70,795,338,178,160,265,254,269,249,1507,315,5,88,821,21,160,30
"450",529,"Platypodium elegans",1423994566,-11.133333,-45.033333,"cdround,gass84,rdatm",20972520,241,153,68,1203,346,123,223,248,223,255,223,908,158,1,84,458,6,241,6
"451",530,"Platypodium elegans",1097982030,-21.7167,-45.04129,"gass84,iddatunl",23167080,193,134,67,2202,277,77,200,216,163,216,161,1449,285,15,76,744,58,633,73
"452",532,"Platypodium elegans",1269525257,9.60342,-75.41405,"gass84",16669071,274,101,75,560,340,207,133,270,275,281,266,1353,212,15,61,545,55,260,415
"453",533,"Platypodium elegans",1087264539,-16.333333,-48.966667,"gass84",22043785,222,105,69,1087,291,139,152,227,213,231,205,1448,246,6,75,691,29,214,42
"454",534,"Platypodium elegans",1095185223,-7.04813,-41.470203,"gass84",20125885,263,108,69,1345,342,187,155,260,261,280,246,731,177,0,99,440,6,64,29
"455",535,"Platypodium elegans",1077572490,-7.133333,-41.768333,"gass84",20143158,265,116,72,1156,346,186,160,263,252,279,250,766,158,1,92,424,8,194,24
"456",536,"Platypodium elegans",1259342722,8.25,-82.883333,"cdround,elnn,gass84,iddatunl",16954011,257,100,74,679,330,196,134,252,260,267,249,2511,522,33,68,1157,110,387,923
"457",537,"Platypodium elegans",1097959271,-13.4736720780612,-47.2304222730263,"cdrep,iddatunl",21456307,255,110,70,784,329,174,155,254,248,264,244,1377,263,0,86,719,9,170,21
"458",538,"Platypodium elegans",1098232877,-14.8837026582521,-47.5204438710567,"cdrep,iddatunl",21750060,218,103,69,901,288,140,148,220,212,227,204,1552,273,4,79,778,20,218,39
"459",539,"Platypodium elegans",1424779552,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"460",541,"Platypodium elegans",1123897419,7.216667,-75.05,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"461",542,"Platypodium elegans",1090727747,-11.858889,-40.4725,"gass84",21119509,217,101,70,1581,290,147,143,232,208,232,193,887,102,29,28,264,124,264,234
"462",543,"Platypodium elegans",1077572859,-7.853889,-41.910278,"gass84,iddatunl",20290035,266,131,76,975,351,179,172,269,259,278,252,719,179,0,100,436,3,178,4
"463",544,"Platypodium elegans",1097298388,-15.5997895735814,-56.0977014111779,"cdrep",21896734,260,116,64,1360,338,157,181,271,240,271,239,1321,204,12,66,602,44,602,81
"464",545,"Platypodium elegans",1097718424,-15.432,-55.77825,"iddatunl",21862182,228,120,69,1278,304,131,173,239,210,239,208,1549,226,11,64,667,56,667,95
"465",546,"Platypodium elegans",1088986856,-15.4,-52.2,"gass84",21853628,251,132,69,1307,334,143,191,257,232,263,231,1560,282,6,80,789,22,413,43
"466",547,"Platypodium elegans",1051225417,-15.67,-52.33,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"467",548,"Platypodium elegans",1123897418,7.319762,-75.05824,"iddatunl",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"468",550,"Platypodium elegans",1098017816,-18.01337,-47.78961,"iddatunl",22398054,226,120,69,1330,302,129,173,234,215,237,206,1453,285,9,80,755,36,379,53
"469",551,"Platypodium elegans",1097438711,-17.91116,-47.68268,"iddatunl",22372136,232,125,69,1326,310,131,179,239,221,242,212,1411,279,9,80,733,36,360,54
"470",552,"Platypodium elegans",1098368392,-15.75985,-47.65125,"iddatunl",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"471",554,"Platypodium elegans",1098096990,-18.1448,-43.50795,"iddatunl",22424076,205,114,64,1794,291,113,178,220,182,224,179,1341,295,8,87,764,25,538,42
"472",555,"Platypodium elegans",1097414360,-17.7588,-44.1709,"iddatunl",22346300,213,124,68,1764,293,112,181,227,190,231,187,1243,313,1,92,716,16,498,35
"473",556,"Platypodium elegans",1258561786,9.15833,-79.82222,"gass84",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
"474",557,"Platypodium elegans",1097381967,-24.116962918725,-49.4639041407771,"cdrep",23659453,195,118,59,2852,286,86,200,227,159,227,155,1263,187,51,40,499,184,456,202
"475",558,"Platypodium elegans",1097345989,-13.5744,-47.5167,"iddatunl",21473580,218,106,69,750,292,140,152,217,213,227,207,1878,343,5,81,947,26,238,48
"476",559,"Platypodium elegans",1097232471,-21.7182134990996,-52.4226931438558,"cdrep,iddatunl",23166902,230,123,65,2337,311,124,187,254,199,254,196,1201,170,30,47,495,123,495,158
"477",560,"Platypodium elegans",1097024867,-20.28,-43.73,"gass84",22864711,193,119,65,1958,273,90,183,210,166,214,165,1454,325,12,86,814,40,622,54
"478",561,"Platypodium elegans",1258413501,9.1375,-79.40138,"gass84,iddatunl",16764015,249,77,76,501,302,201,101,245,249,256,243,2675,462,19,64,1153,83,418,510
"479",562,"Platypodium elegans",1097491992,-16.2525,-47.950278,"cdround,gass84,iddatunl",22035170,209,130,70,1324,289,104,185,217,190,220,188,1502,289,7,81,750,26,395,38
"480",564,"Platypodium elegans",1098351242,-12.9,-51.87,"gass84,iddatunl",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"481",566,"Platypodium elegans",1259468849,9.169445,-79.847222,"cdround,elnn,gass84,iddatunl",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"482",567,"Platypodium elegans",1259461951,8.533333,-81.816667,"cdround,gass84,iddatunl",16893557,206,92,76,435,267,147,120,202,204,211,200,2833,415,75,47,1084,266,477,614
"483",568,"Platypodium elegans",1097708196,-12.82,-51.77,"gass84,iddatunl",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"484",570,"Platypodium elegans",1828944516,-12.85,-51.75,"gass84",21326599,258,129,71,942,341,161,180,263,245,266,243,1597,287,2,79,818,16,386,39
"485",571,"Platypodium elegans",1087264560,-15.883333,-52.25,"gass84",21957307,256,125,66,1266,337,149,188,262,238,268,237,1594,311,5,81,811,27,413,43
"486",572,"Platypodium elegans",1258709435,8.933333,-77.9,"cdround,gass84,iddatunl",16807251,253,72,84,327,295,210,85,249,252,257,249,1774,245,13,56,681,83,343,583
"487",573,"Platypodium elegans",1213581829,-14.633333,-52.233333,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"488",576,"Platypodium elegans",1097681981,-15.30964,-47.10261,"iddatunl",21836470,236,112,69,1076,309,147,162,240,226,244,218,1492,292,4,86,801,15,185,30
"489",577,"Platypodium elegans",1097186093,-14.13,-52.15,"gass84,iddatunl",21594429,252,133,71,1131,335,148,187,258,235,261,234,1516,259,3,78,738,15,421,44
"490",578,"Platypodium elegans",1260557875,8.65,-78.15,"gass84,iddatunl",16867725,265,74,83,392,312,223,89,259,267,270,259,1769,301,4,71,794,40,305,794
"491",579,"Platypodium elegans",1097981803,-14.6667,-52.33,"gass84,iddatunl",21706745,251,136,70,1310,335,143,192,258,231,262,230,1500,275,4,81,745,15,394,41
"492",580,"Platypodium elegans",1098182923,-15.47,-52.18,"gass84,iddatunl",21870908,252,131,68,1324,335,144,191,258,233,264,232,1561,285,6,80,791,24,412,44
"493",581,"Platypodium elegans",1097820036,-16.42,-51.97,"gass84,iddatunl",22069633,252,122,68,1193,330,153,177,258,236,263,233,1605,337,8,85,863,33,370,49
"494",582,"Platypodium elegans",1424779602,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
