"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"336",404,"Parinari excelsa",912150106,6.6,4.25,"gass84",17293063,274,78,72,1148,334,226,108,267,280,288,257,1741,304,16,67,802,74,273,641
"337",406,"Parinari excelsa",1137797318,-1.6,28.616667,"rdativ",18995727,178,107,89,319,236,116,120,177,173,181,173,1755,195,51,31,561,224,500,224
"338",407,"Parinari excelsa",336025991,7.383333,1.222778,"cdround,gass84",17128830,270,104,73,1190,352,210,142,263,272,285,253,1183,169,12,59,458,57,236,457
"339",408,"Parinari excelsa",1228349489,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"340",409,"Parinari excelsa",1137120736,6.95,-10.766667,"rdativ",17223582,258,98,80,792,324,203,121,248,261,267,247,3255,548,26,71,1499,149,323,1497
"341",410,"Parinari excelsa",1137321722,7.466667,-8.55,"rdativ",17111315,234,138,71,818,332,140,192,223,234,243,222,2131,387,19,65,1005,113,325,891
"342",412,"Parinari excelsa",1097797250,-3.345023,-64.823928,"cdround,iddatunl,rdativ",19356365,270,89,85,265,324,220,104,268,271,273,266,2513,301,112,29,837,380,444,708
"343",413,"Parinari excelsa",1137220928,6.2,-8.383333,"rdativ",17379159,262,113,74,859,342,191,151,256,262,273,251,2034,360,24,57,793,141,370,705
"344",414,"Parinari excelsa",1450891849,-1.051389,11.181667,"rdativ",18882989,245,108,73,1100,315,169,146,249,228,255,228,2043,384,2,71,914,25,652,25
"345",415,"Parinari excelsa",1139078355,3.216667,-63.391667,"rdativ",17991279,245,106,90,323,306,189,117,241,248,248,240,2089,293,115,34,790,375,391,703
"346",417,"Parinari excelsa",1144739461,4.79194,-58.97472,"gass84,rdativ,txmatfuz",17663065,266,86,80,572,322,215,107,265,274,274,259,2422,397,72,48,1037,284,284,491
"347",419,"Parinari excelsa",621165749,6.33,-0.55,"gass84,rdativ",17353427,236,96,76,924,304,179,125,239,240,246,222,1641,239,31,46,595,156,401,416
"348",420,"Parinari excelsa",1137321755,6.266667,-10.666667,"rdativ",17361824,257,95,78,731,320,199,121,248,264,266,247,4278,802,39,78,2089,187,301,1982
"349",421,"Parinari excelsa",1139587366,3.666667,-65.75,"rdativ",17896183,213,111,87,392,281,154,127,208,215,217,207,3179,466,99,44,1268,360,557,1155
"350",423,"Parinari excelsa",912150083,7.65,-12.33,"gass84,rdativ",17076665,266,77,70,973,330,220,110,253,273,279,253,3238,640,10,86,1813,75,171,1813
"351",424,"Parinari excelsa",1137167769,-1.75,12.45,"rdativ",19029899,224,96,73,1005,289,158,131,227,208,234,208,1938,317,5,64,801,32,677,32
"352",425,"Parinari excelsa",1137441748,-0.733333,26.583333,"rdativ",18814238,245,103,88,425,304,188,116,244,239,250,239,1865,213,92,26,590,336,550,336
"353",426,"Parinari excelsa",1138161385,-1.516667,14.083333,"rdativ",18978098,237,90,77,763,295,179,116,239,225,245,225,1972,273,17,53,715,73,680,73
"354",427,"Parinari excelsa",912150173,3.88,18,"gass84",17854993,241,111,76,573,315,170,145,240,238,249,234,1648,237,26,50,657,121,430,161
"355",429,"Parinari excelsa",1137494351,10.743889,-14.540278,"rdativ",16437252,295,137,60,1702,408,182,226,280,297,321,280,2949,987,0,129,2189,0,80,2189
"356",430,"Parinari excelsa",1137394858,13.266333,-16.535833,"rdativ",15910164,262,121,65,1179,343,158,185,270,249,271,243,904,331,0,146,770,0,594,0
"357",431,"Parinari excelsa",336025996,7.416667,0.6,"cdround,gass84",17120175,256,106,73,1156,337,193,144,249,262,270,239,1583,240,19,55,576,94,325,576
"358",432,"Parinari excelsa",1138280865,0.766667,25.216667,"rdativ",18503166,251,97,86,480,311,199,112,249,252,257,244,1803,232,73,29,603,271,508,477
"359",433,"Parinari excelsa",621115795,6.41,-1.37,"gass84,rdativ",17336128,258,93,71,893,327,197,130,263,259,269,246,1607,241,22,49,604,122,373,446
"360",434,"Parinari excelsa",336026000,7.533333,0.9,"cdround,gass84",17102902,231,104,73,1221,313,172,141,213,237,245,213,1592,261,16,63,684,66,300,684
"361",436,"Parinari excelsa",1137509141,6.733333,-11.35,"rdativ",17266768,253,87,73,975,317,198,119,244,255,265,242,4256,897,32,82,2216,162,281,2053
"362",437,"Parinari excelsa",1137829075,4.95,-6.316667,"rdativ",17638409,256,71,73,901,310,214,96,253,264,267,243,1478,438,21,91,836,114,197,259
"363",438,"Parinari excelsa",912150132,10.83,-14.53,"cudc,gass84,rdativ",16419972,295,140,60,1696,409,179,230,280,297,321,280,2892,974,0,129,2143,0,78,2143
"364",440,"Parinari excelsa",1140651997,-2.383333,28.616667,"rdativ",19159887,163,94,82,393,218,104,114,163,157,165,157,1776,216,28,43,610,135,551,218
"365",441,"Parinari excelsa",912150331,-10.8,14.33,"gass84,rdativ",20904824,230,91,64,1677,290,149,141,244,204,246,204,752,165,0,86,362,1,354,1
"366",442,"Parinari excelsa",1137235214,12.35,-16.716667,"rdativ",16100239,263,117,62,1149,347,160,187,265,261,273,244,1309,463,0,144,1113,0,86,2
"367",443,"Parinari excelsa",1138341240,7.4,-8.6,"rdativ",17128594,241,140,73,771,339,149,190,231,242,248,229,2178,399,18,66,1032,111,316,924
"368",444,"Parinari excelsa",1139979625,1.583333,11.583333,"rdativ",18338678,232,96,79,769,295,174,121,230,221,240,221,1797,325,21,58,751,168,517,284
"369",445,"Parinari excelsa",1703244529,1.516667,-74.303889,"cdround,gass84,rdativ",18345257,258,97,79,690,323,201,122,255,264,265,247,2540,307,65,38,897,272,356,816
"370",447,"Parinari excelsa",1137600165,5.891667,-4.1,"rdativ",17439742,267,85,71,1076,330,211,119,272,272,279,251,1469,267,21,56,626,115,330,313
"371",448,"Parinari excelsa",1137323781,6.916667,-66.5,"rdativ",17222245,249,105,72,691,328,184,144,240,253,258,240,2019,391,8,85,1114,39,133,1114
"372",449,"Parinari excelsa",336025994,7,0.75,"gass84",17215219,264,102,75,984,340,204,136,268,268,276,250,1363,192,25,52,507,99,310,442
"373",450,"Parinari excelsa",1228245351,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"374",451,"Parinari excelsa",912150093,7.42,-11.53,"gass84,rdativ",17119884,266,90,72,900,335,210,125,254,265,277,254,3089,547,16,76,1601,91,468,1601
"375",452,"Parinari excelsa",1137295446,5.366667,-4.05,"rdativ",17552063,263,74,67,1089,320,211,109,259,269,275,247,1766,533,22,89,945,158,308,285
"376",453,"Parinari excelsa",1137389379,4.995167,-2.434,"rdativ",17629862,262,68,75,771,311,221,90,261,265,270,251,2066,506,44,76,1043,198,337,323
"377",454,"Parinari excelsa",1139979620,-5.25,12.916667,"rdativ",19755671,252,78,56,1899,316,178,138,269,222,269,222,1188,212,1,78,542,6,542,6
"378",455,"Parinari excelsa",1228623806,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"379",456,"Parinari excelsa",912150327,-9.65,33.55,"gass84,rdativ",20663366,197,105,61,1722,282,110,172,202,200,217,172,1664,308,11,82,835,39,384,68
"380",457,"Parinari excelsa",621165745,5.35,-2.2,"gass84,rdativ",17552108,262,75,74,960,318,217,101,267,267,273,248,1737,306,43,52,698,190,371,329
"381",459,"Parinari excelsa",1140925700,7.683333,-12.516667,"rdativ",17068020,265,73,70,993,325,222,103,251,271,277,251,3356,693,8,89,1923,65,402,1923
"382",460,"Parinari excelsa",1137824661,0.816667,24.5,"rdativ",18494509,246,99,85,422,308,192,116,244,247,251,240,1769,228,73,29,611,280,417,473
"383",461,"Parinari excelsa",912150155,-3.17,29.63,"gass84,rdativ",19324072,189,110,78,388,259,119,140,189,186,194,184,1286,195,6,58,502,39,200,128
"384",462,"Parinari excelsa",1137388740,7.65,-8.423667,"rdativ",17076758,229,134,69,937,328,136,192,218,230,242,218,2021,363,18,64,949,108,325,837
"385",463,"Parinari excelsa",912150124,5.43,-2.15,"gass84",17534829,266,77,74,977,323,220,103,270,270,277,251,1717,303,43,52,692,190,365,330
"386",464,"Parinari excelsa",912150059,8.18,-12.02,"gass84,rdativ",16964352,264,94,66,999,341,200,141,252,263,278,252,2702,560,3,86,1484,29,136,1484
"387",465,"Parinari excelsa",912150126,6.1,5.88,"gass84",17396782,263,87,75,1028,327,212,115,248,267,276,248,2132,361,17,67,934,79,331,934
"388",467,"Parinari excelsa",1137407304,0.766667,24.5,"rdativ",18503149,247,99,85,456,309,193,116,244,248,252,240,1765,227,75,29,608,283,417,468
"389",468,"Parinari excelsa",1137490855,-0.35,12.433333,"rdativ",18736139,256,91,75,979,316,195,121,259,240,264,240,1573,267,4,63,668,41,537,41
"390",469,"Parinari excelsa",912150174,-2.97,10.25,"gass84,rdativ",19280407,253,90,64,1366,322,183,139,260,233,268,233,1741,338,1,73,753,11,632,11
"391",471,"Parinari excelsa",1137213867,0.866667,11.866667,"rdativ",18485565,234,98,75,916,301,172,129,234,220,243,220,1649,312,9,64,692,85,510,85
"392",473,"Parinari excelsa",1138236124,6.9,-10.55,"rdativ",17232227,259,102,81,765,326,201,125,247,262,266,247,3006,522,25,69,1380,147,335,1380
"393",475,"Parinari excelsa",1097783676,-22.913514,-43.448386,"",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"394",476,"Parinari excelsa",1427424366,11.083333,-10.116667,"cdround,gass84",16368238,261,154,62,1877,381,135,246,253,241,289,241,1398,338,0,103,893,5,154,20
"395",477,"Parinari excelsa",1137136313,-2.739167,10.516167,"rdativ",19228573,243,96,67,1317,313,170,143,250,223,257,223,1787,342,1,73,763,10,660,10
"396",478,"Parinari excelsa",1137368428,-26.816667,32.833333,"rdativ",24223028,223,105,58,2376,306,127,179,251,190,251,190,895,139,31,49,370,106,370,106
"397",479,"Parinari excelsa",1137875481,5.033333,-6.166667,"rdativ",17621132,259,72,74,893,313,216,97,256,267,269,246,1504,466,21,95,870,114,200,260
"398",480,"Parinari excelsa",1137222952,8.033333,-9.733333,"rdativ",16998967,249,143,77,589,346,161,185,242,249,254,242,2531,429,20,60,1137,134,399,982
"399",481,"Parinari excelsa",1137335223,5.383333,-7.75,"rdativ",17543335,257,89,73,938,324,203,121,258,259,269,247,2492,316,76,39,845,316,559,606
"400",483,"Parinari excelsa",912150260,-0.33,32.17,"gass84,rdativ",18727973,215,104,82,494,278,152,126,218,209,221,208,1894,305,74,47,811,257,432,294
"401",484,"Parinari excelsa",1137875098,-2.433333,10.583333,"rdativ",19168094,257,103,68,1365,329,178,151,262,235,270,235,1792,343,1,73,772,9,648,9
"402",487,"Parinari excelsa",336025992,9.283333,1.183333,"cdround,gass84",16740029,245,125,70,1577,345,168,177,223,256,264,223,1466,277,5,82,809,26,177,809
"403",489,"Parinari excelsa",1137379758,7.35,-11.116667,"rdativ",17137174,253,95,77,820,321,198,123,241,254,262,241,2934,497,19,69,1385,117,299,1385
"404",490,"Parinari excelsa",1138082965,5.576167,-8.185,"rdativ",17508764,256,97,70,1009,328,191,137,256,254,270,248,2663,372,71,43,921,317,564,672
"405",493,"Parinari excelsa",621165748,5.26,-2.09,"gass84,rdativ",17569390,263,73,73,936,318,218,100,267,267,273,249,1604,285,38,52,650,175,351,295
"406",494,"Parinari excelsa",1137824686,-7.966667,36.583333,"rdativ",20317838,242,74,54,1730,306,170,136,250,222,261,216,1498,357,6,97,897,32,422,38
"407",495,"Parinari excelsa",912150361,-15.23,35.32,"gass84,rdativ",21821168,189,97,58,2018,270,104,166,203,170,210,159,1297,286,8,101,818,27,404,31
"408",496,"Parinari excelsa",1137404553,-1.533333,12.633333,"rdativ",18978064,237,93,74,918,299,174,125,239,222,246,222,1847,286,6,62,759,40,625,40
"409",497,"Parinari excelsa",1137864843,-1.366667,28.683333,"rdativ",18943889,180,108,90,297,239,119,120,178,176,183,176,1699,186,60,28,531,251,474,251
"410",500,"Parinari excelsa",1137488199,6.8095,-11.353333,"rdativ",17249488,258,87,72,993,323,203,120,249,259,270,247,4161,880,30,82,2168,153,271,2022
"411",502,"Parinari excelsa",1138376136,3.35,13.866667,"rdativ",17967213,231,99,79,543,297,173,124,230,228,238,225,1620,277,33,51,622,127,508,442
"412",503,"Parinari excelsa",912150058,-0.82,12.7,"gass84,rdativ",18831185,247,87,75,959,305,189,116,250,232,256,232,1682,263,5,59,693,49,564,49
