"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"329",382,"Terminalia argentea",1228166583,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"330",383,"Terminalia argentea",1099120564,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"331",384,"Terminalia argentea",1420244786,-17.79,-60.73,"gass84",22345903,249,127,64,2077,339,143,196,266,236,268,218,1069,187,16,62,505,80,338,125
"332",387,"Terminalia argentea",1228386828,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"333",388,"Terminalia argentea",1087245452,-20.466667,-55.8,"gass84",22907621,241,122,64,2321,325,137,188,265,208,265,208,1449,231,30,51,614,129,614,196
"334",391,"Terminalia argentea",1420244857,-18.31,-59.78,"gass84",22458246,250,130,67,2149,340,148,192,270,220,271,219,1084,161,20,50,439,103,430,136
"335",392,"Terminalia argentea",1095236590,-13.61778,-46.78056,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"336",393,"Terminalia argentea",1095245501,-13.163888,-48.215,"gass84",21387163,257,116,68,782,338,169,169,257,249,266,245,1436,277,3,85,755,13,156,22
"337",394,"Terminalia argentea",1258751247,-17.66666,-63.33333,"gass84,iddatunl",22319921,240,103,62,2212,315,150,165,261,222,261,207,1285,209,45,48,544,152,539,187
"338",395,"Terminalia argentea",1095235908,-16.305,-48.223611,"gass84",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"339",396,"Terminalia argentea",1097330606,-14.63,-52.23,"gass84,iddatunl",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"340",397,"Terminalia argentea",1587327240,-17.076388,-47.046944,"gass84",22199351,218,123,69,1418,295,118,177,226,207,229,196,1357,231,20,63,606,72,544,96
"341",399,"Terminalia argentea",1042648904,-0.833333,-52.53,"gass84,gdativ",18829620,270,88,82,541,331,224,107,266,277,277,264,2255,325,50,52,942,185,209,762
"342",400,"Terminalia argentea",1258965739,-18.33333,-59.58333,"gass84",22458251,241,129,67,2119,330,139,191,261,211,261,210,1141,171,22,50,469,108,451,140
"343",402,"Terminalia argentea",1097390182,-15.612755,-56.043867,"iddatunl,rdativ",21896735,260,115,64,1351,338,159,179,271,240,271,239,1335,204,12,67,608,44,608,80
"344",405,"Terminalia argentea",1095222475,-15.81833,-48.81556,"gass84",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"345",406,"Terminalia argentea",1095227178,-16.135277,-48.585833,"gass84",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"346",407,"Terminalia argentea",1095221623,-13.47833,-48.22,"gass84",21456283,254,112,69,775,332,170,162,254,246,262,242,1493,267,3,82,755,14,197,22
"347",408,"Terminalia argentea",1095228029,-16.311666,-48.3925,"gass84",22043799,225,116,70,1172,298,133,165,231,210,234,206,1438,257,6,77,700,28,391,43
"348",410,"Terminalia argentea",1087245445,-14.116667,-47.516667,"gass84",21585900,211,103,70,774,282,136,146,210,207,220,200,1837,355,4,80,910,23,266,183
"349",411,"Terminalia argentea",1095225222,-16.20972,-47.35806,"gass84",22026544,215,125,71,1255,290,115,175,223,201,226,195,1338,251,6,78,671,27,365,41
"350",412,"Terminalia argentea",1095226536,-16.20556,-48.16583,"gass84",22017885,217,121,70,1219,293,122,171,224,200,227,198,1522,270,6,79,744,27,404,42
"351",416,"Terminalia argentea",1095246667,-13.046111,-48.177222,"gass84",21369884,260,118,68,792,342,170,172,260,252,268,247,1406,270,2,86,742,11,150,20
"352",418,"Terminalia argentea",1095199798,-14.73333,-49.05,"gass84",21715463,252,101,68,769,323,176,147,253,247,260,240,1566,307,2,83,812,13,199,32
"353",419,"Terminalia argentea",1095243450,-12.969722,-48.403333,"gass84",21352599,254,117,68,754,336,166,170,254,247,262,242,1534,306,3,89,840,15,146,25
"354",425,"Terminalia argentea",1095219203,-13.38722,-48.11139,"gass84",21439006,258,113,68,780,337,173,164,259,251,267,246,1380,261,3,81,693,14,177,22
"355",427,"Terminalia argentea",1258965564,-18.18416,-57.86861,"gass84",22432372,249,120,67,2133,331,152,179,268,220,269,217,1173,193,24,58,521,86,495,120
"356",429,"Terminalia argentea",1095226044,-15.69972,-47.90667,"gass84",21914211,211,107,70,1006,280,128,152,216,202,219,195,1492,251,6,75,707,27,419,48
"357",430,"Terminalia argentea",1095206223,-13.923611,-48.459166,"gass84",21551317,250,107,69,763,325,170,155,251,244,258,238,1932,353,3,82,980,20,248,35
"358",432,"Terminalia argentea",1095246371,-12.78,-48.281944,"gass84",21309402,259,120,68,775,344,168,176,260,252,268,247,1450,277,2,88,774,10,145,19
"359",434,"Terminalia argentea",1420244848,-17.96,-60.81,"gass84",22389101,245,128,64,2106,336,139,197,262,231,265,213,962,163,15,60,445,73,308,113
"360",436,"Terminalia argentea",1258628373,-14.65,-64.366667,"cdround,gass84,iddatunl",21697816,257,117,67,1471,337,163,174,269,235,270,235,1736,288,36,60,792,126,565,126
"361",437,"Terminalia argentea",1095221901,-16.0375,-47.30944,"gass84",21983345,219,122,70,1230,294,122,172,226,206,229,199,1371,266,5,81,708,22,371,36
"362",438,"Terminalia argentea",1095197303,-13.566666,-48.166666,"gass84",21473565,258,111,68,779,335,174,161,258,250,266,246,1435,253,2,82,722,12,197,20
"363",439,"Terminalia argentea",1095224204,-16.32833,-48.185,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"364",440,"Terminalia argentea",1095229226,-11.66972,-46.67278,"gass84",21084800,251,123,71,709,336,165,171,248,248,261,242,1569,273,3,83,788,10,169,30
"365",441,"Terminalia argentea",1144788675,-23,-56,"gass84,rdativ",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"366",442,"Terminalia argentea",1420244732,-18,-60.25,"gass84",22397755,236,127,67,2092,323,135,188,255,221,256,205,1161,184,23,53,506,107,463,149
"367",443,"Terminalia argentea",1260831190,-17.6,-63.75,"gass84,iddatunl",22311271,240,106,63,2156,315,147,168,261,221,261,208,1532,276,37,56,704,165,704,166
"368",445,"Terminalia argentea",918855079,-22.188333,-47.119444,"gass84,txmatfuz",23262070,202,120,64,2252,281,95,186,225,170,225,170,1310,242,20,72,665,77,607,77
"369",446,"Terminalia argentea",1095221840,-16.21139,-47.325,"gass84",22026545,221,125,71,1259,295,120,175,228,206,231,200,1322,255,5,79,673,24,363,38
"370",447,"Terminalia argentea",1095232868,-14.56778,-46.83472,"gass84",21680956,253,107,71,863,323,173,150,254,243,261,240,1244,232,3,84,657,11,164,20
"371",448,"Terminalia argentea",1095253006,-15.757222,-47.553888,"gass84",21931499,214,114,69,1121,287,124,163,220,203,223,196,1457,257,5,78,723,23,397,42
"372",449,"Terminalia argentea",1098363505,-15.17,-39.58,"gass84,rdativ",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"373",450,"Terminalia argentea",1095204328,-13.966666,-48.316666,"gass84",21559961,254,107,69,765,329,174,155,255,248,263,243,1725,308,3,83,877,15,226,30
"374",452,"Terminalia argentea",1097205513,-22.564777,-43.184668,"",23339924,211,98,58,2182,293,125,168,237,183,239,183,1876,286,52,53,796,173,748,173
"375",453,"Terminalia argentea",1095223602,-15.91056,-48.76222,"gass84",21957390,221,99,70,836,286,146,140,224,214,228,207,1515,265,7,76,721,29,219,46
"376",455,"Terminalia argentea",1095247794,-13.311666,-48.178055,"gass84",21421724,256,114,68,766,336,170,166,257,249,264,244,1429,272,3,83,730,14,173,22
