"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"327",413,"Sloanea guianensis",1253621781,8.766667,-83.633333,"cdround,rdatm",16841673,261,109,77,756,336,195,141,257,263,272,252,4359,764,59,60,1894,259,746,1459
"328",415,"Sloanea guianensis",1259056313,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"329",416,"Sloanea guianensis",1261508840,6.08333,-77.16666,"elnn,gass84,iddatunl",17403429,243,95,89,269,299,193,106,240,245,246,239,6282,674,308,22,1841,1010,1150,1834
"330",417,"Sloanea guianensis",1259053500,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"331",418,"Sloanea guianensis",1259046217,-15.16666,-66.61666,"gass84",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"332",419,"Sloanea guianensis",1259052046,-16.533333,-64.583333,"cdround,gass84,iddatunl",22086611,252,110,63,1961,326,152,174,270,223,270,223,3221,494,105,50,1379,361,1379,361
"333",420,"Sloanea guianensis",1259054294,-11.88,-71.4,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"334",421,"Sloanea guianensis",1260702121,0.33333,-66.75,"gass84,iddatunl",18595999,267,91,88,428,320,217,103,261,270,270,260,2940,382,163,23,961,538,694,824
"335",422,"Sloanea guianensis",1585337182,-20.716667,-42.016667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"336",423,"Sloanea guianensis",1123916374,2.665464,-74.819344,"cdround",18111965,215,100,88,298,271,158,113,214,216,218,211,1689,198,78,27,516,283,301,408
"337",424,"Sloanea guianensis",1259057612,-4.166667,-73.5,"cdround,gass84,iddatunl",19528957,263,97,84,454,322,207,115,262,259,268,257,2615,280,144,21,787,474,665,476
"338",425,"Sloanea guianensis",1087669387,-10.4529,-37.1854,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"339",426,"Sloanea guianensis",1260407030,3.66666,-53.83333,"gass84",17905109,251,90,77,509,317,201,116,249,258,258,244,2386,340,67,43,936,239,239,680
"340",427,"Sloanea guianensis",1260403784,-9.66666,-75.03333,"gass84,iddatunl",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"341",428,"Sloanea guianensis",1259963822,0.01666,-76.18333,"gass84",18656252,253,95,86,448,310,200,110,250,256,257,246,3308,349,191,19,1002,609,752,933
"342",429,"Sloanea guianensis",1456253351,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"343",430,"Sloanea guianensis",1259054930,-12.58333,-69.15,"gass84,iddatunl",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"344",431,"Sloanea guianensis",1259044149,-12.83333,-69.28333,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"345",432,"Sloanea guianensis",1259043322,9.78,-83.14,"gass84,iddatunl",16634325,213,94,81,656,273,157,116,205,211,221,204,2930,330,114,30,930,409,599,775
"346",434,"Sloanea guianensis",1259053864,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"347",435,"Sloanea guianensis",1259053279,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"348",439,"Sloanea guianensis",1260405431,-14.65,-66.366667,"cdround,gass84,iddatunl",21697768,253,111,65,1556,328,159,169,263,229,266,229,1783,295,49,54,780,170,520,170
"349",440,"Sloanea guianensis",1065430463,7.4581,-76.84469,"",17118316,265,88,82,359,323,216,107,265,268,271,262,3521,425,71,46,1240,237,423,1053
"350",441,"Sloanea guianensis",1258360009,5.08333,-63.66666,"gass84,iddatunl",17611113,252,104,86,333,312,192,120,249,250,254,248,3960,565,107,48,1588,341,920,462
"351",442,"Sloanea guianensis",1228510356,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"352",443,"Sloanea guianensis",1259044164,3.99638,-76.97444,"gass84",17835433,261,75,91,274,303,221,82,258,262,264,257,7084,803,320,26,2298,1103,1239,2093
"353",444,"Sloanea guianensis",1259057589,-10.33333,-75.16666,"gass84,iddatunl",20798997,239,118,83,430,307,165,142,240,232,243,232,2681,380,96,45,1060,298,661,298
"354",445,"Sloanea guianensis",1259054828,7.5,-76.08333,"gass84",17109695,252,100,86,388,313,197,116,248,254,257,247,2886,354,65,47,1040,213,387,957
"355",446,"Sloanea guianensis",1260714335,-4.98333,-73.76666,"gass84,iddatunl",19693110,270,102,82,414,331,208,123,271,266,273,264,2609,276,140,20,767,463,628,561
"356",447,"Sloanea guianensis",1259968820,0,-76.18333,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"357",448,"Sloanea guianensis",1259045096,3.56666,-65.53333,"gass84,iddatunl",17922108,213,110,88,354,279,154,125,209,214,216,208,3082,444,106,42,1213,377,558,1104
"358",449,"Sloanea guianensis",1228579622,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"359",450,"Sloanea guianensis",1259511569,5.88333,-74.85,"gass84,iddatunl",17438044,261,101,90,330,319,207,112,256,263,263,255,2471,374,94,43,889,354,520,802
"360",451,"Sloanea guianensis",1258096151,-15.166667,-66.466667,"cdround,gass84,iddatunl",21810085,251,108,63,1722,326,157,169,264,225,266,225,1950,306,55,53,841,191,581,191
"361",452,"Sloanea guianensis",1701735199,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"362",453,"Sloanea guianensis",1259049231,-8.31666,-74.58333,"gass84,iddatunl",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"363",454,"Sloanea guianensis",1258359697,2.25,-66.41666,"gass84,iddatunl",18198567,266,119,90,444,335,204,131,260,269,270,260,3330,432,159,31,1201,530,555,1201
"364",455,"Sloanea guianensis",1228239690,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"365",456,"Sloanea guianensis",1259039974,5.70833,-66.13333,"gass84,iddatunl",17481453,223,112,76,519,301,155,146,216,226,230,216,2867,492,29,71,1409,122,267,1409
"366",458,"Sloanea guianensis",1123913748,6.038224,-75.003247,"cdround",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"367",460,"Sloanea guianensis",1259042333,3.833333,-77.166667,"cdround,gass84,iddatunl",17869988,261,73,90,285,304,223,81,257,263,264,257,7293,924,282,34,2584,942,1507,2285
"368",461,"Sloanea guianensis",1259048118,8.75,-82.25,"gass84,iddatunl",16850347,205,94,78,459,265,145,120,202,202,210,198,3053,393,110,36,1047,399,541,533
"369",462,"Sloanea guianensis",1259042161,3.83333,-77.16666,"gass84,iddatunl",17869989,261,73,90,269,304,223,81,258,263,264,258,7223,923,279,34,2565,936,1500,2565
"370",463,"Sloanea guianensis",1098038417,-3.12,-46.08,"gass84",19304975,269,96,84,420,330,216,114,266,273,275,265,1938,374,43,72,973,134,134,646
"371",464,"Sloanea guianensis",1123906888,7.41921,-74.95049,"",17118362,277,102,87,446,339,223,116,274,281,283,272,4283,530,107,43,1520,374,617,1439
"372",465,"Sloanea guianensis",1042540265,3.366667,-59.5,"elmms,gass84,gdativ,iddatunl",17965453,250,92,81,616,312,199,113,243,248,258,242,1561,327,36,82,896,114,167,820
"373",466,"Sloanea guianensis",1042519770,-1.466667,-56.38,"gass84,gdativ,iddatunl",18967767,273,90,81,625,336,225,111,267,282,282,266,2482,411,76,53,1089,265,265,943
"374",469,"Sloanea guianensis",1090838384,-23.075,-45.9375,"gass84,iddatunl",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"375",470,"Sloanea guianensis",1563226749,3.6,-53.28,"gass84",17913762,235,91,76,459,302,183,119,235,241,241,229,2504,362,70,43,957,262,262,732
"376",472,"Sloanea guianensis",1260702094,3.58333,-53.33333,"gass84,iddatunl",17922401,238,91,76,458,305,186,119,237,244,244,232,2459,355,69,43,941,255,255,720
"377",473,"Sloanea guianensis",1701730724,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"378",475,"Sloanea guianensis",1098130250,-22.43,-53.47,"gass84",23313757,233,124,65,2169,321,133,188,249,207,255,201,1378,202,27,43,520,165,475,198
"379",476,"Sloanea guianensis",1260407016,5.58333,-66.83333,"gass84,iddatunl",17507357,256,109,75,811,338,193,145,245,260,267,245,2832,493,29,69,1379,134,289,1379
"380",477,"Sloanea guianensis",1456110695,3.63,-53.2,"gass84",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"381",478,"Sloanea guianensis",1257543100,3.366667,-61.333333,"cdround,gass84",17965409,270,104,87,509,331,212,119,263,272,274,262,1583,332,24,78,876,108,161,793
"382",479,"Sloanea guianensis",1259054005,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"383",480,"Sloanea guianensis",1259051300,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"384",481,"Sloanea guianensis",1259056277,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"385",482,"Sloanea guianensis",1228431632,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"386",483,"Sloanea guianensis",1042586265,-2.383333,-59.85,"gass84,gdativ,iddatunl",19157764,270,86,82,444,326,222,104,266,275,276,265,2444,323,114,33,889,360,408,753
"387",484,"Sloanea guianensis",1259055151,-0.43333,-77,"gass84,iddatunl",18751273,247,98,87,390,305,193,112,244,244,251,241,3349,377,188,17,1007,685,894,727
"388",485,"Sloanea guianensis",1324644557,5.18333,-69.13333,"gass84",17585061,280,92,73,799,350,224,126,269,286,290,269,2769,385,25,55,1135,165,190,1135
"389",487,"Sloanea guianensis",1260405890,0.33333,-77.01666,"gass84,iddatunl",18595752,247,97,88,353,303,194,109,243,249,251,242,3060,317,198,16,932,608,729,897
"390",488,"Sloanea guianensis",1086926432,-24.576667,-47.627778,"gass84",23754537,218,90,51,2727,301,127,174,253,183,253,183,1731,246,72,40,691,239,691,239
"391",489,"Sloanea guianensis",1258359939,6.21666,-61.45,"gass84,iddatunl",17369246,265,102,85,461,326,207,119,263,260,269,258,2646,363,103,37,1003,367,636,463
"392",490,"Sloanea guianensis",1701755834,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"393",491,"Sloanea guianensis",1424272894,-22.433333,-42.833333,"cdround,gass84,muluriiv",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"394",492,"Sloanea guianensis",1228588065,-15.5,-68,"gass84,iddatunl",21879169,221,103,71,1249,290,145,145,231,203,232,202,1407,216,27,56,630,115,565,119
"395",493,"Sloanea guianensis",1259054929,-10.2,-75.25,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"396",494,"Sloanea guianensis",1456187009,0.85,-65.95,"gass84",18483698,161,102,91,334,220,108,112,156,161,165,156,3496,443,195,26,1201,631,714,1056
"397",495,"Sloanea guianensis",45992179,10.46,-84.06,"gass84",16487423,259,88,76,734,320,205,115,260,265,269,250,3934,448,158,29,1230,574,711,1108
"398",497,"Sloanea guianensis",1097942298,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"399",498,"Sloanea guianensis",1259051537,-3.86666,-73.5,"gass84,iddatunl",19459837,264,97,85,462,322,208,114,263,260,270,258,2800,286,164,17,827,541,727,548
"400",499,"Sloanea guianensis",1260403401,3.61666,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"401",501,"Sloanea guianensis",1455967960,3.66,-65.75,"gass84",17904823,205,111,87,368,272,145,127,200,206,208,199,3164,468,102,44,1260,361,543,1153
"402",502,"Sloanea guianensis",1259056218,-10.33333,-75.3,"gass84,iddatunl",20798993,229,121,83,430,298,153,145,230,222,233,222,2495,338,82,46,987,263,620,263
"403",503,"Sloanea guianensis",1258732200,-10.5,-75.08333,"gass84,iddatunl",20842199,228,122,82,442,299,152,147,228,222,233,222,2662,385,88,46,1080,291,641,291
"404",504,"Sloanea guianensis",1097639805,-24.083838358862,-54.2565318092387,"cdrep",23659338,217,117,57,2858,316,112,204,237,187,247,176,1605,185,71,25,521,264,482,347
"405",505,"Sloanea guianensis",1258733121,-8.75,-75.03333,"gass84",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"406",506,"Sloanea guianensis",1260704987,-0.51666,-76.4,"gass84,iddatunl",18768567,250,96,85,463,308,196,112,247,253,254,243,3168,331,196,16,950,632,749,845
"407",508,"Sloanea guianensis",1258359987,7.15,-71.933333,"cdround,gass84,iddatunl",17178914,247,107,85,362,310,185,125,243,245,250,242,3546,512,73,51,1420,278,513,1411
"408",509,"Sloanea guianensis",1258700684,5.76666,-76.58333,"gass84,iddatunl",17463923,267,99,92,217,321,214,107,266,267,269,264,7361,747,437,15,2170,1408,1781,1828
"409",511,"Sloanea guianensis",1259057422,-3.75,-73,"gass84,iddatunl",19442569,262,96,84,462,318,205,113,261,255,267,255,2805,307,167,19,874,539,689,539
"410",512,"Sloanea guianensis",1090430312,-17.033333,-39.483333,"gass84",22190893,243,84,67,1378,305,180,125,248,223,259,223,1161,136,63,19,363,240,288,240
"411",514,"Sloanea guianensis",1259040874,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"412",515,"Sloanea guianensis",1098249046,-15.9,-50.12,"gass84,iddatunl",21957358,243,102,68,1010,314,165,149,245,241,253,227,1727,343,4,84,910,19,195,148
"413",517,"Sloanea guianensis",1260407283,10.695,-62.61027,"gass84,iddatunl",16444738,226,84,80,684,276,172,104,229,222,232,215,1759,236,54,41,669,188,545,332
"414",518,"Sloanea guianensis",1259054844,-0.13333,-75.65,"gass84,iddatunl",18690825,256,94,85,544,312,202,110,249,261,261,247,2818,334,145,25,926,468,524,890
"415",519,"Sloanea guianensis",1260403952,-3,-45.66666,"gass84,iddatunl",19287705,271,94,83,435,331,218,113,267,275,277,266,1979,379,29,74,999,112,112,710
"416",520,"Sloanea guianensis",1098045610,-3,-45.67,"gass84",19287704,271,95,84,432,332,219,113,268,277,277,267,1982,378,31,73,998,115,115,704
"417",521,"Sloanea guianensis",1259054620,-5.25,-74.16666,"gass84,iddatunl",19753581,271,103,83,429,331,207,124,272,267,274,264,2360,240,120,21,697,406,655,485
"418",522,"Sloanea guianensis",1098046521,-10.1704627273613,-59.4603880877642,"cdrep",20773453,246,126,68,502,335,150,185,245,240,251,238,1942,326,8,73,947,46,235,94
"419",523,"Sloanea guianensis",1258608921,-3.90111,-73.77583,"gass84",19468470,264,98,84,423,322,206,116,262,259,268,258,2737,283,162,17,793,529,706,539
"420",524,"Sloanea guianensis",1097250370,-11.38189218064,-58.7419485439155,"cdrep,iddatunl",21024031,240,132,68,651,329,137,192,240,231,246,230,1943,339,2,76,945,28,443,61
"421",525,"Sloanea guianensis",1042668559,-9.116667,-62.9,"elmms,gass84,gdativ,iddatunl",20548731,257,107,70,595,330,178,152,255,250,264,249,2386,394,17,66,1096,85,512,172
"422",526,"Sloanea guianensis",1260403840,7.51666,-72.05,"gass84,iddatunl",17101151,254,111,87,338,317,190,127,252,253,258,251,2692,379,46,55,1086,176,565,371
"423",527,"Sloanea guianensis",1042669247,-12.75,-60.17,"gass84,gdativ,iddatunl",21309116,211,128,71,571,295,115,180,212,202,216,202,1908,315,8,69,880,57,461,90
"424",528,"Sloanea guianensis",1258572584,-0.13333,-75.26666,"gass84",18690834,259,92,81,644,317,204,113,251,265,265,249,2623,317,129,29,915,400,460,838
"425",529,"Sloanea guianensis",1259042906,-3.73361,-73.26527,"gass84,iddatunl",19433922,265,99,85,435,322,206,116,263,258,269,258,2857,291,177,16,849,558,741,558
"426",530,"Sloanea guianensis",1259158212,8.6,-83.7,"elnn,gass84,iddatunl",16876232,258,110,76,779,335,191,144,250,260,269,249,4590,781,56,61,2039,257,753,1560
"427",531,"Sloanea guianensis",1097940994,-24.783051,-49.033888,"",23797704,184,106,55,3079,274,82,192,220,144,220,142,1384,181,65,32,502,228,502,240
"428",532,"Sloanea guianensis",1097828503,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"429",533,"Sloanea guianensis",1456278072,7.43,-60.18,"gass84",17118716,256,82,79,530,311,208,103,255,253,263,249,2249,307,93,33,807,334,515,376
"430",534,"Sloanea guianensis",1456235133,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"431",535,"Sloanea guianensis",1259511770,7.5,-74.83333,"gass84,iddatunl",17109725,282,101,87,425,343,228,115,278,286,287,276,4336,549,110,43,1539,388,614,1501
"432",536,"Sloanea guianensis",1123911339,7.216667,-75.050556,"cdround",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"433",537,"Sloanea guianensis",1456071121,3.05,-56.58,"gass84",18026003,260,94,78,690,330,210,120,256,271,271,253,1959,376,22,63,917,120,120,457
"434",539,"Sloanea guianensis",1258647903,9.5,-79.658333,"cdround,gass84,iddatunl",16694889,236,68,70,803,287,191,96,227,243,247,226,3378,508,61,48,1239,257,559,1008
"435",540,"Sloanea guianensis",1087239909,-19.783333,-42.483333,"gass84",22761061,234,120,64,1983,321,134,187,251,207,257,207,1131,212,12,79,620,43,448,43
"436",542,"Sloanea guianensis",1259046636,-3.765,-73.2325,"gass84,iddatunl",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"437",543,"Sloanea guianensis",1097986510,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"438",544,"Sloanea guianensis",1123918704,7.26941,-75.2065,"",17152916,239,102,85,457,298,179,119,235,240,244,232,4208,522,112,42,1466,397,987,1104
"439",545,"Sloanea guianensis",1701730793,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"440",546,"Sloanea guianensis",1424445199,-12.816667,-51.766667,"cdround,gass84,iddatunl",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"441",551,"Sloanea guianensis",1228337119,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"442",552,"Sloanea guianensis",1097250042,-23.3996325226238,-53.6147836146631,"cdrep",23512474,215,129,62,2655,311,106,205,233,192,245,178,1389,175,59,29,463,235,442,301
"443",553,"Sloanea guianensis",1097772399,-15.86,-38.88,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"444",554,"Sloanea guianensis",1097221426,-14.73,-52.33,"gass84,iddatunl",21715385,250,136,70,1297,335,142,193,257,231,261,230,1505,275,4,81,747,16,396,41
"445",556,"Sloanea guianensis",1087239892,-14,-50,"gass84",21568561,261,111,70,767,336,179,157,263,254,269,249,1528,311,4,86,820,20,170,27
"446",557,"Sloanea guianensis",1456467349,6.25,-65.08,"gass84",17369159,214,106,80,409,282,150,132,211,212,218,209,2797,468,33,70,1364,120,492,187
"447",558,"Sloanea guianensis",1097087348,-16.58,-39.78,"gass84",22095846,243,93,67,1521,309,172,137,254,220,260,220,1098,132,47,32,393,172,338,172
"448",559,"Sloanea guianensis",1456472949,8.16,-62.21,"gass84",16971787,236,96,81,563,296,178,118,236,235,240,227,1237,198,30,55,567,109,203,179
"449",560,"Sloanea guianensis",1456450457,5.95,-61.38,"gass84",17429727,192,97,82,439,251,133,118,190,186,196,185,1759,254,47,48,725,166,475,211
"450",561,"Sloanea guianensis",1456096644,4.03,-63.01,"gass84",17827128,250,108,89,350,312,191,121,246,251,253,245,2663,373,134,31,970,473,549,845
"451",562,"Sloanea guianensis",1701730715,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"452",563,"Sloanea guianensis",1456043500,6.08,-62,"gass84",17403793,258,102,86,431,318,200,118,255,255,262,252,2567,377,77,48,1083,269,489,341
"453",565,"Sloanea guianensis",1098005085,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"454",566,"Sloanea guianensis",1123785153,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"455",567,"Sloanea guianensis",1097839812,-27.126635,-48.910147,"",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"456",568,"Sloanea guianensis",1090543657,-1.4558,-48.5044,"gass84",18959316,269,93,89,277,324,220,104,266,272,272,265,2422,361,82,51,1025,279,279,1008
"457",569,"Sloanea guianensis",1825802988,-18.973313,-49.462526,"gass84",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"458",570,"Sloanea guianensis",1090539944,-1.6267,-47.4833,"gass84",19002541,265,97,84,368,327,212,115,261,269,270,260,2297,423,42,63,1086,163,188,1021
"459",571,"Sloanea guianensis",1260402917,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"460",574,"Sloanea guianensis",1701730717,5,-59,"cudc,cuiv,gass84",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"461",575,"Sloanea guianensis",1456386962,8.16,-59.98,"gass84",16971841,262,76,79,520,312,216,96,261,259,268,255,2692,375,97,37,961,337,650,403
"462",576,"Sloanea guianensis",1228529944,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"463",577,"Sloanea guianensis",1097686708,-24.5707611807798,-51.3338353247152,"cdrep",23754448,192,124,60,2944,288,83,205,227,191,227,152,1547,188,80,28,516,294,516,323
"464",578,"Sloanea guianensis",1098377508,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"465",579,"Sloanea guianensis",1122718425,1.918333,-66.602778,"cdround,gass84",18259042,265,122,92,409,334,202,132,259,267,268,259,3267,414,168,28,1147,551,578,1147
"466",580,"Sloanea guianensis",1825803517,3.9289,-53.2335,"gass84",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
"467",581,"Sloanea guianensis",1095205278,-17.716666,-48.15,"gass84",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"468",582,"Sloanea guianensis",1095212237,-13.95,-48.26667,"gass84",21551322,252,107,69,760,326,171,155,252,245,260,240,1745,312,3,82,887,16,230,31
"469",583,"Sloanea guianensis",1258359721,6.35,-64.83333,"gass84,iddatunl",17343245,274,103,81,467,340,213,127,269,272,279,269,2583,452,40,68,1264,127,448,198
"470",584,"Sloanea guianensis",1095230813,-16.23528,-48.17806,"gass84",22026524,218,121,70,1214,294,122,172,225,201,228,198,1502,264,7,77,729,29,402,45
"471",586,"Sloanea guianensis",1097809434,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"472",587,"Sloanea guianensis",1090459968,-14.615278,-39.069167,"gass84",21689783,246,63,64,942,294,196,98,255,243,257,232,1922,205,122,16,557,381,500,512
"473",589,"Sloanea guianensis",1095206168,-13.99,-48.406944,"gass84",21559959,254,107,69,771,329,174,155,255,248,263,242,1786,322,3,83,907,16,232,31
"474",590,"Sloanea guianensis",1259046505,4.33333,-61.8,"gass84",17766677,246,112,86,364,312,183,129,242,245,249,240,2148,280,99,33,783,351,607,757
"475",592,"Sloanea guianensis",1056261313,1.937,-66.572,"gass84,rdativ",18259043,266,121,92,403,334,203,131,260,267,269,260,3252,415,166,28,1146,546,570,1146
"476",593,"Sloanea guianensis",1144573822,4.79194,-58.97472,"gass84,rdativ",17663065,266,86,80,572,322,215,107,265,274,274,259,2422,397,72,48,1037,284,284,491
"477",594,"Sloanea guianensis",1095227990,-16.20833,-48.62806,"gass84",22017873,224,106,70,1014,292,141,151,228,211,231,206,1444,254,7,77,703,31,382,43
"478",595,"Sloanea guianensis",1139373850,7.166667,-71.95,"rdativ",17170274,249,107,84,360,313,186,127,246,247,252,244,3326,462,70,51,1314,257,466,1299
"479",596,"Sloanea guianensis",1140546575,-15.166667,-66.616667,"rdativ",21810082,251,107,64,1682,325,158,167,264,225,266,225,1911,298,54,52,825,189,570,189
"480",597,"Sloanea guianensis",1095199954,-14.55,-49.05,"gass84",21680903,253,103,69,761,324,175,149,253,248,261,241,1573,310,1,84,824,13,196,29
"481",598,"Sloanea guianensis",1055628558,-22.969873,-43.186013,"gass84",23426324,229,76,55,1973,298,162,136,253,204,255,204,1360,160,60,31,463,192,458,192
"482",599,"Sloanea guianensis",1095212113,-13.83333,-48.333333,"gass84",21525401,247,108,69,744,322,167,155,247,241,256,236,1825,326,3,82,927,18,238,32
"483",600,"Sloanea guianensis",1095205875,-17.81667,-48.48333,"gass84",22354837,237,139,69,1448,320,120,200,246,221,248,213,1381,275,8,82,732,30,346,49
"484",601,"Sloanea guianensis",1258963769,-14.66861,-62.60166,"gass84",21706498,250,127,70,1402,332,151,181,260,230,262,228,1285,217,18,66,600,75,441,109
"485",602,"Sloanea guianensis",1259047138,4.05,-66.01666,"gass84",17818416,269,113,83,523,342,207,135,262,272,274,261,3053,477,60,56,1345,236,486,1264
"486",603,"Sloanea guianensis",1090151490,-1.517772,-48.6195,"gass84",18976594,269,94,88,269,324,218,106,266,271,271,264,2551,389,81,54,1114,269,269,1083
"487",604,"Sloanea guianensis",1090518150,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"488",605,"Sloanea guianensis",1095199842,-14.533333,-49.05,"gass84",21672263,253,103,69,743,325,176,149,254,248,261,242,1573,309,1,84,824,13,196,28
"489",606,"Sloanea guianensis",45992190,10.45,-84.06,"gass84,rdativ",16496063,259,89,76,754,321,205,116,260,259,270,250,3993,454,168,28,1218,606,767,1218
"490",607,"Sloanea guianensis",1439667670,3.723889,-73.854167,"cdround,cudc,gass84",17887348,234,96,84,477,294,181,113,233,241,241,228,4804,589,102,39,1657,512,512,1562
"491",610,"Sloanea guianensis",1095243655,-6.834167,-46.534444,"cdround,gass84",20082564,252,120,72,506,336,170,166,249,251,259,246,1280,225,10,71,617,44,133,87
