"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"596",740,"Maclura tinctoria",1422269848,19.45,-103.7,"elmms,gass84",14629352,201,142,66,1592,303,90,213,211,192,219,178,712,165,2,104,472,8,290,33
"597",741,"Maclura tinctoria",1261426762,-11.08333,-75.41666,"gass84",20954511,199,132,82,695,272,112,160,203,188,205,188,1725,234,60,43,674,192,571,192
"598",742,"Maclura tinctoria",1259920188,-3.33333,-71.08333,"gass84,iddatunl",19347575,258,93,86,423,311,203,108,258,254,263,252,2904,314,158,21,907,539,676,559
"599",743,"Maclura tinctoria",1422167204,19.2372,-96.6125,"gass84",14672722,245,119,62,2230,338,148,190,263,212,269,212,995,201,16,91,562,59,271,59
"600",744,"Maclura tinctoria",1419263901,19.208889,-96.670556,"cdround,elmms,gass84",14672720,233,118,62,2196,326,137,189,248,201,256,201,1025,204,20,87,555,66,285,66
"601",745,"Maclura tinctoria",1260476181,-17.78333,-63,"gass84,iddatunl",22345849,246,114,65,2168,328,155,173,267,215,267,214,1001,185,42,51,451,138,451,149
"602",747,"Maclura tinctoria",1420499962,17.833333,-99.590556,"cdround,elmms,gass84",14966410,240,142,69,1541,344,139,205,241,232,261,220,713,147,2,98,427,15,189,33
"603",748,"Maclura tinctoria",1261423679,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"604",750,"Maclura tinctoria",1260474339,10.29111,-68.17111,"gass84,iddatunl",16531004,215,116,80,490,287,142,145,214,212,222,209,1117,166,11,62,481,42,233,69
"605",751,"Maclura tinctoria",1261424558,-25.33333,-57.46666,"gass84,iddatunl,txmathi",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"606",752,"Maclura tinctoria",1261432716,-13.21666,-70.75,"gass84,iddatunl,txmathi",21403903,230,99,77,885,292,165,127,236,217,238,216,5129,755,233,41,2034,748,1473,756
"607",754,"Maclura tinctoria",1261430632,19.5,-105.05,"gass84,iddatunl,txmathi",14620679,262,128,73,1644,336,161,175,279,252,281,240,772,211,1,109,532,12,391,29
"608",755,"Maclura tinctoria",1258981697,-1.5,-80.566667,"cdround,gass84,iddatunl",18975827,228,87,79,746,281,171,110,238,221,238,219,824,202,8,97,511,31,511,65
"609",756,"Maclura tinctoria",1260475197,-17.86666,-63.21666,"gass84,iddatunl",22363123,239,103,62,2205,315,150,165,260,222,260,206,1229,190,46,44,502,148,502,191
"610",757,"Maclura tinctoria",1086627642,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"611",758,"Maclura tinctoria",1421366618,20.508333,-86.852222,"cdround,gass84,gdativ",14405116,261,91,65,1621,327,189,138,273,251,278,237,1355,219,31,52,559,133,398,240
"612",759,"Maclura tinctoria",1253701602,8.403175,-83.339797,"cdround,rdatm",16919440,264,105,76,735,337,199,138,256,265,274,255,3867,661,73,56,1649,252,662,1357
"613",761,"Maclura tinctoria",1261925749,12.38333,-86.98333,"gass84,iddatunl,txmathi",16089913,271,111,72,885,351,198,153,270,268,282,259,1410,321,0,98,780,3,150,82
"614",762,"Maclura tinctoria",1261424740,-18.83333,-62.33333,"gass84",22561865,249,130,64,2487,344,142,202,273,215,274,214,572,90,8,60,255,41,209,58
"615",764,"Maclura tinctoria",1261432699,8.416667,-83.343055,"cdround,gass84,iddatunl",16910800,258,106,75,771,334,193,141,251,260,270,249,3778,668,66,58,1633,232,655,1324
"616",765,"Maclura tinctoria",1097935105,-8.25,-72.73,"gass84,txmathi",20375695,257,103,75,580,320,184,136,259,248,262,248,2155,311,36,50,828,172,678,245
"617",767,"Maclura tinctoria",1261425785,-16.58333,-67.31666,"gass84,iddatunl,txmathi",22095185,204,128,71,1398,286,106,180,216,184,217,183,1379,258,26,66,666,86,580,94
"618",769,"Maclura tinctoria",1060488115,7.252261,-75.900148,"cdround,gass84,iddatunl,txmathi",17152899,168,101,83,400,226,105,121,164,168,173,163,2852,380,72,40,961,309,769,807
"619",770,"Maclura tinctoria",1261429905,-25.13333,-57.25,"gass84,iddatunl,txmathi",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"620",774,"Maclura tinctoria",1836739505,7.135542,-73.153256,"cdround",17178885,244,97,92,236,297,192,105,241,242,246,240,1339,183,72,30,438,245,391,398
"621",775,"Maclura tinctoria",1423094008,24.405556,-106.711111,"cdround,elmms,gass84,gdativ",13601119,244,141,58,3230,357,117,240,273,245,279,199,995,255,5,110,696,21,601,89
"622",776,"Maclura tinctoria",1423096531,22.911111,-105.873611,"cdround,elmms,gass84,gdativ",13912180,250,107,57,3079,331,146,185,283,241,285,209,773,175,1,100,508,8,390,69
"623",777,"Maclura tinctoria",1123915644,9.50246,-75.59535,"",16686346,276,94,75,561,337,213,124,272,277,283,269,1113,201,4,74,499,22,158,327
"624",778,"Maclura tinctoria",1421931499,17.841667,-96.958333,"cdround,elmms,gass84",14957834,218,140,65,2029,323,110,213,225,203,244,191,961,194,12,88,536,41,249,70
"625",779,"Maclura tinctoria",1261432650,-3.3,-74.83333,"gass84,iddatunl",19347485,257,99,85,439,314,198,116,257,252,261,251,2740,261,189,9,769,624,654,631
"626",780,"Maclura tinctoria",1123915852,2.8573,-75.11904,"iddatunl",18068758,200,94,87,240,253,146,107,198,198,202,197,1676,226,82,33,581,267,362,284
"627",781,"Maclura tinctoria",1090858743,-21.280278,-40.968889,"gass84,iddatunl",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"628",782,"Maclura tinctoria",1261422888,-4.3,-79.81666,"gass84,iddatunl,txmathi",19554725,195,128,90,153,268,126,142,194,196,197,194,1145,262,4,98,711,18,44,667
"629",783,"Maclura tinctoria",1261428738,-25.91666,-56.25,"gass84,iddatunl,txmathi",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"630",784,"Maclura tinctoria",1261432314,-12.81666,-72.68333,"gass84,iddatunl",21317456,226,146,81,645,315,135,180,224,220,232,220,1257,192,22,60,569,92,387,92
"631",785,"Maclura tinctoria",997563164,-17.77,-63.06,"gass84,txmathi",22345847,244,108,63,2222,323,154,169,265,213,265,211,1080,196,45,49,477,151,477,167
"632",786,"Maclura tinctoria",1261425336,8.46,-83.58,"gass84,iddatunl",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"633",787,"Maclura tinctoria",1077312831,-19.433333,-57.133333,"gass84,iddatunl",22691589,258,105,62,2217,335,168,167,279,226,280,226,1184,209,28,58,525,98,513,98
"634",788,"Maclura tinctoria",1253695341,8.466667,-83.583334,"cdround,rdatm",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"635",789,"Maclura tinctoria",1097251545,-10.32,-67.25,"gass84,txmathi",20799187,263,107,73,720,332,186,146,265,256,270,251,1853,269,28,57,776,105,457,164
"636",790,"Maclura tinctoria",1418975778,16.752778,-93.116667,"cdround,elmms,gass84,gdativ",15182566,237,136,70,1591,336,142,194,247,217,256,215,912,204,1,104,545,5,294,15
"637",791,"Maclura tinctoria",1090863966,-16.235772,-56.629887,"gass84,iddatunl",22026321,260,117,65,1572,339,161,178,272,239,273,235,1241,205,16,65,568,56,552,94
"638",792,"Maclura tinctoria",1228304221,10,-74.5,"gass84,iddatunl,txmathi",16591333,275,119,80,501,350,202,148,272,272,280,268,1312,194,16,54,522,82,214,334
"639",795,"Maclura tinctoria",1261424530,-3.46666,-72.83333,"gass84,iddatunl,txmathi",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"640",796,"Maclura tinctoria",1097844904,-12.07,-73,"gass84",21161929,245,129,80,590,323,162,161,244,237,250,237,1800,249,46,48,715,167,571,167
"641",797,"Maclura tinctoria",1261426630,-12.58333,-69.08333,"gass84,iddatunl,txmathi",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"642",798,"Maclura tinctoria",1094713790,-27.234722,-52.028056,"cdround,gass84",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"643",799,"Maclura tinctoria",1261428773,10.36666,-73.13333,"gass84",16513605,272,117,82,540,346,204,142,269,269,277,264,1287,211,19,58,507,77,197,359
"644",801,"Maclura tinctoria",1261430004,-5.13333,-79,"gass84,iddatunl",19727545,225,117,87,394,296,162,134,224,221,230,220,1219,194,37,49,508,128,253,147
"645",802,"Maclura tinctoria",1419350216,20.208333,-96.791667,"cdround,elmms,gass84",14473997,259,98,58,2519,341,174,167,279,245,284,223,1499,279,54,53,630,190,447,236
"646",803,"Maclura tinctoria",1260474427,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"647",804,"Maclura tinctoria",1419325744,19.344444,-96.359444,"cdround,gass84",14646808,256,99,60,2271,331,166,165,277,229,278,223,1218,294,14,103,764,46,571,49
"648",805,"Maclura tinctoria",1419464577,19.209722,-96.241944,"cdround,gass84",14672731,255,90,57,2314,325,169,156,273,244,277,220,1239,301,12,100,761,39,565,51
"649",806,"Maclura tinctoria",731713722,-4.91667,-73.66667,"gass84",19684472,269,102,83,424,330,208,122,270,265,272,263,2631,280,140,21,791,460,624,559
"650",807,"Maclura tinctoria",1420963458,19.225,-96.275,"elmms,gass84",14672730,254,96,58,2322,330,165,165,275,244,277,219,1167,284,12,101,718,38,541,48
"651",808,"Maclura tinctoria",1094800175,-6,-41.383333,"gass84,iddatunl",19909887,259,111,74,907,336,187,149,252,258,270,248,887,218,1,100,554,13,64,62
"652",809,"Maclura tinctoria",1253702342,10.266667,-84.816667,"cdround,rdatm",16530605,213,99,76,655,282,152,130,210,218,222,205,2859,423,50,55,1177,182,372,565
"653",810,"Maclura tinctoria",45491522,10.3,-84.8,"gass84",16521965,188,96,75,698,255,127,128,186,192,197,179,2956,433,64,50,1160,212,394,661
"654",811,"Maclura tinctoria",1421972124,20.492778,-88.901667,"cdround,elmms,gass84",14413707,261,138,69,1973,358,160,198,276,243,281,233,1151,200,28,64,534,104,300,120
"655",812,"Maclura tinctoria",1421952909,20.791111,-88.039444,"cdround,elmms,gass84",14353248,253,124,67,1908,341,158,183,271,225,272,225,1092,171,32,60,478,106,424,106
"656",813,"Maclura tinctoria",1421096654,21.166667,-99.416667,"cdround,gass84",14266574,224,149,59,3246,346,94,252,246,196,259,179,938,214,10,90,518,35,250,54
"657",815,"Maclura tinctoria",1421369213,20.492778,-89.915556,"cdround,elmms,gass84,gdativ",14413683,265,125,64,2219,361,167,194,281,263,287,233,1111,201,15,76,563,61,286,80
"658",816,"Maclura tinctoria",1261428485,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"659",819,"Maclura tinctoria",1419390091,21.221944,-99.418056,"cdround,elmms,gass84",14257934,219,149,60,3158,339,91,248,242,191,253,175,976,229,11,91,537,36,389,40
"660",820,"Maclura tinctoria",1418315559,21.44028,-99.64028,"cdround,gass84,gdativ",14214729,232,143,56,3525,353,101,252,257,183,269,182,816,227,9,100,476,32,198,44
"661",823,"Maclura tinctoria",1421076922,19.012406,-96.14634,"cdround,elmms,gass84",14715933,258,90,57,2290,332,175,157,275,247,281,224,1512,382,12,103,972,40,679,65
"662",824,"Maclura tinctoria",1259388952,19,-96.166667,"cdround,gass84,iddatunl",14724572,259,95,57,2339,338,173,165,275,249,283,224,1396,343,12,104,898,38,626,58
"663",827,"Maclura tinctoria",1421363389,21.097222,-89.597778,"cdround,gass84,gdativ",14284090,256,92,64,1884,325,182,143,272,251,274,228,778,142,14,67,366,58,276,86
"664",828,"Maclura tinctoria",1418683181,24.861111,-107.225,"cdround,elmms,gass84",13506067,251,159,60,3847,367,106,261,293,241,296,200,803,226,4,114,579,15,470,83
"665",829,"Maclura tinctoria",1228193508,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"666",830,"Maclura tinctoria",1261425894,-2.833333,-76.916667,"cdround,gass84,txmathi",19243754,256,99,86,503,316,202,114,253,261,261,249,2632,257,179,12,740,586,648,658
"667",832,"Maclura tinctoria",1261428521,-4.916667,-73.75,"cdround,gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"668",833,"Maclura tinctoria",1585309180,13.66667,-89.25,"txmathi",15822019,227,131,75,775,317,144,173,228,220,238,217,1921,380,3,93,1055,16,235,51
"669",834,"Maclura tinctoria",1261429949,6.01666,-75.8,"gass84,iddatunl,txmathi",17412101,230,110,87,385,298,172,126,228,229,235,225,2350,294,83,36,771,289,434,645
"670",836,"Maclura tinctoria",1042580106,-10.566667,-63.6,"gass84,gdativ",20851114,251,116,73,502,330,172,158,250,247,257,244,2227,350,23,62,992,96,321,169
"671",837,"Maclura tinctoria",1273758684,10.382986,-73.111544,"cdround",16504966,257,115,82,506,328,189,139,256,253,262,250,1353,232,18,59,527,82,385,397
"672",838,"Maclura tinctoria",1089091600,-23.424082,-48.35249,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"673",839,"Maclura tinctoria",1261432173,-3.33333,-71.81666,"gass84,iddatunl,txmathi",19347557,259,94,85,436,314,204,110,259,255,264,253,2861,321,154,22,903,530,665,533
"674",840,"Maclura tinctoria",1419265911,19.275556,-96.391389,"cdround,gass84",14664087,256,105,59,2316,339,163,176,273,229,279,222,1183,288,12,105,749,43,277,45
"675",841,"Maclura tinctoria",1421058851,19.251667,-96.266667,"cdround,elmms,gass84",14664090,254,94,58,2305,328,167,161,275,244,277,220,1191,284,13,100,730,41,549,49
"676",844,"Maclura tinctoria",1261428084,-4.15,-80.61666,"gass84",19520146,203,120,85,788,270,130,140,214,195,214,195,755,213,1,116,508,3,508,3
"677",845,"Maclura tinctoria",1258451022,13.66666,-89.25,"gass84,iddatunl",15830659,218,127,76,766,305,138,167,218,211,229,209,1994,411,2,95,1081,14,225,56
"678",846,"Maclura tinctoria",1419429583,19.283333,-96.327778,"cdround,elmms,gass84",14664089,255,98,58,2321,332,165,167,276,245,278,220,1177,284,13,102,734,40,548,45
"679",847,"Maclura tinctoria",1439028759,19.325,-96.319444,"cdround,elmms,gass84",14655449,256,97,59,2298,331,167,164,277,229,279,222,1202,289,14,102,750,43,560,45
"680",848,"Maclura tinctoria",1260475769,-21.75,-60.916667,"cdround,gass84,iddatunl,txmathi",23175338,246,131,55,3521,358,122,236,277,215,285,197,693,118,10,64,313,39,300,68
"681",849,"Maclura tinctoria",1261432586,-5.25,-74.5,"gass84,iddatunl,txmathi",19753573,270,103,83,411,330,207,123,271,266,273,263,2293,243,112,23,688,378,570,466
"682",850,"Maclura tinctoria",1422302326,21.547222,-99.688333,"cdround,gass84",14188808,219,143,58,3364,338,92,246,243,189,253,171,711,194,10,96,404,34,257,45
"683",853,"Maclura tinctoria",1421989171,21.176389,-87.586111,"cdround,gass84",14266858,251,116,68,2027,330,161,169,271,241,272,222,1213,197,33,60,533,110,515,136
"684",854,"Maclura tinctoria",1260473547,8.943611,-75.041667,"cdround,gass84,iddatunl,txmathi",16807319,279,96,78,501,344,222,122,275,281,286,273,1606,241,11,68,697,56,130,377
"685",855,"Maclura tinctoria",1421024160,21.39,-99.588333,"cdround,gass84",14223370,231,144,57,3447,352,100,252,255,183,267,182,839,228,10,99,484,33,208,46
"686",857,"Maclura tinctoria",1420846941,19.350278,-96.311389,"cdround,elmms,gass84",14646809,256,97,59,2257,329,167,162,276,245,278,222,1203,284,14,101,748,45,561,48
"687",858,"Maclura tinctoria",1273758661,8.947458,-74.043225,"cdround",16807343,283,103,83,430,348,225,123,278,281,288,278,2249,392,18,63,982,98,261,982
"688",859,"Maclura tinctoria",1258771764,15,-92.41,"gass84,iddatunl",15554103,275,131,76,764,358,187,171,274,266,286,265,2277,433,5,86,1091,19,342,105
"689",861,"Maclura tinctoria",45491273,10.5,-85.16,"gass84",16487397,267,104,75,707,341,204,137,263,269,277,259,1606,324,5,86,821,23,245,419
"690",862,"Maclura tinctoria",1423096011,25.727778,-108.002778,"cdround,elmms,gass84,gdativ",13324608,241,172,60,4146,373,87,286,285,235,290,186,739,228,3,122,559,14,459,65
"691",864,"Maclura tinctoria",1576170734,4.989415,-75.634139,"cdround",17628105,211,108,90,339,273,154,119,211,212,215,206,2536,293,148,24,793,469,494,727
"692",865,"Maclura tinctoria",1144725649,-22.43333,-62.35,"gass84",23313544,230,132,53,3872,344,95,249,273,176,273,176,510,93,2,80,269,12,269,12
"693",866,"Maclura tinctoria",1144725644,-22.75,-60.6,"gass84",23382706,242,132,56,3642,355,120,235,284,193,284,192,648,96,7,58,274,38,274,66
"694",867,"Maclura tinctoria",1144725656,-20.33333,-60.33333,"gass84",22872953,236,132,62,2924,335,123,212,259,197,266,193,652,95,10,56,270,45,248,66
"695",868,"Maclura tinctoria",1261425980,-3.5,-72.83333,"gass84,iddatunl,txmathi",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"696",869,"Maclura tinctoria",1228244715,-4,-75,"gass84,iddatunl,txmathi",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"697",870,"Maclura tinctoria",1261431756,-1.35,-79.4,"gass84",18941295,252,87,77,878,308,196,112,260,241,263,241,2113,494,5,107,1360,22,1318,51
"698",871,"Maclura tinctoria",1821722013,4.401262,-74.831383,"cdround",17749085,270,111,86,377,339,211,128,269,272,274,265,1299,189,45,46,472,175,213,399
"699",875,"Maclura tinctoria",1419339738,22.208333,-98.025,"cdround,elmms,gass84",14059248,243,91,49,3329,324,141,183,275,224,278,195,1001,248,14,85,531,60,448,86
"700",876,"Maclura tinctoria",1438949933,22.908333,-99.341667,"cdround,elmms,gass84",13912336,235,124,53,3750,339,109,230,267,182,273,182,1383,279,16,92,785,62,626,62
"701",877,"Maclura tinctoria",1259182179,7.41666,-80.31666,"gass84,iddatunl,txmathi",17126873,270,93,76,792,338,217,121,261,276,281,261,1871,321,4,71,822,27,49,822
"702",878,"Maclura tinctoria",1421014206,16.07,-95.426667,"cdround,elmms,gass84",15329390,268,118,74,1162,343,184,159,277,251,280,251,602,139,0,114,378,1,183,1
"703",879,"Maclura tinctoria",1261426018,-3.333333,-76.333333,"cdround,gass84,iddatunl,txmathi",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"704",880,"Maclura tinctoria",1419228764,14.986667,-92.198056,"cdround,gass84",15554108,262,119,78,513,337,186,151,261,256,269,255,4400,764,27,74,2019,113,839,289
"705",882,"Maclura tinctoria",1421098965,22.236667,-98.025,"cdround,elmms,gass84",14050608,242,90,49,3336,323,141,182,275,223,278,194,1001,254,13,86,534,59,445,83
"706",883,"Maclura tinctoria",1421020049,19.226667,-96.323333,"cdround,elmms,gass84",14672729,255,99,57,2349,335,164,171,273,246,278,220,1142,281,12,103,714,37,533,44
"707",884,"Maclura tinctoria",1419328804,14.881667,-92.243333,"cdround,gass84",15571387,265,126,77,655,345,183,162,263,259,275,258,2782,521,10,82,1311,35,490,123
"708",887,"Maclura tinctoria",1261430718,-3.5,-73.01666,"gass84",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"709",888,"Maclura tinctoria",1419358813,22.058333,-98.025,"cdround,elmms,gass84",14085168,243,93,50,3322,327,142,185,276,225,280,196,996,223,14,80,524,60,461,98
"710",889,"Maclura tinctoria",1422208521,16.1825,-95.195831,"cdround,gass84",15303476,275,103,70,1269,347,200,147,285,272,288,257,922,230,2,115,578,9,282,12
"711",891,"Maclura tinctoria",1421966074,16.336111,-95.481389,"cdround,elmms,gass84",15268909,244,125,71,1389,328,152,176,252,231,260,225,790,192,1,110,496,6,230,6
"712",892,"Maclura tinctoria",1421053604,21.111667,-89.291667,"cdround,gass84",14284097,257,112,66,2007,338,170,168,274,252,276,228,955,176,15,67,455,85,342,115
"713",893,"Maclura tinctoria",1419408927,20.479722,-97.01,"cdround,elmms,gass84",14413512,241,92,52,3066,326,150,176,262,205,273,198,1487,289,46,60,686,161,476,174
"714",894,"Maclura tinctoria",1419339936,20.733333,-97.850278,"cdround,elmms,gass84",14361652,236,112,55,3311,330,127,203,265,198,270,188,1561,263,42,64,726,140,623,142
"715",895,"Maclura tinctoria",1421965110,16.031944,-95.424722,"cdround,elmms,gass84",15338030,275,117,75,1110,348,193,155,284,259,286,259,551,134,0,117,356,2,168,2
"716",896,"Maclura tinctoria",1421097953,19.53,-105.081667,"cdround,elmms,gass84",14612039,264,128,72,1675,338,162,176,281,244,283,241,743,201,1,109,506,13,373,28
"717",898,"Maclura tinctoria",1420995359,22.06306,-98.17389,"elmms,gass84",14085164,245,99,51,3344,334,140,194,276,228,281,197,954,201,13,80,467,58,452,93
"718",899,"Maclura tinctoria",1419368941,22.041667,-98.158333,"cdround,elmms,gass84",14085165,245,98,51,3328,333,141,192,276,227,281,198,964,205,13,80,476,58,455,95
"719",900,"Maclura tinctoria",1419310120,22.325,-98.408333,"cdround,elmms,gass84",14033319,247,102,51,3502,337,138,199,279,231,284,197,800,160,14,76,422,48,378,68
"720",902,"Maclura tinctoria",1098047874,-12.12,-39.28,"gass84,iddatunl",21171378,232,83,65,1545,297,171,126,248,220,249,210,714,76,29,26,213,102,205,166
"721",903,"Maclura tinctoria",1090601247,-28.464444,-49.007222,"cdround,gass84",24566664,199,86,49,2980,286,112,174,238,168,238,162,1414,167,82,22,461,264,461,279
"722",905,"Maclura tinctoria",1259390502,20.66666,-97.91666,"gass84",14378931,243,114,55,3270,338,132,206,271,206,276,195,1532,263,40,67,731,125,620,130
"723",906,"Maclura tinctoria",1260473762,-25.75,-56.21666,"gass84,iddatunl,txmathi",24004891,209,114,55,3447,311,105,206,231,164,252,164,1561,172,77,23,464,268,407,268
"724",907,"Maclura tinctoria",1228466746,-29,-58,"gass84,iddatunl,txmathi",24678769,201,117,49,4336,325,87,238,231,147,257,147,1258,154,52,28,400,184,328,184
"725",908,"Maclura tinctoria",1123904203,5.971958,-75.817926,"cdround,iddatunl",17420741,241,113,87,411,310,181,129,238,245,246,235,2370,299,80,37,792,285,422,657
"726",909,"Maclura tinctoria",1090854275,-20.276667,-40.304167,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"727",911,"Maclura tinctoria",1419273747,21.158333,-89.641667,"cdround,gass84",14275449,256,85,62,1815,320,184,136,271,250,273,229,681,126,13,66,312,51,237,78
"728",912,"Maclura tinctoria",1421980440,20.658333,-88.534722,"cdround,gass84",14379156,257,133,68,1950,351,157,194,273,238,276,229,1217,206,34,63,542,107,449,114
"729",913,"Maclura tinctoria",1421024779,20.995,-89.618333,"cdround,elmms,gass84",14310010,258,102,64,1928,334,177,157,273,254,276,229,950,172,18,69,462,67,353,96
"730",914,"Maclura tinctoria",1123909283,6.485826,-75.833579,"cdround,iddatunl",17317060,247,112,84,477,318,186,132,244,254,254,242,1531,210,33,43,527,154,154,516
"731",915,"Maclura tinctoria",1420969193,18.505,-89.486667,"cdround,gass84",14819773,246,116,62,2230,336,149,187,258,242,268,214,1130,194,24,58,460,96,317,136
"732",916,"Maclura tinctoria",1421021481,19.191667,-96.725,"cdround,elmms,gass84",14681359,227,117,62,2169,319,132,187,241,195,250,195,1176,233,23,85,630,77,323,77
"733",918,"Maclura tinctoria",1260474107,-0.883333,-79.6,"gass84,iddatunl",18846250,252,90,82,535,308,199,109,256,245,259,245,2093,458,14,102,1293,48,998,48
"734",919,"Maclura tinctoria",1261427833,11.46666,-85.53333,"gass84,iddatunl,txmathi",16280028,256,99,73,784,328,193,135,253,262,267,246,1818,353,13,75,891,45,184,274
"735",920,"Maclura tinctoria",1419513833,16.275,-95.875,"gass84",15286180,179,108,72,959,253,103,150,184,167,192,167,1059,235,6,100,618,22,327,33
"736",921,"Maclura tinctoria",1419513046,14.919722,-92.379167,"cdround,gass84",15562743,275,131,77,732,358,188,170,274,267,286,266,2068,401,4,87,997,15,307,88
"737",924,"Maclura tinctoria",1259176404,20.63,-89.46,"gass84,iddatunl,txmathi",14379133,260,126,67,2076,353,165,188,275,257,281,230,1060,189,23,70,522,79,266,96
"738",925,"Maclura tinctoria",1439028284,19.550278,-96.3725,"cdround,gass84",14603608,257,96,60,2267,329,171,158,279,245,279,224,1148,275,14,100,709,43,536,53
"739",927,"Maclura tinctoria",1422162202,20.176854,-89.652156,"gass84",14474169,260,134,65,2234,362,157,205,276,240,284,228,1037,194,26,68,488,78,276,84
"740",932,"Maclura tinctoria",1261426913,-20.66666,-59.83333,"gass84",22942085,251,129,61,3023,351,140,211,276,211,283,207,736,107,13,55,299,52,283,74
"741",933,"Maclura tinctoria",1261430080,10.51666,-75.28333,"gass84,iddatunl,txmathi",16478994,267,90,81,363,319,209,110,266,264,271,262,1233,248,3,73,583,23,347,43
"742",934,"Maclura tinctoria",1097598605,-3.438988,-78.516324,"",19373316,224,106,84,504,292,166,126,222,225,231,217,2172,243,138,20,707,423,478,576
"743",935,"Maclura tinctoria",1419385661,20.515,-86.883333,"cdround,gass84",14405115,261,91,66,1582,326,189,137,273,252,277,237,1378,222,32,52,568,136,413,240
"744",936,"Maclura tinctoria",1259176390,20.57,-87.12,"gass84,iddatunl,txmathi",14396470,259,98,67,1646,328,183,145,271,250,276,235,1313,207,35,51,538,138,428,204
"745",937,"Maclura tinctoria",1421969874,20.590278,-87.131944,"cdround,gass84",14387829,258,100,68,1656,327,181,146,270,249,275,233,1296,204,36,51,531,138,428,196
"746",938,"Maclura tinctoria",1260471865,-14.95,-59.58333,"gass84,iddatunl,txmathi",21758411,241,135,71,1361,323,134,189,250,223,253,219,1497,263,11,71,714,59,314,92
"747",939,"Maclura tinctoria",1260472304,-10.33333,-51.21666,"gass84,iddatunl,txmathi",20799571,267,128,74,558,350,179,171,270,259,271,258,1802,318,1,75,866,25,439,48
"748",945,"Maclura tinctoria",1261425403,-3.8,-73.35,"gass84,iddatunl,txmathi",19451200,265,97,85,478,322,208,114,263,260,270,258,2840,294,168,17,843,554,741,558
"749",946,"Maclura tinctoria",1261430603,-6.86666,-78.03333,"gass84,iddatunl,txmathi",20081808,213,115,80,750,281,139,142,220,202,221,202,600,101,15,51,250,49,235,49
"750",947,"Maclura tinctoria",1261421839,-24.283333,-54.666667,"cdround,gass84,iddatunl,txmathi",23693888,214,121,56,3143,315,101,214,234,175,250,171,1633,183,81,23,537,282,466,341
"751",948,"Maclura tinctoria",1086728403,-7.833333,-40.475833,"gass84",20281429,242,115,75,1143,317,165,152,244,231,254,225,663,167,3,93,385,15,210,20
"752",949,"Maclura tinctoria",1421416303,20.254167,-89.458333,"cdround,elmms,gass84,gdativ",14456894,256,135,66,2152,357,155,202,272,237,279,226,1140,198,30,60,503,99,320,109
"753",950,"Maclura tinctoria",1261430831,-10.51666,-76.49861,"gass84,iddatunl",20842165,61,137,78,744,136,-38,174,67,49,67,49,860,151,13,62,393,48,339,48
"754",951,"Maclura tinctoria",1261422873,-8.33333,-74.58333,"gass84,iddatunl,txmathi",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"755",952,"Maclura tinctoria",1259176385,20.36,-87.01,"gass84,iddatunl,txmathi",14439672,261,94,67,1579,327,188,139,273,252,277,238,1364,218,35,51,560,136,420,229
