"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"330",422,"Ficus maxima",1258447113,-5.04,-78.32,"gass84,iddatunl",19701641,245,103,85,423,308,188,120,245,245,251,240,2601,262,176,14,777,549,591,623
"331",423,"Ficus maxima",1421408161,18.418333,-88.790556,"cdround,gass84,gdativ",14837070,252,104,65,1765,329,169,160,266,247,269,227,1343,212,34,60,573,112,517,166
"332",424,"Ficus maxima",1228284718,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"333",425,"Ficus maxima",1707564895,5.5,-77.5,"gass84",17524381,251,83,90,289,299,207,92,248,253,254,247,6126,684,266,25,1923,982,1310,1906
"334",426,"Ficus maxima",1259169197,7.40944,-81.70083,"elnn,gass84,iddatunl",17126840,259,99,72,646,334,197,137,251,263,267,251,3308,617,17,73,1646,84,190,1646
"335",427,"Ficus maxima",1418686062,25.095,-107.406667,"cdround,elmms,gass84",13454223,247,162,60,3951,371,101,270,289,238,293,194,899,257,3,116,660,14,533,85
"336",428,"Ficus maxima",45196339,10.35,-85.21,"gass84",16513315,268,107,76,736,344,204,140,264,269,279,259,1715,344,2,87,886,18,288,452
"337",430,"Ficus maxima",1261892238,-14.77944,-61.02861,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"338",433,"Ficus maxima",1260459874,-18.449167,-59.515,"cdround,gass84,iddatunl",22484172,251,130,67,2172,341,149,192,272,221,273,220,1086,163,20,51,445,99,429,129
"339",437,"Ficus maxima",930980550,8.113927,-76.71924,"",16980079,264,77,89,211,307,221,86,261,265,266,261,2419,304,78,34,781,283,429,781
"340",438,"Ficus maxima",1097830475,-9.75,-67.63,"gass84",20686857,259,108,75,697,326,182,144,262,253,265,248,1944,293,32,56,825,119,456,191
"341",439,"Ficus maxima",1260686386,-9.65,-68.03333,"gass84,iddatunl",20660928,256,112,77,717,323,179,144,260,249,262,245,1955,288,35,56,830,126,458,197
"342",443,"Ficus maxima",45196528,8.48,-83.59,"gass84",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"343",447,"Ficus maxima",1418687969,24.524444,-107.112778,"cdround,elmms,gass84",13575190,252,152,60,3627,362,112,250,291,243,294,204,637,180,2,111,455,11,349,69
"344",448,"Ficus maxima",45196296,10.36,-84.78,"gass84",16513326,196,96,75,675,263,136,127,194,200,205,187,3167,440,69,48,1201,237,408,749
"345",449,"Ficus maxima",1418682756,24.191389,-106.979722,"cdround,elmms,gass84",13644313,253,146,59,3591,360,116,244,292,244,295,206,583,156,2,110,413,9,306,64
"346",451,"Ficus maxima",1213514959,-0.941389,-61.915556,"gass84",18855315,270,94,87,324,325,218,107,265,274,274,265,2157,283,117,32,793,377,377,793
"347",452,"Ficus maxima",1042583756,-0.483333,-61.93,"gass84,gdativ,iddatunl",18760274,270,96,88,317,325,217,108,266,271,274,265,2267,320,130,34,866,396,414,791
"348",454,"Ficus maxima",1421391354,18.638889,-90.283333,"cdround,elmms,gass84,gdativ",14793834,260,127,63,2193,358,158,200,274,260,284,229,1158,231,20,71,568,74,261,104
"349",457,"Ficus maxima",1260463045,-13.66666,-68.2,"gass84,iddatunl",21490364,253,106,72,1198,322,175,147,262,235,264,235,1966,311,64,53,839,206,589,237
"350",458,"Ficus maxima",1707545593,3.966667,-73.833333,"cdround,gass84",17835509,233,98,86,432,292,179,113,229,234,239,228,4903,638,110,41,1769,499,948,1667
"351",459,"Ficus maxima",1042620061,-1.833333,-61.67,"gass84,gdativ",19036760,270,91,86,323,325,220,105,266,274,274,266,2397,332,126,33,872,397,397,780
"352",460,"Ficus maxima",1421414349,19.925,-90.320833,"cdround,gass84,gdativ",14525993,266,114,63,2123,355,175,180,280,266,289,236,1119,214,18,77,587,60,266,87
"353",461,"Ficus maxima",1422252743,18.537222,-89.898611,"cdround,gass84",14819763,255,120,62,2238,348,155,193,265,253,278,222,1137,220,24,64,516,85,287,119
"354",462,"Ficus maxima",1098384615,3.62,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"355",463,"Ficus maxima",930981185,2.79342,-76.53914,"",18077364,197,114,86,269,266,134,132,194,197,199,194,2056,250,53,38,662,221,623,662
"356",465,"Ficus maxima",1261907510,-14.66416,-61.15916,"gass84,iddatunl",21697893,243,134,69,1301,329,137,192,252,225,254,223,1397,246,15,68,662,65,319,100
"357",467,"Ficus maxima",1258316430,-4.91666,-78.85,"gass84,iddatunl",19675708,194,118,88,366,265,131,134,193,190,199,190,1401,168,70,27,469,236,325,253
"358",468,"Ficus maxima",1456207939,4.34083,-58.8092,"gass84",17758109,261,89,80,562,321,210,111,258,269,269,255,2106,385,57,57,983,237,237,371
"359",469,"Ficus maxima",1260686189,-8.5475,-71.4775,"gass84,iddatunl",20436205,257,106,77,581,320,184,136,260,248,262,248,1992,278,46,50,779,159,635,159
"360",470,"Ficus maxima",1260024157,-1.05,-77.06666,"gass84,iddatunl",18880871,245,99,88,466,303,191,112,242,248,250,238,3230,359,183,21,1014,633,845,827
"361",471,"Ficus maxima",1261842446,-1.48333,-77.45,"gass84",18967262,242,98,88,453,299,188,111,239,245,247,235,3570,385,201,19,1105,691,908,926
"362",472,"Ficus maxima",1257742761,-12.25,-69.283333,"cdround,gass84,iddatunl",21205218,253,112,71,1069,326,169,157,260,236,262,236,2173,322,52,53,903,180,702,180
"363",473,"Ficus maxima",1261549512,-0.46666,-76.66666,"gass84,iddatunl",18759921,248,97,86,439,306,194,112,245,251,253,241,3257,332,215,14,968,695,803,809
"364",474,"Ficus maxima",1261841356,-0.41666,-76.83333,"gass84,iddatunl",18742637,247,97,85,425,306,193,113,244,243,252,241,3382,365,206,15,1017,727,868,787
"365",475,"Ficus maxima",1257530539,-15.366667,-61.483333,"cdround,gass84,iddatunl",21844765,240,137,69,1524,329,132,197,252,219,253,217,1228,208,17,65,574,68,285,100
"366",476,"Ficus maxima",1261550119,-1.06666,-77.6,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"367",477,"Ficus maxima",1097299205,-7.63,-72.73,"gass84",20246095,254,99,73,617,316,182,134,256,244,259,244,2150,276,56,41,779,218,541,288
"368",478,"Ficus maxima",1421365769,20.573611,-87.133333,"cdround,gass84,gdativ",14396469,259,99,67,1664,328,182,146,271,250,276,234,1306,206,36,51,535,138,429,199
"369",479,"Ficus maxima",1418687222,24.375,-107.025,"elmms,gass84",13609752,249,145,61,3325,355,118,237,283,243,287,204,716,198,1,112,513,13,396,72
"370",480,"Ficus maxima",1438942096,16.7146587505556,-91.1221274972357,"cdrep,cdround,elmms",15191254,250,111,66,1654,335,168,167,257,249,268,226,2359,422,36,69,1094,153,544,242
"371",481,"Ficus maxima",1419224591,16.733333,-91.083333,"cdround,elmms,gass84",15191255,243,111,66,1617,327,161,166,252,242,261,219,2436,460,40,70,1134,154,560,241
"372",485,"Ficus maxima",731322766,5.60833,-55.2,"gass84",17498996,265,82,76,672,325,218,107,263,274,274,257,2163,299,91,37,824,308,308,475
"373",487,"Ficus maxima",45196254,9.85,-85.35,"gass84",16616992,263,114,77,771,343,195,148,258,264,274,254,2040,383,2,84,1030,15,321,529
"374",489,"Ficus maxima",1042509265,5.5,-55,"elmms,gass84,gdativ,iddatunl,preneglat",17524921,265,82,75,698,327,218,109,263,274,274,256,2199,307,80,38,831,281,281,513
"375",491,"Ficus maxima",1261857778,10.75,-83.98333,"gass84,iddatunl",16435585,257,85,78,620,312,204,108,259,260,265,249,4192,545,139,35,1376,532,557,1311
"376",492,"Ficus maxima",768729700,-2.81667,-69.78333,"gass84",19243926,258,91,87,380,309,205,104,260,255,262,252,2913,299,165,19,863,514,762,689
"377",493,"Ficus maxima",1042690872,-8.316667,-71.17,"gass84,gdativ,iddatunl",20384372,259,106,79,545,321,187,134,261,251,264,250,2133,295,55,48,835,188,671,244
"378",494,"Ficus maxima",1213514847,-23.35,-44.866667,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"379",496,"Ficus maxima",1419062772,17.891667,-88.875,"cdround,gass84",14949388,257,97,64,1691,330,179,151,266,253,273,233,1482,242,40,55,583,132,355,285
"380",499,"Ficus maxima",1259394192,21.416667,-105.05,"cdround,gass84,iddatunl",14214599,224,131,66,2234,313,117,196,248,217,249,194,1392,345,3,118,1028,15,857,42
"381",500,"Ficus maxima",1418688099,24.829167,-107.058333,"cdround,elmms,gass84",13514711,251,160,61,3704,368,107,261,290,243,294,201,879,234,5,112,631,17,519,90
"382",503,"Ficus maxima",1421458224,18.591667,-88.425,"cdround,elmms,gass84,gdativ",14802518,257,95,66,1612,324,182,142,271,251,273,234,1200,175,34,52,485,115,431,168
"383",504,"Ficus maxima",1260752382,-8.31666,-71.16666,"gass84,iddatunl",20384373,259,106,79,548,321,187,134,261,251,264,250,2134,295,54,48,836,187,672,243
"384",505,"Ficus maxima",1253611334,8.433333,-83.383333,"cdround,rdatm",16910799,263,106,75,759,337,197,140,255,264,274,254,3981,682,72,57,1708,255,683,1396
"385",506,"Ficus maxima",1257501455,-12.45,-70.68333,"gass84",21239744,250,104,77,865,312,177,135,254,236,257,236,3255,450,117,43,1262,397,979,411
"386",509,"Ficus maxima",1261895154,-16.59611,-61.86611,"gass84,iddatunl",22103956,237,135,69,1818,324,131,193,252,211,253,209,1063,179,22,58,482,93,449,116
"387",510,"Ficus maxima",731322776,3.37,-57.34333,"gass84",17965504,266,93,76,722,335,214,121,261,277,277,259,2032,351,40,58,936,173,173,445
"388",513,"Ficus maxima",1423813082,20.508333,-90.258333,"cdround,gass84",14405034,268,107,62,2091,351,180,171,283,264,289,237,988,187,9,82,537,35,382,71
"389",514,"Ficus maxima",1261862093,-16.45194,-62.03583,"gass84,iddatunl",22069392,225,134,70,1747,312,122,190,239,200,241,198,1103,180,23,57,490,98,368,119
"390",515,"Ficus maxima",1707518860,2.083333,-74,"cdround,gass84",18232945,260,101,79,636,327,200,127,258,265,268,251,2468,306,54,41,906,246,320,838
"391",516,"Ficus maxima",1261422178,0.75,-78.91666,"gass84,iddatunl",18509307,257,88,85,376,311,208,103,262,254,262,253,2752,349,117,32,980,459,939,515
"392",517,"Ficus maxima",768756624,2.08333,-74.00001,"gass84",18232944,260,102,80,607,326,199,127,257,264,267,250,2490,307,57,40,910,253,330,832
"393",518,"Ficus maxima",1261432063,0.86666,-78.18333,"gass84,iddatunl",18483404,160,108,87,180,221,98,123,160,159,162,157,1373,197,27,45,488,117,462,421
"394",519,"Ficus maxima",1259957617,-1.2,-77.86666,"gass84,iddatunl",18906772,229,97,87,406,286,175,111,226,231,233,223,4282,482,243,21,1376,791,957,1199
"395",521,"Ficus maxima",1258413399,13.95,-89.76666,"gass84,iddatunl",15770166,230,116,75,793,311,157,154,230,230,242,221,1782,355,2,93,954,14,241,47
"396",522,"Ficus maxima",1097820965,-9.070383,-72.88921,"",20539851,258,108,76,572,325,184,141,259,250,264,250,1681,242,36,51,660,137,399,187
"397",523,"Ficus maxima",1097110330,-9.15,-72.7,"gass84",20557136,259,108,76,593,325,184,141,260,250,265,250,1761,255,35,52,696,137,413,188
"398",524,"Ficus maxima",1261432227,0.88333,-78.16666,"gass84,iddatunl",18474765,178,104,88,177,237,120,117,176,178,180,175,1424,187,30,42,478,134,463,444
"399",525,"Ficus maxima",1420945920,19.93471,-96.83465,"",14525836,235,105,58,2711,322,143,179,252,222,263,196,1838,299,77,43,702,259,498,303
"400",526,"Ficus maxima",1419288088,19.977222,-96.961667,"cdround,gass84",14517193,239,112,60,2654,330,146,184,241,226,265,201,1728,276,69,42,668,243,459,293
"401",527,"Ficus maxima",1259389409,8.63333,-80.13333,"gass84",16867677,229,81,77,624,287,182,105,224,231,238,222,2893,582,8,74,1346,57,414,1047
"402",528,"Ficus maxima",1261423142,6.53333,-76.31666,"gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"403",529,"Ficus maxima",1261421284,-6,-79.16666,"gass84,iddatunl",19908981,211,120,86,606,280,142,138,217,202,217,202,496,113,6,72,256,31,237,31
"404",530,"Ficus maxima",1228360281,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"405",531,"Ficus maxima",1258419203,-5.21083,-74.66861,"gass84",19744928,268,103,84,415,328,206,122,269,262,271,262,2264,245,110,24,685,371,636,461
"406",533,"Ficus maxima",1228400328,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"407",534,"Ficus maxima",1259115906,-14.4,-68.45,"gass84",21645878,202,95,71,1199,265,132,133,210,185,213,183,1647,248,39,55,710,141,536,151
"408",535,"Ficus maxima",1260462988,-1.08472,-77.66666,"gass84",18889497,238,99,88,419,295,183,112,234,240,242,231,3759,427,199,22,1233,692,909,1183
"409",536,"Ficus maxima",1707517983,1.583333,-76,"cdround,gass84",18336577,212,99,90,263,268,159,109,209,214,215,208,2316,279,106,31,819,348,419,777
"410",537,"Ficus maxima",1261610589,10.16,-84.5,"gass84,iddatunl",16556533,208,99,79,587,275,150,125,206,207,216,201,2568,440,14,75,1241,57,355,322
"411",539,"Ficus maxima",45196473,8.61,-83.73,"gass84",16876231,259,111,77,752,335,191,144,251,260,270,250,4716,791,57,61,2095,265,770,1592
"412",540,"Ficus maxima",1253615588,10.166667,-84.5,"cdround,rdatm",16547893,211,98,79,565,277,153,124,209,209,218,204,2682,438,20,69,1237,93,356,404
"413",541,"Ficus maxima",45196470,8.46,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"414",543,"Ficus maxima",1261425922,1.21666,-79.03333,"gass84,iddatunl",18405624,259,76,87,351,305,218,87,264,256,264,256,2191,306,58,47,844,245,844,245
"415",544,"Ficus maxima",1258284589,-3.25,-72.9,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"416",548,"Ficus maxima",1261569638,10.305556,-84.752778,"cdround,gass84,iddatunl",16521966,185,95,76,673,251,126,125,183,189,194,177,2985,428,66,49,1157,222,400,680
"417",549,"Ficus maxima",1065431105,5.59564,-77.47615,"",17498461,260,83,90,272,308,216,92,257,261,263,255,5940,650,252,25,1843,943,1282,1810
"418",550,"Ficus maxima",45196276,10.3,-84.75,"gass84",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"419",552,"Ficus maxima",45195574,9.43,-83.05,"gass84",16703447,229,102,80,613,294,168,126,224,228,237,221,2746,355,92,39,928,298,629,565
"420",553,"Ficus maxima",1421465241,18.758333,-88.341667,"cdround,gass84,gdativ",14767960,257,94,68,1573,322,184,138,271,252,273,235,1194,195,36,53,492,120,402,164
"421",554,"Ficus maxima",1261432728,-0.083333,-77.416667,"cdround,gass84,iddatunl",18673502,217,104,90,298,275,160,115,213,218,220,212,3867,425,257,17,1196,789,865,1129
"422",555,"Ficus maxima",1421394823,18.772222,-88.413889,"cdround,gass84,gdativ",14767959,257,95,67,1589,323,182,141,271,251,273,234,1160,185,36,52,474,121,387,166
"423",557,"Ficus maxima",1228458575,10,-83.8667,"gass84,iddatunl",16591108,96,76,77,645,144,46,98,99,89,102,86,2138,312,29,54,844,136,574,252
"424",558,"Ficus maxima",1421391056,21.529167,-88.523611,"cdround,gass84,gdativ",14197716,256,110,66,2090,334,168,166,276,248,277,226,757,139,16,59,327,68,288,110
"425",559,"Ficus maxima",1098040331,-0.23,-78.17,"gass84,iddatunl",18708044,43,81,83,455,95,-2,97,45,36,46,36,1348,146,76,16,410,285,339,302
"426",560,"Ficus maxima",1097474734,-2.390061,-59.986585,"cdround",19157761,268,86,83,421,324,221,103,265,273,274,264,2459,325,117,32,885,369,420,742
"427",561,"Ficus maxima",1260636007,-2.36666,-59.95,"gass84,iddatunl",19149122,269,86,83,430,325,222,103,266,274,275,265,2501,333,117,32,912,373,420,750
"428",563,"Ficus maxima",1421455822,21.298611,-89.176389,"cdround,gass84,gdativ",14240900,257,101,66,1905,330,177,153,273,251,275,229,677,126,13,61,298,60,270,102
"429",564,"Ficus maxima",1421393188,20.977778,-87.463889,"cdround,gass84,gdativ",14310061,252,114,68,1921,330,164,166,271,230,272,224,1283,206,39,58,541,127,521,139
"430",566,"Ficus maxima",1421392912,21.341667,-89.191667,"cdround,gass84,gdativ",14232260,257,99,66,1884,328,178,150,273,251,274,229,640,120,12,61,278,57,251,99
"431",567,"Ficus maxima",1228453575,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"432",568,"Ficus maxima",931016319,8.276667,-76.766667,"cdround,rdatm",16945518,264,76,91,175,306,223,83,262,264,265,262,2189,293,62,37,748,233,366,748
"433",569,"Ficus maxima",1259141876,17.85,-88.68333,"gass84",14958032,254,93,64,1602,323,179,144,263,250,270,231,1642,268,43,54,653,150,508,331
"434",570,"Ficus maxima",1261422925,-0.416667,-76.616667,"cdround,gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"435",571,"Ficus maxima",1419229803,16.111111,-90.929722,"cdround,elmms,gass84",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"436",572,"Ficus maxima",1456463352,2.75,-59.83,"gass84",18095045,269,94,83,649,328,215,113,261,270,277,260,1572,357,28,85,911,97,188,857
"437",574,"Ficus maxima",1261421155,-0.41666,-76.61666,"gass84,iddatunl",18742642,249,97,86,423,307,195,112,245,251,253,242,3262,329,211,14,967,683,793,820
"438",575,"Ficus maxima",1261423688,-6.066667,-75.4,"cdround,gass84,iddatunl",19917711,267,111,84,412,333,201,132,268,262,271,261,2147,269,97,29,684,327,554,390
"439",576,"Ficus maxima",1260462740,6.033333,-75.133333,"cdround,gass84",17412117,225,102,90,345,284,171,113,221,223,228,219,3692,507,145,34,1279,555,795,1137
"440",577,"Ficus maxima",931016362,2.14987,-78.35387,"",18215560,258,64,88,287,297,225,72,261,255,262,255,4058,517,235,26,1410,795,1200,837
"441",578,"Ficus maxima",1259394809,19.433333,-103.683333,"cdround,gass84,iddatunl",14629352,201,142,66,1592,303,90,213,211,192,219,178,712,165,2,104,472,8,290,33
"442",579,"Ficus maxima",1422209986,19.448889,-103.711389,"cdround,elmms,gass84",14629351,215,143,67,1529,316,105,211,225,207,232,192,879,207,2,107,592,10,352,38
"443",580,"Ficus maxima",1261421992,-1.6,-80.7,"gass84,iddatunl",18993104,223,81,77,819,274,169,105,234,215,234,213,567,151,6,105,373,21,373,23
"444",581,"Ficus maxima",1261433240,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"445",583,"Ficus maxima",1260464032,-16.6375,-62.45,"gass84,iddatunl",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"446",584,"Ficus maxima",1419060386,21.558333,-87.891667,"cdround,elmms,gass84",14189091,253,112,66,2107,333,164,169,268,243,275,223,710,118,15,51,296,75,243,118
"447",586,"Ficus maxima",768738697,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"448",587,"Ficus maxima",1795983463,18.73,-70.37,"gass84,iddatunl",14777032,199,132,77,1269,280,110,170,209,183,213,180,1422,203,51,37,486,177,429,199
"449",588,"Ficus maxima",1099624633,1.49554,-78.66122,"",18353793,256,71,87,317,299,218,81,258,253,260,253,2964,395,127,37,1123,451,1029,484
"450",589,"Ficus maxima",1418981501,16.508056,-91.4475,"cdround,elmms,gass84,gdativ",15234446,241,122,70,1483,327,154,173,250,239,256,219,2841,486,49,71,1366,177,655,272
"451",590,"Ficus maxima",1419304729,18.585,-95.07,"elmms,gass84",14802359,253,89,60,1883,328,180,148,267,260,272,226,3345,575,53,65,1536,206,926,516
"452",591,"Ficus maxima",1419311423,19.331944,-96.761667,"cdround,gass84",14655438,224,115,61,2240,315,129,186,240,191,247,191,1158,233,24,85,624,76,316,76
"453",592,"Ficus maxima",1419230517,16.018889,-93.29,"cdround,elmms,gass84",15338082,234,141,69,1438,331,128,203,241,214,251,214,1387,277,3,100,823,10,421,25
"454",593,"Ficus maxima",1261424158,14.783333,-87.983333,"cdround,gass84",15597409,218,118,71,1357,306,140,166,225,220,234,199,2299,362,39,60,1008,168,583,266
"455",594,"Ficus maxima",1421792011,17.7,-101.525,"elmms,gass84",14992284,262,126,79,710,337,179,158,266,256,270,252,1210,335,2,112,771,9,447,32
"456",595,"Ficus maxima",1258981556,14.03333,-83.38333,"elnn,gass84,iddatunl",15753039,262,65,67,858,310,214,96,268,261,271,249,3092,441,58,50,1217,223,710,514
"457",596,"Ficus maxima",1228621720,-5.4,-79.6,"gass84,iddatunl",19779370,208,124,89,494,278,139,139,213,201,214,201,588,181,4,107,389,16,372,16
"458",598,"Ficus maxima",1261432673,-13.21666,-70.75,"gass84,iddatunl",21403903,230,99,77,885,292,165,127,236,217,238,216,5129,755,233,41,2034,748,1473,756
"459",599,"Ficus maxima",931013197,6.25,-75.1,"iddatunl",17368918,171,91,91,266,220,120,100,169,169,174,167,3439,402,137,32,1135,456,970,852
"460",600,"Ficus maxima",1422049133,19.470278,-104.184444,"cdround,elmms,gass84",14620700,219,140,67,1503,318,112,206,228,209,236,197,1281,307,3,109,870,21,507,60
"461",601,"Ficus maxima",1099632060,1.93732,-77.30932,"",18258785,180,97,85,356,240,127,113,175,183,183,175,2280,364,37,54,995,162,641,995
"462",602,"Ficus maxima",1258981403,-1.5,-80.566667,"cdround,gass84,iddatunl",18975827,228,87,79,746,281,171,110,238,221,238,219,824,202,8,97,511,31,511,65
"463",603,"Ficus maxima",1421457046,19.4,-88.13306,"",14638365,259,111,68,1750,335,172,163,274,253,275,233,1244,194,38,51,490,134,430,165
"464",604,"Ficus maxima",1042520254,-8.3,-72.77,"gass84,gdativ,iddatunl",20384334,256,103,75,616,320,183,137,259,247,261,247,2112,305,36,50,812,169,663,241
"465",605,"Ficus maxima",1261433662,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"466",606,"Ficus maxima",1261421619,-4.3,-78.71666,"gass84,iddatunl",19554751,216,114,82,591,292,153,139,216,222,224,208,2193,236,140,15,657,464,473,535
"467",607,"Ficus maxima",1259141833,17.81666,-89.03333,"gass84,iddatunl",14966664,250,97,62,1797,324,170,154,264,245,267,224,1428,229,38,54,559,124,368,193
"468",610,"Ficus maxima",1260754225,-6.3,-78.73333,"gass84,iddatunl",19969471,154,132,86,502,226,74,152,157,146,158,146,901,122,32,38,312,102,292,102
"469",611,"Ficus maxima",45195664,9.58,-85.1,"gass84",16677478,259,113,77,764,338,192,146,255,261,270,250,2725,519,7,81,1342,25,433,765
"470",615,"Ficus maxima",1455999760,7.71667,-59.8667,"gass84",17058244,264,77,79,527,315,218,97,262,260,270,256,2570,353,101,35,913,352,590,419
"471",616,"Ficus maxima",1422211189,20.816667,-104.983333,"cdround,elmms,gass84",14344201,238,144,67,2201,335,122,213,259,218,261,208,1113,273,6,112,770,22,686,38
"472",618,"Ficus maxima",1421056048,20.820833,-105.081944,"cdround,elmms,gass84",14344199,249,135,68,2284,336,139,197,273,227,274,218,1231,295,7,114,867,23,749,39
"473",619,"Ficus maxima",1261433538,-15.28333,-67.06666,"gass84",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"474",620,"Ficus maxima",1261425525,3.75,-76.91666,"gass84,iddatunl",17887275,242,95,93,304,294,192,102,238,243,245,237,2560,346,134,31,909,416,488,881
"475",621,"Ficus maxima",1260467258,1.98333,-74.03333,"gass84",18250224,259,101,80,640,324,198,126,256,263,266,249,2452,301,56,40,891,247,319,820
"476",622,"Ficus maxima",1261430102,-14.83333,-67.08333,"gass84,iddatunl",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"477",623,"Ficus maxima",931011405,6.65,-74.55,"iddatunl",17282531,264,99,90,377,320,210,110,261,264,269,259,2657,349,56,44,938,257,525,886
"478",624,"Ficus maxima",1260466851,-17.76666,-63.53333,"gass84,iddatunl",22345836,236,106,63,2143,312,145,167,257,219,257,205,1351,210,37,47,566,149,538,190
"479",625,"Ficus maxima",1261427150,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"480",626,"Ficus maxima",727515997,17.766667,-88.333333,"cdround,gass84,gdativ,iddatunl",14975321,252,83,64,1525,312,183,129,261,246,267,231,1717,247,34,52,649,133,587,348
"481",628,"Ficus maxima",1253597814,10.383333,-84.7,"cdround,rdatm",16504688,205,96,76,641,272,146,126,203,210,214,197,3502,456,79,45,1275,278,436,875
"482",630,"Ficus maxima",1576170799,3.52026,-76.308652,"",17930489,239,110,90,240,302,180,122,240,239,241,235,1027,141,33,40,359,145,223,329
"483",631,"Ficus maxima",931012530,8.1761,-74.9728,"iddatunl",16962841,280,100,83,436,346,226,120,277,284,286,275,3097,478,37,61,1298,137,293,1038
"484",632,"Ficus maxima",1260466389,-14.88333,-64.96666,"gass84,iddatunl",21749641,257,113,64,1617,334,160,174,269,232,270,232,1914,324,45,57,860,151,597,151
"485",633,"Ficus maxima",1261432378,-12.583333,-69.05,"cdround,gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"486",634,"Ficus maxima",1419231026,18.355833,-98.958056,"cdround,elmms,gass84",14854106,242,168,67,1943,367,119,248,250,218,267,216,823,187,1,109,513,10,254,13
"487",635,"Ficus maxima",1707553015,6.333333,-77.333333,"cdround,gass84",17351585,234,94,87,312,290,183,107,229,236,237,229,5407,662,225,30,1718,734,878,1718
"488",636,"Ficus maxima",1261422505,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"489",637,"Ficus maxima",1420973930,19.126667,-98.546667,"cdround,elmms,gass84",14689955,109,155,73,1400,211,-1,212,118,89,124,88,1087,203,10,88,607,33,350,42
"490",638,"Ficus maxima",1228225356,-15.5,-68,"gass84,iddatunl",21879169,221,103,71,1249,290,145,145,231,203,232,202,1407,216,27,56,630,115,565,119
"491",639,"Ficus maxima",1260462878,-9.666667,-75.033333,"cdround,gass84,iddatunl",20669400,260,115,83,373,327,189,138,262,254,263,254,2021,299,64,42,757,240,610,240
"492",643,"Ficus maxima",1419413174,20.625,-103.241667,"cdround,elmms,gass84",14387443,197,164,63,2517,327,67,260,218,191,225,161,899,235,4,111,608,20,211,33
"493",646,"Ficus maxima",1419319762,17.366667,-91.376667,"cdround,elmms,gass84",15061647,259,111,64,1955,347,174,173,268,256,279,230,2249,397,61,55,962,216,503,324
"494",648,"Ficus maxima",1707533705,6.35,-76.433333,"cdround,gass84",17342966,252,105,86,379,317,195,122,249,257,257,248,4611,471,216,25,1360,687,896,1310
"495",649,"Ficus maxima",1261904935,10.91666,-72.95,"gass84,iddatunl",16401290,260,108,83,615,325,195,130,261,256,267,251,1116,208,9,70,513,35,302,149
