"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"479",624,"Helicostylis tomentosa",1228190056,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"480",625,"Helicostylis tomentosa",1260474168,2.66666,-65.21666,"gass84",18112195,267,105,90,388,328,212,116,262,270,271,261,2403,362,103,38,918,352,365,781
"481",626,"Helicostylis tomentosa",1141174125,3.816667,-64.6,"rdativ",17870290,227,108,88,269,290,168,122,224,228,230,224,2791,394,101,42,1109,367,578,1041
"482",628,"Helicostylis tomentosa",1141345701,-13.643611,-62.545389,"rdativ",21490499,247,127,71,956,329,152,177,253,234,255,232,1452,245,11,69,683,56,347,96
"483",630,"Helicostylis tomentosa",1098053462,-4.696879,-69.504833,"cdround,rdativ",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"484",631,"Helicostylis tomentosa",1249229160,6.08275,-75.334567,"cdround",17403472,162,88,90,258,211,114,97,160,160,165,158,2220,268,80,33,720,293,630,595
"485",633,"Helicostylis tomentosa",1090442919,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"486",635,"Helicostylis tomentosa",1097463243,-1.284992,-48.455522,"cdround,rdativ",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"487",636,"Helicostylis tomentosa",1260253526,3.33333,-65.23333,"gass84,iddatunl",17973955,266,108,90,409,330,210,120,261,268,270,260,2619,362,107,42,1036,337,359,973
"488",638,"Helicostylis tomentosa",1139532996,5.266667,-52.933333,"rdativ",17568170,258,79,78,411,315,214,101,258,263,263,253,2818,479,51,54,1188,223,223,819
"489",640,"Helicostylis tomentosa",1585337988,-20.766667,-42.033333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"490",642,"Helicostylis tomentosa",1228201903,5,-59,"cudc,cuiv,gass84",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"491",643,"Helicostylis tomentosa",1228566200,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"492",644,"Helicostylis tomentosa",1314986539,2.82778,-73.9022,"gass84",18077427,236,97,80,607,298,177,121,229,240,244,227,3066,411,55,46,1162,255,305,1087
"493",645,"Helicostylis tomentosa",1056594822,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"494",647,"Helicostylis tomentosa",1141781861,-12.447222,-72.501389,"rdativ",21239700,220,146,80,657,308,126,182,217,213,226,213,1614,231,35,54,686,136,389,136
"495",649,"Helicostylis tomentosa",1257538530,-17.088333,-64.768333,"cdround,gass84,iddatunl,rdativ",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"496",651,"Helicostylis tomentosa",1138895282,-15.783333,-67.533333,"rdativ",21931020,220,111,70,1236,293,136,157,229,201,230,201,1539,239,30,57,692,124,515,124
"497",653,"Helicostylis tomentosa",1140787954,-4.116667,-78.966667,"rdativ",19511545,200,117,84,477,275,137,138,201,204,206,193,1601,188,100,19,504,329,338,374
"498",654,"Helicostylis tomentosa",1141147143,5.016667,-58.616667,"rdativ",17619874,266,86,78,626,323,214,109,265,274,274,258,2636,407,88,44,1087,336,336,548
"499",656,"Helicostylis tomentosa",1138306838,5.05,-54.083333,"rdativ",17611343,260,84,78,614,322,215,107,259,268,268,252,2533,351,104,36,957,349,375,602
"500",660,"Helicostylis tomentosa",1260473142,3.85,-66.73333,"gass84,iddatunl",17861599,273,109,81,697,345,212,133,263,278,281,262,3217,475,67,54,1375,254,292,1288
"501",661,"Helicostylis tomentosa",1141241366,-12.57,-70.01,"rdativ",21265680,248,106,74,995,315,172,143,255,233,257,233,3192,461,108,46,1283,364,981,364
"502",664,"Helicostylis tomentosa",1260253442,5.55,-67.13333,"gass84,iddatunl",17507349,260,105,76,938,340,202,138,247,271,272,247,2725,465,32,67,1291,144,292,1291
"503",665,"Helicostylis tomentosa",1141061728,-12.740833,-73.370556,"rdativ",21300160,218,152,80,677,309,120,189,218,209,225,209,1363,214,23,57,614,101,401,101
"504",667,"Helicostylis tomentosa",1228547518,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"505",668,"Helicostylis tomentosa",1440658072,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"506",669,"Helicostylis tomentosa",1138787297,2.816667,-54.95,"rdativ",18077882,258,94,79,589,327,209,118,254,266,266,251,2191,398,50,55,945,160,160,614
"507",670,"Helicostylis tomentosa",1260475369,1.55,-66.25,"gass84,iddatunl",18336811,267,110,90,385,330,209,121,262,271,271,261,3066,382,158,26,1057,551,551,944
"508",672,"Helicostylis tomentosa",1339051309,-7.9445,-73.8935,"rdativ",20306547,257,109,76,590,326,184,142,257,249,262,248,2033,273,62,38,722,230,525,292
"509",673,"Helicostylis tomentosa",1249229137,6.010853,-74.937644,"cdround",17412122,248,100,90,354,305,194,111,243,250,251,242,2725,405,95,40,970,385,574,870
"510",674,"Helicostylis tomentosa",1260471895,4.3,-67.46666,"gass84,iddatunl",17766541,275,103,79,802,349,219,130,264,282,285,264,3049,506,49,61,1411,214,228,1411
"511",678,"Helicostylis tomentosa",1837387881,-3.415014,-55.574447,"gass84,iddatunl",19365227,260,96,80,530,324,204,120,255,262,268,255,1968,312,58,59,902,191,236,902
"512",679,"Helicostylis tomentosa",1087538234,-13.717056,-39.637139,"gass84",21508329,227,67,63,1256,280,175,105,209,219,242,209,1373,142,85,15,388,287,338,388
"513",680,"Helicostylis tomentosa",1095271104,-1.191206,-61.985072,"gass84",18907153,271,94,87,315,326,219,107,267,274,274,266,2131,272,111,29,761,369,374,750
"514",681,"Helicostylis tomentosa",1090515548,-16.5,-39.25,"gass84",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"515",682,"Helicostylis tomentosa",1090521388,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"516",684,"Helicostylis tomentosa",1077302608,-9.819417,-58.258639,"gass84",20695722,251,127,67,550,342,154,188,250,245,257,244,1980,358,5,74,967,48,243,83
"517",685,"Helicostylis tomentosa",1095267439,-2.294194,-56.841444,"gass84",19140556,277,83,80,610,336,233,103,271,286,286,270,2243,385,41,59,1001,162,162,971
"518",686,"Helicostylis tomentosa",1123815633,-20.059444,-40.473056,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"519",687,"Helicostylis tomentosa",1707584555,4.558889,-68.1975,"cdround,gass84",17714684,278,98,77,792,350,224,126,267,288,288,267,2929,434,51,52,1236,253,253,1236
"520",688,"Helicostylis tomentosa",1095267108,-6.406172,-62.101467,"gass84",19987150,264,96,76,406,328,203,125,259,263,269,259,2754,383,51,49,1080,225,410,1080
"521",690,"Helicostylis tomentosa",1095267303,-6.0777,-61.073381,"gass84",19918055,265,94,78,417,326,206,120,260,264,270,260,2585,351,54,48,1020,217,706,970
"522",692,"Helicostylis tomentosa",1123811159,-18.902778,-40.666944,"gass84",22579664,236,107,68,1490,313,156,157,248,216,255,216,1150,187,28,61,549,99,387,99
"523",693,"Helicostylis tomentosa",1123810369,-19.325556,-40.488889,"gass84",22666069,222,102,66,1561,297,144,153,235,201,242,201,1245,198,34,56,574,127,404,127
"524",694,"Helicostylis tomentosa",1123810329,-18.871389,-40.812778,"gass84",22571021,225,109,67,1523,304,143,161,238,205,244,204,1188,193,29,61,569,102,406,108
"525",696,"Helicostylis tomentosa",1576184095,4.71011,-75.48777,"",17679949,95,85,89,247,143,48,95,91,96,97,91,1954,253,98,31,652,347,514,652
"526",697,"Helicostylis tomentosa",1087180604,-18.947222,-42.524167,"gass84",22588260,209,120,65,1977,293,109,184,226,181,231,181,1351,280,14,79,730,48,517,48
"527",698,"Helicostylis tomentosa",1123803533,-20.069167,-40.725556,"gass84",22821583,203,103,63,1683,282,121,161,217,182,224,181,1303,209,38,53,591,138,418,150
"528",700,"Helicostylis tomentosa",1123801118,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"529",701,"Helicostylis tomentosa",1707568796,0.213333,-72.423611,"cdround,gass84",18613142,269,88,77,715,327,213,114,262,274,275,258,2789,354,77,34,946,359,411,888
"530",703,"Helicostylis tomentosa",1707581104,0.260556,-72.923333,"cdround,gass84",18604490,263,89,78,717,321,207,114,256,268,269,252,2767,351,70,36,953,328,390,908
"531",704,"Helicostylis tomentosa",1707553603,0.179722,-72.623333,"cdround,gass84",18621778,266,88,77,727,324,211,113,259,271,273,255,2793,355,75,34,949,352,408,894
"532",705,"Helicostylis tomentosa",1707568880,0.5,-72.630556,"cdround,gass84",18561297,267,89,76,743,327,211,116,260,273,274,256,2723,346,67,36,945,323,373,898
"533",707,"Helicostylis tomentosa",1707567948,0.534444,-72.632778,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"534",708,"Helicostylis tomentosa",1135872949,-12.4419,-60.0304,"gass84",21240000,216,128,69,541,302,119,183,216,208,221,207,1957,323,7,71,927,49,454,92
"535",709,"Helicostylis tomentosa",1317545347,-11.8083,-72.95,"gass84",21110090,255,120,80,548,327,178,149,256,248,259,248,1786,238,53,46,679,182,584,182
"536",710,"Helicostylis tomentosa",1707506339,-3.7,-70.25,"gass84",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"537",713,"Helicostylis tomentosa",1273758344,7.666667,-76.166667,"cdround",17066492,263,96,85,346,322,210,112,260,265,268,259,2895,346,73,45,1015,233,399,924
"538",714,"Helicostylis tomentosa",1273758333,8.333333,-74.55,"cdround,iddatunl",16936931,278,103,87,401,341,223,118,274,282,284,274,4653,715,66,57,1842,205,451,1804
"539",715,"Helicostylis tomentosa",1261428589,4.16666,-76.21666,"gass84",17800891,239,115,89,280,305,177,128,241,239,242,235,1245,161,61,33,403,214,253,389
"540",716,"Helicostylis tomentosa",1089285823,0.166667,-51.616667,"gass84",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"541",719,"Helicostylis tomentosa",1097611332,-22.932983,-43.214498,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"542",720,"Helicostylis tomentosa",1576171278,4.91686,-74.096333,"cdround",17636782,127,102,79,271,189,61,128,126,125,131,125,893,127,31,40,303,126,281,176
"543",721,"Helicostylis tomentosa",1098320423,-3.075656,-59.955906,"",19296002,273,83,81,473,328,226,102,269,279,280,268,2166,291,64,44,827,229,281,810
"544",722,"Helicostylis tomentosa",1319807538,4.48976,-63.9753,"gass84",17732065,249,106,88,252,310,190,120,247,249,251,246,3157,437,98,44,1266,370,647,1200
"545",723,"Helicostylis tomentosa",1098005558,4,-57.5,"gass84",17835901,267,91,77,687,333,215,118,263,277,277,260,2178,356,46,54,991,201,201,467
"546",725,"Helicostylis tomentosa",1144698190,4.12639,-55.91194,"gass84,rdativ",17801379,266,87,75,719,333,218,115,263,277,277,258,2480,399,47,50,1033,198,198,646
"547",726,"Helicostylis tomentosa",1144698201,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"548",729,"Helicostylis tomentosa",1057386377,4.7936,-58.9794,"gass84",17663065,266,86,80,572,322,215,107,265,274,274,259,2422,397,72,48,1037,284,284,491
